,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1161,YP_003044393.1,79.2553993917318,0.566117397118993,0.426826845377732,1.32633971656115,0.184727196952654,0.364960957456922,ychF,ECB_01178,b1203,1,protein,Exp,carbonSource,gluconate,glucose
1162,YP_003044394.1,20.0166574014159,1.03120436158743,0.414235589845686,2.48941517065587,0.0127953449329085,0.0917336107851665,pth,ECB_01179,b1204,1,protein,Exp,carbonSource,gluconate,glucose
1163,YP_003044395.1,0.187177977413006,0.633634037423689,0.61571846938936,1.02909701255526,0.303434089867848,NA,ychH,ECB_01180,b1205,1,protein,Exp,carbonSource,gluconate,glucose
1164,YP_003044396.1,0.566725438284939,-0.518163947375747,0.787339525216036,-0.658120074987432,0.510460977142293,NA,ychM,ECB_01181,b1206,-1,protein,Exp,carbonSource,gluconate,glucose
1165,YP_003044397.1,147.543004648457,0.522065741424727,0.439541446886795,1.18775088247636,0.234931570735704,0.414347831624623,prsA,ECB_01182,b1207,1,protein,Exp,carbonSource,gluconate,glucose
1166,YP_003044398.1,8.54350243203475,1.59771385455472,0.468926372542883,3.40717423481787,0.000656392112712589,0.0148549330458062,ipk,ECB_01183,b1208,1,protein,Exp,carbonSource,gluconate,glucose
1167,YP_003044399.1,23.293132062116,0.975364273205803,0.428677864111868,2.2752849047304,0.0228888443874727,0.126269149216825,lolB,ECB_01184,b1209,1,protein,Exp,carbonSource,gluconate,glucose
1168,YP_003044400.1,6.52513132685425,1.57782860524245,0.527820459663453,2.98932823909194,0.00279591594946715,0.0377260462535947,hemA,ECB_01185,b1210,1,protein,Exp,carbonSource,gluconate,glucose
1169,YP_003044401.1,13.6588833030812,0.317870381893734,0.443595714131747,0.716576765210422,0.473635285307076,0.623706538710234,prfA,ECB_01186,b1211,1,protein,Exp,carbonSource,gluconate,glucose
1170,YP_003044402.1,1.82930285589389,1.01531089289247,0.697863320712915,1.45488502226375,0.14570109497004,0.322666593275539,hemK,ECB_01187,b1212,1,protein,Exp,carbonSource,gluconate,glucose
1171,YP_003044403.1,0.0437214712817259,-0.0188731232415823,0.503207965226029,-0.0375056130780937,0.970081864708203,NA,ychQ,ECB_01188,b1213,-1,protein,Exp,carbonSource,gluconate,glucose
1172,YP_003044404.1,1.07679966302305,0.105521142603499,0.739672062454458,0.142659359410369,0.886559214829931,NA,ychA,ECB_01189,b1214,1,protein,Exp,carbonSource,gluconate,glucose
1173,YP_003044405.1,71.1333289924754,0.963653556475215,0.425071098438601,2.26704087860824,0.0233877286314963,0.128364709053785,kdsA,ECB_01190,b1215,1,protein,Exp,carbonSource,gluconate,glucose
1174,YP_003044406.1,0.00893972645121495,0.0038793556420423,0.503193552906863,0.00770947008289739,0.993848793782721,NA,ldrA,ECB_01191,b4419,1,protein,Exp,carbonSource,gluconate,glucose
1175,YP_003044407.1,0.00369612403541803,0.0136672609658329,0.503189059583495,0.0271612840254233,0.9783310951768,NA,ldrB,ECB_01192,b4421,1,protein,Exp,carbonSource,gluconate,glucose
1176,YP_003044408.1,0.00716796824682017,0.00766064601701333,0.503191827436748,0.0152241065917874,0.98785338961045,NA,ldrC,ECB_01193,b4423,1,protein,Exp,carbonSource,gluconate,glucose
1177,YP_003044409.1,0.173454725973407,0.302232391580535,0.735758767165441,0.410776473306469,0.681236445917893,NA,chaA,ECB_01194,b1216,1,protein,Exp,carbonSource,gluconate,glucose
1178,YP_003044410.1,0.301377028091391,-0.359164463285434,0.788648906805314,-0.455417436309333,0.648808953502716,NA,chaB,ECB_01195,b1217,-1,protein,Exp,carbonSource,gluconate,glucose
1179,YP_003044411.1,0.435169359701468,-0.55647290660792,0.762948943751471,-0.729371095098062,0.465774693986607,NA,chaC,ECB_01196,b1218,-1,protein,Exp,carbonSource,gluconate,glucose
1180,YP_003044412.1,10.4944454113539,0.160193277487527,0.481480557971968,0.332709752938463,0.739353386816165,0.831917191112399,ychN,ECB_01197,b1219,1,protein,Exp,carbonSource,gluconate,glucose
1181,YP_003044413.1,0.683476056329375,-1.05228891134108,0.789739481199146,-1.33245068328517,0.182712136848933,NA,ychP,ECB_01198,b1220,-1,protein,Exp,carbonSource,gluconate,glucose
1182,YP_003044414.1,9.59863164368475,0.384624168295323,0.415785732162091,0.925053792238786,0.35493792715281,0.516599938507834,narL,ECB_01199,b1221,1,protein,Exp,carbonSource,gluconate,glucose
1183,YP_003044415.1,2.82947827615475,-1.86800636752861,0.772417178972049,-2.41839049982627,0.0155893367985857,0.103139525212921,narX,ECB_01200,b1222,-1,protein,Exp,carbonSource,gluconate,glucose
1184,YP_003044416.1,0.307830195457536,-0.0458105445515831,0.774401351673558,-0.0591560751444738,0.952827795294028,NA,narK,ECB_01201,b1223,-1,protein,Exp,carbonSource,gluconate,glucose
1185,YP_003044417.1,4.46926239204371,-0.898589088704728,0.79636303226682,-1.12836614997927,0.25916531728297,0.437368616568596,narG,ECB_01202,b1224,-1,protein,Exp,carbonSource,gluconate,glucose
1186,YP_003044418.1,1.51828422354341,-0.403509318200539,0.799372001355059,-0.504782901473317,0.613711326469917,NA,narH,ECB_01203,b1225,-1,protein,Exp,carbonSource,gluconate,glucose
1187,YP_003044419.1,0.648262248254887,-1.39599842760318,0.791438450642519,-1.76387491215503,0.0777530415464234,NA,narJ,ECB_01204,b1226,-1,protein,Exp,carbonSource,gluconate,glucose
1188,YP_003044420.1,0.157170201540968,0.0222953085409839,0.712304950925253,0.0313002296446532,0.975030107269032,NA,narI,ECB_01205,b1227,1,protein,Exp,carbonSource,gluconate,glucose
1189,YP_003044421.1,41.1918138370492,0.341810528474107,0.435575130613385,0.784733802393088,0.432609659652206,0.592035176743298,purU,ECB_01208,b1232,1,protein,Exp,carbonSource,gluconate,glucose
1190,YP_003044422.1,1.88495414684923,0.489242572318163,0.664549316159319,0.736202055169781,0.461607741728046,0.613108312135095,ychJ,ECB_01209,b1233,1,protein,Exp,carbonSource,gluconate,glucose
1191,YP_003044423.1,1.85419829401446,-2.04711652202328,0.759100182418464,-2.69676726397462,0.00700161865117691,0.0656630062199504,ychK,ECB_01210,b1234,-1,protein,Exp,carbonSource,gluconate,glucose
1192,YP_003044424.1,1.70717058375772,-1.8497193055606,0.783954447143324,-2.35947294170069,0.0183009154443626,0.111827406837082,hnr,ECB_01211,b1235,-1,protein,Exp,carbonSource,gluconate,glucose
1193,YP_003044425.1,51.8131654465802,0.619263902336166,0.451434521896102,1.3717690435706,0.170135347008967,0.349670734376025,galU,ECB_01212,b1236,1,protein,Exp,carbonSource,gluconate,glucose
1194,YP_003044426.1,129.610735044154,0.427560538791592,0.535493039848689,0.798442756440691,0.424613599648048,0.585234207310441,hns,ECB_01213,b1237,1,protein,Exp,carbonSource,gluconate,glucose
1195,YP_003044427.1,5.52447222138979,0.984039553553265,0.543173371269396,1.81164910800683,0.0700404318596481,0.22058838424923,tdk,ECB_01214,b1238,1,protein,Exp,carbonSource,gluconate,glucose
1196,YP_003044428.1,240.615053172602,0.183407158155794,0.435666313272005,0.420980811617825,0.673769093624764,0.783460881373917,adhE,ECB_01215,b1241,1,protein,Exp,carbonSource,gluconate,glucose
1197,YP_003044429.1,0.385334129220456,-0.799436415583037,0.788137535150545,-1.0143361785584,0.310422366418016,NA,ychE,ECB_01216,b1242,-1,protein,Exp,carbonSource,gluconate,glucose
1198,YP_003044430.1,154.228214471157,0.743529094843174,0.46076044021794,1.61369994023681,0.10659252693182,0.280013768374582,oppA,ECB_01217,b1243,1,protein,Exp,carbonSource,gluconate,glucose
1199,YP_003044431.1,3.6112948546522,0.676383936030726,0.609788321069288,1.10921103710983,0.267339152348931,0.445634120260157,oppB,ECB_01218,b1244,1,protein,Exp,carbonSource,gluconate,glucose
1200,YP_003044432.1,0.51490907375032,-0.89089413708679,0.784997433630978,-1.13490070020483,0.256416926525134,NA,oppC,ECB_01219,b1245,-1,protein,Exp,carbonSource,gluconate,glucose
1201,YP_003044433.1,16.3803768236459,0.89711403738418,0.297835750037995,3.01210998770206,0.002594385773132,0.0361038071783595,oppD,ECB_01220,b1246,1,protein,Exp,carbonSource,gluconate,glucose
1202,YP_003044434.1,19.2882110006058,0.64109888842315,0.47949618944202,1.33702603386522,0.181214139056497,0.361924905504504,oppF,ECB_01221,b1247,1,protein,Exp,carbonSource,gluconate,glucose
1203,YP_003044435.1,1.37918754033756,-1.02484598467396,0.711292965314049,-1.44082120117901,0.149635202231196,NA,yciU,ECB_01222,b1248,-1,protein,Exp,carbonSource,gluconate,glucose
1204,YP_003044436.1,3.30575720897947,-0.305545779794756,0.739776070629927,-0.4130246866928,0.679588526919442,0.786412259959891,cls,ECB_01223,b1249,-1,protein,Exp,carbonSource,gluconate,glucose
1205,YP_003044437.1,9.78816657407243,0.629684756025183,0.508379761797382,1.2386109820716,0.215489599083271,0.395337963454996,kch,ECB_01224,b1250,1,protein,Exp,carbonSource,gluconate,glucose
1206,YP_003044438.1,8.21456622991633,0.782186340700677,0.636909880802909,1.22809578603903,0.219411012739887,0.397829834480647,yciI,ECB_01225,b1251,1,protein,Exp,carbonSource,gluconate,glucose
1207,YP_003044439.1,5.1515895909707,-2.18516846716409,0.719503117448281,-3.0370521185701,0.00238904144449592,0.0350121369823888,tonB,ECB_01226,b1252,-1,protein,Exp,carbonSource,gluconate,glucose
1208,YP_003044440.1,2.68186733485956,1.52013822317279,0.581356446283141,2.61481270723267,0.00892763956847136,0.0745679084718863,yciA,ECB_01227,b1253,1,protein,Exp,carbonSource,gluconate,glucose
