id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03918,2.38781607597257,-1.35466205722971,0.920622673166581,-1.47146284434882,0.141165988708004,0.272782513473995,zur,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03919,0,NA,NA,NA,NA,NA,yjbL,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03920,0.211709186588504,1.31507450425836,1.26305134728412,1.04118847352176,0.297788084209523,NA,yjbM,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03921,1.20916258750273,0.25105523417053,0.937251790644378,0.267863168335933,0.788804645377822,NA,yjbN,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03922,8.4932145961872,-0.680531432267621,0.710053972976134,-0.958422117427536,0.337849946809537,0.494560116095692,yjbO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03923,13.0853564602851,-1.3880531693146,0.615922504611417,-2.25361658150536,0.0242202992772107,0.0899024668086296,qor,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03924,1.03410956443709,-0.038489160219679,0.927106182502915,-0.0415153743401533,0.96688503646963,NA,dnaB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03925,1.7726352435559,-0.685437091126447,0.922403436901989,-0.743099021214162,0.457421732194356,0.602396566635639,alr,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03926,1.2799757999641,0.335023686484484,0.887880020457264,0.377329908056659,0.705928448619399,NA,tyrB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03927,160.804294584514,2.66476827427561,0.782011855527174,3.40758040359788,0.000655415956439881,0.00888467243069359,aphA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03928,4.39410339333629,-0.981140836309106,0.679907077804809,-1.44305136442597,0.149006002454766,0.281853004643324,yjbQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03929,5.17303733447782,-1.48487383390606,0.769394104891571,-1.92992619057736,0.0536159837509062,0.146773755518106,yjbR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03930,15.9035619188975,0.798437234801505,0.665216324736695,1.20026704864397,0.230035642815599,0.382293635741607,uvrA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03931,30.9047015339924,-0.849301302200975,0.524182411149153,-1.6202399854262,0.105180735143333,0.224362801912889,ssb,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03932,1.24236330353628,-0.768648422937566,0.916887886507223,-0.838323239131931,0.401849187537216,NA,yjcB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03933,3.19389943639989,-0.909922362691242,0.751477156459701,-1.21084500689016,0.225954812328841,0.375828637215312,yjcC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03934,4.74524327605455,-0.84361386756305,0.775293773000706,-1.0881215571975,0.276541448200131,0.437099594548885,soxS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03935,1.15739272508955,-2.76670207933347,1.2145418187577,-2.27798008813183,0.0227277639768713,NA,soxR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03936,0.319731955384774,-1.43851266174151,1.26303765069109,-1.13893094236297,0.254731958620302,NA,yjcD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03937,4.97505058379814,-1.4686980240902,0.785982175160818,-1.86861492601876,0.0616764076485121,0.159247617884168,yjcE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03938,0.739751585312639,-1.13431363618912,1.16217207806802,-0.976028987096972,0.329050099870821,NA,yjcF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03939,4.16097657433173,-1.34608640846132,0.805020644315842,-1.67211414758848,0.0945018153636009,0.208284647855574,actP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03940,0.736152843978288,-1.2624636406951,1.16417164857445,-1.08443084165553,0.278173815205267,NA,yjcH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03941,20.4245566397584,-1.2479962154959,0.613947311903389,-2.03274155827281,0.0420786402805034,0.127009188350493,acs,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03942,0.321946597000812,-1.62080041379246,1.26207108720441,-1.28423860606986,0.199058480902959,NA,nrfA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03943,0.126123535732986,-0.734936780166557,1.22847603876555,-0.598250805856228,0.549672595903575,NA,nrfB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03944,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,nrfC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03945,0.242268665103974,1.48903801270589,1.25981573659098,1.18194904973578,0.237225917916195,NA,nrfD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03946,0.0902035528425046,-0.396175521925267,1.1671745068371,-0.339431267222289,0.734284867369256,NA,nrfE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03947,0,NA,NA,NA,NA,NA,nrfF,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03948,0.114688275363916,0.726295680983673,1.20146828491563,0.604506744041667,0.545506786825142,NA,nrfG,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03949,2.87423977280469,-0.871550185409647,0.935188823708567,-0.931951027765114,0.351361834758469,0.507723003159049,gltP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03950,2.76206322401354,-0.593572127750547,0.710743051993821,-0.835143060611597,0.403637164285993,0.555564839949505,yjcO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03951,2.63155270152345,-1.83844179971747,0.88779567615956,-2.07079382011662,0.0383780680057729,0.120643017606664,fdhF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03952,0.0463587121484187,-0.237628208048282,1.13317322466852,-0.20970157331223,0.833900597512129,NA,yjcP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03953,0.766319760778332,1.35804334920983,1.0089295753223,1.34602392716658,0.178294800173658,NA,yjcQ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03954,0.039985181433263,-0.122181145378356,1.13224844041594,-0.107910190923709,0.914066933142376,NA,yjcR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03955,0.0794506768789845,0.689164587069089,1.15403737459818,0.597177008508104,0.550389207672074,NA,yjcS,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03956,0.453172769169444,-1.62210380341968,1.26315792206507,-1.28416548325786,0.199084059644183,NA,alsK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03957,1.38931091501611,-0.826152109214988,0.964828162047826,-0.856268651467946,0.391849196919154,NA,alsE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03958,0.113229362534054,-0.43096337163284,1.13809351035691,-0.378671319808941,0.704931953506016,NA,alsC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03959,0.14374908969378,-0.833279563406011,1.25076775213327,-0.666214460666095,0.505274031247648,NA,alsA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03960,0.0967826228396186,-0.474819434698738,1.17073449899495,-0.405573966690449,0.685055660342145,NA,alsB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03961,10.4214889869965,-0.947944140111091,0.700092920244653,-1.35402617666784,0.175728026548404,0.31515918137116,rpiR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03962,0.77972667940959,0.398434741441727,0.986484347767917,0.403893627246343,0.686290942792713,NA,rpiB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03963,7.49997705118794,0.129766081381334,0.846125886339782,0.153364982062756,0.878110458419376,0.927521818619824,yjdP,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03964,0.622179763706341,-0.959408309759909,1.17138952400346,-0.819034394708378,0.412766790303864,NA,phnP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03965,0.186190465368069,0.424226481595884,1.2564678346827,0.33763417565163,0.735638884586832,NA,phnO,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03966,0.467762490812164,-0.0151934791431826,1.16300897644756,-0.0130639397037085,0.989576780690424,NA,phnN,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03967,0.0605567698535562,-0.285755896002602,1.13368311231185,-0.252059762467377,0.800994870862633,NA,phnM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03968,0.0566146812670268,-0.122181156300542,1.13224844045892,-0.10791020056607,0.914066925493548,NA,phnL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03969,0,NA,NA,NA,NA,NA,phnK,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03970,0,NA,NA,NA,NA,NA,phnJ,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03971,0.089985181433263,-0.401873314047637,1.16577022370642,-0.344727722389351,0.730299074781384,NA,phnI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03972,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,phnH,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03973,0,NA,NA,NA,NA,NA,phnG,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03974,0,NA,NA,NA,NA,NA,phnF,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03975,0,NA,NA,NA,NA,NA,phnE,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03976,0.90852365683473,1.58048745911981,1.01501657865648,1.55710506838402,0.119445541899744,NA,phnD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03977,0,NA,NA,NA,NA,NA,phnC,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03978,1.35106421176271,-1.38122711113769,1.03032450491576,-1.3405748427294,0.180058529716062,NA,phnB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03979,0.784979701966104,-1.34680831720813,1.14908881664059,-1.1720663343897,0.241170424878117,NA,phnA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03980,0.855982459145527,-0.200711622046693,1.11473032211701,-0.180053971857082,0.857110197097821,NA,yjdA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03981,0.0102857942101466,0.0170214412856766,1.13171263605163,0.015040426998378,0.987999927943423,NA,yjcZ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03982,7.5009230429197,-1.7009922343774,0.683592633536035,-2.48831270398372,0.0128350823181649,0.0589922675425612,proP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03983,1.01463394852411,-0.053532798080595,0.971917584187477,-0.0550795653371663,0.956075075925918,NA,basS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03984,1.97395073623185,-0.401050790110219,0.769853826740519,-0.520944075589293,0.602405730130579,0.73112173281242,basR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03985,1.63748906728906,-0.486855475234262,0.971797938608813,-0.500984264209517,0.616382197470996,NA,yjdB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03986,0.820552631693412,-0.0379291758491378,1.16696558701715,-0.0325023944759909,0.974071406524265,NA,yjdE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03987,0.900309564632718,0.796482019644582,1.03488924737439,0.769630201169185,0.441519284701463,NA,adiY,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03988,1.20683178078083,-1.16130764119062,0.982499074959389,-1.18199362298496,0.237208231190239,NA,adiA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03989,22.668927490749,-1.565543195257,0.624737347540291,-2.50592221102331,0.0122132486129671,0.0578269296949261,melR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03990,1.28613015466487,-0.044953137035753,0.978847214492888,-0.045924569606138,0.96337037112014,NA,melA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03991,1.1990658117195,0.416372721879537,0.877864358731258,0.474301887003709,0.635284646089998,NA,melB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03992,0.17728153114031,-1.09669180400574,1.25592352455604,-0.873215432757672,0.382545664567369,NA,yjdF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03993,0.667637121829442,-2.32651363892852,1.23714766194313,-1.88054644606803,0.0600336425995328,NA,fumB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03994,0.668645151038079,-2.16402028750642,1.24851234939714,-1.73327904089321,0.0830460841733276,NA,dcuB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03995,0.207349371600996,1.58759283203781,1.26309321629128,1.25690868382568,0.208786703695721,NA,dcuR,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03996,2.87752422351458,0.752161355461458,0.820146126934579,0.917106514021806,0.359086827952125,0.515109270664948,dcuS,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03997,0.615076474513008,-2.05094433730771,1.25392602828063,-1.63561828293806,0.101919501514853,NA,yjdI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03998,0.800808952668452,-0.545888121233321,1.12186153865961,-0.486591350556099,0.626547954304501,NA,yjdJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_03999,0,NA,NA,NA,NA,NA,yjdK,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04000,2.41551935477525,-1.63478802631286,0.879039778224061,-1.85974294543946,0.0629219029382244,0.161483164962552,lysU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04001,1.59375732267781,1.39997598718052,0.97781929167829,1.43173283560162,0.152220295417458,NA,yjdL,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04002,0.694180332383357,-1.22690163954488,1.15722923561076,-1.06020622517141,0.289050789654305,NA,cadA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04003,0.0637280313659631,-0.122181147993041,1.13224844042623,-0.107910193232014,0.914066931311306,NA,cadB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04004,0.15687744324832,1.48086649242653,1.26311349244966,1.17239385160439,0.241038966856791,NA,cadC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04005,60.0823873962381,-1.70207019033989,0.647961036370035,-2.62680947588317,0.00861895774023055,0.046542371797245,yjdC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04006,1.38049958442481,0.275201473661872,1.00175336671579,0.274719789127446,0.7835315264004,NA,dsbD,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04007,0.134520935781299,0.398717267089196,1.24152060130721,0.321152356770706,0.748094935004467,NA,cutA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04008,21.6963914242176,-2.13459072975402,0.645103129551758,-3.30891392704483,0.000936586256168857,0.011120551270535,dcuA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04009,134.319127508461,-1.39862955496384,0.44346388678324,-3.15387474977749,0.00161118218816649,0.0163357357381927,aspA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04010,10.9593410768898,-0.979292345388746,0.541851978415849,-1.80730602525766,0.0707145771071675,0.173572143808502,fxsA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04011,2.52257739462993,-0.374460685636657,0.819053868501998,-0.457186883594755,0.647536725185891,0.767958147067465,yjeH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04012,5.74196918898059,1.74982537769307,0.692881732468784,2.5254315357086,NA,NA,groES,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04013,48.7684543508496,-0.210083070276959,0.637660682954591,-0.329459030316158,0.741808756011687,0.835351503236221,groEL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04014,2.29375441070773,-1.61906636913635,0.940812835239472,-1.72092291738796,0.0852648123439461,0.193107803846711,yjeI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04015,0.107676171755508,-0.423185779756383,1.18721600404125,-0.356452219575774,0.721501928441286,NA,yjeJ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04016,1.96879446960117,-0.599369459093878,0.863275677858047,-0.694296705521728,0.48749615662079,0.629655913957783,yjeK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04017,7.52819421512179,-1.57391059260553,0.624070390911121,-2.52200811884006,0.0116687015046202,0.0559586634199668,efp,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04018,0.18972891129687,1.04891974263772,1.26147548397057,0.831502281230374,0.405689940065602,NA,ecnA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04019,111.099028490052,-2.44746554005242,0.605257426938006,-4.04367700605366,5.26193969271484e-05,0.00162051298974077,ecnB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04020,6.53232619626259,-0.139824030539676,0.612209920042178,-0.228392298069986,0.819341276492451,0.889763997777753,sugE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04021,45.3404781252221,-1.10986080231548,0.51576441467964,-2.15187548951948,0.0314071621890941,0.105099349193047,blc,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04022,1.14659662892639,0.230212492651071,0.978639811742732,0.235237203605191,0.814024631739754,NA,ampC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04023,14.1598695657712,-2.57319157577828,0.617476458894599,-4.1672707335026,3.08268299363145e-05,0.0012257226334837,frdD,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04024,8.94183135161276,-2.65274393011033,0.792320869555011,-3.34806772362337,0.000813771227395526,0.0100246443074786,frdC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04025,5.10837971502047,-1.76523795497911,0.859091561415612,-2.05477277889954,0.0399009566006494,0.122690772948331,frdB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04026,17.2497313268277,-1.84908147498992,0.630131023651516,-2.93443967299811,0.0033415050228017,0.0256268731515259,frdA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04027,6.91034175094694,-2.19187857653976,0.872298211555559,-2.5127628917535,0.0119789816148552,0.0571684570529772,yjeA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04028,0.887079146398079,-0.240748594932314,0.996060679507159,-0.241700731577351,0.809012062651043,NA,yjeM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04029,4.51328541373851,-0.990463269378876,0.926246220445783,-1.06933043019834,0.284920803350282,0.445344094689457,yjeP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04030,3.32239327856137,0.656321566376917,0.822404845151627,0.798051677645346,0.424840501691474,0.577092094303167,psd,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04031,0.989208126054044,0.543447939137003,1.04699046589854,0.519057199504303,0.603720853928489,NA,yjeQ,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04032,1.16614746763752,-0.252639768587477,0.940985947201041,-0.268484103656333,0.788326709295057,NA,orn,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04033,1.37373375175876,-0.551005610385804,1.03974440637638,-0.529943327424204,0.596151224485277,NA,yjeS,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04034,5.67630631732077,-0.726044984316625,0.667995075698005,-1.08690170142042,0.27708025431955,0.437600305499866,yjeF,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04035,0.0917123639373043,-0.497316988511456,1.21059543425942,-0.41080362145566,0.681216537487295,NA,yjeE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04036,2.28809018161056,-0.83729263595697,0.912954369905946,-0.917124298384408,0.359077509673835,0.515109270664948,amiB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04037,9.79590827846069,-0.0275658068325126,0.474537570988264,-0.0580898300109399,0.953677075190297,0.974334168260598,mutL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04038,33.85799447435,-1.26134772534896,0.585189389417358,-2.1554521461929,0.0311264695051572,0.104746653338583,miaA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04039,17.6387875028008,-1.32448393534942,0.544088885878528,-2.43431536597335,0.0149199894805718,0.0653495539249044,hfq,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04040,10.6104734587284,-0.961342120278617,0.681584218411244,-1.41045243465214,0.158406131963682,0.295102538847274,hflX,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04041,6.67211704736314,-0.258689229750105,0.572790002801189,-0.451630141037734,0.651535452519739,0.770814151810568,hflK,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04042,17.0946308274799,-0.697000975451767,0.703459730398537,-0.990818586100002,0.321774172058329,0.478654258963748,hflC,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04043,0.335687019603585,-0.33955875233543,1.24255749472273,-0.273274076875775,0.784642540848336,NA,yjeT,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04044,27.4877639040071,-0.413500582039182,0.563683751001411,-0.733568390617218,0.463211831718049,0.607445455965585,purA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04045,7.26314671823926,-1.40357145426568,0.613951885232129,-2.2861261411959,0.0222468800740581,0.0854748550213811,yjeB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04046,23.813749680134,-1.06894665405193,0.559741553298337,-1.90971466697988,0.0561699614785378,0.151133506169541,rnr,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04047,1.8721502001626,-2.46323909005465,1.04074349448176,-2.36680709811329,0.0179422818564671,0.0742813450116731,yjfH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04048,0.101574247456251,-0.495405391618213,1.1790843154724,-0.420161124287138,0.67436775230412,NA,yjfI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04049,0,NA,NA,NA,NA,NA,yjfJ,NA,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04050,0.053663553150859,0.951879422901749,1.13183862539599,0.841002773313837,0.400346380760957,NA,yjfK,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04051,0.0257871237281255,-0.0893908886083372,1.13211678927455,-0.0789590698196586,0.937065178927264,NA,yjfL,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04052,0.105406670907175,-0.633722971920357,1.21862803591335,-0.520029864113037,0.603042760415968,NA,yjfM,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04053,99.172700127677,1.62507953355571,0.823341238367321,1.97376185939408,0.0484088275900755,0.138840502111922,yjfC,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04054,7.97675551996611,-1.44686372179209,0.671442268520766,-2.15485945646472,0.0311728338843592,0.104746653338583,aidB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04055,140.004299979752,-1.47291031314159,0.616024636072898,-2.39099254622552,0.0168028940019662,0.0709175676185768,yjfN,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04056,13.9536892148146,-1.7151866766881,0.628716506858605,-2.72807641914488,0.00637048478785084,0.0377063829334955,yjfO,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04057,1.6817741803522,-1.17100066159294,0.914022307743738,-1.28115107440162,0.200140607131556,NA,yjfP,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04058,3.88234657558277,-1.1704879917291,0.764035256506786,-1.53198164843942,0.125526963411951,0.252955744282564,yjfQ,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04059,4.82016493622805,-0.577211671211621,0.689985897919583,-0.8365557512871,0.40284232657794,0.554926191809489,yjfR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04060,0.22776431545372,-1.34576473380454,1.26279850621988,-1.06570028961549,0.286559146698506,NA,ulaA,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04061,0.165073931763858,0.336543215241568,1.25406165007305,0.268362576291177,0.788420243066885,NA,sgaB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04062,0.360182604101385,0.658073971970471,1.22508236508422,0.537167125024471,0.591152177454814,NA,ptxA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04063,1.05030575351289,-0.99101540247014,1.01470284985647,-0.976655779187297,0.328739594464373,NA,sgaH,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04064,0.762620431598275,-0.726669856401578,1.09882227147886,-0.661317007548077,0.508409036694627,NA,sgaU,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04065,0.433066088942451,-1.92204796449547,1.2550338692864,-1.53147099176561,0.125653030397284,NA,sgaE,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04066,102.811956102321,-1.90493595416927,0.68297765976548,-2.78916290588976,0.00528444765291816,0.0336441213137337,yjfY,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04067,2.83471428027606,0.335631356490381,0.829098951095769,0.404814595467523,0.685613799421319,0.797724202278288,rpsF,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04068,1.87590119032928,-0.479072410993626,0.873724394166665,-0.548310673471069,0.583478599782176,0.718311734432068,priB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04069,0.39201540133264,-0.491896410124124,1.2315743840621,-0.399404547942693,0.689595143412962,NA,rpsR,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04070,7.68110253902019,-0.922991913238918,0.722334722409994,-1.27778976228562,0.201323565129899,0.345953571814326,rplI,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04071,4.05310017040318,0.218897669189267,0.843482034251927,0.259516694251116,0.795236602985409,0.868354961977409,ECB_04071,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04072,0.603172270304469,0.654202263740728,1.0676414543516,0.612754648177309,0.540038582286578,NA,ECB_04072,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04073,2.86367249229416,-1.13632325874588,0.866714134671364,-1.3110704132877,0.189833975545586,0.331704579610239,ECB_04073,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04074,0.438473235547357,-1.81623631999371,1.25963821561218,-1.44187140202874,0.149338655200141,NA,ECB_04074,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04075,0.182123228242006,0.423916066936544,1.26280807215897,0.335693187494273,0.737102243609741,NA,ECB_04075,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04076,0.991977952287127,0.151414648837527,0.974640398007076,0.155354373928206,0.876541951707094,NA,ECB_04076,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04077,1.67509283335077,1.06887030908963,0.906821509514348,1.17869977484551,0.238517745337956,NA,ytfA,1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04078,8.45142261850052,-2.7259811316018,0.704516217090307,-3.86929507862894,0.000109150476709766,0.00265599493327097,ytfB,-1,mrna,Sta,Na_mM_Levels,baseNahighNa
ECB_04079,0.711524356152944,0.299272278598121,1.02234468138105,0.292731291166738,0.76972755017084,NA,fklB,1,mrna,Sta,Na_mM_Levels,baseNahighNa
