"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"83","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",3,1.22448979591837,0.16191669366041,"946505, 948494, 945370",212,75,21998,4.15056603773585,1,0.638295931005791,91.5112883628812
"84","GOTERM_MF_ALL","GO:0016728~oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",2,0.816326530612245,0.167397396225361,"947155, 946732",212,19,21998,10.922542204568,1,0.646491166770219,92.2544080620549
"85","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",2,0.816326530612245,0.167397396225361,"949122, 948880",212,19,21998,10.922542204568,1,0.646491166770219,92.2544080620549
"86","GOTERM_MF_ALL","GO:0016837~carbon-oxygen lyase activity, acting on polysaccharides",2,0.816326530612245,0.167397396225361,"944964, 945694",212,19,21998,10.922542204568,1,0.646491166770219,92.2544080620549
"87","GOTERM_MF_ALL","GO:0008144~drug binding",2,0.816326530612245,0.167397396225361,"947907, 945240",212,19,21998,10.922542204568,1,0.646491166770219,92.2544080620549
"88","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,1.22448979591837,0.168697882040479,"949122, 948880, 948215",212,77,21998,4.04275912766479,1,0.644472941978833,92.421638973331
"89","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",2,0.816326530612245,0.183307113811789,"945864, 946159",212,21,21998,9.88230008984726,1,0.673023727796342,94.0836090660878
"90","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",2,0.816326530612245,0.183307113811789,"945864, 946159",212,21,21998,9.88230008984726,1,0.673023727796342,94.0836090660878
"91","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",6,2.44897959183673,0.186407921984007,"946667, 948798, 2847760, 947924, 946018, 946019",212,315,21998,1.97646001796945,1,0.674852969516327,94.3896654850327
"92","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",6,2.44897959183673,0.186407921984007,"946667, 948798, 2847760, 947924, 946018, 946019",212,315,21998,1.97646001796945,1,0.674852969516327,94.3896654850327
"93","GOTERM_MF_ALL","GO:0016882~cyclo-ligase activity",2,0.816326530612245,0.191148138483218,"945387, 946975",212,22,21998,9.43310463121784,1,0.680147780032714,94.8292448209865
"94","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",3,1.22448979591837,0.192778825811153,"946985, 947752, 946405",212,84,21998,3.70586253369272,1,0.678770269134049,94.9729177485369
"95","GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",3,1.22448979591837,0.192778825811153,"948252, 948242, 948251",212,84,21998,3.70586253369272,1,0.678770269134049,94.9729177485369
"96","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",2,0.816326530612245,0.20660611676824,"947318, 945248",212,24,21998,8.64701257861635,1,0.702183931583567,96.0505176620508
"97","GOTERM_MF_ALL","GO:0004527~exonuclease activity",4,1.63265306122449,0.210795965681069,"945864, 947367, 946988, 946159",212,165,21998,2.51549456832476,1,0.705685698565857,96.3319856622057
"98","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",4,1.63265306122449,0.220676743263725,"946812, 945858, 946096, 947040",212,169,21998,2.45595623534666,1,0.719700139827563,96.9236977249976
"99","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",4,1.63265306122449,0.220676743263725,"946812, 945858, 946096, 947040",212,169,21998,2.45595623534666,1,0.719700139827563,96.9236977249976
"100","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",3,1.22448979591837,0.220791354458678,"949122, 946988, 948880",212,92,21998,3.38361361771944,1,0.715419047466483,96.9300088998452
"101","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",6,2.44897959183673,0.221168114835642,"945364, 946705, 946883, 946323, 949039, 948242",212,338,21998,1.84196717650999,1,0.711663901659166,96.950670965512
"102","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",6,2.44897959183673,0.221168114835642,"945364, 946705, 946883, 946323, 949039, 948242",212,338,21998,1.84196717650999,1,0.711663901659166,96.950670965512
"103","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",8,3.26530612244898,0.224991301659713,"949122, 945950, 947215, 946812, 945858, 946096, 945742, 947040",212,513,21998,1.61815440067674,1,0.714252576727313,97.1531614697153
"104","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",3,1.22448979591837,0.234925234357244,"945361, 945364, 946883",212,96,21998,3.24262971698113,1,0.72752084312893,97.6224421668868
"105","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",6,2.44897959183673,0.244709556000961,"947109, 947631, 945542, 944769, 946985, 946417",212,349,21998,1.783910904471,1,0.739841897231182,98.0135473046223
"106","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",6,2.44897959183673,0.244709556000961,"945364, 946705, 946883, 946323, 949039, 948242",212,349,21998,1.783910904471,1,0.739841897231182,98.0135473046223
"107","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",6,2.44897959183673,0.244709556000961,"945364, 946705, 946883, 946323, 949039, 948242",212,349,21998,1.783910904471,1,0.739841897231182,98.0135473046223
"108","GOTERM_MF_ALL","GO:0016563~transcription activator activity",2,0.816326530612245,0.258429719946973,"947280, 945442",212,31,21998,6.69446135118685,1,0.757691183152977,98.4621726305474
"109","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",5,2.04081632653061,0.265854947604313,"946794, 947907, 945694, 946405, 949130",212,272,21998,1.90742924528302,1,0.765010947755587,98.6637671319549
"110","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",3,1.22448979591837,0.266873650914931,"945950, 947794, 945742",212,105,21998,2.96469002695418,1,0.762598455783686,98.6894256619557
"111","GOTERM_MF_ALL","GO:0030145~manganese ion binding",4,1.63265306122449,0.2689913674198,"947367, 944775, 948504, 948424",212,188,21998,2.20774789241269,1,0.761862972023909,98.7413083847854
"112","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",22,8.97959183673469,0.279902602921066,"946667, 2847760, 947166, 946883, 949039, 944994, 948252, 945841, 948251, 948242, 945474, 948798, 945361, 948297, 945364, 946704, 946705, 946323, 947924, 947752, 946018, 946019",212,1900,21998,1.20147964250248,1,0.773923864469507,98.9797142446638
"113","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",8,3.26530612244898,0.280547816589903,"946368, 945388, 947099, 946973, 944775, 948503, 948504, 947708",212,550,21998,1.50929674099485,1,0.771078574299938,98.9924053475298
"114","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",19,7.75510204081633,0.285322779262643,"946667, 2847760, 946883, 949039, 944994, 948252, 945841, 948251, 948242, 945474, 948798, 945361, 946704, 945364, 946323, 947924, 947752, 946018, 946019",212,1612,21998,1.22302659300529,1,0.77410040731549,99.0818697935276
"115","GOTERM_MF_ALL","GO:0005275~amine transmembrane transporter activity",4,1.63265306122449,0.289949998678638,"946667, 946323, 946018, 946019",212,196,21998,2.1176357335387,1,0.776858233078284,99.1614790515222
"116","GOTERM_MF_ALL","GO:0003697~single-stranded DNA binding",2,0.816326530612245,0.293370280426765,"948209, 948722",212,36,21998,5.7646750524109,1,0.777925736968016,99.2161507136452
"117","GOTERM_MF_ALL","GO:0050660~FAD binding",5,2.04081632653061,0.2965065658591,"2847718, 946189, 946713, 949064, 947353",212,287,21998,1.80773782131352,1,0.778604861631576,99.2633559227475
"118","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",2,0.816326530612245,0.306883257271674,"947155, 946732",212,38,21998,5.46127110228401,1,0.788804846528071,99.4013902136773
"119","GOTERM_MF_ALL","GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism",2,0.816326530612245,0.3201390249889,"948252, 948242",212,40,21998,5.18820754716981,1,0.802069100470719,99.5428651387536
"120","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",2,0.816326530612245,0.3201390249889,"946741, 946891",212,40,21998,5.18820754716981,1,0.802069100470719,99.5428651387536
"121","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",2,0.816326530612245,0.326671981793027,"948503, 944996",212,41,21998,5.06166589967786,1,0.806650139766659,99.6005240963639
"122","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",23,9.38775510204082,0.326857868663176,"946667, 2847760, 947829, 947166, 946883, 949039, 944994, 948252, 945841, 948251, 948242, 945474, 948798, 945361, 945364, 946704, 946705, 946323, 947924, 947752, 946018, 946019, 948900",212,2056,21998,1.16078573526173,1,0.80360385617458,99.6020612645522
"123","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",3,1.22448979591837,0.330541737685679,"945364, 946883, 948242",212,123,21998,2.53083294983893,1,0.804758811265166,99.6314146121673
"124","GOTERM_MF_ALL","GO:0034062~RNA polymerase activity",2,0.816326530612245,0.339551043684315,"947280, 947794",212,43,21998,4.82623957876261,1,0.8120889970228,99.694947182771
"125","GOTERM_MF_ALL","GO:0003899~DNA-directed RNA polymerase activity",2,0.816326530612245,0.339551043684315,"947280, 947794",212,43,21998,4.82623957876261,1,0.8120889970228,99.694947182771
"126","GOTERM_MF_ALL","GO:0016812~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",2,0.816326530612245,0.339551043684315,"945787, 945134",212,43,21998,4.82623957876261,1,0.8120889970228,99.694947182771
"127","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",2,0.816326530612245,0.345898332683508,"946741, 946891",212,44,21998,4.71655231560892,1,0.816174261607802,99.7334287882898
"128","GOTERM_MF_ALL","GO:0016634~oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor",2,0.816326530612245,0.345898332683508,"945556, 947446",212,44,21998,4.71655231560892,1,0.816174261607802,99.7334287882898
"129","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",3,1.22448979591837,0.354943029154362,"946505, 948494, 945370",212,130,21998,2.39455732946299,1,0.823100861012016,99.7805300498292
"130","GOTERM_MF_ALL","GO:0003755~peptidyl-prolyl cis-trans isomerase activity",2,0.816326530612245,0.364578218033975,"947870, 944807",212,47,21998,4.41549578482537,1,0.83038800640193,99.8221262829194
"131","GOTERM_MF_ALL","GO:0008233~peptidase activity",9,3.6734693877551,0.365785599734503,"949122, 947907, 945950, 947215, 946812, 945858, 946096, 945742, 947040",212,704,21998,1.32653033876501,1,0.828736473383184,99.8267879246679
"132","GOTERM_MF_ALL","GO:0016859~cis-trans isomerase activity",2,0.816326530612245,0.370686094475247,"947870, 944807",212,48,21998,4.32350628930818,1,0.830942808452977,99.8445684192643
"133","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",4,1.63265306122449,0.37978325102385,"947285, 944797, 946725, 948424",212,231,21998,1.79678183451768,1,0.837342596500381,99.8731652982874
"134","GOTERM_MF_ALL","GO:0043225~anion transmembrane-transporting ATPase activity",2,0.816326530612245,0.382727098012388,"945364, 946883",212,50,21998,4.15056603773585,1,0.83749648078391,99.8813176368274
"135","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",7,2.85714285714286,0.385037739446072,"946368, 945388, 947099, 946973, 948503, 948504, 947708",212,525,21998,1.38352201257862,1,0.837035895130396,99.8873727145312
"136","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",7,2.85714285714286,0.387578356300169,"946438, 946201, 948454, 946778, 947528, 945384, 945240",212,524,21998,1.38616232176293,1,0.836817695021733,99.8936986784027
"137","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",3,1.22448979591837,0.389233694847437,"945387, 946916, 945742",212,140,21998,2.22351752021563,1,0.835742911930173,99.8976411404944
"138","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",3,1.22448979591837,0.402725538532771,"947761, 947907, 945240",212,144,21998,2.16175314465409,1,0.846053340279449,99.9250681498847
"139","GOTERM_MF_ALL","GO:0004672~protein kinase activity",4,1.63265306122449,0.404201160303455,"946487, 946401, 946723, 944797",212,241,21998,1.72222657167463,1,0.844846935152141,99.9276121177984
"140","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",3,1.22448979591837,0.414919093089859,"946367, 948491, 947703",212,148,21998,2.10332738398776,1,0.852155398761318,99.9438197568039
"141","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",15,6.12244897959184,0.42105817181818,"949122, 947153, 946883, 944965, 949039, 945529, 948242, 948162, 947674, 947967, 945364, 948297, 946705, 945425, 946323",212,1350,21998,1.15293501048218,1,0.855158287916657,99.951513803903
"142","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",7,2.85714285714286,0.428485107126352,"946438, 946201, 948454, 946778, 947528, 945384, 945240",212,547,21998,1.32787761719154,1,0.859220301751608,99.9595124909396
"143","GOTERM_MF_ALL","GO:0016888~endodeoxyribonuclease activity, producing 5'-phosphomonoesters",2,0.816326530612245,0.444968237656526,"949122, 948880",212,61,21998,3.40210330961955,1,0.870662369976243,99.9730937949842
"144","GOTERM_MF_ALL","GO:0030955~potassium ion binding",2,0.816326530612245,0.444968237656526,"946985, 946405",212,61,21998,3.40210330961955,1,0.870662369976243,99.9730937949842
"145","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",2,0.816326530612245,0.455594223791878,"948209, 948722",212,63,21998,3.29410002994909,1,0.876859618313775,99.9794586205713
"146","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",2,0.816326530612245,0.476242575870964,"946367, 944990",212,67,21998,3.09743734159392,1,0.89016058828502,99.9880284137922
"147","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",4,1.63265306122449,0.483057453480384,"947752, 948252, 948242, 948251",212,271,21998,1.53157418366636,1,0.892957406796975,99.9900291984489
"148","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",15,6.12244897959184,0.486542365306105,"949122, 947153, 946883, 944965, 949039, 945529, 948242, 948162, 947674, 947967, 945364, 948297, 946705, 945425, 946323",212,1410,21998,1.10387394620634,1,0.893394895174286,99.9909278371624
"149","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",3,1.22448979591837,0.51307461417915,"946667, 946018, 946019",212,179,21998,1.73906398229156,1,0.908994206253208,99.9956751860189
"150","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",3,1.22448979591837,0.513780950385854,"945361, 945364, 946883",212,178,21998,1.74883400466398,1,0.907632599612182,99.9957619667494
"151","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",2,0.816326530612245,0.533626223112487,"949122, 948880",212,79,21998,2.62694053021256,1,0.91784520055144,99.9976315727399
"152","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",15,6.12244897959184,0.536970999128373,"949122, 947153, 946883, 944965, 949039, 945529, 948242, 948162, 947674, 947967, 945364, 948297, 946705, 945425, 946323",212,1457,21998,1.06826510923194,1,0.918110800204995,99.9978580368915
"153","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",15,6.12244897959184,0.536970999128373,"949122, 947153, 946883, 944965, 949039, 945529, 948242, 948162, 947674, 947967, 945364, 948297, 946705, 945425, 946323",212,1457,21998,1.06826510923194,1,0.918110800204995,99.9978580368915
"154","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",6,2.44897959183673,0.53752829027336,"946438, 946201, 948454, 946778, 947528, 945240",212,504,21998,1.23528751123091,1,0.916778681499416,99.9978937548589
"155","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",59,24.0816326530612,0.540014412822227,"949122, 947744, 948524, 947122, 948266, 947573, 948162, 947800, 947367, 947801, 947802, 947845, 945442, 946318, 947036, 947846, 948720, 948721, 946078, 948722, 946079, 947686, 948723, 945500, 947153, 945771, 949058, 945529, 947674, 946486, 948484, 948483, 948070, 947096, 947099, 947816, 945038, 947817, 948209, 946988, 947318, 946159, 947280, 945425, 946099, 949000, 945100, 945591, 947809, 948215, 945864, 947810, 947024, 945054, 948297, 947793, 947792, 947697, 947794",212,6070,21998,1.00858070933449,1,0.916571037353488,99.9980464625379
"156","GOTERM_MF_ALL","GO:0008270~zinc ion binding",8,3.26530612244898,0.583992285093493,"945787, 945100, 944769, 945134, 946812, 947027, 949130, 948423",212,751,21998,1.10534381830515,1,0.938152561569359,99.9995197946854
"157","GOTERM_MF_ALL","GO:0016791~phosphatase activity",3,1.22448979591837,0.592613524562802,"947285, 944797, 948424",212,207,21998,1.50382827454197,1,0.940826102262694,99.9996415450884
"158","GOTERM_MF_ALL","GO:0004673~protein histidine kinase activity",3,1.22448979591837,0.608189973934596,"946487, 946401, 946723",212,213,21998,1.46146691469572,1,0.946450504356016,99.9997920196483
"159","GOTERM_MF_ALL","GO:0000155~two-component sensor activity",3,1.22448979591837,0.608189973934596,"946487, 946401, 946723",212,213,21998,1.46146691469572,1,0.946450504356016,99.9997920196483
"160","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",2,0.816326530612245,0.611953633808676,"947907, 946405",212,98,21998,2.1176357335387,1,0.946845599445493,99.9998182436766
"161","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",24,9.79591836734694,0.627135548920539,"2847718, 947109, 947155, 946732, 946713, 944980, 947446, 946735, 949064, 946417, 946234, 946733, 946132, 945341, 945542, 947631, 948453, 946189, 944769, 945556, 946985, 947353, 946018, 948757",212,2513,21998,0.990982738814767,1,0.951921943120041,99.9998958953901
"162","GOTERM_MF_ALL","GO:0004091~carboxylesterase activity",2,0.816326530612245,0.667656582177603,"945381, 947855",212,114,21998,1.82042370076134,1,0.965374913780897,99.9999791160417
"163","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",9,3.6734693877551,0.673912052377595,"947937, 945774, 948260, 946487, 946401, 946723, 944797, 948423, 946066",212,931,21998,1.00309061062359,1,0.966475084404547,99.99998398291
"164","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",3,1.22448979591837,0.685811196882227,"946487, 946401, 946723",212,246,21998,1.26541647491947,1,0.969251792489013,99.999990468512
"165","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",2,0.816326530612245,0.698351177826702,"945361, 945364",212,124,21998,1.67361533779671,1,0.972060669915992,99.9999946028531
"166","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",3,1.22448979591837,0.70056634939427,"945950, 946812, 945742",212,253,21998,1.23040495189798,1,0.971935618875,99.9999951306885
"167","GOTERM_MF_ALL","GO:0019842~vitamin binding",5,2.04081632653061,0.700666332007982,"947761, 945376, 945384, 947457, 946132",212,494,21998,1.05024444274693,1,0.971222294862982,99.9999951533421
"168","GOTERM_MF_ALL","GO:0004252~serine-type endopeptidase activity",2,0.816326530612245,0.706996890393203,"946812, 945858",212,127,21998,1.63408111721884,1,0.972259621635373,99.999996404022
"169","GOTERM_MF_ALL","GO:0050662~coenzyme binding",8,3.26530612244898,0.784801928654389,"2847718, 947631, 945542, 946189, 946713, 949064, 947353, 946132",212,921,21998,0.901317272038187,1,0.988366476828246,99.9999999516638
"170","GOTERM_MF_ALL","GO:0005215~transporter activity",33,13.469387755102,0.785646776193042,"949046, 947165, 947166, 946883, 945841, 948242, 949066, 947924, 945475, 946667, 946138, 2847760, 947829, 945328, 944994, 949039, 948252, 948251, 945474, 948422, 948798, 945361, 945364, 948297, 946704, 946705, 946323, 947752, 946978, 945515, 946018, 946019, 948900",212,3736,21998,0.916546301159549,1,0.988125646196345,99.9999999542472
"171","GOTERM_MF_ALL","GO:0005525~GTP binding",2,0.816326530612245,0.808820769676015,"949122, 947036",212,171,21998,1.21361580050756,1,0.991164209089571,99.9999999907403
"172","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",2,0.816326530612245,0.808820769676015,"949122, 947036",212,171,21998,1.21361580050756,1,0.991164209089571,99.9999999907403
"173","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",2,0.816326530612245,0.808820769676015,"949122, 947036",212,171,21998,1.21361580050756,1,0.991164209089571,99.9999999907403
"174","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",3,1.22448979591837,0.834074612246857,"944964, 945694, 947122",212,335,21998,0.929231202478175,1,0.993889304133767,99.9999999987192
"175","GOTERM_MF_ALL","GO:0008565~protein transporter activity",3,1.22448979591837,0.841355401175774,"947829, 947166, 948900",212,341,21998,0.912881093343662,1,0.994419757245253,99.9999999993155
"176","GOTERM_MF_ALL","GO:0016769~transferase activity, transferring nitrogenous groups",2,0.816326530612245,0.850061045109458,"945376, 945384",212,196,21998,1.05881786676935,1,0.995060248457607,99.9999999996888
"177","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",9,3.6734693877551,0.850231466997928,"945361, 945364, 946883, 947752, 948252, 945841, 948242, 948251, 945474",212,1124,21998,0.830851742429329,1,0.994892153042715,99.9999999996937
"178","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",3,1.22448979591837,0.861498586013433,"945376, 945384, 947457",212,359,21998,0.867109896462921,1,0.99573245220368,99.9999999998972
"179","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",3,1.22448979591837,0.861498586013433,"945376, 945384, 947457",212,359,21998,0.867109896462921,1,0.99573245220368,99.9999999998972
"180","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",2,0.816326530612245,0.869152127264856,"945931, 946362",212,210,21998,0.988230008984726,1,0.996210177932076,99.9999999999535
"181","GOTERM_MF_ALL","GO:0009055~electron carrier activity",8,3.26530612244898,0.874961238101402,"946729, 945341, 946189, 944980, 949064, 946735, 947160, 946733",212,1039,21998,0.798954001489095,1,0.996522420826087,99.9999999999754
"182","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",10,4.08163265306122,0.884138591589612,"946667, 945364, 946705, 946883, 946323, 949039, 947752, 946018, 946019, 948242",212,1304,21998,0.795737353860401,1,0.997060745671418,99.9999999999915
"183","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",4,1.63265306122449,0.886381611380181,"948798, 2847760, 949039, 947924",212,530,21998,0.78312566749733,1,0.997100618873234,99.9999999999935
"184","GOTERM_MF_ALL","GO:0048037~cofactor binding",11,4.48979591836735,0.890660192940195,"2847718, 947631, 945542, 946189, 945376, 945384, 946713, 947457, 949064, 947353, 946132",212,1440,21998,0.792642819706499,1,0.997279678464261,99.9999999999962
"185","GOTERM_MF_ALL","GO:0016853~isomerase activity",4,1.63265306122449,0.941600857864861,"948602, 947870, 944807, 944789",212,626,21998,0.663029718488155,1,0.999463766441425,100
"186","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",4,1.63265306122449,0.942429325790822,"948798, 2847760, 949039, 947924",212,628,21998,0.660918158875135,1,0.999457516577216,100
"187","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",2,0.816326530612245,0.945063609045069,"948454, 946778",212,299,21998,0.694074588250142,1,0.999496080416551,100
"188","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",2,0.816326530612245,0.950178817227274,"946812, 945858",212,309,21998,0.671612627465348,1,0.999589534663229,100
"189","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",5,2.04081632653061,0.984582122308952,"947752, 948252, 948242, 948251, 945474",212,967,21998,0.536526116563579,1,0.999979152041206,100
"190","GOTERM_MF_ALL","GO:0004871~signal transducer activity",4,1.63265306122449,0.986101357532514,"946486, 946487, 946401, 946723",212,818,21998,0.507404161092402,1,0.999982890597494,100
"191","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",4,1.63265306122449,0.986101357532514,"946486, 946487, 946401, 946723",212,818,21998,0.507404161092402,1,0.999982890597494,100
"192","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",10,4.08163265306122,0.998904806172509,"945054, 948297, 946486, 947280, 945771, 947697, 945442, 949058, 948266, 946079",212,2118,21998,0.489915726833788,1,0.999999971892108,100
"193","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",2,0.816326530612245,0.999496920109843,"946883, 947752",212,774,21998,0.268124421042368,1,0.999999995634861,100
"194","GOTERM_MF_ALL","GO:0003700~transcription factor activity",6,2.44897959183673,0.999785764850421,"945771, 947697, 945442, 949058, 948266, 946079",212,1694,21998,0.367523557060435,1,0.999999999426635,100
"195","GOTERM_MF_ALL","GO:0003677~DNA binding",24,9.79591836734694,0.999999632903078,"949122, 945100, 945591, 948524, 945771, 945038, 949058, 948209, 947122, 945529, 947573, 948266, 948162, 947024, 946486, 947280, 947697, 945442, 946099, 947794, 948070, 946078, 948722, 946079",212,5283,21998,0.471387397812135,1,1,100
"196","GOTERM_MF_ALL","GO:0046527~glucosyltransferase activity",1,0.408163265306122,1,"946405",212,15,21998,6.91761006289308,1,1,100
"197","GOTERM_MF_ALL","GO:0030599~pectinesterase activity",1,0.408163265306122,1,"945381",212,9,21998,11.5293501048218,1,1,100
"198","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,0.408163265306122,1,"946704",212,2,21998,51.8820754716981,1,1,100
"199","GOTERM_MF_ALL","GO:0004550~nucleoside diphosphate kinase activity",1,0.408163265306122,1,"945611",212,1,21998,103.764150943396,1,1,100
"200","GOTERM_MF_ALL","GO:0004017~adenylate kinase activity",1,0.408163265306122,1,"945097",212,1,21998,103.764150943396,1,1,100
"201","GOTERM_MF_ALL","GO:0003989~acetyl-CoA carboxylase activity",1,0.408163265306122,1,"947761",212,18,21998,5.7646750524109,1,1,100
"202","GOTERM_MF_ALL","GO:0004075~biotin carboxylase activity",1,0.408163265306122,1,"947761",212,3,21998,34.5880503144654,1,1,100
"203","GOTERM_MF_ALL","GO:0015932~nucleobase, nucleoside, nucleotide and nucleic acid transmembrane transporter activity",1,0.408163265306122,1,"944994",212,71,21998,1.46146691469572,1,1,100
"204","GOTERM_MF_ALL","GO:0020037~heme binding",1,0.408163265306122,1,"946234",212,78,21998,1.33030962747944,1,1,100
"205","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",1,0.408163265306122,1,"945695",212,73,21998,1.421426725252,1,1,100
"206","GOTERM_MF_ALL","GO:0004515~nicotinate-nucleotide adenylyltransferase activity",1,0.408163265306122,1,"945248",212,1,21998,103.764150943396,1,1,100
"207","GOTERM_MF_ALL","GO:0008657~DNA topoisomerase (ATP-hydrolyzing) inhibitor activity",1,0.408163265306122,1,"944994",212,19,21998,5.46127110228401,1,1,100
"208","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",1,0.408163265306122,1,"949039",212,48,21998,2.16175314465409,1,1,100
"209","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,0.408163265306122,1,"946725",212,2,21998,51.8820754716981,1,1,100
"210","GOTERM_MF_ALL","GO:0046906~tetrapyrrole binding",1,0.408163265306122,1,"946234",212,107,21998,0.96975842003174,1,1,100
"211","GOTERM_MF_ALL","GO:0009026~tagaturonate reductase activity",1,0.408163265306122,1,"945542",212,5,21998,20.7528301886792,1,1,100
"212","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",1,0.408163265306122,1,"944980",212,153,21998,0.678197064989518,1,1,100
