"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"85","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",2,0.91324200913242,0.297284929617622,"947315, 948572",194,40,21998,5.66958762886598,1,0.844970345837574,99.2587806428443
"86","GOTERM_MF_ALL","GO:0016453~C-acetyltransferase activity",2,0.91324200913242,0.297284929617622,"948454, 947324",194,40,21998,5.66958762886598,1,0.844970345837574,99.2587806428443
"87","GOTERM_MF_ALL","GO:0004386~helicase activity",4,1.82648401826484,0.301534876532523,"948878, 945529, 948426, 946156",194,219,21998,2.07108223885515,1,0.846016388476421,99.3187261570281
"88","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",2,0.91324200913242,0.309583958264866,"947450, 948778",194,42,21998,5.39960726558665,1,0.85131478542293,99.4201150859068
"89","GOTERM_MF_ALL","GO:0016853~isomerase activity",8,3.65296803652968,0.311194741444672,"948141, 946195, 947599, 946013, 948336, 948602, 946141, 945511",194,626,21998,1.44909587958236,1,0.849385630095495,99.4386425499931
"90","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",3,1.36986301369863,0.332225825173951,"947246, 944865, 944889",194,135,21998,2.51981672394044,1,0.867900930482014,99.6352246908549
"91","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",5,2.28310502283105,0.338970275602468,"948908, 948234, 945671, 944796, 948272",194,335,21998,1.69241421757193,1,0.871113426321513,99.6832349436076
"92","GOTERM_MF_ALL","GO:0016301~kinase activity",11,5.02283105022831,0.347748176654986,"947255, 948971, 949027, 946844, 947154, 945142, 946236, 948870, 948423, 944984, 946066",194,971,21998,1.28456156369775,1,0.87613323719344,99.7369565954054
"93","GOTERM_MF_ALL","GO:0010181~FMN binding",3,1.36986301369863,0.348186301795727,"947263, 948121, 947594",194,140,21998,2.42982326951399,1,0.873309450121193,99.7394022903439
"94","GOTERM_MF_ALL","GO:0004672~protein kinase activity",4,1.82648401826484,0.354506657524969,"947255, 949027, 946844, 948870",194,241,21998,1.88202078966506,1,0.875975265672419,99.7724159235706
"95","GOTERM_MF_ALL","GO:0016787~hydrolase activity",41,18.7214611872146,0.358627631683971,"949122, 947450, 946203, 946128, 948908, 945134, 945620, 947603, 945184, 948520, 945764, 946725, 945742, 946409, 945085, 946178, 946630, 945957, 947763, 946156, 948234, 945671, 945773, 945950, 949036, 946585, 944976, 944796, 948272, 949039, 945201, 945529, 945498, 947444, 948778, 948878, 948090, 945988, 948426, 946328, 947203",194,4286,21998,1.08470878573731,1,0.876596755292609,99.7918034419464
"96","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",4,1.82648401826484,0.359474676564966,"948908, 948234, 945671, 948272",194,243,21998,1.86653090662254,1,0.874260259443052,99.7955935035508
"97","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",4,1.82648401826484,0.366338165644903,"947255, 949027, 946844, 948870",194,246,21998,1.84376833459056,1,0.877384681371747,99.8240248653599
"98","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",2,0.91324200913242,0.367939897760455,"945999, 947093",194,52,21998,4.36122125297383,1,0.875793122331654,99.8301088507371
"99","GOTERM_MF_ALL","GO:0016846~carbon-sulfur lyase activity",2,0.91324200913242,0.367939897760455,"946185, 945937",194,52,21998,4.36122125297383,1,0.875793122331654,99.8301088507371
"100","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",3,1.36986301369863,0.376819911913956,"945843, 945193, 947538",194,149,21998,2.28305542101986,1,0.880617288410054,99.8604446534424
"101","GOTERM_MF_ALL","GO:0005198~structural molecule activity",3,1.36986301369863,0.376819911913956,"947828, 945207, 945152",194,149,21998,2.28305542101986,1,0.880617288410054,99.8604446534424
"102","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",3,1.36986301369863,0.389305586551596,"944827, 944980, 945268",194,153,21998,2.2233676975945,1,0.888216718116319,99.8946694400353
"103","GOTERM_MF_ALL","GO:0016841~ammonia-lyase activity",2,0.91324200913242,0.400570029886821,"948658, 946924",194,58,21998,3.91006043370068,1,0.894428282953536,99.9186886859485
"104","GOTERM_MF_ALL","GO:0030955~potassium ion binding",2,0.91324200913242,0.416251040437138,"947450, 946405",194,61,21998,3.71776237958425,1,0.903532202364209,99.9437518649823
"105","GOTERM_MF_ALL","GO:0016888~endodeoxyribonuclease activity, producing 5'-phosphomonoesters",2,0.91324200913242,0.416251040437138,"949122, 948878",194,61,21998,3.71776237958425,1,0.903532202364209,99.9437518649823
"106","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",2,0.91324200913242,0.446399201217566,"947742, 946647",194,67,21998,3.38482843514387,1,0.921187981787508,99.9730873500534
"107","GOTERM_MF_ALL","GO:0000036~acyl carrier activity",2,0.91324200913242,0.460887217524051,"945184, 946178",194,70,21998,3.23976435935199,1,0.927616692506294,99.9813856601772
"108","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",6,2.73972602739726,0.470254828137873,"949122, 945085, 945950, 945988, 948520, 945742",194,513,21998,1.3262193283897,1,0.930833687631207,99.9854112517579
"109","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",7,3.19634703196347,0.474386037008652,"948971, 946409, 947154, 948090, 949036, 949039, 948746",194,628,21998,1.26392080898286,1,0.931119999230859,99.9869157110237
"110","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",2,0.91324200913242,0.474997988333419,"948658, 946924",194,73,21998,3.10662335828273,1,0.929491503220113,99.9871259019988
"111","GOTERM_MF_ALL","GO:0004519~endonuclease activity",4,1.82648401826484,0.48734505482402,"949122, 948878, 946328, 947203",194,299,21998,1.51694652277351,1,0.934212706266295,99.990752385187
"112","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",6,2.73972602739726,0.487571584805524,"946409, 947154, 948090, 949036, 949039, 948746",194,530,21998,1.28368021785645,1,0.932461346085899,99.9908090307165
"113","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",2,0.91324200913242,0.493242378366899,"947828, 945152",194,77,21998,2.94524032668363,1,0.933593070682698,99.9921263735989
"114","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",2,0.91324200913242,0.523665183155653,"947450, 946405",194,84,21998,2.69980363279332,1,0.946553858047719,99.9966704763835
"115","GOTERM_MF_ALL","GO:0003700~transcription factor activity",16,7.30593607305936,0.524141673287534,"949043, 946272, 944780, 946769, 949058, 944827, 948266, 946590, 947444, 945001, 949081, 947210, 946905, 948427, 947946, 946373",194,1694,21998,1.07099648243041,1,0.945180167789974,99.9967164804449
"116","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",9,4.10958904109589,0.57440428223642,"947255, 948971, 949027, 946844, 947154, 945142, 948870, 948423, 946066",194,931,21998,1.09616087346496,1,0.963378019465507,99.9993043808619
"117","GOTERM_MF_ALL","GO:0008233~peptidase activity",7,3.19634703196347,0.586029262423854,"949122, 945085, 945950, 945988, 948520, 945764, 945742",194,704,21998,1.12747481255858,1,0.965981358585334,99.9995266684909
"118","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",4,1.82648401826484,0.593430197532822,"947109, 944769, 948336, 945620",194,349,21998,1.29961894071426,1,0.967172986549466,99.9996316582471
"119","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",15,6.84931506849315,0.596254638965402,"948971, 947255, 949027, 946844, 947154, 947426, 945184, 945142, 946236, 944984, 944779, 946327, 948870, 948423, 946066",194,1655,21998,1.02771981187903,1,0.966954230611126,99.9996656802386
"120","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",4,1.82648401826484,0.601162886457789,"947742, 948221, 946647, 948643",194,353,21998,1.28489238047954,1,0.967383397473939,99.9997179568014
"121","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",4,1.82648401826484,0.603081035281114,"945134, 945620, 946585, 945742",194,354,21998,1.28126274098666,1,0.966906717808468,99.9997362398975
"122","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",2,0.91324200913242,0.604454317789976,"945950, 945742",194,105,21998,2.15984290623466,1,0.966265542318721,99.9997486470439
"123","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",9,4.10958904109589,0.617514539192358,"947450, 948778, 947154, 949036, 946576, 945843, 948746, 945193, 947538",194,967,21998,1.05535240247764,1,0.969174405297284,99.9998423946327
"124","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",4,1.82648401826484,0.621928680416325,"944779, 947426, 945184, 946327",194,364,21998,1.24606321513538,1,0.969472509996722,99.9998658814126
"125","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",2,0.91324200913242,0.644337169079356,"945988, 948520",194,117,21998,1.93832055687726,1,0.974640197134908,99.9999426412607
"126","GOTERM_MF_ALL","GO:0003887~DNA-directed DNA polymerase activity",2,0.91324200913242,0.647474270966393,"944779, 946327",194,118,21998,1.92189411147999,1,0.974592059546898,99.9999492880929
"127","GOTERM_MF_ALL","GO:0008270~zinc ion binding",7,3.19634703196347,0.648677450623122,"944769, 945134, 945620, 944858, 948755, 948426, 948423",194,751,21998,1.05691380564745,1,0.974056576469117,99.9999516419761
"128","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",2,0.91324200913242,0.656721364817899,"948426, 946156",194,121,21998,1.87424384425322,1,0.975268204057519,99.9999649549853
"129","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",2,0.91324200913242,0.656721364817899,"948426, 946156",194,121,21998,1.87424384425322,1,0.975268204057519,99.9999649549853
"130","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",10,4.5662100456621,0.657976713645287,"947450, 948778, 947154, 949036, 948521, 946576, 945843, 948746, 945193, 947538",194,1124,21998,1.0088234215064,1,0.974771425505972,99.9999666951865
"131","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",2,0.91324200913242,0.662751628092232,"947450, 948778",194,123,21998,1.84376833459056,1,0.975166980475954,99.9999726079312
"132","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",14,6.39269406392694,0.664281720271194,"948971, 947450, 947154, 949036, 949039, 948521, 945843, 946576, 945193, 947538, 946409, 948778, 948090, 948746",194,1612,21998,0.9847918958328,1,0.974753057012835,99.9999742859532
"133","GOTERM_MF_ALL","GO:0016740~transferase activity",34,15.5251141552511,0.681183538206933,"948971, 949027, 946844, 948324, 948067, 945184, 944984, 944779, 948454, 947315, 945937, 947255, 945979, 947154, 947426, 945046, 945142, 946236, 947615, 946405, 947444, 946132, 945865, 946185, 948857, 948878, 947324, 944865, 946917, 946327, 945240, 948423, 948870, 946066",194,4000,21998,0.963829896907216,1,0.978077375216205,99.9999874601426
"134","GOTERM_MF_ALL","GO:0050662~coenzyme binding",8,3.65296803652968,0.702772274169163,"948336, 947263, 945620, 948121, 949068, 948667, 947594, 946132",194,921,21998,0.984944647794307,1,0.982050589093742,99.9999952689099
"135","GOTERM_MF_ALL","GO:0008483~transaminase activity",2,0.91324200913242,0.717549835476991,"948067, 945937",194,143,21998,1.58589863744503,1,0.984298117112362,99.9999976715337
"136","GOTERM_MF_ALL","GO:0050660~FAD binding",3,1.36986301369863,0.719749582345488,"949068, 948667, 947594",194,287,21998,1.18527964366536,1,0.984153929218665,99.9999979113518
"137","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",2,0.91324200913242,0.720044133425311,"945184, 945240",194,144,21998,1.57488545246277,1,0.983657349104898,99.9999979416635
"138","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",17,7.76255707762557,0.729104676976276,"948971, 946203, 947450, 947154, 949036, 945184, 949039, 948521, 945843, 946576, 945193, 947538, 946409, 948778, 948090, 946178, 948746",194,2056,21998,0.937577720726864,1,0.984788385114454,99.9999986971762
"139","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",3,1.36986301369863,0.740545793647522,"948454, 947324, 946917",194,299,21998,1.13770989208013,1,0.986279182126577,99.9999992849213
"140","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",2,0.91324200913242,0.775753587557713,"945085, 948520",194,169,21998,1.34191423168426,1,0.991032096979388,99.9999999058378
"141","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",2,0.91324200913242,0.775753587557713,"945085, 948520",194,169,21998,1.34191423168426,1,0.991032096979388,99.9999999058378
"142","GOTERM_MF_ALL","GO:0034061~DNA polymerase activity",2,0.91324200913242,0.803730037508184,"944779, 946327",194,184,21998,1.23251904975347,1,0.993861718377066,99.9999999852309
"143","GOTERM_MF_ALL","GO:0030145~manganese ion binding",2,0.91324200913242,0.810584879346661,"946195, 947603",194,188,21998,1.20629524018425,1,0.994276107382512,99.9999999909901
"144","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",10,4.5662100456621,0.814173163610376,"948971, 946409, 947450, 948778, 947154, 948090, 949036, 949039, 946576, 948746",194,1304,21998,0.869568654734046,1,0.994379502190854,99.9999999930937
"145","GOTERM_MF_ALL","GO:0004518~nuclease activity",4,1.82648401826484,0.815686706293025,"949122, 948878, 946328, 947203",194,498,21998,0.910777129135097,1,0.994291722071959,99.9999999938359
"146","GOTERM_MF_ALL","GO:0016769~transferase activity, transferring nitrogenous groups",2,0.91324200913242,0.823588163267532,"948067, 945937",194,196,21998,1.15705869976857,1,0.994797409020635,99.9999999966478
"147","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",8,3.65296803652968,0.828472532008497,"949122, 948878, 945773, 945184, 946328, 946725, 945957, 947203",194,1062,21998,0.854175160657775,1,0.995021353518063,99.9999999977311
"148","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",2,0.91324200913242,0.852340776070171,"946267, 944827",194,216,21998,1.04992363497518,1,0.996685143068316,99.9999999997174
"149","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",14,6.39269406392694,0.860172535233489,"948971, 947450, 947154, 949036, 949039, 948521, 945843, 946576, 945193, 947538, 946409, 948778, 948090, 948746",194,1900,21998,0.835518176885513,1,0.997054619742529,99.9999999998675
"150","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",2,0.91324200913242,0.870799722337701,"945773, 946725",194,231,21998,0.981746775561209,1,0.997560795689898,99.9999999999559
"151","GOTERM_MF_ALL","GO:0005215~transporter activity",28,12.7853881278539,0.888795710527142,"948971, 946203, 947450, 946844, 945464, 946675, 945184, 948521, 945843, 946576, 947140, 949093, 947538, 946409, 947962, 945443, 946178, 946005, 948746, 947766, 947154, 945951, 949036, 949039, 945193, 946345, 948778, 948090",194,3736,21998,0.849831122099825,1,0.998353096796143,99.9999999999945
"152","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",2,0.91324200913242,0.893799068583808,"945950, 945742",194,253,21998,0.896377490729799,1,0.998488601187869,99.9999999999971
"153","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",3,1.36986301369863,0.91297288495264,"947154, 949036, 948746",194,458,21998,0.742740737406024,1,0.999105651182142,99.9999999999998
"154","GOTERM_MF_ALL","GO:0005351~sugar:hydrogen symporter activity",3,1.36986301369863,0.91297288495264,"947154, 949036, 948746",194,458,21998,0.742740737406024,1,0.999105651182142,99.9999999999998
"155","GOTERM_MF_ALL","GO:0005402~cation:sugar symporter activity",3,1.36986301369863,0.913597712298339,"947154, 949036, 948746",194,459,21998,0.741122565864834,1,0.9990777949113,99.9999999999998
"156","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",3,1.36986301369863,0.94668347289327,"945979, 948324, 948878",194,525,21998,0.647952871870398,1,0.999752955465673,100
"157","GOTERM_MF_ALL","GO:0008982~protein-N(PI)-phosphohistidine-sugar phosphotransferase activity",2,0.91324200913242,0.950739909832869,"948971, 947154",194,339,21998,0.66897789131162,1,0.999790079500999,100
"158","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",3,1.36986301369863,0.951954347279248,"947154, 949036, 948746",194,539,21998,0.631122927146491,1,0.999792007234026,100
"159","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",3,1.36986301369863,0.955744432279673,"945979, 948324, 948878",194,550,21998,0.618500468603561,1,0.999824125931367,100
"160","GOTERM_MF_ALL","GO:0015293~symporter activity",3,1.36986301369863,0.963327307316473,"947154, 949036, 948746",194,575,21998,0.591609143881667,1,0.999888599390614,100
"161","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",4,1.82648401826484,0.968017062134569,"947154, 949036, 946576, 948746",194,774,21998,0.586003889288473,1,0.999918332457658,100
"162","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",3,1.36986301369863,0.985424694512222,"949081, 944780, 946590",194,695,21998,0.489460802492027,1,0.99998967923577,100
"163","GOTERM_MF_ALL","GO:0003677~DNA binding",32,14.6118721461187,0.997384400195889,"949122, 949024, 949043, 948691, 944780, 946769, 944827, 948266, 946590, 944779, 949081, 945085, 947210, 946199, 946905, 946373, 947946, 946272, 946857, 945046, 949058, 945529, 945001, 947444, 948922, 946182, 948878, 946141, 948427, 945600, 948426, 947203",194,5283,21998,0.686832497155826,1,0.999999891270491,100
"164","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",35,15.9817351598174,0.99957253997916,"949122, 949024, 949043, 948691, 944780, 946769, 944827, 948266, 946590, 945152, 944779, 949081, 945085, 947210, 946199, 946905, 946156, 946373, 947946, 946272, 946857, 945046, 949058, 945529, 945001, 947444, 948922, 946182, 948878, 946141, 948427, 945600, 948426, 946328, 947203",194,6070,21998,0.653823944020788,1,0.999999999051011,100
"165","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",1,0.45662100456621,1,"945979",194,218,21998,0.520145654024402,1,1,100
"166","GOTERM_MF_ALL","GO:0015299~solute:hydrogen antiporter activity",1,0.45662100456621,1,"946576",194,98,21998,1.15705869976857,1,1,100
"167","GOTERM_MF_ALL","GO:0047899~formate dehydrogenase (NADP+) activity",1,0.45662100456621,1,"949068",194,1,21998,113.39175257732,1,1,100
"168","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",1,0.45662100456621,1,"946328",194,21,21998,5.39960726558665,1,1,100
"169","GOTERM_MF_ALL","GO:0016726~oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor",1,0.45662100456621,1,"947116",194,19,21998,5.96798697775366,1,1,100
"170","GOTERM_MF_ALL","GO:0008789~altronate dehydratase activity",1,0.45662100456621,1,"947603",194,4,21998,28.3479381443299,1,1,100
"171","GOTERM_MF_ALL","GO:0008422~beta-glucosidase activity",1,0.45662100456621,1,"948234",194,12,21998,9.44931271477663,1,1,100
"172","GOTERM_MF_ALL","GO:0043364~catalysis of free radical formation",1,0.45662100456621,1,"948453",194,15,21998,7.55945017182131,1,1,100
"173","GOTERM_MF_ALL","GO:0015444~magnesium-importing ATPase activity",1,0.45662100456621,1,"948778",194,5,21998,22.6783505154639,1,1,100
"174","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,0.45662100456621,1,"948423",194,1,21998,113.39175257732,1,1,100
"175","GOTERM_MF_ALL","GO:0016812~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",1,0.45662100456621,1,"945134",194,43,21998,2.63701750179813,1,1,100
"176","GOTERM_MF_ALL","GO:0015929~hexosaminidase activity",1,0.45662100456621,1,"945671",194,6,21998,18.8986254295533,1,1,100
"177","GOTERM_MF_ALL","GO:0015298~solute:cation antiporter activity",1,0.45662100456621,1,"946576",194,99,21998,1.14537123815474,1,1,100
"178","GOTERM_MF_ALL","GO:0016209~antioxidant activity",1,0.45662100456621,1,"946234",194,70,21998,1.61988217967599,1,1,100
"179","GOTERM_MF_ALL","GO:0004463~leukotriene-A4 hydrolase activity",1,0.45662100456621,1,"946178",194,6,21998,18.8986254295533,1,1,100
"180","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",1,0.45662100456621,1,"946267",194,13,21998,8.72244250594766,1,1,100
"181","GOTERM_MF_ALL","GO:0016597~amino acid binding",1,0.45662100456621,1,"945184",194,85,21998,1.3340206185567,1,1,100
"182","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",1,0.45662100456621,1,"945085",194,309,21998,0.36696360057385,1,1,100
"183","GOTERM_MF_ALL","GO:0004802~transketolase activity",1,0.45662100456621,1,"945865",194,18,21998,6.29954180985109,1,1,100
"184","GOTERM_MF_ALL","GO:0004038~allantoinase activity",1,0.45662100456621,1,"945134",194,6,21998,18.8986254295533,1,1,100
"185","GOTERM_MF_ALL","GO:0020037~heme binding",1,0.45662100456621,1,"946234",194,78,21998,1.45374041765794,1,1,100
"186","GOTERM_MF_ALL","GO:0008565~protein transporter activity",1,0.45662100456621,1,"945843",194,341,21998,0.332527133657829,1,1,100
"187","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",1,0.45662100456621,1,"946328",194,72,21998,1.57488545246277,1,1,100
"188","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",1,0.45662100456621,1,"944827",194,36,21998,3.14977090492554,1,1,100
"189","GOTERM_MF_ALL","GO:0008172~S-methyltransferase activity",1,0.45662100456621,1,"948324",194,25,21998,4.53567010309278,1,1,100
"190","GOTERM_MF_ALL","GO:0004657~proline dehydrogenase activity",1,0.45662100456621,1,"945600",194,1,21998,113.39175257732,1,1,100
"191","GOTERM_MF_ALL","GO:0016979~lipoate-protein ligase activity",1,0.45662100456621,1,"944865",194,6,21998,18.8986254295533,1,1,100
"192","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",1,0.45662100456621,1,"946066",194,3,21998,37.7972508591065,1,1,100
"193","GOTERM_MF_ALL","GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity",1,0.45662100456621,1,"948336",194,3,21998,37.7972508591065,1,1,100
"194","GOTERM_MF_ALL","GO:0015297~antiporter activity",1,0.45662100456621,1,"946576",194,159,21998,0.713155676586916,1,1,100
"195","GOTERM_MF_ALL","GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",1,0.45662100456621,1,"945600",194,50,21998,2.26783505154639,1,1,100
"196","GOTERM_MF_ALL","GO:0003988~acetyl-CoA C-acyltransferase activity",1,0.45662100456621,1,"948324",194,4,21998,28.3479381443299,1,1,100
"197","GOTERM_MF_ALL","GO:0043365~[formate-C-acetyltransferase]-activating enzyme activity",1,0.45662100456621,1,"948453",194,15,21998,7.55945017182131,1,1,100
"198","GOTERM_MF_ALL","GO:0015300~solute:solute antiporter activity",1,0.45662100456621,1,"946576",194,101,21998,1.12269061957742,1,1,100
"199","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",1,0.45662100456621,1,"946185",194,75,21998,1.51189003436426,1,1,100
"200","GOTERM_MF_ALL","GO:0008667~2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity",1,0.45662100456621,1,"945284",194,5,21998,22.6783505154639,1,1,100
"201","GOTERM_MF_ALL","GO:0008797~aspartate ammonia-lyase activity",1,0.45662100456621,1,"948658",194,1,21998,113.39175257732,1,1,100
"202","GOTERM_MF_ALL","GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer",1,0.45662100456621,1,"948857",194,30,21998,3.77972508591065,1,1,100
"203","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",1,0.45662100456621,1,"945988",194,59,21998,1.92189411147999,1,1,100
"204","GOTERM_MF_ALL","GO:0018522~benzoyl-CoA reductase activity",1,0.45662100456621,1,"945789",194,2,21998,56.6958762886598,1,1,100
"205","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",1,0.45662100456621,1,"944889",194,89,21998,1.27406463570022,1,1,100
"206","GOTERM_MF_ALL","GO:0004176~ATP-dependent peptidase activity",1,0.45662100456621,1,"945085",194,18,21998,6.29954180985109,1,1,100
"207","GOTERM_MF_ALL","GO:0030246~carbohydrate binding",1,0.45662100456621,1,"946373",194,202,21998,0.561345309788711,1,1,100
"208","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",1,0.45662100456621,1,"949122",194,8,21998,14.1739690721649,1,1,100
"209","GOTERM_MF_ALL","GO:0051912~CoB--CoM heterodisulfide reductase activity",1,0.45662100456621,1,"944980",194,1,21998,113.39175257732,1,1,100
"210","GOTERM_MF_ALL","GO:0008736~L-fucose isomerase activity",1,0.45662100456621,1,"946195",194,1,21998,113.39175257732,1,1,100
"211","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",1,0.45662100456621,1,"947302",194,62,21998,1.82889923511806,1,1,100
"212","GOTERM_MF_ALL","GO:0016837~carbon-oxygen lyase activity, acting on polysaccharides",1,0.45662100456621,1,"948908",194,19,21998,5.96798697775366,1,1,100
"213","GOTERM_MF_ALL","GO:0050626~trimethylamine-N-oxide reductase (cytochrome c) activity",1,0.45662100456621,1,"946267",194,9,21998,12.5990836197022,1,1,100
"214","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",1,0.45662100456621,1,"948453",194,31,21998,3.65779847023612,1,1,100
"215","GOTERM_MF_ALL","GO:0008556~potassium-transporting ATPase activity",1,0.45662100456621,1,"947450",194,16,21998,7.08698453608247,1,1,100
"216","GOTERM_MF_ALL","GO:0004866~endopeptidase inhibitor activity",1,0.45662100456621,1,"947302",194,36,21998,3.14977090492554,1,1,100
"217","GOTERM_MF_ALL","GO:0016987~sigma factor activity",1,0.45662100456621,1,"947210",194,48,21998,2.36232817869416,1,1,100
"218","GOTERM_MF_ALL","GO:0008923~lysine decarboxylase activity",1,0.45662100456621,1,"948643",194,12,21998,9.44931271477663,1,1,100
"219","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",1,0.45662100456621,1,"946328",194,34,21998,3.33505154639175,1,1,100
"220","GOTERM_MF_ALL","GO:0004563~beta-N-acetylhexosaminidase activity",1,0.45662100456621,1,"945671",194,6,21998,18.8986254295533,1,1,100
"221","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",1,0.45662100456621,1,"946405",194,272,21998,0.416881443298969,1,1,100
"222","GOTERM_MF_ALL","GO:0003963~RNA-3'-phosphate cyclase activity",1,0.45662100456621,1,"2847707",194,7,21998,16.1988217967599,1,1,100
"223","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",1,0.45662100456621,1,"947615",194,148,21998,0.766160490387295,1,1,100
"224","GOTERM_MF_ALL","GO:0008909~isochorismate synthase activity",1,0.45662100456621,1,"945511",194,10,21998,11.339175257732,1,1,100
"225","GOTERM_MF_ALL","GO:0016805~dipeptidase activity",1,0.45662100456621,1,"948520",194,18,21998,6.29954180985109,1,1,100
"226","GOTERM_MF_ALL","GO:0003917~DNA topoisomerase type I activity",1,0.45662100456621,1,"946141",194,12,21998,9.44931271477663,1,1,100
"227","GOTERM_MF_ALL","GO:0019843~rRNA binding",1,0.45662100456621,1,"945152",194,51,21998,2.2233676975945,1,1,100
"228","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",1,0.45662100456621,1,"947426",194,24,21998,4.72465635738832,1,1,100
