"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"346","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",4,0.324149108589951,0.454429856653014,"946427, 944856, 946015, 945193",1071,51,21998,1.61095549330843,1,0.945469535078698,99.9933462839471
"347","GOTERM_MF_ALL","GO:0015343~siderophore-iron transmembrane transporter activity",4,0.324149108589951,0.454429856653014,"946427, 944856, 946015, 945193",1071,51,21998,1.61095549330843,1,0.945469535078698,99.9933462839471
"348","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",5,0.405186385737439,0.46668527245645,"947672, 945864, 945641, 948675, 948156",1071,72,21998,1.42636684303351,1,0.950419761197277,99.9953607648644
"349","GOTERM_MF_ALL","GO:0008233~peptidase activity",36,2.91734197730956,0.467202376400032,"948544, 948697, 948698, 947882, 945150, 945013, 948430, 946358, 945085, 945082, 948766, 946430, 948456, 948040, 947215, 946333, 947253, 947139, 945455, 945950, 948335, 948982, 946518, 948688, 945858, 944774, 945222, 948016, 947812, 948853, 948429, 947170, 948791, 947040, 947352, 946084",1071,704,21998,1.05032467532468,1,0.949963217734282,99.9954316519921
"350","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",9,0.729335494327391,0.476015453188045,"946427, 948778, 947987, 944856, 947989, 946838, 946015, 945193, 947981",1071,154,21998,1.20037105751391,1,0.953126418226439,99.9964942632643
"351","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",3,0.243111831442464,0.497576608933246,"948710, 945626, 949064",1071,34,21998,1.81232492997199,1,0.961010112977674,99.9982006268843
"352","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",5,0.405186385737439,0.49857884745229,"945227, 946185, 946993, 948494, 947004",1071,75,21998,1.36931216931217,1,0.960802479832108,99.9982567636131
"353","GOTERM_MF_ALL","GO:0004073~aspartate-semialdehyde dehydrogenase activity",2,0.162074554294976,0.50257052873169,"947939, 946797",1071,14,21998,2.93424036281179,1,0.961683927742968,99.9984644662688
"354","GOTERM_MF_ALL","GO:0004775~succinate-CoA ligase (ADP-forming) activity",2,0.162074554294976,0.50257052873169,"945312, 945314",1071,14,21998,2.93424036281179,1,0.961683927742968,99.9984644662688
"355","GOTERM_MF_ALL","GO:0004774~succinate-CoA ligase activity",2,0.162074554294976,0.50257052873169,"945312, 945314",1071,14,21998,2.93424036281179,1,0.961683927742968,99.9984644662688
"356","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",28,2.26904376012966,0.503254945779571,"948522, 948324, 948323, 948503, 946607, 948504, 948926, 948767, 947384, 945970, 944839, 949035, 944775, 947390, 948892, 946368, 948878, 947022, 945827, 945826, 947695, 948774, 946973, 948446, 948872, 947708, 947779, 947066",1071,550,21998,1.04565656565657,1,0.9613674936726,99.9984976607575
"357","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",4,0.324149108589951,0.504641237942884,"944790, 948958, 944983, 947239",1071,55,21998,1.49379509379509,1,0.961306114856285,99.9985628467791
"358","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",9,0.729335494327391,0.505118530448076,"945271, 947692, 947115, 946892, 947081, 948910, 946712, 945068, 947786",1071,158,21998,1.16998191681736,1,0.960916815788438,99.9985846697636
"359","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",6,0.486223662884927,0.512328748692727,"947896, 944943, 945842, 945354, 948100, 946569",1071,97,21998,1.27049582719686,1,0.962934247002675,99.9988787988845
"360","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",20,1.62074554294976,0.514540762031341,"945003, 948640, 948653, 946841, 946844, 945595, 948178, 946605, 946393, 946394, 944987, 948505, 946182, 948874, 945697, 946199, 947921, 947913, 948404, 948896",1071,387,21998,1.06148230179238,1,0.963165280495338,99.9989568557271
"361","GOTERM_MF_ALL","GO:0010181~FMN binding",8,0.648298217179903,0.525038319435127,"945293, 946753, 949047, 947263, 946806, 948979, 946164, 947239",1071,140,21998,1.17369614512472,1,0.966165187747007,99.9992626999907
"362","GOTERM_MF_ALL","GO:0033293~monocarboxylic acid binding",2,0.162074554294976,0.526781297212579,"947761, 947758",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"363","GOTERM_MF_ALL","GO:0030613~oxidoreductase activity, acting on phosphorus or arsenic in donors",2,0.162074554294976,0.526781297212579,"948132, 946974",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"364","GOTERM_MF_ALL","GO:0030611~arsenate reductase activity",2,0.162074554294976,0.526781297212579,"948132, 946974",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"365","GOTERM_MF_ALL","GO:0008794~arsenate reductase (glutaredoxin) activity",2,0.162074554294976,0.526781297212579,"948132, 946974",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"366","GOTERM_MF_ALL","GO:0016682~oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor",2,0.162074554294976,0.526781297212579,"945080, 945615",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"367","GOTERM_MF_ALL","GO:0043365~[formate-C-acetyltransferase]-activating enzyme activity",2,0.162074554294976,0.526781297212579,"945517, 948453",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"368","GOTERM_MF_ALL","GO:0016679~oxidoreductase activity, acting on diphenols and related substances as donors",2,0.162074554294976,0.526781297212579,"945080, 945615",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
"369","GOTERM_MF_ALL","GO:0003998~acylphosphatase activity",2,0.162074554294976,0.526781297212579,"945304, 944963",1071,15,21998,2.73862433862434,1,0.9662281058565,99.9993044946463
