"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"91","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",2,1.45985401459854,0.587105866572449,"946667, 947148",109,179,21998,2.25493311465327,1,0.952961301499727,99.9991283799577
"92","GOTERM_MF_ALL","GO:0016853~isomerase activity",4,2.91970802919708,0.59700326736502,"946195, 949020, 946344, 947687",109,626,21998,1.28956238825219,1,0.955012542001321,99.9993667939092
"93","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",4,2.91970802919708,0.599178651661835,"948118, 946409, 948848, 948761",109,628,21998,1.2854555016654,1,0.954101626977888,99.9994103626589
"94","GOTERM_MF_ALL","GO:0004872~receptor activity",2,1.45985401459854,0.601203325669414,"946242, 945193",109,186,21998,2.17007004044589,1,0.953140816047706,99.9994484073882
"95","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",6,4.37956204379562,0.601746143002952,"947367, 945184, 944991, 944797, 946725, 948562",109,1062,21998,1.14020629243767,1,0.951597969239663,99.9994582143736
"96","GOTERM_MF_ALL","GO:0005275~amine transmembrane transporter activity",2,1.45985401459854,0.62051904434524,"946667, 947148",109,196,21998,2.05935218123947,1,0.957108873457082,99.9997131612308
"97","GOTERM_MF_ALL","GO:0030246~carbohydrate binding",2,1.45985401459854,0.631660494356591,"946321, 948241",109,202,21998,1.99818330456899,1,0.959552507637338,99.99980627449
"98","GOTERM_MF_ALL","GO:0016791~phosphatase activity",2,1.45985401459854,0.640697006728025,"944797, 948562",109,207,21998,1.94991800735718,1,0.961198670659644,99.9998603283233
"99","GOTERM_MF_ALL","GO:0004673~protein histidine kinase activity",2,1.45985401459854,0.651251297409113,"946948, 949011",109,213,21998,1.8949907395443,1,0.963319428662645,99.9999056871122
"100","GOTERM_MF_ALL","GO:0000155~two-component sensor activity",2,1.45985401459854,0.651251297409113,"946948, 949011",109,213,21998,1.8949907395443,1,0.963319428662645,99.9999056871122
"101","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",4,2.91970802919708,0.667605138659515,"946040, 948637, 945091, 945095",109,695,21998,1.16153389215233,1,0.967187359197006,99.9999498982779
"102","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",3,2.18978102189781,0.703362633841518,"946034, 948963, 946735",109,496,21998,1.22066439775081,1,0.975950985189822,99.9999888096036
"103","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",2,1.45985401459854,0.704039777154622,"946948, 949011",109,246,21998,1.64078466472738,1,0.975107158042711,99.9999891414106
