"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"65","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",10,5.3475935828877,0.123249683096263,"946189, 945931, 948494, 947446, 948963, 947122, 945370, 947093, 946735, 947160",165,771,21998,1.72919860079393,1,0.543652438214234,83.2442953199719
"66","GOTERM_MF_ALL","GO:0015098~molybdate ion transmembrane transporter activity",2,1.06951871657754,0.126064767437896,"945361, 945364",165,18,21998,14.813468013468,1,0.545965422661977,83.960402073168
"67","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",6,3.20855614973262,0.131255407587145,"948923, 947148, 945364, 946705, 946883, 946323",165,359,21998,2.22820967333502,1,0.55526340664027,85.2070083662306
"68","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",2,1.06951871657754,0.132585485277963,"949122, 948880",165,19,21998,14.0338118022329,1,0.553007519686145,85.5116674542939
"69","GOTERM_MF_ALL","GO:0005506~iron ion binding",11,5.88235294117647,0.133319943076529,"945931, 946732, 948494, 947446, 948963, 944996, 947122, 945370, 947093, 946735, 947160",165,896,21998,1.63675595238095,1,0.549099547623638,85.6773963361995
"70","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",2,1.06951871657754,0.145482201160372,"945864, 946159",165,21,21998,12.6972582972583,1,0.577190135540162,88.1787824569439
"71","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",2,1.06951871657754,0.145482201160372,"945864, 946159",165,21,21998,12.6972582972583,1,0.577190135540162,88.1787824569439
"72","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",4,2.13903743315508,0.150004760619854,"946667, 947148, 946018, 946019",165,179,21998,2.97924496360251,1,0.583361097093244,89.0007836843888
"73","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",3,1.60427807486631,0.15026886860209,"949122, 946988, 948880",165,92,21998,4.34743083003953,1,0.578225950084256,89.0471101953511
"74","GOTERM_MF_ALL","GO:0016882~cyclo-ligase activity",2,1.06951871657754,0.151858909493719,"945387, 946975",165,22,21998,12.1201101928375,1,0.576656477297405,89.3222171376993
"75","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",3,1.60427807486631,0.160681104783574,"945361, 945364, 946883",165,96,21998,4.16628787878788,1,0.593461372205211,90.7358507488023
"76","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",7,3.74331550802139,0.16674937838344,"948494, 947446, 948963, 947122, 945370, 947093, 946735",165,496,21998,1.88154936461388,1,0.602738246133,91.6053024092965
"77","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",12,6.41711229946524,0.170160983812307,"949122, 945864, 946988, 946159, 947103, 948880, 947285, 947122, 945381, 946725, 948562, 948215",165,1062,21998,1.50645437425098,1,0.605380722527042,92.0602765054041
"78","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",2,1.06951871657754,0.176896244730947,"944989, 945097",165,26,21998,10.2554778554779,1,0.615644760988596,92.8921802612257
"79","GOTERM_MF_ALL","GO:0004519~endonuclease activity",5,2.67379679144385,0.183275885029414,"949122, 947103, 948880, 947122, 948215",165,299,21998,2.22945170771258,1,0.624686779034042,93.6049882916728
"80","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",7,3.74331550802139,0.198913248985178,"946368, 945388, 947099, 946973, 948503, 948504, 947708",165,525,21998,1.77761616161616,1,0.652932579051515,95.0817297785157
"81","GOTERM_MF_ALL","GO:0016563~transcription activator activity",2,1.06951871657754,0.207162219340189,"947280, 945442",165,31,21998,8.60136852394917,1,0.664463010994952,95.7267319786865
"82","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",2,1.06951871657754,0.207162219340189,"948494, 945370",165,31,21998,8.60136852394917,1,0.664463010994952,95.7267319786865
"83","GOTERM_MF_ALL","GO:0004386~helicase activity",4,2.13903743315508,0.223992392408792,"947153, 947674, 945425, 945529",165,219,21998,2.43509063235091,1,0.691609839381123,96.8069792118913
"84","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",3,1.60427807486631,0.225291377740263,"945931, 945370, 947160",165,120,21998,3.3330303030303,1,0.688992998664819,96.8788121668396
"85","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",3,1.60427807486631,0.228035450253443,"947153, 947674, 945425",165,121,21998,3.30548459804658,1,0.689065328212311,97.0256628875991
"86","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",3,1.60427807486631,0.228035450253443,"947153, 947674, 945425",165,121,21998,3.30548459804658,1,0.689065328212311,97.0256628875991
"87","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",7,3.74331550802139,0.228344971717691,"946368, 945388, 947099, 946973, 948503, 948504, 947708",165,550,21998,1.69681542699725,1,0.684747933801466,97.0418191171588
"88","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",3,1.60427807486631,0.2362811917727,"945361, 945364, 947093",165,124,21998,3.22551319648094,1,0.694139440440662,97.4293244019287
"89","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",2,1.06951871657754,0.247684955166427,"945536, 946732",165,38,21998,7.01690590111643,1,0.709019532421495,97.9043993629989
"90","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",2,1.06951871657754,0.258880014232566,"946741, 946891",165,40,21998,6.66606060606061,1,0.7227599351151,98.2904744733668
"91","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",5,2.67379679144385,0.263363976118844,"947109, 947631, 944769, 946985, 946417",165,349,21998,1.91004601892854,1,0.725358823235495,98.4257262197975
"92","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",2,1.06951871657754,0.264415294203525,"948503, 944996",165,41,21998,6.50347376201035,1,0.722545684417899,98.4559687266634
"93","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",5,2.67379679144385,0.271579943076051,"945787, 946201, 945387, 948503, 944996",165,354,21998,1.88306796781373,1,0.729269183780447,98.6481658543138
"94","GOTERM_MF_ALL","GO:0003899~DNA-directed RNA polymerase activity",2,1.06951871657754,0.275362882204059,"947280, 947794",165,43,21998,6.20098661028894,1,0.730693259194053,98.7404627018205
"95","GOTERM_MF_ALL","GO:0034062~RNA polymerase activity",2,1.06951871657754,0.275362882204059,"947280, 947794",165,43,21998,6.20098661028894,1,0.730693259194053,98.7404627018205
"96","GOTERM_MF_ALL","GO:0016634~oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor",2,1.06951871657754,0.280775794413361,"945556, 947446",165,44,21998,6.06005509641873,1,0.73453447572836,98.8624107749625
