,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
138,YP_003043370.1,3.64874003370876,1.14946859698027,0.806496911782086,1.42526100247592,0.154081768464259,0.314559920305724,folK,ECB_00141,b0142,1,protein,Sta,carbonSource,gluconate,glucose
139,YP_003043371.1,18.1625670264174,0.438159362537406,0.412332779056113,1.06263529069994,0.287947376445237,0.446237775961702,pcnB,ECB_00142,b0143,1,protein,Sta,carbonSource,gluconate,glucose
140,YP_003043372.1,1.23121240189329,-1.78197283418377,1.26354058753964,-1.41030122162804,0.158450757972565,NA,yadB,ECB_00143,b0144,-1,protein,Sta,carbonSource,gluconate,glucose
141,YP_003043373.1,84.1505765875412,1.03926927922153,0.424707658603656,2.44702269471291,0.0144041768854463,0.085689364106163,dksA,ECB_00144,b0145,1,protein,Sta,carbonSource,gluconate,glucose
142,YP_003043374.1,4.15434465361548,0.267703975687899,0.650662135738126,0.411433155525808,0.68075494638301,0.77822426355425,sfsA,ECB_00145,b0146,1,protein,Sta,carbonSource,gluconate,glucose
143,YP_003043375.1,1.78607790267767,0.818060655528994,0.919893858128357,0.889298964549502,0.373842427850192,0.520650278686265,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,gluconate,glucose
144,YP_003043376.1,5.04685137666388,1.51887598093418,0.696701050743974,2.18009715833247,0.029250260373528,0.125524769288326,hrpB,ECB_00147,b0148,1,protein,Sta,carbonSource,gluconate,glucose
145,YP_003043377.1,38.5464116563158,0.56810468710673,0.43327323321812,1.31119266908587,0.189792678488326,0.356546008059988,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,gluconate,glucose
146,YP_003043378.1,76.4261088130224,-0.828541452948024,0.54766164391302,-1.51287106219112,0.130312413733124,0.288835915456982,fhuA,ECB_00149,b0150,-1,protein,Sta,carbonSource,gluconate,glucose
147,YP_003043379.1,7.66426140625869,-2.4760434865342,0.953555446108082,-2.59664343236686,0.00941395923105913,0.0674210089913717,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,gluconate,glucose
148,YP_003043380.1,1.15744261386829,-2.49480371833068,1.30852655985794,-1.90657476497957,0.0565756754761633,NA,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,gluconate,glucose
149,YP_003043381.1,1.24486987684381,-1.3648833704283,1.3019417668356,-1.04834440771163,0.294479956594724,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,gluconate,glucose
150,YP_003043382.1,66.8522354436254,0.679461735746271,0.426570703783942,1.59284669509423,0.11119458686591,0.264880108433002,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,gluconate,glucose
151,YP_003043383.1,0.57827656943201,-1.27397548013743,1.41830782489542,-0.898236234599753,0.369059619495779,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,gluconate,glucose
152,YP_003043384.1,14.6936645251613,1.30876284431289,0.529028480310252,2.47389865200709,0.0133647603998973,0.0828465399579067,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,gluconate,glucose
153,YP_003043385.1,0.301898138736138,-1.28925620693993,1.39593339657077,-0.923580029037988,0.355705015643834,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,gluconate,glucose
154,YP_003043386.1,2.67808313791366,1.87057515432087,0.717740806010141,2.60619869827276,0.00915533336267979,0.0662087678915338,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,gluconate,glucose
155,YP_003043387.1,24.4480520863134,0.39988319602274,0.445441505123196,0.897723250805163,0.369333110598804,0.516646127531702,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,gluconate,glucose
156,YP_003043388.1,1.99317627153726,0.192991050892322,0.839181710209846,0.229975282521425,0.818110976664549,0.884455100810281,dgt,ECB_00159,b0160,1,protein,Sta,carbonSource,gluconate,glucose
157,YP_003043389.1,153.09684474152,0.729228116757001,0.467340833053312,1.56037749150375,0.118670700702902,0.275281195655684,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,gluconate,glucose
158,YP_003043390.1,2.66111947287662,-1.48405464563542,0.821716618028106,-1.80604190432067,0.0709117943030744,0.207851391778415,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,gluconate,glucose
159,YP_003043391.1,49.4328667122567,1.36568095009309,0.398256893287468,3.42914579285718,0.000605484184479546,0.0135359376677284,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,gluconate,glucose
160,YP_003043392.1,0.792006501855517,-1.00525707906203,1.34546042875657,-0.747147264666161,0.454974672531904,NA,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,gluconate,glucose
161,YP_003043393.1,97.3890293650029,0.831568429375214,0.746382449457152,1.11413181001244,0.265222643799306,0.431028754116421,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,gluconate,glucose
162,YP_003043394.1,4.33317240705755,-0.789623262748641,0.790533759512124,-0.998848250624939,0.317868208104947,0.471160311142832,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,gluconate,glucose
163,YP_003043395.1,39.7002760990173,-0.123540176563608,0.402399535257698,-0.307008745635088,0.758836715429532,0.839116944117604,map,ECB_00166,b0168,-1,protein,Sta,carbonSource,gluconate,glucose
164,YP_003043396.1,194.868044038453,0.743699649539837,0.4344925416003,1.71165112938575,0.0869609798275007,0.228461027282383,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,gluconate,glucose
165,YP_003043397.1,233.621201628105,0.822532866644509,0.573268116129632,1.43481356018501,0.151340232733226,0.310394749804105,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,gluconate,glucose
166,YP_003043398.1,19.853171894539,1.00948537079198,0.359532945303135,2.80776875660405,0.00498860343032276,0.047791252776209,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,gluconate,glucose
167,YP_003043399.1,67.9734193497813,1.05978111103743,0.455092903752565,2.32871376876848,0.0198742342103322,0.103243381003439,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,gluconate,glucose
168,YP_003043400.1,5.82855242327317,0.172887850461342,0.622098877673005,0.277910564809309,0.781081013708367,0.856557127520623,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,gluconate,glucose
169,YP_003043401.1,0.829583376544936,-0.124357193326525,1.17699219309122,-0.105656769905938,0.915854680908116,NA,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,gluconate,glucose
170,YP_003043402.1,0.0561801027388717,-0.168987054457718,1.31586088455693,-0.128423191570603,0.897814078896824,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,gluconate,glucose
171,YP_003043403.1,7.4728813862658,0.8152322600758,0.69029013168294,1.18099944162355,0.237602945123091,0.403999477619647,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,gluconate,glucose
172,YP_003043404.1,162.461490766009,0.707906706691609,0.446152648154365,1.58669170657187,0.11258248559434,0.267036485123552,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,gluconate,glucose
173,YP_003043405.1,96.0599398873754,1.67015389272028,0.552670607391784,3.02196981417598,0.00251135590216693,0.031577446656224,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,gluconate,glucose
174,YP_003043406.1,16.9002791545085,1.66122113568831,0.485667606461459,3.42048988564803,0.000625084600819025,0.0136961606100248,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,gluconate,glucose
175,YP_003043407.1,35.1420596259376,0.493971836727709,0.389511117230256,1.26818417980019,0.204732185265039,0.370312299820827,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,gluconate,glucose
176,YP_003043408.1,16.1970850621126,0.153198707250571,0.417279459848846,0.367136947756943,0.713516868391459,0.801917839397379,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,gluconate,glucose
177,YP_003043409.1,9.68091009155022,0.763832163504058,0.6172794156403,1.23741719576335,0.215932238085049,0.38015755201449,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,gluconate,glucose
178,YP_003043410.1,3.7633261272125,0.102466489011669,0.650075643102868,0.157622409174704,0.874754344345066,0.923143235114751,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,gluconate,glucose
179,YP_003043411.1,11.491806646842,0.771464679967274,0.624281830938139,1.23576346729162,0.216546498263092,0.380614287674578,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,gluconate,glucose
180,YP_003043412.1,101.589696616377,0.67398766857595,0.462826950443647,1.45624118891498,0.145325956910876,0.304289363667859,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,gluconate,glucose
181,YP_003043413.1,1.60933252564668,-0.23158811513952,1.15811142516832,-0.199970495158409,0.841503656495356,0.89963651778948,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,gluconate,glucose
182,YP_003043414.1,2.78664548896844,-0.0496220549543871,0.690584052539867,-0.0718551996268729,0.942717143358839,0.965763891110036,yaeR,ECB_00185,b0187,-1,protein,Sta,carbonSource,gluconate,glucose
183,YP_003043415.1,4.90842787156694,0.648612451697101,0.727577029005478,0.891469117137586,0.37267755234505,0.520009724678182,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,gluconate,glucose
184,YP_003043416.1,12.3255539230467,0.946086791950127,0.456628676920827,2.07189526144054,0.0382752099842037,0.145039451532608,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,gluconate,glucose
185,YP_003043417.1,6.85571360846621,0.773379810686876,0.487984177366382,1.58484608017571,0.11300130984386,0.267456576133114,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,gluconate,glucose
186,YP_003043418.1,2.27972527761052,1.29947457151926,0.759303273789166,1.71140388350292,0.0870065807874635,0.228461027282383,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,gluconate,glucose
187,YP_003043419.1,0.352676515456879,-1.30104152611352,1.45654289607465,-0.893239416168104,0.371728974073624,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,gluconate,glucose
188,YP_003043420.1,3.37091427181034,0.830198586993393,0.693271910821514,1.19750789558115,0.231108651945128,0.397889290525124,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,gluconate,glucose
189,YP_003043421.1,0.49350017152409,-1.07041194580631,1.40177128297024,-0.763613835445532,0.445097401910103,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,gluconate,glucose
190,YP_003043422.1,173.53678047665,0.751517733092389,0.461463574607949,1.62855266253867,0.10340775226671,0.254834471900033,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,gluconate,glucose
191,YP_003043423.1,1.67833250254538,0.0930039770051285,0.940650801950893,0.0988719478176598,0.921239942145105,0.954768916438746,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,gluconate,glucose
192,YP_003043424.1,22.8135465826875,0.692328666633859,0.393446482781556,1.75965143147116,0.0784669254491386,0.217603140374616,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,gluconate,glucose
193,YP_003043425.1,268.739607279975,0.609967586838793,0.448011421464831,1.36150008150334,0.173355707800477,0.338005446134323,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,gluconate,glucose
194,YP_003043426.1,7.1123947671924,0.923795551334239,0.510994555116922,1.80783834599346,0.07063166374233,0.207806160694076,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,gluconate,glucose
195,YP_003043427.1,61.6930756047837,0.51259725295813,0.481208203916481,1.06522966313994,0.286772013276386,0.445977839339875,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,gluconate,glucose
196,YP_003043428.1,5.59174026321634,-0.68106567048128,0.660342085098549,-1.03138310559085,0.302361200198824,0.458541116746178,gmhB,ECB_00199,b0200,-1,protein,Sta,carbonSource,gluconate,glucose
197,YP_003043429.1,4.73995422373627,-0.103362425546171,0.574745418022073,-0.179840364629407,0.857277893815789,0.912532938438836,dkgB,ECB_00200,b0207,-1,protein,Sta,carbonSource,gluconate,glucose
198,YP_003043430.1,5.48792299760738,-0.431974502773894,0.550122313994369,-0.785233559492218,0.432316642504373,0.576682778699324,yafC,ECB_00201,b0208,-1,protein,Sta,carbonSource,gluconate,glucose
199,YP_003043431.1,1.45035083377396,-0.50026662000399,1.12254427651073,-0.445654243197424,0.655847021641773,0.757900873542568,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,gluconate,glucose
200,YP_003043432.1,0.556774634632525,-1.75978742246991,1.38390361262807,-1.2716112642614,0.203511272528951,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,gluconate,glucose
201,YP_003043433.1,2.98399180054253,-1.31155206560331,1.1564651920579,-1.13410422951809,0.256750829701438,0.422760108727145,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,gluconate,glucose
202,YP_003043434.1,7.8922966054879,0.536903498986219,0.595467589380267,0.901650246900929,0.367242690221391,0.515287075215163,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,gluconate,glucose
203,YP_003043435.1,2.29626577893591,1.12866453635981,0.859736567135615,1.31280275784963,0.189249420505049,0.356130074470811,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,gluconate,glucose
204,YP_003043436.1,1.79901013515205,1.82344583032276,0.767328429796531,2.37635640687297,0.0174845652345639,0.097710461778005,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,gluconate,glucose
205,YP_003043437.1,0.646994033155075,-1.19065990980212,1.31583397932719,-0.904870924834245,0.365533771915881,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,gluconate,glucose
206,YP_003043438.1,0.806040119588314,-1.63685833265815,1.45920766002756,-1.12174461353036,0.261971041691614,NA,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,gluconate,glucose
207,YP_003043439.1,0.776334441972759,0,1.45879550256494,0,1,NA,insA-2,ECB_00210,,0,protein,Sta,carbonSource,gluconate,glucose
208,YP_003043440.1,0.441773063889081,-1.48642595636436,1.45127472003678,-1.02422093890445,0.305730930845645,NA,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,gluconate,glucose
209,YP_003043441.1,0.287261741806069,-0.207674799153989,1.44731431246193,-0.143489770926626,0.885903389273011,NA,,ECB_00212,,-1,protein,Sta,carbonSource,gluconate,glucose
210,YP_003043442.1,1.32415393985676,-1.21193927737746,1.25755839105166,-0.963724059257359,0.335184288749939,NA,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,gluconate,glucose
211,YP_003043443.1,4.23290184820527,1.15238691566884,0.606216449142948,1.90094959860963,0.0573086146298274,0.183802846631606,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,gluconate,glucose
212,YP_003043444.1,6.04070558637029,1.80158232838623,0.59140061143043,3.04629771015743,0.00231678315695169,0.02981387621881,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,gluconate,glucose
213,YP_003043445.1,34.749875212332,0.587801430979747,0.524572223456405,1.12053479901533,0.262485931995602,0.428694736166987,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,gluconate,glucose
214,YP_003043446.1,60.4256666365223,0.20821695203395,0.497912032279325,0.418180197575827,0.675815372931999,0.773708960319976,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,gluconate,glucose
215,YP_003043447.1,4.76002842832001,0.180945921383686,0.781717152560059,0.231472369246476,0.816947848750992,0.884061412853762,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,gluconate,glucose
216,YP_003043448.1,0.792260986631771,-2.36511530261676,1.26923260851808,-1.86342147746913,0.0624029906232001,NA,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,gluconate,glucose
217,YP_003043449.1,0.14172343776651,-0.302450827265581,1.40087383250082,-0.215901546769312,0.829064491387706,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,gluconate,glucose
218,YP_003043450.1,6.80639048661137,0.706987526580758,0.602397348114681,1.17362323853751,0.240545968893205,0.4063574268402,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,gluconate,glucose
219,YP_003043451.1,1.24066962229797,0.310003145161406,1.00255487225086,0.309213145077448,0.757159395236195,NA,yafL,ECB_00222,b0227,1,protein,Sta,carbonSource,gluconate,glucose
220,YP_003043452.1,0.942440035190943,-0.699287329509507,1.32390690248707,-0.528199776129149,0.59736068476482,NA,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,gluconate,glucose
221,YP_003043453.1,1.88349046040429,0.874892625847409,1.0027025155095,0.872534587591866,0.382916807840266,0.527971897663869,dinB,ECB_00226,b0231,1,protein,Sta,carbonSource,gluconate,glucose
222,YP_003043454.1,0.765831708978351,1.92926281384956,1.09689019815298,1.75884771064433,0.0786033785750432,NA,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,gluconate,glucose
223,YP_003043455.1,0.48726775259621,-1.06149857072903,1.39856129847923,-0.758993239612222,0.447856600855041,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,gluconate,glucose
224,YP_003043456.1,0.317455230018997,-1.09895298723366,1.42155088692789,-0.773066231634244,0.439483184559427,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,gluconate,glucose
225,YP_003043457.1,0.14633779484656,-0.576949109869825,1.43963089436597,-0.400761828693542,0.688595484800302,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,gluconate,glucose
226,YP_003043458.1,0.92144670316818,-0.0630287922760074,1.28631869890703,-0.0489993594352336,0.960919806424695,NA,prfH,ECB_00231,,-1,protein,Sta,carbonSource,gluconate,glucose
227,YP_003043459.1,100.16188220575,0.317656595945192,0.453174827817125,0.700958165472905,0.48332912328944,0.61684111234647,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,gluconate,glucose
228,YP_003043460.1,11.2540999043225,0.877868746133165,0.405354484108143,2.16568159610876,0.0303355263318273,0.127871466233017,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,gluconate,glucose
229,YP_003043461.1,14.8209948466893,0.0428821851219914,0.49144246791032,0.0872577929708279,0.93046660233641,0.959698246745735,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,gluconate,glucose
230,YP_003043462.1,0.672472971223654,-0.230196771834577,1.20177782143807,-0.191546863095808,0.848097168727622,NA,crl,ECB_00235,,-1,protein,Sta,carbonSource,gluconate,glucose
231,YP_003043463.1,0.776334441972759,0,1.45879550256494,0,1,NA,insA-3,ECB_00236,,0,protein,Sta,carbonSource,gluconate,glucose
232,YP_003043464.1,0.457786278166526,-1.52390417101979,1.44907999882757,-1.05163563933859,0.292966749929814,NA,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,gluconate,glucose
233,YP_003043465.1,3.95634885754447,0.0384357206202412,0.655566800069257,0.0586297546126203,0.953247010686675,0.971688454467808,phoE,ECB_00238,b0241,1,protein,Sta,carbonSource,gluconate,glucose
234,YP_003043466.1,43.2797543150337,0.81793841387773,0.444840775551815,1.83872176030423,0.065956121131853,0.19960807114526,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,gluconate,glucose
235,YP_003043467.1,58.2433396771868,0.415139438188864,0.386241344206503,1.07481874847378,0.282455884821416,0.441869854793872,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,gluconate,glucose
236,YP_003043468.1,0.294627971844522,-0.742605910508266,1.44391964401591,-0.514298640915284,0.607043211769938,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,gluconate,glucose
237,YP_003043469.1,0.348837863966044,-0.328704380511906,1.44004952523438,-0.22825908050517,0.819444833882666,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,gluconate,glucose
238,YP_003043470.1,2.50073322941019,-3.04146255950303,1.25708042331146,-2.41946537636078,0.0155433403688794,0.090622023661552,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,gluconate,glucose
239,YP_003043471.1,0.584658901200988,-1.27494709011494,1.33321065857534,-0.956298302833356,0.338921547126414,NA,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,gluconate,glucose
240,YP_003043472.1,0.757187909027356,-0.740234086939544,1.21958406250693,-0.606956182600442,0.543879991494341,NA,yagT,ECB_00245,b0286,-1,protein,Sta,carbonSource,gluconate,glucose
241,YP_003043473.1,18.826923146099,0.426980184774141,0.396062846527528,1.07806169782821,0.281006223220939,0.441353280332106,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,gluconate,glucose
242,YP_003043474.1,0.425410454140243,0.176178543813233,1.32612303780904,0.132852336314365,0.894310162769393,NA,ykgJ,ECB_00247,b0288,1,protein,Sta,carbonSource,gluconate,glucose
243,YP_003043475.1,0.660468371666699,0.253237347953881,1.18118804556977,0.214392068141638,0.830241326578842,NA,yagV,ECB_00248,b0289,1,protein,Sta,carbonSource,gluconate,glucose
