,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043375.1,1.73335712034202,1.49449950116187,0.938141373137909,1.59304295061953,0.111150556058551,0.221861492861353,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,gluconate,glucose
144,YP_003043376.1,6.06592039384006,0.918749161881952,0.568721644730668,1.61546368138854,0.106210319250156,0.216235375864684,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,gluconate,glucose
145,YP_003043377.1,38.747826828619,1.13445811169306,0.323957108164025,3.50187751126198,0.000461991960136268,0.00985277903102496,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,gluconate,glucose
146,YP_003043378.1,74.496273432053,-0.573505047882611,0.493230716600505,-1.16275209264212,0.244930099521198,0.37284765679764,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,gluconate,glucose
147,YP_003043379.1,7.61072403311471,-0.468165165108097,0.739057062419995,-0.633462812161107,0.526431458137923,0.637757795741893,fhuC,ECB_00150,b0151,-1,protein,Exp,carbonSource,gluconate,glucose
148,YP_003043380.1,1.00586722950407,-2.79172493197272,1.19300520642068,-2.3400777439594,0.0192797260902381,NA,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,gluconate,glucose
149,YP_003043381.1,1.63949383917208,-0.579834069468746,1.20159477623676,-0.482553753508078,0.629412622623335,0.728117502218401,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,gluconate,glucose
150,YP_003043382.1,69.4063875183729,0.700371564431835,0.412601512740317,1.69745273055418,0.0896111005954491,0.193603120042726,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,gluconate,glucose
151,YP_003043383.1,0.69665870608564,-0.792920730880922,1.24601202810437,-0.636366835147843,0.524537351997691,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,gluconate,glucose
152,YP_003043384.1,15.2553592576468,1.27632740365096,0.465328368568068,2.74285319757861,0.00609079083764023,0.0398770925965868,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,gluconate,glucose
153,YP_003043385.1,0.448019243342,-1.30178801654778,1.29702113040721,-1.00367525711711,0.315535167023879,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,gluconate,glucose
154,YP_003043386.1,2.75863681419171,2.00890578104061,0.832781785380479,2.41228352529683,0.015852948312017,0.068568776433905,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,gluconate,glucose
155,YP_003043387.1,28.6457120199042,0.59822173885804,0.441014239893648,1.35646807913119,0.174950285070014,0.295100167612224,pfs,ECB_00158,b0159,1,protein,Exp,carbonSource,gluconate,glucose
156,YP_003043388.1,2.04431744973915,0.235251050768944,0.886963369714761,0.265231980036107,0.79083076033244,0.855673544204834,dgt,ECB_00159,b0160,1,protein,Exp,carbonSource,gluconate,glucose
157,YP_003043389.1,154.741372878517,0.721979448679399,0.420980898861996,1.71499336580607,0.0863464432600002,0.188631073815457,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,gluconate,glucose
158,YP_003043390.1,1.89804895745787,-1.066686039332,0.896778068818067,-1.18946490377253,0.234256773765999,0.362492162853421,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,gluconate,glucose
159,YP_003043391.1,30.7463941494197,1.08738713695988,0.387409166203112,2.80681829915657,0.00500334547838347,0.0365616625256927,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,gluconate,glucose
160,YP_003043392.1,0.46877895265474,-0.562772677705951,1.32044889531947,-0.426197999559682,0.669963575038595,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,gluconate,glucose
161,YP_003043393.1,90.0604533672778,1.08520709352918,0.918699785949023,1.18124234937984,0.237506462093769,0.365681858005702,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,gluconate,glucose
162,YP_003043394.1,3.76768919145869,-0.344754270942788,0.839357027943889,-0.410736146199082,0.681266019224688,0.765092286449415,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,gluconate,glucose
163,YP_003043395.1,46.576411824744,0.26950169408979,0.37628040709579,0.716225689692056,0.473852002801828,0.591509797797664,map,ECB_00166,b0168,1,protein,Exp,carbonSource,gluconate,glucose
164,YP_003043396.1,247.899329674375,0.714328937552747,0.426783831553574,1.67374882725162,0.0941799732463278,0.200656441515915,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,gluconate,glucose
165,YP_003043397.1,308.727517482935,0.752901547644622,0.503576848205686,1.4951075497758,0.134886375843537,0.25035634575701,tsf,ECB_00168,b0170,1,protein,Exp,carbonSource,gluconate,glucose
166,YP_003043398.1,21.9834811213545,1.21105619768423,0.354625966441236,3.41502403176366,0.000637763844026247,0.0121570205312614,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,gluconate,glucose
167,YP_003043399.1,59.4268574706639,0.948508301084439,0.432582634813306,2.192663839809,0.028331607856241,0.0959532756640614,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,gluconate,glucose
168,YP_003043400.1,6.01991058388385,0.476675154203239,0.522684513217502,0.911974895274701,0.361781933242158,0.488575726773422,ispC,ECB_00171,b0173,1,protein,Exp,carbonSource,gluconate,glucose
169,YP_003043401.1,1.81948767740945,0.339019293392663,0.876833548662343,0.386640422130125,0.69902242833339,0.778764920783308,uppS,ECB_00172,b0174,1,protein,Exp,carbonSource,gluconate,glucose
170,YP_003043402.1,0.0248408742996049,-0.0580698731561201,1.11659039809599,-0.0520064235328738,0.958523575103228,NA,cdsA,ECB_00173,b0175,-1,protein,Exp,carbonSource,gluconate,glucose
171,YP_003043403.1,19.6681191702647,0.891424043443452,0.405095983201109,2.20052550607718,0.0277696323445538,0.0945799983147027,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,gluconate,glucose
172,YP_003043404.1,170.973973843584,0.733768403356804,0.355209914359246,2.06573176506188,0.038853814184686,0.116076443486565,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,gluconate,glucose
173,YP_003043405.1,84.755779093558,0.816097703006978,0.462116087352305,1.76600149906663,0.0773955973715763,0.176005630935588,hlpA,ECB_00176,b0178,1,protein,Exp,carbonSource,gluconate,glucose
174,YP_003043406.1,20.0011922437312,1.08469011457404,0.505733410719837,2.14478634707986,0.0319699333091938,0.102322788035666,lpxD,ECB_00177,b0179,1,protein,Exp,carbonSource,gluconate,glucose
175,YP_003043407.1,40.0590140912858,0.760856054019124,0.376439044628638,2.021193244632,0.0432597647429096,0.123255996370671,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,gluconate,glucose
176,YP_003043408.1,19.6248899228476,0.276660108026177,0.399268251992923,0.692917873247484,0.488361092444695,0.602825096347205,lpxA,ECB_00179,b0181,1,protein,Exp,carbonSource,gluconate,glucose
177,YP_003043409.1,12.6049067001402,0.931785782976198,0.401750927177215,2.31931209100902,0.0203781203072703,0.0788051546532499,lpxB,ECB_00180,b0182,1,protein,Exp,carbonSource,gluconate,glucose
178,YP_003043410.1,6.59233461986637,-0.26429621261239,0.558434267515433,-0.47328079236306,0.63601286376296,0.733782382723844,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,gluconate,glucose
179,YP_003043411.1,16.7946399196646,0.634323848885871,0.41361456944452,1.53361098894016,0.125125383265716,0.23862208319508,dnaE,ECB_00182,b0184,1,protein,Exp,carbonSource,gluconate,glucose
180,YP_003043412.1,102.515356380494,0.684000520574789,0.441923609176741,1.54777999267569,0.121675275096005,0.234232625092452,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,gluconate,glucose
181,YP_003043413.1,1.03695697409223,-2.32023152921081,1.28234748686786,-1.8093625580988,0.0703946960120001,NA,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,gluconate,glucose
182,YP_003043414.1,3.04463508755539,0.519826099470143,0.596925240098585,0.870839536596393,0.383841774373601,0.508797035077377,yaeR,ECB_00185,b0187,1,protein,Exp,carbonSource,gluconate,glucose
183,YP_003043415.1,6.51474502804164,1.30048776899993,0.628080584673294,2.07057470129632,0.0383985583987553,0.115356338620529,tilS,ECB_00186,b0188,1,protein,Exp,carbonSource,gluconate,glucose
184,YP_003043416.1,8.36205443521537,0.927674228259492,0.509784877497047,1.81973665600715,0.0687991182508828,0.16411218240576,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,gluconate,glucose
185,YP_003043417.1,5.73950841936986,0.0780585443450405,0.547961726943348,0.142452548247244,0.886722558055792,0.933072979996177,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,gluconate,glucose
186,YP_003043418.1,3.01739215536935,1.32568516247891,0.66720154981838,1.98693357777687,0.0469297580374747,0.129266878277136,yaeQ,ECB_00189,b0190,1,protein,Exp,carbonSource,gluconate,glucose
187,YP_003043419.1,0.195271714689924,-0.949515053784538,1.36452013096875,-0.695860055293158,0.486516474938652,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,gluconate,glucose
188,YP_003043420.1,2.41117812843608,-0.291573541911521,0.808152033147411,-0.36079045767659,0.71825609670694,0.79502756028096,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,gluconate,glucose
189,YP_003043421.1,0.385754526117006,-0.542101508821992,1.35315387364803,-0.400620741941576,0.688699372121,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,gluconate,glucose
190,YP_003043422.1,188.197464572357,0.802604602975672,0.380444876113651,2.1096475557103,0.0348887248963748,0.108374620380235,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,gluconate,glucose
191,YP_003043423.1,2.26948567221826,0.755739008563541,0.857435651615882,0.881394431336406,0.378104370665122,0.50336020668274,yaeB,ECB_00194,b0195,1,protein,Exp,carbonSource,gluconate,glucose
192,YP_003043424.1,19.8957344886471,0.412956072729045,0.406787499475805,1.01516411704192,0.310027602238263,0.439734841966617,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,gluconate,glucose
193,YP_003043425.1,248.486643753527,0.305385802529403,0.40309333233644,0.757605690868919,0.448687072302966,0.569919747265002,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,gluconate,glucose
194,YP_003043426.1,6.78261372883196,0.922770470829762,0.534249645237062,1.72722711012808,0.0841268838334654,0.185977032308107,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,gluconate,glucose
195,YP_003043427.1,71.8403688830663,0.615228210086995,0.490177105824491,1.25511412666278,0.209437332941071,0.334664699669931,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,gluconate,glucose
196,YP_003043428.1,5.58548178850041,-0.0919687205824507,0.684460549261967,-0.13436672235035,0.893112594689482,0.937050428134994,gmhB,ECB_00199,b0200,-1,protein,Exp,carbonSource,gluconate,glucose
197,YP_003043429.1,2.88132154771656,0.412353515946824,0.662225873448943,0.622678050616238,0.533496109368481,0.642701688802969,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,gluconate,glucose
198,YP_003043430.1,4.21579265800323,-0.816036539461689,0.728935672043193,-1.11949047187436,0.262930953488619,0.392064008321267,yafC,ECB_00201,b0208,-1,protein,Exp,carbonSource,gluconate,glucose
199,YP_003043431.1,3.0632151999817,1.11094363517006,0.602629631053467,1.84349321361447,0.0652570316559369,0.159770383745132,yafD,ECB_00202,b0209,1,protein,Exp,carbonSource,gluconate,glucose
200,YP_003043432.1,0.634339148430053,-1.82724147541139,1.2695208270143,-1.43931587141327,0.150061048036238,NA,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,gluconate,glucose
201,YP_003043433.1,2.87024111312532,-3.1782497160735,1.23713911383464,-2.56903179321701,0.0101983100461412,0.0537094372601176,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,gluconate,glucose
202,YP_003043434.1,8.81509347128184,1.32470073947076,0.542234770185596,2.44303908990814,0.0145641596879336,0.0657677148172096,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,gluconate,glucose
203,YP_003043435.1,2.04833606409856,1.67982667955624,0.859366681524208,1.95472633006533,0.0506153805819808,0.136452477814251,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,gluconate,glucose
204,YP_003043436.1,2.57759002602144,1.49262762980084,0.59754200327418,2.497945954631,0.0124915236507424,0.0600023310611999,rnhA,ECB_00207,b0214,1,protein,Exp,carbonSource,gluconate,glucose
205,YP_003043437.1,1.15840226545546,-1.91442293936473,1.16876790873778,-1.63798383327639,0.101425066284703,NA,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,gluconate,glucose
206,YP_003043438.1,0.914819448497301,-0.383827610846249,1.22924631276223,-0.312246298289684,0.754853348788903,NA,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,gluconate,glucose
207,YP_003043439.1,1.68149901198573,0,1.36764503758873,0,1,1,insA-2,ECB_00210,,0,protein,Exp,carbonSource,gluconate,glucose
208,YP_003043440.1,0.563299570440769,-1.72604112762034,1.34467244648193,-1.28361455768368,0.199276853514587,NA,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,gluconate,glucose
209,YP_003043441.1,0.218897782833309,-0.978970429669383,1.36727606238558,-0.716000562433095,0.47399100162676,NA,,ECB_00212,,-1,protein,Exp,carbonSource,gluconate,glucose
210,YP_003043442.1,0.994962035196474,-0.812554294492181,1.27250539690052,-0.638546835613698,0.523117776315201,NA,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,gluconate,glucose
211,YP_003043443.1,2.28469745446822,1.55161005986809,0.833805127727892,1.86087852937077,0.0627613324485316,0.155860253119787,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,gluconate,glucose
212,YP_003043444.1,4.6246200563847,0.749221632545848,0.570463424437747,1.31335612495102,0.189062974540215,0.313022019338681,ykfE,ECB_00215,b0220,1,protein,Exp,carbonSource,gluconate,glucose
213,YP_003043445.1,13.9885636420839,0.0526993099020056,0.908659588926122,0.0579967575803465,0.953751211257342,0.977740245247855,fadE,ECB_00216,b0221,1,protein,Exp,carbonSource,gluconate,glucose
214,YP_003043446.1,53.8381453768415,0.211362200436941,0.47260429283747,0.447228693518509,0.654709945953226,0.747744020987937,gmhA,ECB_00217,b0222,1,protein,Exp,carbonSource,gluconate,glucose
215,YP_003043447.1,5.27637068540492,-0.350238087715119,0.59149749515115,-0.592120998966563,0.553769566223092,0.663045939769061,yafJ,ECB_00218,b0223,-1,protein,Exp,carbonSource,gluconate,glucose
216,YP_003043448.1,1.45780300942258,0.528335483422699,1.03228638516692,0.511810957709444,0.608783320642577,NA,yafK,ECB_00219,b0224,1,protein,Exp,carbonSource,gluconate,glucose
217,YP_003043449.1,0.0996493136451188,-0.366764713239751,1.33877772244627,-0.273954897135264,0.784119282916023,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,gluconate,glucose
218,YP_003043450.1,2.63917268406977,0.153191036856053,0.818959855400119,0.187055611878812,0.851617030389237,0.904974387497986,dinJ,ECB_00221,b0226,1,protein,Exp,carbonSource,gluconate,glucose
219,YP_003043451.1,0.946971957112369,-0.0603315910169046,1.0216028948138,-0.0590558144687923,0.952907652126847,NA,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,gluconate,glucose
220,YP_003043452.1,0.721384805364863,0.10297517084796,1.17467392483787,0.0876627706383901,0.930144710391668,NA,yafM,ECB_00223,b0228,1,protein,Exp,carbonSource,gluconate,glucose
221,YP_003043453.1,1.41100252427548,-0.2130391650871,1.16670856760331,-0.182598440606922,0.855113107987672,NA,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,gluconate,glucose
222,YP_003043454.1,0.878470603333743,0.731529272910517,1.12049511929059,0.652862525071651,0.513844910306529,NA,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,gluconate,glucose
223,YP_003043455.1,0.359673756364415,-1.2901894558869,1.35047269547145,-0.955361378436827,0.339394977991793,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,gluconate,glucose
224,YP_003043456.1,0.169442876532275,-0.600462206258654,1.34628006534538,-0.446015819230458,0.655585818989521,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,gluconate,glucose
225,YP_003043457.1,0.0891307549551976,-0.430104646488778,1.27764995161248,-0.336637312861755,0.736390324682594,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,gluconate,glucose
226,YP_003043458.1,0.565762342847758,-1.68462570255265,1.2281745676745,-1.37165004624906,0.170172406188986,NA,prfH,ECB_00231,,-1,protein,Exp,carbonSource,gluconate,glucose
227,YP_003043459.1,97.9241361133232,0.446976144774138,0.355505588201305,1.25729709914162,0.208646074025876,0.333895723218229,pepD,ECB_00232,b0237,1,protein,Exp,carbonSource,gluconate,glucose
228,YP_003043460.1,12.285488964171,1.25170416040991,0.380293518141724,3.29141597397261,0.00099684391383671,0.0152283814922289,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,gluconate,glucose
229,YP_003043461.1,15.1055195532924,0.964338374658641,0.332931608576832,2.89650591838022,0.0037734352465186,0.0313195321458904,frsA,ECB_00234,b0239,1,protein,Exp,carbonSource,gluconate,glucose
230,YP_003043462.1,12.9986124196984,-0.293935654679517,0.614031448053873,-0.478698046510686,0.632153455738565,0.730111819657302,crl,ECB_00235,,-1,protein,Exp,carbonSource,gluconate,glucose
231,YP_003043463.1,1.68149901198573,0,1.36764503758873,0,1,1,insA-3,ECB_00236,,0,protein,Exp,carbonSource,gluconate,glucose
232,YP_003043464.1,0.590117013391204,-1.83766956249884,1.34317170177837,-1.36815684849953,0.171262985401594,NA,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,gluconate,glucose
233,YP_003043465.1,5.61552952835602,0.915385527606159,0.810641381306518,1.12921144752174,0.258808645755872,0.389025696411827,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,gluconate,glucose
234,YP_003043466.1,45.7002263116669,0.696221040652331,0.414966215241815,1.67777764810713,0.0933905144235121,0.199566634988338,proB,ECB_00239,b0242,1,protein,Exp,carbonSource,gluconate,glucose
235,YP_003043467.1,62.7119544073551,0.675138357229533,0.358132826198895,1.88516189480655,0.0594079836773699,0.150724142333398,proA,ECB_00240,b0243,1,protein,Exp,carbonSource,gluconate,glucose
236,YP_003043468.1,0.394665056124349,-1.26458513806685,1.31519641225948,-0.961518086788517,0.336291735796155,NA,yagP,ECB_00241,b4695,-1,protein,Exp,carbonSource,gluconate,glucose
237,YP_003043469.1,0.377591110903786,0.00865593827052829,1.31726974202555,0.00657112054909736,0.994757042098221,NA,yagQ,ECB_00242,b0283,1,protein,Exp,carbonSource,gluconate,glucose
238,YP_003043470.1,2.32848993250654,-3.52556567437764,1.17077042063897,-3.01132110294819,0.00260113625464612,0.0259023857589446,yagR,ECB_00243,b0284,-1,protein,Exp,carbonSource,gluconate,glucose
239,YP_003043471.1,0.585053172166057,-1.50191656567978,1.25625188487099,-1.19555368136544,0.231870775896338,NA,yagS,ECB_00244,b0285,-1,protein,Exp,carbonSource,gluconate,glucose
240,YP_003043472.1,0.505495014212471,-1.22199959919233,1.21532233189197,-1.00549423566501,0.314658923736777,NA,yagT,ECB_00245,b0286,-1,protein,Exp,carbonSource,gluconate,glucose
241,YP_003043473.1,17.5609135145751,0.39475633666144,0.396191139625717,0.996378508197756,0.319066271341572,0.446352088775095,yagU,ECB_00246,b0287,1,protein,Exp,carbonSource,gluconate,glucose
242,YP_003043474.1,0.434427608996596,1.14468265873077,1.15672763037496,0.989587028676506,0.322376012697706,NA,ykgJ,ECB_00247,b0288,1,protein,Exp,carbonSource,gluconate,glucose
