"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"186","GOTERM_MF_ALL","GO:0016787~hydrolase activity",63,14.5161290322581,0.575010119046123,"949122, 945681, 949020, 947603, 947882, 948262, 948264, 949065, 946760, 946725, 945254, 947780, 946408, 946409, 948313, 945083, 945082, 947941, 946007, 944852, 947253, 945773, 948728, 946259, 946256, 944742, 4056041, 947674, 948923, 945534, 945531, 945530, 948037, 946220, 946128, 948044, 946227, 947515, 946884, 948089, 946436, 946333, 948840, 2847725, 946663, 947428, 945455, 948559, 944816, 948218, 946662, 946149, 945051, 945387, 947220, 946956, 948753, 947320, 948010, 948562, 948897, 946950, 945290",324,4286,21998,0.997990874682429,1,0.948788336232617,99.9995756526886
"187","GOTERM_MF_ALL","GO:0016868~intramolecular transferase activity, phosphotransferases",2,0.460829493087558,0.594873147598548,"948910, 945068",324,61,21998,2.2260675976523,1,0.955708464802105,99.999787572954
"188","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",16,3.68663594470046,0.598747459679097,"949122, 945773, 948728, 948559, 947515, 946256, 948218, 949065, 946760, 946725, 944742, 945051, 948753, 944852, 948562, 946950",324,1062,21998,1.02290111831857,1,0.956243258093501,99.9998151241494
"189","GOTERM_MF_ALL","GO:0004518~nuclease activity",8,1.84331797235023,0.599199123559151,"949122, 944742, 945051, 948559, 948218, 949065, 944852, 946760",324,498,21998,1.0906837225445,1,0.955497983979409,99.9998181098713
"190","GOTERM_MF_ALL","GO:0051082~unfolded protein binding",2,0.460829493087558,0.600838228217523,"945083, 947572",324,62,21998,2.19016328156113,1,0.955202512385053,99.9998285723335
"191","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",2,0.460829493087558,0.600838228217523,"1450231, 947302",324,62,21998,2.19016328156113,1,0.955202512385053,99.9998285723335
"192","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",20,4.60829493087558,0.609591313931812,"949122, 2847725, 946128, 945681, 948559, 946227, 946884, 948262, 948264, 945254, 946408, 947674, 946409, 948923, 945083, 947220, 945530, 947320, 946007, 948897",324,1350,21998,1.00585276634659,1,0.957565507840495,99.9998755845833
"193","GOTERM_MF_ALL","GO:0004497~monooxygenase activity",2,0.460829493087558,0.612506985381515,"947506, 945261",324,64,21998,2.12172067901235,1,0.957756114968817,99.999888362452
"194","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",3,0.691244239631336,0.62331349953316,"948133, 946022, 946017",324,143,21998,1.42437192437192,1,0.960744984350529,99.9999258294637
"195","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",5,1.15207373271889,0.642308202359892,"946910, 947670, 947324, 948514, 948772",324,299,21998,1.135368925224,1,0.966203686050465,99.9999648939203
"196","GOTERM_MF_ALL","GO:0015035~protein disulfide oxidoreductase activity",2,0.460829493087558,0.650733580999576,"945479, 947062",324,71,21998,1.91253695009564,1,0.968059048964049,99.9999751269909
"197","GOTERM_MF_ALL","GO:0008080~N-acetyltransferase activity",4,0.921658986175115,0.653416122348817,"946910, 947670, 948514, 948772",324,228,21998,1.19114143383149,1,0.968163827031842,99.9999777504261
"198","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",3,0.691244239631336,0.659844397197545,"945479, 948014, 947062",324,153,21998,1.33127572016461,1,0.969376684506538,99.9999830261138
"199","GOTERM_MF_ALL","GO:0009055~electron carrier activity",15,3.45622119815668,0.667404499462915,"948710, 2847717, 945479, 948667, 946592, 949064, 946735, 947594, 947600, 946733, 949007, 948121, 948014, 947062, 945626",324,1039,21998,0.980198196271343,1,0.97088234892369,99.9999877349482
"200","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",2,0.460829493087558,0.67086439737139,"946993, 945652",324,75,21998,1.81053497942387,1,0.971212976255117,99.999989455745
"201","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",2,0.460829493087558,0.680491732090054,"2847706, 948897",324,77,21998,1.76350809684143,1,0.973220575869745,99.9999931351035
"202","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",20,4.60829493087558,0.684256104910795,"949122, 2847725, 946128, 945681, 948559, 946227, 946884, 948262, 948264, 945254, 946408, 947674, 946409, 948923, 945083, 947220, 945530, 947320, 946007, 948897",324,1410,21998,0.963050520970143,1,0.973623584807545,99.9999942160397
"203","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",2,0.460829493087558,0.685199599920121,"946034, 946592",324,78,21998,1.7408990186768,1,0.973284143898344,99.999994460933
"204","GOTERM_MF_ALL","GO:0016151~nickel ion binding",2,0.460829493087558,0.685199599920121,"947428, 945182",324,78,21998,1.7408990186768,1,0.973284143898344,99.999994460933
"205","GOTERM_MF_ALL","GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",2,0.460829493087558,0.685199599920121,"946043, 945261",324,78,21998,1.7408990186768,1,0.973284143898344,99.999994460933
"206","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",2,0.460829493087558,0.689838310208549,"949122, 948559",324,79,21998,1.71886232223785,1,0.973925255121672,99.9999955307468
"207","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",20,4.60829493087558,0.736861302434684,"949122, 2847725, 946128, 945681, 948559, 946227, 946884, 948262, 948264, 945254, 946408, 947674, 946409, 948923, 945083, 947220, 945530, 947320, 946007, 948897",324,1457,21998,0.931984375132396,1,0.983979784557037,99.9999995850422
"208","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",20,4.60829493087558,0.736861302434684,"949122, 2847725, 946128, 945681, 948559, 946227, 946884, 948262, 948264, 945254, 946408, 947674, 946409, 948923, 945083, 947220, 945530, 947320, 946007, 948897",324,1457,21998,0.931984375132396,1,0.983979784557037,99.9999995850422
"209","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",3,0.691244239631336,0.738761651084748,"948009, 948039, 948237",324,178,21998,1.1442987931752,1,0.983940558709632,99.9999996263212
"210","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",2,0.460829493087558,0.744289478204981,"949122, 948559",324,92,21998,1.4759796027912,1,0.9845832533439,99.9999997257015
"211","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",2,0.460829493087558,0.759041790354617,"948009, 948237",324,96,21998,1.4144804526749,1,0.98681059706239,99.9999998838148
"212","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",5,1.15207373271889,0.775444968546377,"944887, 946892, 946255, 947922, 948406",324,359,21998,0.945613673097424,1,0.989067855130699,99.9999999580711
"213","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",5,1.15207373271889,0.775444968546377,"944887, 946892, 946255, 947922, 948406",324,359,21998,0.945613673097424,1,0.989067855130699,99.9999999580711
"214","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",5,1.15207373271889,0.784537879330933,"947674, 947872, 948218, 945730, 946327",324,364,21998,0.932624474291141,1,0.990086788443269,99.9999999769327
"215","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",5,1.15207373271889,0.822649343887096,"947395, 948874, 945302, 947913, 948036",324,387,21998,0.877197179953424,1,0.99430841926342,99.9999999986168
"216","GOTERM_MF_ALL","GO:0003887~DNA-directed DNA polymerase activity",2,0.460829493087558,0.826252322079432,"948218, 946327",324,118,21998,1.15076375810839,1,0.994482724304225,99.9999999989719
"217","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",3,0.691244239631336,0.828597156345605,"948014, 945579, 947062",324,216,21998,0.942986968449931,1,0.99453900686526,99.9999999991553
"218","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",3,0.691244239631336,0.832452995229302,"944811, 946074, 946607",324,218,21998,0.934335711858648,1,0.994737664204909,99.999999999392
"219","GOTERM_MF_ALL","GO:0004386~helicase activity",3,0.691244239631336,0.834351494823311,"947674, 945681, 946227",324,219,21998,0.930069338745138,1,0.994755879686632,99.9999999994844
"220","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",4,0.921658986175115,0.834575940791384,"946436, 945534, 947428, 945082",324,309,21998,0.87890047544848,1,0.994619212201046,99.9999999994944
"221","GOTERM_MF_ALL","GO:0004252~serine-type endopeptidase activity",2,0.460829493087558,0.848023185869935,"946436, 945082",324,127,21998,1.06921357052591,1,0.995662223821894,99.9999999998516
"222","GOTERM_MF_ALL","GO:0019842~vitamin binding",6,1.38248847926267,0.85385042477808,"944887, 946892, 946255, 947922, 946925, 948406",324,494,21998,0.824636377267956,1,0.99600322972017,99.9999999999157
"223","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",2,0.460829493087558,0.854657902963146,"946993, 945652",324,130,21998,1.04453941120608,1,0.995943400135762,99.9999999999222
"224","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",3,0.691244239631336,0.874452254111559,"946149, 947941, 948037",324,243,21998,0.838210638622161,1,0.997240588371058,99.9999999999906
"225","GOTERM_MF_ALL","GO:0008483~transaminase activity",2,0.460829493087558,0.880228132440595,"946892, 946255",324,143,21998,0.949581282914616,1,0.997504762043264,99.9999999999953
"226","GOTERM_MF_ALL","GO:0008168~methyltransferase activity",6,1.38248847926267,0.887154166774433,"944811, 948324, 945986, 946074, 946607, 946710",324,525,21998,0.775943562610229,1,0.997818901908361,99.999999999998
"227","GOTERM_MF_ALL","GO:0015297~antiporter activity",2,0.460829493087558,0.905625210007144,"944765, 946506",324,159,21998,0.854025933690504,1,0.998631381151448,99.9999999999998
"228","GOTERM_MF_ALL","GO:0016741~transferase activity, transferring one-carbon groups",6,1.38248847926267,0.909073851285829,"944811, 948324, 945986, 946074, 946607, 946710",324,550,21998,0.740673400673401,1,0.998721079741465,99.9999999999999
"229","GOTERM_MF_ALL","GO:0004527~exonuclease activity",2,0.460829493087558,0.913697327736679,"948218, 946760",324,165,21998,0.822970445192667,1,0.998852465054577,100
"230","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",2,0.460829493087558,0.921080970513134,"949122, 948897",324,171,21998,0.794094289220995,1,0.999069483390622,100
"231","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",2,0.460829493087558,0.921080970513134,"949122, 948897",324,171,21998,0.794094289220995,1,0.999069483390622,100
"232","GOTERM_MF_ALL","GO:0005525~GTP binding",2,0.460829493087558,0.921080970513134,"949122, 948897",324,171,21998,0.794094289220995,1,0.999069483390622,100
"233","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",2,0.460829493087558,0.924533110890123,"944887, 948673",324,174,21998,0.780403008372357,1,0.999145448238886,100
"234","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",2,0.460829493087558,0.929955346837471,"945602, 948166",324,179,21998,0.758604041658045,1,0.999275716318125,100
"235","GOTERM_MF_ALL","GO:0034061~DNA polymerase activity",2,0.460829493087558,0.934989118683278,"948218, 946327",324,184,21998,0.737989801395598,1,0.999385085261047,100
"236","GOTERM_MF_ALL","GO:0005275~amine transmembrane transporter activity",2,0.460829493087558,0.945647179919508,"945602, 948166",324,196,21998,0.692806752330562,1,0.999605218486462,100
"237","GOTERM_MF_ALL","GO:0016769~transferase activity, transferring nitrogenous groups",2,0.460829493087558,0.945647179919508,"946892, 946255",324,196,21998,0.692806752330562,1,0.999605218486462,100
"238","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",2,0.460829493087558,0.951765756180084,"947939, 946315",324,204,21998,0.665637860082305,1,0.99970130160809,100
"239","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",3,0.691244239631336,0.958836771490169,"946149, 947941, 948037",324,335,21998,0.608015478164732,1,0.999795758361922,100
"240","GOTERM_MF_ALL","GO:0008565~protein transporter activity",2,0.460829493087558,0.993803441875954,"945228, 948110",324,341,21998,0.398211505738387,1,0.999998586366055,100
"241","GOTERM_MF_ALL","GO:0003677~DNA binding",58,13.3640552995392,0.9978206790735,"949122, 945681, 944780, 946769, 947602, 947572, 948122, 948865, 944850, 944855, 945938, 2847706, 948637, 948179, 944795, 945163, 948916, 946873, 945829, 947395, 948730, 948874, 947491, 946167, 945600, 948036, 947043, 947204, 948071, 949043, 947104, 947050, 946227, 946532, 947507, 947861, 947314, 945893, 945305, 948650, 947567, 945295, 945302, 946856, 945091, 948559, 947466, 948218, 946710, 945101, 945499, 948566, 945908, 947024, 946040, 947913, 947320, 946950",324,5283,21998,0.745393446951905,1,0.999999903597644,100
"242","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",68,15.668202764977,0.998208548198158,"949122, 945681, 944780, 946769, 947602, 947572, 949065, 948122, 948865, 944850, 944855, 944852, 947687, 945938, 2847706, 946251, 948637, 948179, 944795, 945163, 948916, 946873, 945829, 947395, 948730, 947674, 948874, 947491, 945986, 946167, 945600, 948036, 947043, 947204, 948071, 949043, 947104, 947050, 946227, 946532, 947507, 947314, 947861, 945893, 945305, 948650, 947567, 945295, 945302, 946856, 945091, 948559, 947806, 947466, 948218, 946710, 945101, 945499, 948566, 945051, 945908, 947024, 946040, 947913, 947320, 948425, 948897, 946950",324,6070,21998,0.76060365692436,1,0.999999937386124,100
"243","GOTERM_MF_ALL","GO:0016988~transcription initiation factor antagonist activity",1,0.230414746543779,1,"947053",324,5,21998,13.579012345679,1,1,100
"244","GOTERM_MF_ALL","GO:0005337~nucleoside transmembrane transporter activity",1,0.230414746543779,1,"946282",324,49,21998,1.38561350466112,1,1,100
"245","GOTERM_MF_ALL","GO:0016838~carbon-oxygen lyase activity, acting on phosphates",1,0.230414746543779,1,"945574",324,19,21998,3.57342430149448,1,1,100
"246","GOTERM_MF_ALL","GO:0015038~glutathione disulfide oxidoreductase activity",1,0.230414746543779,1,"948014",324,5,21998,13.579012345679,1,1,100
"247","GOTERM_MF_ALL","GO:0008441~3'(2'),5'-bisphosphate nucleotidase activity",1,0.230414746543779,1,"948728",324,2,21998,33.9475308641975,1,1,100
"248","GOTERM_MF_ALL","GO:0043365~[formate-C-acetyltransferase]-activating enzyme activity",1,0.230414746543779,1,"945517",324,15,21998,4.52633744855967,1,1,100
"249","GOTERM_MF_ALL","GO:0008747~N-acetylneuraminate lyase activity",1,0.230414746543779,1,"947742",324,8,21998,8.48688271604938,1,1,100
"250","GOTERM_MF_ALL","GO:0015238~drug transporter activity",1,0.230414746543779,1,"946506",324,109,21998,0.622890474572432,1,1,100
"251","GOTERM_MF_ALL","GO:0015665~alcohol transmembrane transporter activity",1,0.230414746543779,1,"946704",324,2,21998,33.9475308641975,1,1,100
"252","GOTERM_MF_ALL","GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",1,0.230414746543779,1,"947631",324,38,21998,1.78671215074724,1,1,100
"253","GOTERM_MF_ALL","GO:0016248~channel inhibitor activity",1,0.230414746543779,1,"945491",324,2,21998,33.9475308641975,1,1,100
"254","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,0.230414746543779,1,"946704",324,2,21998,33.9475308641975,1,1,100
"255","GOTERM_MF_ALL","GO:0008774~acetaldehyde dehydrogenase (acetylating) activity",1,0.230414746543779,1,"945837",324,9,21998,7.54389574759945,1,1,100
"256","GOTERM_MF_ALL","GO:0001727~lipid kinase activity",1,0.230414746543779,1,"946626",324,12,21998,5.65792181069959,1,1,100
"257","GOTERM_MF_ALL","GO:0016615~malate dehydrogenase activity",1,0.230414746543779,1,"945412",324,25,21998,2.7158024691358,1,1,100
"258","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",1,0.230414746543779,1,"948667",324,12,21998,5.65792181069959,1,1,100
"259","GOTERM_MF_ALL","GO:0004523~ribonuclease H activity",1,0.230414746543779,1,"944852",324,3,21998,22.6316872427984,1,1,100
"260","GOTERM_MF_ALL","GO:0003983~UTP:glucose-1-phosphate uridylyltransferase activity",1,0.230414746543779,1,"945730",324,8,21998,8.48688271604938,1,1,100
"261","GOTERM_MF_ALL","GO:0004647~phosphoserine phosphatase activity",1,0.230414746543779,1,"946950",324,3,21998,22.6316872427984,1,1,100
"262","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,0.230414746543779,1,"946725",324,2,21998,33.9475308641975,1,1,100
"263","GOTERM_MF_ALL","GO:0004150~dihydroneopterin aldolase activity",1,0.230414746543779,1,"946781",324,2,21998,33.9475308641975,1,1,100
"264","GOTERM_MF_ALL","GO:0003684~damaged DNA binding",1,0.230414746543779,1,"945681",324,49,21998,1.38561350466112,1,1,100
"265","GOTERM_MF_ALL","GO:0005313~L-glutamate transmembrane transporter activity",1,0.230414746543779,1,"948166",324,10,21998,6.78950617283951,1,1,100
"266","GOTERM_MF_ALL","GO:0004462~lactoylglutathione lyase activity",1,0.230414746543779,1,"944875",324,6,21998,11.3158436213992,1,1,100
"267","GOTERM_MF_ALL","GO:0008733~L-arabinose isomerase activity",1,0.230414746543779,1,"947511",324,5,21998,13.579012345679,1,1,100
"268","GOTERM_MF_ALL","GO:0004872~receptor activity",1,0.230414746543779,1,"949041",324,186,21998,0.365027213593522,1,1,100
"269","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",1,0.230414746543779,1,"945579",324,123,21998,0.55199237177557,1,1,100
"270","GOTERM_MF_ALL","GO:0004586~ornithine decarboxylase activity",1,0.230414746543779,1,"944887",324,7,21998,9.69929453262787,1,1,100
"271","GOTERM_MF_ALL","GO:0008171~O-methyltransferase activity",1,0.230414746543779,1,"946607",324,14,21998,4.84964726631393,1,1,100
"272","GOTERM_MF_ALL","GO:0002094~polyprenyltransferase activity",1,0.230414746543779,1,"948540",324,1,21998,67.8950617283951,1,1,100
"273","GOTERM_MF_ALL","GO:0003681~bent DNA binding",1,0.230414746543779,1,"947572",324,5,21998,13.579012345679,1,1,100
"274","GOTERM_MF_ALL","GO:0005319~lipid transporter activity",1,0.230414746543779,1,"945530",324,15,21998,4.52633744855967,1,1,100
"275","GOTERM_MF_ALL","GO:0016815~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in nitriles",1,0.230414746543779,1,"4056041",324,1,21998,67.8950617283951,1,1,100
"276","GOTERM_MF_ALL","GO:0003862~3-isopropylmalate dehydrogenase activity",1,0.230414746543779,1,"947266",324,6,21998,11.3158436213992,1,1,100
"277","GOTERM_MF_ALL","GO:0016684~oxidoreductase activity, acting on peroxide as acceptor",1,0.230414746543779,1,"946043",324,41,21998,1.65597711532671,1,1,100
"278","GOTERM_MF_ALL","GO:0004190~aspartic-type endopeptidase activity",1,0.230414746543779,1,"947428",324,34,21998,1.99691358024691,1,1,100
"279","GOTERM_MF_ALL","GO:0008079~translation termination factor activity",1,0.230414746543779,1,"948897",324,15,21998,4.52633744855967,1,1,100
"280","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",1,0.230414746543779,1,"948121",324,2,21998,33.9475308641975,1,1,100
"281","GOTERM_MF_ALL","GO:0004332~fructose-bisphosphate aldolase activity",1,0.230414746543779,1,"946632",324,46,21998,1.4759796027912,1,1,100
"282","GOTERM_MF_ALL","GO:0034701~tripeptidase activity",1,0.230414746543779,1,"946333",324,6,21998,11.3158436213992,1,1,100
"283","GOTERM_MF_ALL","GO:0004645~phosphorylase activity",1,0.230414746543779,1,"947922",324,18,21998,3.77194787379973,1,1,100
"284","GOTERM_MF_ALL","GO:0016156~fumarate reductase (NADH) activity",1,0.230414746543779,1,"948667",324,1,21998,67.8950617283951,1,1,100
"285","GOTERM_MF_ALL","GO:0008692~3-hydroxybutyryl-CoA epimerase activity",1,0.230414746543779,1,"948336",324,2,21998,33.9475308641975,1,1,100
"286","GOTERM_MF_ALL","GO:0015927~trehalase activity",1,0.230414746543779,1,"948037",324,7,21998,9.69929453262787,1,1,100
"287","GOTERM_MF_ALL","GO:0031419~cobalamin binding",1,0.230414746543779,1,"946925",324,29,21998,2.34120902511707,1,1,100
"288","GOTERM_MF_ALL","GO:0008789~altronate dehydratase activity",1,0.230414746543779,1,"947603",324,4,21998,16.9737654320988,1,1,100
"289","GOTERM_MF_ALL","GO:0030246~carbohydrate binding",1,0.230414746543779,1,"946175",324,202,21998,0.336114166972253,1,1,100
"290","GOTERM_MF_ALL","GO:0016748~succinyltransferase activity",1,0.230414746543779,1,"946261",324,24,21998,2.82896090534979,1,1,100
"291","GOTERM_MF_ALL","GO:0008797~aspartate ammonia-lyase activity",1,0.230414746543779,1,"948658",324,1,21998,67.8950617283951,1,1,100
"292","GOTERM_MF_ALL","GO:0050418~hydroxylamine reductase activity",1,0.230414746543779,1,"946592",324,6,21998,11.3158436213992,1,1,100
"293","GOTERM_MF_ALL","GO:0003746~translation elongation factor activity",1,0.230414746543779,1,"2847706",324,49,21998,1.38561350466112,1,1,100
"294","GOTERM_MF_ALL","GO:0004112~cyclic-nucleotide phosphodiesterase activity",1,0.230414746543779,1,"947515",324,6,21998,11.3158436213992,1,1,100
"295","GOTERM_MF_ALL","GO:0004337~geranyltranstransferase activity",1,0.230414746543779,1,"945064",324,2,21998,33.9475308641975,1,1,100
"296","GOTERM_MF_ALL","GO:0042900~arabinose transmembrane transporter activity",1,0.230414746543779,1,"946408",324,1,21998,67.8950617283951,1,1,100
"297","GOTERM_MF_ALL","GO:0043825~succinylornithine transaminase activity",1,0.230414746543779,1,"946255",324,6,21998,11.3158436213992,1,1,100
"298","GOTERM_MF_ALL","GO:0051920~peroxiredoxin activity",1,0.230414746543779,1,"946043",324,9,21998,7.54389574759945,1,1,100
"299","GOTERM_MF_ALL","GO:0005311~sodium:dicarboxylate/tricarboxylate symporter activity",1,0.230414746543779,1,"948039",324,1,21998,67.8950617283951,1,1,100
"300","GOTERM_MF_ALL","GO:0015501~glutamate:sodium symporter activity",1,0.230414746543779,1,"948166",324,10,21998,6.78950617283951,1,1,100
"301","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",1,0.230414746543779,1,"945579",324,115,21998,0.590391841116479,1,1,100
"302","GOTERM_MF_ALL","GO:0000175~3'-5'-exoribonuclease activity",1,0.230414746543779,1,"946760",324,8,21998,8.48688271604938,1,1,100
"303","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,0.230414746543779,1,"946704",324,2,21998,33.9475308641975,1,1,100
"304","GOTERM_MF_ALL","GO:0004357~glutamate-cysteine ligase activity",1,0.230414746543779,1,"947246",324,14,21998,4.84964726631393,1,1,100
"305","GOTERM_MF_ALL","GO:0016898~oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor",1,0.230414746543779,1,"948121",324,2,21998,33.9475308641975,1,1,100
"306","GOTERM_MF_ALL","GO:0004784~superoxide dismutase activity",1,0.230414746543779,1,"945343",324,22,21998,3.0861391694725,1,1,100
"307","GOTERM_MF_ALL","GO:0004048~anthranilate phosphoribosyltransferase activity",1,0.230414746543779,1,"945424",324,6,21998,11.3158436213992,1,1,100
"308","GOTERM_MF_ALL","GO:0015612~L-arabinose-importing ATPase activity",1,0.230414746543779,1,"946408",324,1,21998,67.8950617283951,1,1,100
"309","GOTERM_MF_ALL","GO:0008994~rhamnulose-1-phosphate aldolase activity",1,0.230414746543779,1,"948401",324,5,21998,13.579012345679,1,1,100
"310","GOTERM_MF_ALL","GO:0016709~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of one atom of oxygen",1,0.230414746543779,1,"945261",324,22,21998,3.0861391694725,1,1,100
"311","GOTERM_MF_ALL","GO:0004359~glutaminase activity",1,0.230414746543779,1,"945387",324,36,21998,1.88597393689986,1,1,100
"312","GOTERM_MF_ALL","GO:0015175~neutral amino acid transmembrane transporter activity",1,0.230414746543779,1,"945602",324,5,21998,13.579012345679,1,1,100
"313","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",1,0.230414746543779,1,"945579",324,125,21998,0.54316049382716,1,1,100
"314","GOTERM_MF_ALL","GO:0008736~L-fucose isomerase activity",1,0.230414746543779,1,"946195",324,1,21998,67.8950617283951,1,1,100
"315","GOTERM_MF_ALL","GO:0042834~peptidoglycan binding",1,0.230414746543779,1,"946175",324,1,21998,67.8950617283951,1,1,100
"316","GOTERM_MF_ALL","GO:0015296~anion:cation symporter activity",1,0.230414746543779,1,"948039",324,34,21998,1.99691358024691,1,1,100
"317","GOTERM_MF_ALL","GO:0008973~phosphopentomutase activity",1,0.230414746543779,1,"948910",324,12,21998,5.65792181069959,1,1,100
"318","GOTERM_MF_ALL","GO:0042879~aldonate transmembrane transporter activity",1,0.230414746543779,1,"948848",324,40,21998,1.69737654320988,1,1,100
"319","GOTERM_MF_ALL","GO:0016784~3-mercaptopyruvate sulfurtransferase activity",1,0.230414746543779,1,"946993",324,1,21998,67.8950617283951,1,1,100
"320","GOTERM_MF_ALL","GO:0016208~AMP binding",1,0.230414746543779,1,"948572",324,8,21998,8.48688271604938,1,1,100
"321","GOTERM_MF_ALL","GO:0042286~glutamate-1-semialdehyde 2,1-aminomutase activity",1,0.230414746543779,1,"946892",324,6,21998,11.3158436213992,1,1,100
"322","GOTERM_MF_ALL","GO:0016597~amino acid binding",1,0.230414746543779,1,"946950",324,85,21998,0.798765432098765,1,1,100
"323","GOTERM_MF_ALL","GO:0030247~polysaccharide binding",1,0.230414746543779,1,"946175",324,3,21998,22.6316872427984,1,1,100
"324","GOTERM_MF_ALL","GO:0015543~lactose/glucose efflux transporter activity",1,0.230414746543779,1,"944793",324,1,21998,67.8950617283951,1,1,100
"325","GOTERM_MF_ALL","GO:0034071~aminoglycoside phosphotransferase activity",1,0.230414746543779,1,"948562",324,6,21998,11.3158436213992,1,1,100
"326","GOTERM_MF_ALL","GO:0004073~aspartate-semialdehyde dehydrogenase activity",1,0.230414746543779,1,"947939",324,14,21998,4.84964726631393,1,1,100
"327","GOTERM_MF_ALL","GO:0004555~alpha,alpha-trehalase activity",1,0.230414746543779,1,"948037",324,2,21998,33.9475308641975,1,1,100
"328","GOTERM_MF_ALL","GO:0004476~mannose-6-phosphate isomerase activity",1,0.230414746543779,1,"948374",324,11,21998,6.172278338945,1,1,100
"329","GOTERM_MF_ALL","GO:0004437~inositol or phosphatidylinositol phosphatase activity",1,0.230414746543779,1,"948728",324,10,21998,6.78950617283951,1,1,100
"330","GOTERM_MF_ALL","GO:0015147~L-arabinose transmembrane transporter activity",1,0.230414746543779,1,"946408",324,1,21998,67.8950617283951,1,1,100
"331","GOTERM_MF_ALL","GO:0016880~acid-ammonia (or amide) ligase activity",1,0.230414746543779,1,"948258",324,15,21998,4.52633744855967,1,1,100
"332","GOTERM_MF_ALL","GO:0046538~2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity",1,0.230414746543779,1,"945068",324,5,21998,13.579012345679,1,1,100
"333","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",1,0.230414746543779,1,"946950",324,144,21998,0.471493484224966,1,1,100
"334","GOTERM_MF_ALL","GO:0008412~4-hydroxybenzoate octaprenyltransferase activity",1,0.230414746543779,1,"948540",324,1,21998,67.8950617283951,1,1,100
"335","GOTERM_MF_ALL","GO:0042132~fructose 1,6-bisphosphate 1-phosphatase activity",1,0.230414746543779,1,"948753",324,8,21998,8.48688271604938,1,1,100
"336","GOTERM_MF_ALL","GO:0016247~channel regulator activity",1,0.230414746543779,1,"945491",324,2,21998,33.9475308641975,1,1,100
"337","GOTERM_MF_ALL","GO:0016721~oxidoreductase activity, acting on superoxide radicals as acceptor",1,0.230414746543779,1,"945343",324,22,21998,3.0861391694725,1,1,100
