"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"54","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",27,2.19155844155844,0.526819458990416,"949025, 945787, 946597, 947121, 946979, 948160, 946612, 948767, 948763, 945611, 946663, 946116, 949035, 944775, 948987, 945654, 944996, 949054, 947672, 945535, 948157, 945556, 947794, 948488, 946085, 948487, 948607",644,63,1571,1.04547471162378,1,0.83088239033097,99.9798535441615
"55","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",5,0.405844155844156,0.540817303808997,"947117, 945271, 946858, 947285, 945154",644,9,1571,1.35524499654934,1,0.836469430039821,99.9856819467524
"56","KEGG_PATHWAY","eco00780:Biotin metabolism",7,0.568181818181818,0.543127323156885,"944888, 945387, 945645, 946665, 945384, 946799, 945870",644,14,1571,1.21972049689441,1,0.832377225830207,99.9864800784939
"57","KEGG_PATHWAY","eco03060:Protein export",9,0.73051948051948,0.545880959600972,"948123, 948319, 944821, 947720, 947978, 945374, 949133, 948214, 947040",644,19,1571,1.15552468126839,1,0.828733085876793,99.9873783654277
"58","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",15,1.21753246753247,0.554165043619147,"948376, 948535, 946880, 946406, 945730, 946682, 945271, 946858, 947922, 947923, 948762, 947942, 948037, 945381, 949131",644,34,1571,1.07622396784801,1,0.829830501854087,99.9897627193526
"59","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",7,0.568181818181818,0.625935976272676,"948027, 944958, 948336, 948067, 945686, 946058, 945939",644,15,1571,1.13840579710145,1,0.879376787037007,99.9986091853968
"60","KEGG_PATHWAY","eco00920:Sulfur metabolism",14,1.13636363636364,0.636902706272743,"947230, 945508, 945021, 947231, 946883, 948513, 946877, 946888, 947239, 946993, 945557, 948126, 948434, 947219",644,33,1571,1.03491436100132,1,0.88219609359494,99.9990084800415
"61","KEGG_PATHWAY","eco00332:Carbapenem biosynthesis",2,0.162337662337662,0.651219759411658,"946425, 946680",644,2,1571,2.43944099378882,1,0.887323125660811,99.9993725075002
"62","KEGG_PATHWAY","eco03070:Bacterial secretion system",12,0.974025974025974,0.695889782780909,"948123, 948319, 944821, 947822, 947720, 947823, 947978, 945374, 949133, 947842, 948214, 947521",644,29,1571,1.00942385949882,1,0.911366307053139,99.9998679618618
"63","KEGG_PATHWAY","eco00740:Riboflavin metabolism",4,0.324675324675325,0.704284456236867,"945620, 949129, 947526, 945848",644,8,1571,1.21972049689441,1,0.912552317176875,99.9999039618345
"64","KEGG_PATHWAY","eco00280:Valine, leucine and isoleucine degradation",5,0.405844155844156,0.726055329784397,"946727, 948324, 948336, 948067, 948278",644,11,1571,1.10883681535855,1,0.921527652138011,99.9999597520444
"65","KEGG_PATHWAY","eco00052:Galactose metabolism",14,1.13636363636364,0.734832022329666,"946230, 948376, 944943, 945006, 948636, 2847765, 945730, 947583, 945271, 946858, 948412, 945354, 949131, 945358",644,35,1571,0.975776397515528,1,0.923064732218135,99.9999722083387
"66","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",10,0.811688311688312,0.758924990084052,"946425, 945553, 947432, 948638, 946255, 945297, 947457, 946680, 944996, 947719",644,25,1571,0.975776397515528,1,0.93299778389617,99.9999905932149
"67","KEGG_PATHWAY","eco00380:Tryptophan metabolism",4,0.324675324675325,0.78601803245085,"948431, 945303, 946727, 948336",644,9,1571,1.08419599723948,1,0.943950242274098,99.9999975754968
"68","KEGG_PATHWAY","eco00511:Other glycan degradation",2,0.162337662337662,0.794155192615755,"945006, 947583",644,3,1571,1.62629399585921,1,0.945323689593015,99.9999984399493
"69","KEGG_PATHWAY","eco00562:Inositol phosphate metabolism",2,0.162337662337662,0.794155192615755,"948409, 947285",644,3,1571,1.62629399585921,1,0.945323689593015,99.9999984399493
"70","KEGG_PATHWAY","eco04931:Insulin resistance",2,0.162337662337662,0.794155192615755,"947922, 948241",644,3,1571,1.62629399585921,1,0.945323689593015,99.9999984399493
"71","KEGG_PATHWAY","eco00362:Benzoate degradation",5,0.405844155844156,0.794871168734909,"945012, 946727, 944768, 948324, 948336",644,12,1571,1.01643374741201,1,0.943102138539713,99.9999985005586
"72","KEGG_PATHWAY","eco00071:Fatty acid degradation",6,0.487012987012987,0.804857180536592,"946727, 948324, 945837, 948336, 946327, 948102",644,15,1571,0.975776397515528,1,0.945557190956653,99.9999991499636
"73","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",5,0.405844155844156,0.849017477765697,"946727, 945064, 946991, 944777, 947364",644,13,1571,0.938246536072623,1,0.963695228388669,99.9999999540558
