,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3316,YP_003046549.1,1.76806782664296,-0.32643013450383,1.04039574685455,-0.313755737170911,0.753706564536567,0.838082349622739,treF,ECB_03367,b3519,-1,protein,Sta,carbonSource,lactate,glycerol
3317,YP_003046550.1,0.740337045235322,1.60849492880773,1.05168134312198,1.52945085441263,0.126152713619293,NA,yhjB,ECB_03368,b3520,1,protein,Sta,carbonSource,lactate,glycerol
3318,YP_003046551.1,1.63264242774888,-0.837681487434298,0.958291220480042,-0.874140834781596,0.38204156179448,0.51153618371937,yhjC,ECB_03369,b3521,-1,protein,Sta,carbonSource,lactate,glycerol
3319,YP_003046552.1,3.19722035926436,1.57538308451692,0.765203721073342,2.05877603719327,0.0395156982293219,0.116083914559613,yhjD,ECB_03370,b3522,1,protein,Sta,carbonSource,lactate,glycerol
3320,YP_003046553.1,1.85337761369626,-0.368243566163522,0.989633259156117,-0.372101041225648,0.709817621127414,0.807107818684406,yhjE,ECB_03371,b3523,-1,protein,Sta,carbonSource,lactate,glycerol
3321,YP_003046554.1,6.07405544067534,3.48998017259136,0.900351788766826,3.8762406163167,0.000106082782962551,0.00253650066394648,yhjG,ECB_03372,b3524,1,protein,Sta,carbonSource,lactate,glycerol
3322,YP_003046555.1,0.796956244981256,0.874760763820864,1.04940595072184,0.833577094945149,0.404519337300694,NA,yhjH,ECB_03373,b3525,1,protein,Sta,carbonSource,lactate,glycerol
3323,YP_003046556.1,5.39526065957929,0.252534318498944,0.781919956737486,0.322966969090581,0.746720257504433,0.833242000187566,kdgK,ECB_03374,b3526,1,protein,Sta,carbonSource,lactate,glycerol
3324,YP_003046557.1,58.5979147754881,1.43256298535261,0.587806177083115,2.43713496251682,0.0148041528515994,0.06624484558847,yhjJ,ECB_03375,b3527,1,protein,Sta,carbonSource,lactate,glycerol
3325,YP_003046558.1,5.11768258634287,1.4083651621389,0.739962299107214,1.90329313241787,0.0570023064724266,0.143314538974376,dctA,ECB_03376,b3528,1,protein,Sta,carbonSource,lactate,glycerol
3326,YP_003046559.1,3.99636507683807,0.459765143473547,0.821909363892151,0.55938667165967,0.575897855618464,0.69515735705444,yhjK,ECB_03377,b3529,1,protein,Sta,carbonSource,lactate,glycerol
3327,YP_003046560.1,18.885632135349,2.10010664580583,0.54724361342618,3.83760832338908,0.000124238435334088,0.0028080421863776,bcsC,ECB_03378,b3530,1,protein,Sta,carbonSource,lactate,glycerol
3328,YP_003046561.1,8.89048426523444,0.708882491453537,0.743666467866251,0.953226375108028,0.340475385653657,0.468709123196303,bcsZ,ECB_03379,b3531,1,protein,Sta,carbonSource,lactate,glycerol
3329,YP_003046562.1,43.6796647188147,1.50834361021541,0.617492255041151,2.44269235427882,0.0145781585328263,0.0657148672424655,yhjN,ECB_03380,b3532,1,protein,Sta,carbonSource,lactate,glycerol
3330,YP_003046563.1,1.56681293156112,0.560021362309263,1.04323746337838,0.536811015677782,0.59139816178859,0.708245068620116,bcsA,ECB_03381,b3533,1,protein,Sta,carbonSource,lactate,glycerol
3331,YP_003046564.1,0.0352054722339435,0,0.649730056778985,0,1,NA,yhjR,ECB_03383,b3535,0,protein,Sta,carbonSource,lactate,glycerol
3332,YP_003046565.1,1.52977459807302,-1.55291263700414,1.0395390077095,-1.4938473933997,0.13521551096589,0.24349785104833,yhjS,ECB_03384,b3536,-1,protein,Sta,carbonSource,lactate,glycerol
3333,YP_003046566.1,0.0170389791211501,0,0.649728112637003,0,1,NA,yhjT,ECB_03385,b3537,0,protein,Sta,carbonSource,lactate,glycerol
3334,YP_003046567.1,4.4661365611857,1.87327801005113,0.810023156605309,2.31262278710867,0.0207433875621414,0.0816103080819597,yhjU,ECB_03386,b3538,1,protein,Sta,carbonSource,lactate,glycerol
3335,YP_003046568.1,0.0564849400496068,0,0.649730795948029,0,1,NA,ldrD,ECB_03387,b4453,0,protein,Sta,carbonSource,lactate,glycerol
3336,YP_003046569.1,0,NA,NA,NA,NA,NA,ldrE,ECB_03388,,NA,protein,Sta,carbonSource,lactate,glycerol
3337,YP_003046571.1,0.253543473081939,0,0.985493246778844,0,1,NA,yhjV,ECB_03390,b3539,0,protein,Sta,carbonSource,lactate,glycerol
3338,YP_003046572.1,28.7786619777943,1.68464694712437,0.629266551434518,2.67715953324379,0.00742492719003281,0.0443294170510045,dppF,ECB_03391,b3540,1,protein,Sta,carbonSource,lactate,glycerol
3339,YP_003046573.1,37.6226528944303,1.44316750756288,0.656152788827103,2.1994381981407,0.0278467790518717,0.0933140931919754,dppD,ECB_03392,b3541,1,protein,Sta,carbonSource,lactate,glycerol
3340,YP_003046574.1,0.840831878875437,-0.924797576508999,1.04582456073773,-0.884276016482763,0.376547231770375,NA,dppC,ECB_03393,b3542,-1,protein,Sta,carbonSource,lactate,glycerol
3341,YP_003046575.1,1.33223028679322,-1.51404657028978,1.04445830883529,-1.44959981406835,0.147170147902819,NA,dppB,ECB_03394,b3543,-1,protein,Sta,carbonSource,lactate,glycerol
3342,YP_003046576.1,268.519472224957,1.65125210598552,0.596020731272516,2.77046085705788,0.00559770279135634,0.0379171611096462,dppA,ECB_03395,b3544,1,protein,Sta,carbonSource,lactate,glycerol
3343,YP_003046577.1,6.85292691548057,1.72018030247123,0.867901123554776,1.98200031753117,0.0474792051097797,0.128565329239807,yhjW,ECB_03396,b3546,1,protein,Sta,carbonSource,lactate,glycerol
3344,YP_003046578.1,0.729230419767337,-0.15340083141244,1.04496364131919,-0.146800161600631,0.88328975712745,NA,yhjX,ECB_03397,b3547,-1,protein,Sta,carbonSource,lactate,glycerol
3345,YP_003046579.1,0,NA,NA,NA,NA,NA,yhjY,ECB_03398,b3548,NA,protein,Sta,carbonSource,lactate,glycerol
3346,YP_003046580.1,0.340779797839226,0,0.996250176100129,0,1,NA,tag,ECB_03399,b3549,0,protein,Sta,carbonSource,lactate,glycerol
3347,YP_003046581.1,0.311698189691295,0,0.941259208153633,0,1,NA,yiaC,ECB_03400,b3550,0,protein,Sta,carbonSource,lactate,glycerol
3348,YP_003046582.1,18.0648495438396,1.37868810376177,0.578639176473458,2.38263871479329,0.0171890546403394,0.0733094634397981,bisC,ECB_03401,b3551,1,protein,Sta,carbonSource,lactate,glycerol
3349,YP_003046583.1,25.0689325192127,1.9202228777357,0.655312937818298,2.93023800831494,0.0033870247035984,0.0280983510055073,yiaD,ECB_03402,b3552,1,protein,Sta,carbonSource,lactate,glycerol
3350,YP_003046584.1,36.6863282219553,0.272522983525044,0.570311597286887,0.477849275416287,0.63275748661036,0.744717233178505,tkrA,ECB_03403,b3553,1,protein,Sta,carbonSource,lactate,glycerol
3351,YP_003046585.1,36.6502471617722,1.2530380068523,0.592401054663965,2.11518530729672,0.0344141567011537,0.105724489726845,yiaF,ECB_03404,b3554,1,protein,Sta,carbonSource,lactate,glycerol
3352,YP_003046586.1,0.180170690002013,0.126880302504401,0.935043621191808,0.13569452764426,0.892062774013648,NA,yiaG,ECB_03405,b3555,1,protein,Sta,carbonSource,lactate,glycerol
3353,YP_003046587.1,3.84843961369322,1.90968476901245,0.737318094016,2.59004191611635,0.00959642463128899,0.0520982366625126,cspA,ECB_03406,b3556,1,protein,Sta,carbonSource,lactate,glycerol
3354,YP_003046588.1,0.0258964448764509,0,0.649729125959503,0,1,NA,hokA,ECB_03407,b4455,0,protein,Sta,carbonSource,lactate,glycerol
3355,YP_003046589.1,0,NA,NA,NA,NA,NA,insJ-4,ECB_03408,,NA,protein,Sta,carbonSource,lactate,glycerol
3356,YP_003046590.1,0.055686781083937,0,0.649728191572202,0,1,NA,insK-4,ECB_03409,,0,protein,Sta,carbonSource,lactate,glycerol
3357,YP_003046591.1,127.397671342469,0.754343462885652,0.609748079786699,1.23713954646571,0.21603528027992,0.338893870977353,glyS,ECB_03410,b3559,1,protein,Sta,carbonSource,lactate,glycerol
3358,YP_003046592.1,31.971779172511,1.23267582799401,0.552670460125035,2.23039933727438,0.0257209435391977,0.0902882566391804,glyQ,ECB_03411,b3560,1,protein,Sta,carbonSource,lactate,glycerol
3359,YP_003046593.1,0.350196973995662,0,0.971536958665012,0,1,NA,,ECB_03412,,0,protein,Sta,carbonSource,lactate,glycerol
3360,YP_003046594.1,0.13598629202976,0,0.758419084421678,0,1,NA,yiaH,ECB_03413,b3561,0,protein,Sta,carbonSource,lactate,glycerol
3361,YP_003046595.1,0.00863237996112303,0,0.649727003890888,0,1,NA,yiaA,ECB_03414,b3562,0,protein,Sta,carbonSource,lactate,glycerol
3362,YP_003046596.1,0.0367636840204601,0,0.649730202547921,0,1,NA,yiaB,ECB_03415,b3563,0,protein,Sta,carbonSource,lactate,glycerol
3363,YP_003046597.1,3.99366421232903,2.63015781262566,0.730111733560709,3.60240452485066,0.000315287215955599,0.00546390796074844,xylB,ECB_03416,b3564,1,protein,Sta,carbonSource,lactate,glycerol
3364,YP_003046598.1,3.86681764844961,0.532174479492166,0.846528651933088,0.628655011589886,0.529574937018872,0.654580628067411,xylA,ECB_03417,b3565,1,protein,Sta,carbonSource,lactate,glycerol
3365,YP_003046599.1,5.27043841284967,2.91681944121318,0.683104307330649,4.26994737101156,1.95519098148703e-05,0.000676679378749026,xylF,ECB_03418,b3566,1,protein,Sta,carbonSource,lactate,glycerol
3366,YP_003046600.1,0.349653057350099,0,1.0006136181027,0,1,NA,xylH,ECB_03420,b3568,0,protein,Sta,carbonSource,lactate,glycerol
3367,YP_003046601.1,1.27757117388806,-0.781401970010481,1.04066113603234,-0.750870713774973,0.452730466990835,NA,xylR,ECB_03421,b3569,-1,protein,Sta,carbonSource,lactate,glycerol
3368,YP_003046602.1,1.18982960607646,0,1.03520377397083,0,1,NA,bax,ECB_03422,b3570,0,protein,Sta,carbonSource,lactate,glycerol
3369,YP_003046603.1,3.44495552270982,0.946333215414481,0.94741623125776,0.998856874299228,0.317864029962855,0.444487895434169,malS,ECB_03423,b3571,1,protein,Sta,carbonSource,lactate,glycerol
3370,YP_003046604.1,27.0737955933174,1.19329922759944,0.609849238251367,1.95671184409611,0.0503813565865332,0.131948131147559,avtA,ECB_03424,b3572,1,protein,Sta,carbonSource,lactate,glycerol
3371,YP_003046605.1,0.265265453335162,0.471288099684357,0.985888154914127,0.478034042031276,0.632625975936317,NA,yiaI,ECB_03425,,1,protein,Sta,carbonSource,lactate,glycerol
3372,YP_003046606.1,5.8611653732808,2.04894641596183,0.643059816163403,3.18624545409504,0.00144132257780371,0.0154977160671613,yiaJ,ECB_03426,b3574,1,protein,Sta,carbonSource,lactate,glycerol
3373,YP_003046607.1,1.86111746090416,1.6867686219753,0.985603790741058,1.7114063864416,0.087006119059602,0.184773301742108,yiaK,ECB_03427,b3575,1,protein,Sta,carbonSource,lactate,glycerol
3374,YP_003046608.1,0.643919178114612,1.686023979919,1.05259991002563,1.6017709709646,0.109206264539904,NA,yiaL,ECB_03428,b3576,1,protein,Sta,carbonSource,lactate,glycerol
3375,YP_003046609.1,0.0183714101065708,0,0.64972827607006,0,1,NA,yiaM,ECB_03429,b3577,0,protein,Sta,carbonSource,lactate,glycerol
3376,YP_003046610.1,0.149234839686455,0.0767466964960651,0.824913020277708,0.0930361075768064,0.925874875912182,NA,yiaN,ECB_03430,b3578,1,protein,Sta,carbonSource,lactate,glycerol
3377,YP_003046611.1,1.64048577863872,1.37047882989336,1.04947330785192,1.30587297422406,0.191595758570725,0.312047503848644,yiaO,ECB_03431,b3579,1,protein,Sta,carbonSource,lactate,glycerol
3378,YP_003046612.1,0.915103597009536,0.587280225135858,1.04404187063885,0.562506391411773,0.573771050225093,NA,lyxK,ECB_03432,b3580,1,protein,Sta,carbonSource,lactate,glycerol
3379,YP_003046613.1,0.617566462363783,1.40626011090451,1.0488446869551,1.34077059110345,0.179994947296492,NA,sgbH,ECB_03433,b3581,1,protein,Sta,carbonSource,lactate,glycerol
3380,YP_003046614.1,0.914494960645948,0,1.03905032706289,0,1,NA,sgbU,ECB_03434,b3582,0,protein,Sta,carbonSource,lactate,glycerol
3381,YP_003046615.1,0.320854197755618,0,1.01266159652397,0,1,NA,sgbE,ECB_03435,b3583,0,protein,Sta,carbonSource,lactate,glycerol
3382,YP_003046616.1,0.543055543413868,0.444200606876544,1.03438799355714,0.429433258741711,0.667607954413976,NA,,ECB_03436,,1,protein,Sta,carbonSource,lactate,glycerol
3383,YP_003046617.1,0.467055474168616,-0.41000244377757,1.0122612809425,-0.405036181365964,0.685450915684019,NA,,ECB_03437,,-1,protein,Sta,carbonSource,lactate,glycerol
3384,YP_003046618.1,0.926782310293393,0.295748876510917,1.04726944995345,0.282399984573276,0.777636826822094,NA,,ECB_03438,,1,protein,Sta,carbonSource,lactate,glycerol
3385,YP_003046619.1,0.270146952674386,0,0.988704139273134,0,1,NA,yiaT,ECB_03439,b3584,0,protein,Sta,carbonSource,lactate,glycerol
3386,YP_003046620.1,0.886239362084856,-0.247901789638149,1.03489604859373,-0.23954269607562,0.810684793245918,NA,yiaU,ECB_03440,b3585,-1,protein,Sta,carbonSource,lactate,glycerol
3387,YP_003046621.1,1.10402082645762,-0.365734152649682,1.04437839898738,-0.350193141685327,0.72619375344279,NA,yiaV,ECB_03441,b3586,-1,protein,Sta,carbonSource,lactate,glycerol
3388,YP_003046622.1,0.199485284521124,0,0.856639965653968,0,1,NA,yiaW,ECB_03442,b3587,0,protein,Sta,carbonSource,lactate,glycerol
3389,YP_003046623.1,19.9206982205849,3.35382037151869,0.585799625321518,5.72520060878826,1.03311587892838e-08,2.54261296869595e-06,aldB,ECB_03443,b3588,1,protein,Sta,carbonSource,lactate,glycerol
3390,YP_003046624.1,1.08203109828719,0,1.02388419759107,0,1,NA,yiaY,ECB_03444,b3589,0,protein,Sta,carbonSource,lactate,glycerol
3391,YP_003046625.1,12.4326672725711,1.51282956587132,0.572153828579545,2.64409585377964,0.00819094568406568,0.0476192774021141,selB,ECB_03445,b3590,1,protein,Sta,carbonSource,lactate,glycerol
3392,YP_003046626.1,15.8198168997726,1.04912466488447,0.680401212078242,1.54192062897711,0.123092882329143,0.229310962455047,selA,ECB_03446,b3591,1,protein,Sta,carbonSource,lactate,glycerol
3393,YP_003046627.1,2.66441798590559,0.22226904374736,0.890255989921745,0.249668686606532,0.802843575892607,0.874286391643128,yibF,ECB_03447,b3592,1,protein,Sta,carbonSource,lactate,glycerol
3394,YP_003046628.1,2.9694352934345,1.34873482413046,1.05385578573903,1.27980966881977,0.200612082560949,0.322932967203854,rhsA,ECB_03448,b3593,1,protein,Sta,carbonSource,lactate,glycerol
3395,YP_003046629.1,0.7435194971546,0.121280909035665,1.04687673768154,0.115850228274494,0.907771242073161,NA,yibA,ECB_03449,b3594,1,protein,Sta,carbonSource,lactate,glycerol
3396,YP_003046630.1,1.55079476157852,0,1.03964077853702,0,1,1,yibJ,ECB_03450,b3595,0,protein,Sta,carbonSource,lactate,glycerol
3397,YP_003046631.1,0.400285845380874,-0.405124044463128,0.979638082610642,-0.413544605558321,0.679207648844661,NA,yibG,ECB_03451,b3596,-1,protein,Sta,carbonSource,lactate,glycerol
3398,YP_003046632.1,0.903344059307726,0,1.03757234984117,0,1,NA,yibH,ECB_03452,b3597,0,protein,Sta,carbonSource,lactate,glycerol
3399,YP_003046633.1,0.130434750577211,0,0.757011401606196,0,1,NA,yibI,ECB_03453,b3598,0,protein,Sta,carbonSource,lactate,glycerol
3400,YP_003046634.1,82.8399617041891,2.00900046391212,0.661184762366141,3.03848572783595,0.00237770367209021,0.0226034919900421,mtlA,ECB_03454,b3599,1,protein,Sta,carbonSource,lactate,glycerol
3401,YP_003046635.1,32.7707266087869,1.31912055719114,0.73056425065853,1.80561881587018,0.0709779015435786,0.16168757388513,mtlD,ECB_03455,b3600,1,protein,Sta,carbonSource,lactate,glycerol
3402,YP_003046636.1,1.93281301287723,0.360340815647734,0.934877979886727,0.385441547881355,0.699910305177915,0.799949084607369,mtlR,ECB_03456,b3601,1,protein,Sta,carbonSource,lactate,glycerol
3403,YP_003046637.1,19.3508406761757,1.16439014191406,0.742411351280192,1.56838946482462,0.116790268260629,0.222051883431154,,ECB_03457,,1,protein,Sta,carbonSource,lactate,glycerol
3404,YP_003046638.1,19.0427356494956,1.26512076234936,0.587368780141056,2.15387811733123,0.0312497314684777,0.0986013606875757,yibL,ECB_03458,b3602,1,protein,Sta,carbonSource,lactate,glycerol
3405,YP_003046639.1,0.470529175096121,0,0.961391760945985,0,1,NA,,ECB_03459,,0,protein,Sta,carbonSource,lactate,glycerol
3406,YP_003046640.1,2.86935814792124,-1.0327899347711,1.02885858849061,-1.00382107543686,0.315464863992518,0.441970065618866,,ECB_03460,,-1,protein,Sta,carbonSource,lactate,glycerol
3407,YP_003046641.1,0.179572981283908,0,0.850618878529066,0,1,NA,lldP,ECB_03461,b3603,0,protein,Sta,carbonSource,lactate,glycerol
3408,YP_003046642.1,5.40410458673751,2.38163696814851,0.715567391152868,3.32831959308738,0.000873715726867248,0.0113174288597132,lldR,ECB_03462,b3604,1,protein,Sta,carbonSource,lactate,glycerol
3409,YP_003046643.1,14.3732502320348,3.63540508181137,0.904222561113693,4.02047597367377,5.80806729629756e-05,0.00158825543966656,lldD,ECB_03463,b3605,1,protein,Sta,carbonSource,lactate,glycerol
3410,YP_003046644.1,3.5368580602315,1.95851576095222,0.856827068510362,2.28577718063599,0.0222672973229547,0.0844555883053848,yibK,ECB_03464,b3606,1,protein,Sta,carbonSource,lactate,glycerol
3411,YP_003046645.1,27.1024742296022,1.03312083589775,0.586519568351012,1.76144308160484,0.0781634387017877,0.171232579879234,cysE,ECB_03465,b3607,1,protein,Sta,carbonSource,lactate,glycerol
3412,YP_003046646.1,28.4507531371045,1.36106647971651,0.664442104513239,2.04843502612407,0.0405173924521815,0.117776934752732,gpsA,ECB_03466,b3608,1,protein,Sta,carbonSource,lactate,glycerol
3413,YP_003046647.1,33.3168754183348,1.09062722165008,0.599659242310496,1.81874495496455,0.0689503497669077,0.159859837744741,secB,ECB_03467,b3609,1,protein,Sta,carbonSource,lactate,glycerol
3414,YP_003046648.1,30.1929002045951,1.04346956417231,0.530065133631593,1.96856857387181,0.0490026543095752,0.131088018473079,grxC,ECB_03468,b3610,1,protein,Sta,carbonSource,lactate,glycerol
3415,YP_003046649.1,46.2313388938504,1.29661119619382,0.567119888707644,2.28630880702939,0.022236199015753,0.0844555883053848,yibN,ECB_03469,b3611,1,protein,Sta,carbonSource,lactate,glycerol
3416,YP_003046650.1,50.511647036224,-0.690604997419325,0.632510681586674,-1.09184716957968,0.274900282083108,0.400331443007288,yibO,ECB_03470,b3612,-1,protein,Sta,carbonSource,lactate,glycerol
3417,YP_003046651.1,6.32790233465882,0.76518473118887,0.696262651916418,1.0989886202897,0.271773029574332,0.397344726407357,yibP,ECB_03471,b3613,1,protein,Sta,carbonSource,lactate,glycerol
3418,YP_003046652.1,0.966501047837389,0.78607777324339,1.03207524434127,0.761647736008926,0.44627027611401,NA,yibQ,ECB_03472,b3614,1,protein,Sta,carbonSource,lactate,glycerol
3419,YP_003046653.1,0.867832975775909,0,1.0429092492283,0,1,NA,yibD,ECB_03473,b3615,0,protein,Sta,carbonSource,lactate,glycerol
3420,YP_003046654.1,15.7918969769588,1.71553032069581,0.657516863636987,2.60910467178976,0.00907794698518472,0.0503951192285317,tdh,ECB_03474,b3616,1,protein,Sta,carbonSource,lactate,glycerol
3421,YP_003046655.1,28.396259675586,1.47109333512265,0.587844573918332,2.50252090500205,0.0123312342790445,0.0598984296668498,kbl,ECB_03475,b3617,1,protein,Sta,carbonSource,lactate,glycerol
3422,YP_003046656.1,80.5956820559394,1.00748943895586,0.585299073160355,1.72132416597871,0.0851920166576007,0.181967518704518,rfaD,ECB_03476,b3619,1,protein,Sta,carbonSource,lactate,glycerol
3423,YP_003046657.1,12.0646882361226,0.903449372891262,0.528525673552497,1.7093765130059,0.08738122865791,0.185214757394517,waaF,ECB_03477,b3620,1,protein,Sta,carbonSource,lactate,glycerol
3424,YP_003046658.1,3.12646332482128,0.0068438693336568,0.747473987462743,0.00915599666135261,0.992694673695641,1,waaC,ECB_03478,b3621,1,protein,Sta,carbonSource,lactate,glycerol
3425,YP_003046659.1,0.350137327103768,0.269160804046185,1.03217331124515,0.260770939447646,0.794269156203973,NA,waaL,ECB_03479,b3622,1,protein,Sta,carbonSource,lactate,glycerol
3426,YP_003046660.1,0.555684904948367,0,0.991566834403777,0,1,NA,waaV,ECB_03480,,0,protein,Sta,carbonSource,lactate,glycerol
3427,YP_003046661.1,0.623530933517002,0,0.996054506465812,0,1,NA,waaW,ECB_03481,,0,protein,Sta,carbonSource,lactate,glycerol
3428,YP_003046662.1,0.542211221561305,0,1.01279016949608,0,1,NA,waaY,ECB_03482,b3625,0,protein,Sta,carbonSource,lactate,glycerol
3429,YP_003046663.1,0,NA,NA,NA,NA,NA,insB-24,ECB_03484,,NA,protein,Sta,carbonSource,lactate,glycerol
3430,YP_003046664.1,0.77769192383286,2.82452341356227,0.905916231773139,3.11786378750921,0.00182166974136985,NA,insA-24,ECB_03485,,1,protein,Sta,carbonSource,lactate,glycerol
3431,YP_003046665.1,1.72409092103994,1.26228422421545,0.934792229633859,1.35033666755004,0.176908015690543,0.29658072031433,waaO,ECB_03486,b3627,1,protein,Sta,carbonSource,lactate,glycerol
3432,YP_003046666.1,2.59360203116117,-1.0186873477575,0.886624366726874,-1.14895031761665,0.25057646759011,0.375550602098332,waaP,ECB_03487,b3630,-1,protein,Sta,carbonSource,lactate,glycerol
3433,YP_003046667.1,2.34334816184732,-1.28193406276396,0.957023687881683,-1.33950087024643,0.180407671330124,0.300679452216874,waaG,ECB_03488,b3631,-1,protein,Sta,carbonSource,lactate,glycerol
3434,YP_003046668.1,7.08480478262394,1.10259728149839,0.608595029199655,1.81170931177073,0.0700311240598041,0.160259165919377,waaQ,ECB_03489,b3632,1,protein,Sta,carbonSource,lactate,glycerol
3435,YP_003046669.1,5.59636493079137,1.4442826118306,0.669717468037764,2.15655508592642,0.0310403472881746,0.0985969057038755,waaA,ECB_03490,b3633,1,protein,Sta,carbonSource,lactate,glycerol
3436,YP_003046670.1,12.9184516230316,0.72085475238298,0.793704147720334,0.908215932162391,0.363764148163411,0.493107459107684,coaD,ECB_03491,b3634,1,protein,Sta,carbonSource,lactate,glycerol
3437,YP_003046671.1,3.6783537503968,2.68292576616188,0.758912998373811,3.53522178683303,0.000407433033457407,0.00640045510005786,mutM,ECB_03492,b3635,1,protein,Sta,carbonSource,lactate,glycerol
3438,YP_003046672.1,16.7830092640031,1.33487139184538,0.709210288275801,1.88219405994611,0.0598096718847141,0.146017588340611,rpmG,ECB_03493,b3636,1,protein,Sta,carbonSource,lactate,glycerol
3439,YP_003046673.1,17.147124638614,-0.0644527813183904,0.584851601503338,-0.110203650212664,0.912247867457868,0.952228570414315,rpmB,ECB_03494,b3637,-1,protein,Sta,carbonSource,lactate,glycerol
3440,YP_003046674.1,0.621968130675166,-0.147688800370361,0.99559753515312,-0.14834187023941,0.88207297319735,NA,radC,ECB_03495,b3638,-1,protein,Sta,carbonSource,lactate,glycerol
3441,YP_003046675.1,24.4276182962841,0.882384830345152,0.67500577743392,1.3072255969417,0.191136104620636,0.311703308629851,dfp,ECB_03496,b3639,1,protein,Sta,carbonSource,lactate,glycerol
3442,YP_003046676.1,14.4372340290037,1.28549718377863,0.731973932612246,1.75620623427257,0.0790532005965405,0.172456520685139,dut,ECB_03497,b3640,1,protein,Sta,carbonSource,lactate,glycerol
3443,YP_003046677.1,3.30839431735956,0.0374996191006786,0.746686924942421,0.0502213415663737,0.959946004900606,0.985758183057414,slmA,ECB_03498,b3641,1,protein,Sta,carbonSource,lactate,glycerol
3444,YP_003046678.1,20.6000815717695,1.53353432631689,0.700193784412082,2.19015701146865,0.028512851720324,0.0941613239593626,pyrE,ECB_03499,b3642,1,protein,Sta,carbonSource,lactate,glycerol
3445,YP_003046679.1,13.9942228883746,1.83265378070646,0.579694191495159,3.16141477281261,0.00157004756440649,0.0166394993069874,rph,ECB_03500,b1266,1,protein,Sta,carbonSource,lactate,glycerol
3446,YP_003046680.1,40.6924337051781,1.555723271386,0.580760273225757,2.67877012789621,0.00738931029030678,0.0442360061973771,yicC,ECB_03501,b3644,1,protein,Sta,carbonSource,lactate,glycerol
3447,YP_003046681.1,1.31862624240928,0.952988253060628,0.977733089993777,0.974691623730044,0.32971324913478,NA,dinD,ECB_03502,b3645,1,protein,Sta,carbonSource,lactate,glycerol
3448,YP_003046682.1,0.603026111005758,0,1.04740909183289,0,1,NA,yicG,ECB_03503,b3646,0,protein,Sta,carbonSource,lactate,glycerol
3449,YP_003046683.1,1.77513030653857,-0.188460813745092,1.05062794445169,-0.179379212917707,0.857639952345177,0.913743383571221,ligB,ECB_03504,b3647,-1,protein,Sta,carbonSource,lactate,glycerol
3450,YP_003046684.1,11.1595993854573,-0.12460633472517,0.590834100199488,-0.210899023402844,0.832966066200206,0.897383189024055,gmk,ECB_03505,b3648,-1,protein,Sta,carbonSource,lactate,glycerol
3451,YP_003046685.1,67.9082307194455,0.989064680874746,0.614862643602349,1.60859452296537,0.107705032639555,0.210376232183963,rpoZ,ECB_03506,b3649,1,protein,Sta,carbonSource,lactate,glycerol
3452,YP_003046686.1,8.02137146667673,-0.890353383564329,0.730939569517237,-1.21809438248415,0.223188108362468,0.347652362885278,spoT,ECB_03507,b3650,-1,protein,Sta,carbonSource,lactate,glycerol
3453,YP_003046687.1,4.95088470147444,-0.0411567460017741,0.65721466095886,-0.0626229882664629,0.950066723353164,0.979397755809266,trmH,ECB_03508,b3651,-1,protein,Sta,carbonSource,lactate,glycerol
3454,YP_003046688.1,5.45495153227961,0.00765436172088865,0.730480204022659,0.0104785340913239,0.991639492425804,1,recG,ECB_03509,b3652,1,protein,Sta,carbonSource,lactate,glycerol
3455,YP_003046689.1,0.471366575082782,0,1.03536236069003,0,1,NA,,ECB_03510,,0,protein,Sta,carbonSource,lactate,glycerol
3456,YP_003046690.1,5.69436842090427,1.96312265158939,0.869637117961201,2.25740439436599,0.0239828173890738,0.087140195839525,gltS,ECB_03511,b3653,1,protein,Sta,carbonSource,lactate,glycerol
3457,YP_003046691.1,0.190801194899257,-0.216866425421617,0.896278431797009,-0.241963231210202,0.808808654008233,NA,yicE,ECB_03512,b3654,-1,protein,Sta,carbonSource,lactate,glycerol
3458,YP_003046692.1,15.3445591757878,1.6402450262524,0.669435119241147,2.45019267604564,0.0142779789085916,0.0650477771470295,yicH,ECB_03513,b3655,1,protein,Sta,carbonSource,lactate,glycerol
3459,YP_003046693.1,2.38474083676001,0.361820047678086,0.953338176005743,0.379529590637002,0.704294634870276,0.803715927994673,yicI,ECB_03514,b3656,1,protein,Sta,carbonSource,lactate,glycerol
3460,YP_003046694.1,0.796421141181623,0,1.00508741453378,0,1,NA,yicJ,ECB_03515,b3657,0,protein,Sta,carbonSource,lactate,glycerol
3461,YP_003046695.1,2.67290031749931,0.436787735033025,0.953223309120295,0.45822183622023,0.646793073393944,0.755217004516387,,ECB_03516,,1,protein,Sta,carbonSource,lactate,glycerol
3462,YP_003046696.1,5.04418933436654,0.951200091424043,0.673792407049176,1.41171090898716,0.158035099934262,0.273048164082988,,ECB_03517,,1,protein,Sta,carbonSource,lactate,glycerol
3463,YP_003046697.1,0.00840659916002711,0,0.649726973185913,0,1,NA,,ECB_03518,,0,protein,Sta,carbonSource,lactate,glycerol
3464,YP_003046698.1,2.72632844854476,0.470066899855619,0.994153306913888,0.4728313999325,0.636333470137119,0.746937446064562,,ECB_03519,,1,protein,Sta,carbonSource,lactate,glycerol
