,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3368,YP_003046602.1,0.857020014562398,-2.65326380778286,1.01459659231446,-2.61509237058479,0.00892033275809196,0.0335644873929054,bax,ECB_03422,b3570,-1,protein,Exp,carbonSource,glycerol,glucose
3369,YP_003046603.1,5.24784212530696,-1.90475517592849,0.546223629703663,-3.4871343390286,0.000488226050105119,0.00467968312503742,malS,ECB_03423,b3571,-1,protein,Exp,carbonSource,glycerol,glucose
3370,YP_003046604.1,30.4472239617183,0.218602345306267,0.364700358225964,0.599402606483934,0.548904439271829,0.641387246907512,avtA,ECB_03424,b3572,1,protein,Exp,carbonSource,glycerol,glucose
3371,YP_003046605.1,0.111211579775258,-0.497999212154154,1.25278452003596,-0.397513861473846,0.690988566855292,NA,yiaI,ECB_03425,,-1,protein,Exp,carbonSource,glycerol,glucose
3372,YP_003046606.1,8.48434396095377,-1.25699556369967,0.44525474166679,-2.82309304330856,0.00475627661665643,0.0218177203086911,yiaJ,ECB_03426,b3574,-1,protein,Exp,carbonSource,glycerol,glucose
3373,YP_003046607.1,1.82769128768149,-0.429990934338637,0.735766124041192,-0.584412519533944,0.558942805713793,0.651506786939539,yiaK,ECB_03427,b3575,-1,protein,Exp,carbonSource,glycerol,glucose
3374,YP_003046608.1,0.376486754368819,-1.79578641383626,1.01934922491196,-1.76169890548685,0.0781201828849683,NA,yiaL,ECB_03428,b3576,-1,protein,Exp,carbonSource,glycerol,glucose
3375,YP_003046609.1,0.0624985790206675,-0.0269335417869907,1.3291499253454,-0.0202637349432132,0.983832985165966,NA,yiaM,ECB_03429,b3577,-1,protein,Exp,carbonSource,glycerol,glucose
3376,YP_003046610.1,0.11234683337691,-0.350626769191255,1.27989171100558,-0.273950339842248,0.784122785189909,NA,yiaN,ECB_03430,b3578,-1,protein,Exp,carbonSource,glycerol,glucose
3377,YP_003046611.1,1.60404357154971,-1.57148638879122,0.775263078897973,-2.02703628170333,0.0426587023448378,0.0969406179966554,yiaO,ECB_03431,b3579,-1,protein,Exp,carbonSource,glycerol,glucose
3378,YP_003046612.1,0.949674683011411,-2.02569818126047,0.838670144091374,-2.41536937439824,0.0157192596563527,0.0483588133721359,lyxK,ECB_03432,b3580,-1,protein,Exp,carbonSource,glycerol,glucose
3379,YP_003046613.1,0.494976067051794,-0.188601617885768,0.929740496667698,-0.202854042135132,0.839249116431177,0.883260869505248,sgbH,ECB_03433,b3581,-1,protein,Exp,carbonSource,glycerol,glucose
3380,YP_003046614.1,0.845298932913254,-2.31382214935237,0.933114517587322,-2.47967650887592,0.0131501626083843,0.0438020457837366,sgbU,ECB_03434,b3582,-1,protein,Exp,carbonSource,glycerol,glucose
3381,YP_003046615.1,0.250499970002169,-0.755476619293164,1.11341217862148,-0.67852376127996,0.497439663304597,NA,sgbE,ECB_03435,b3583,-1,protein,Exp,carbonSource,glycerol,glucose
3382,YP_003046616.1,0.410479462088069,-1.3758863118604,1.01978829169759,-1.34918818254918,0.177276529561563,NA,,ECB_03436,,-1,protein,Exp,carbonSource,glycerol,glucose
3383,YP_003046617.1,0.572588384792512,-0.949011772407886,0.972940610102843,-0.975405654315912,0.329359080021267,0.430432236853191,,ECB_03437,,-1,protein,Exp,carbonSource,glycerol,glucose
3384,YP_003046618.1,1.25876378333294,-1.49338797134845,0.877350392377461,-1.7021568398706,0.0887259710938452,0.163359571778863,,ECB_03438,,-1,protein,Exp,carbonSource,glycerol,glucose
3385,YP_003046619.1,0.340536802208623,-1.51938975112941,1.0528386737176,-1.44313634088345,0.148982067906215,NA,yiaT,ECB_03439,b3584,-1,protein,Exp,carbonSource,glycerol,glucose
3386,YP_003046620.1,0.741650008091535,-2.17383235479062,0.989406527802047,-2.19710735042324,0.0280127802867644,0.0729513686137878,yiaU,ECB_03440,b3585,-1,protein,Exp,carbonSource,glycerol,glucose
3387,YP_003046621.1,0.710601978730061,-1.6268475271596,0.946236306104149,-1.71928250550613,0.0855629438947534,0.159477662976515,yiaV,ECB_03441,b3586,-1,protein,Exp,carbonSource,glycerol,glucose
3388,YP_003046622.1,0.172908075142325,-0.921634433806004,1.18952501788809,-0.774791971540284,0.438462594081216,NA,yiaW,ECB_03442,b3587,-1,protein,Exp,carbonSource,glycerol,glucose
3389,YP_003046623.1,2.65604394362198,-1.10018247464229,0.810680274296246,-1.35711020673021,0.174746195838228,0.267322551136994,aldB,ECB_03443,b3588,-1,protein,Exp,carbonSource,glycerol,glucose
3390,YP_003046624.1,1.03587704885747,-2.22803394265387,0.992599541862319,-2.24464534657514,0.0247909092006329,0.0669535019487588,yiaY,ECB_03444,b3589,-1,protein,Exp,carbonSource,glycerol,glucose
3391,YP_003046625.1,16.0642864876396,-0.260256703204034,0.430972171463791,-0.603882850069125,0.545921531628243,0.6388316465227,selB,ECB_03445,b3590,-1,protein,Exp,carbonSource,glycerol,glucose
3392,YP_003046626.1,17.9459508462713,-0.124105931748094,0.423606609172648,-0.292974493458653,0.769541647955615,0.824765764881669,selA,ECB_03446,b3591,-1,protein,Exp,carbonSource,glycerol,glucose
3393,YP_003046627.1,2.07748365199637,0.138337643613003,0.733669001094733,0.188555933815637,0.850440872897159,0.89095127010531,yibF,ECB_03447,b3592,1,protein,Exp,carbonSource,glycerol,glucose
3394,YP_003046628.1,2.68066549483094,-2.40915053624934,0.805965487994119,-2.98914850838739,0.00279756120428277,0.0152512207588319,rhsA,ECB_03448,b3593,-1,protein,Exp,carbonSource,glycerol,glucose
3395,YP_003046629.1,0.720721457022234,-0.583067287378879,0.899159014670203,-0.648458479385583,0.516688457342874,0.611306793120107,yibA,ECB_03449,b3594,-1,protein,Exp,carbonSource,glycerol,glucose
3396,YP_003046630.1,0.95225138263044,-2.76216032059382,0.939791414614159,-2.93912061510783,0.00329144956857832,0.0171457780238028,yibJ,ECB_03450,b3595,-1,protein,Exp,carbonSource,glycerol,glucose
3397,YP_003046631.1,0.332894579843683,-0.644730778322792,1.00305709002046,-0.642765785454586,0.5203760871881,NA,yibG,ECB_03451,b3596,-1,protein,Exp,carbonSource,glycerol,glucose
3398,YP_003046632.1,1.39827280099986,-1.34159141996686,0.732459574612481,-1.83162520699746,0.06700727867068,0.133972834253769,yibH,ECB_03452,b3597,-1,protein,Exp,carbonSource,glycerol,glucose
3399,YP_003046633.1,0.0843693481873796,-0.199625582271684,1.32526703699052,-0.150630459145052,0.880267232607885,NA,yibI,ECB_03453,b3598,-1,protein,Exp,carbonSource,glycerol,glucose
3400,YP_003046634.1,34.0620063753175,1.3596110457592,0.317491777745072,4.28235041365667,1.8492944978102e-05,0.000403421990066893,mtlA,ECB_03454,b3599,1,protein,Exp,carbonSource,glycerol,glucose
3401,YP_003046635.1,14.7727665405288,0.872689631769317,0.399678140469649,2.18348101485823,0.0290004055722697,0.0742586142683877,mtlD,ECB_03455,b3600,1,protein,Exp,carbonSource,glycerol,glucose
3402,YP_003046636.1,0.698259957275031,-2.2413441236752,0.960017674991301,-2.33469047712638,0.0195595961040231,0.0564800927068508,mtlR,ECB_03456,b3601,-1,protein,Exp,carbonSource,glycerol,glucose
3403,YP_003046637.1,5.05798343864456,2.17660981962227,0.534493230030273,4.07228697639254,4.65537711569118e-05,0.000799867990472818,,ECB_03457,,1,protein,Exp,carbonSource,glycerol,glucose
3404,YP_003046638.1,20.3148942360895,0.323491568484459,0.370448788577414,0.873242344040917,0.382530999182419,0.483585448179034,yibL,ECB_03458,b3602,1,protein,Exp,carbonSource,glycerol,glucose
3405,YP_003046639.1,0.419937491017321,-1.76565763328636,1.16074059213177,-1.52114748571308,0.128222830311882,0.213438832623874,,ECB_03459,,-1,protein,Exp,carbonSource,glycerol,glucose
3406,YP_003046640.1,2.29985522688824,-3.42118215579124,0.848231822665222,-4.03331031019512,5.49965778785446e-05,0.000896416302375668,,ECB_03460,,-1,protein,Exp,carbonSource,glycerol,glucose
3407,YP_003046641.1,0.538968764161046,-1.75522324291612,0.907385218847905,-1.93437495614564,0.0530670433268047,0.113372106535176,lldP,ECB_03461,b3603,-1,protein,Exp,carbonSource,glycerol,glucose
3408,YP_003046642.1,5.30937330505033,-0.460957276821077,0.591490529157319,-0.779314721197296,0.435794344957996,0.534709836324083,lldR,ECB_03462,b3604,-1,protein,Exp,carbonSource,glycerol,glucose
3409,YP_003046643.1,12.9441160419517,-1.23926901403829,0.500853704965318,-2.47431336087272,0.0133492550493037,0.044008683740569,lldD,ECB_03463,b3605,-1,protein,Exp,carbonSource,glycerol,glucose
3410,YP_003046644.1,4.74301997376717,-0.928918722698285,0.547513645417102,-1.69661291636051,0.0897698662382121,0.164620811245516,yibK,ECB_03464,b3606,-1,protein,Exp,carbonSource,glycerol,glucose
3411,YP_003046645.1,33.4600761609895,0.7132623056642,0.375964103306022,1.89715533848089,0.0578074393555513,0.120443815517289,cysE,ECB_03465,b3607,1,protein,Exp,carbonSource,glycerol,glucose
3412,YP_003046646.1,27.7656068901471,0.22255758655473,0.389188109280615,0.57185094109404,0.56742296256692,0.658235235839011,gpsA,ECB_03466,b3608,1,protein,Exp,carbonSource,glycerol,glucose
3413,YP_003046647.1,37.3339690303038,2.27906782110503,0.369558661845752,6.16699879180825,6.95982891949018e-10,1.24155614780461e-07,secB,ECB_03467,b3609,1,protein,Exp,carbonSource,glycerol,glucose
3414,YP_003046648.1,24.9159142776502,1.2716299183992,0.341272755976687,3.72613956470075,0.000194434773737451,0.00237387854931922,grxC,ECB_03468,b3610,1,protein,Exp,carbonSource,glycerol,glucose
3415,YP_003046649.1,47.2521497307069,1.02173747849273,0.373363578125982,2.73657511967591,0.00620824188664777,0.0262298219710868,yibN,ECB_03469,b3611,1,protein,Exp,carbonSource,glycerol,glucose
3416,YP_003046650.1,64.2702371599402,0.298001877645161,0.360807274264142,0.825930902454584,0.408843289520093,0.509230334619479,yibO,ECB_03470,b3612,1,protein,Exp,carbonSource,glycerol,glucose
3417,YP_003046651.1,7.53543944943719,-0.46667508347528,0.409500637227172,-1.13961992009402,0.254444682642468,0.354026547794424,yibP,ECB_03471,b3613,-1,protein,Exp,carbonSource,glycerol,glucose
3418,YP_003046652.1,4.62097903117823,-1.75521133594577,0.562302187125352,-3.12147342858277,0.0017994848631201,0.0117921344805687,yibQ,ECB_03472,b3614,-1,protein,Exp,carbonSource,glycerol,glucose
3419,YP_003046653.1,0.664552655013004,-2.24642839510569,1.08682835293761,-2.06695784944676,0.0387381259009981,0.0904242081866127,yibD,ECB_03473,b3615,-1,protein,Exp,carbonSource,glycerol,glucose
3420,YP_003046654.1,9.78011494228098,-1.20118829612677,0.40248639925612,-2.98441959367277,0.00284116863442807,0.0154626991273704,tdh,ECB_03474,b3616,-1,protein,Exp,carbonSource,glycerol,glucose
3421,YP_003046655.1,18.452072863568,0.147462307967445,0.358869476739514,0.410907913671579,0.681140059408836,0.749534177779909,kbl,ECB_03475,b3617,1,protein,Exp,carbonSource,glycerol,glucose
3422,YP_003046656.1,77.193036494868,0.824884561149221,0.347939569620315,2.37076961970542,0.0177510917247826,0.0525818777936134,rfaD,ECB_03476,b3619,1,protein,Exp,carbonSource,glycerol,glucose
3423,YP_003046657.1,13.5179013172269,-0.0856954205221481,0.398653382628831,-0.214962230991366,0.829796765473002,0.875524757550953,waaF,ECB_03477,b3620,-1,protein,Exp,carbonSource,glycerol,glucose
3424,YP_003046658.1,4.51300322534576,-0.248734509712,0.456413726680221,-0.544975961878271,0.585770050368405,0.673856723457619,waaC,ECB_03478,b3621,-1,protein,Exp,carbonSource,glycerol,glucose
3425,YP_003046659.1,0.241291376390162,-1.34432784961674,1.16189491425308,-1.15701328332342,0.247266933351866,NA,waaL,ECB_03479,b3622,-1,protein,Exp,carbonSource,glycerol,glucose
3426,YP_003046660.1,0.587988481394619,-1.99096086017551,1.03940654205445,-1.91547847701657,0.0554315113988572,0.117176157407328,waaV,ECB_03480,,-1,protein,Exp,carbonSource,glycerol,glucose
3427,YP_003046661.1,0.623148295978095,-1.49365736602517,1.0033935086628,-1.48860576945103,0.136591211463076,0.223203246823378,waaW,ECB_03481,,-1,protein,Exp,carbonSource,glycerol,glucose
3428,YP_003046662.1,0.440106586557082,-1.91848900147001,1.12821490017841,-1.70046415905926,0.0890436524944696,0.163703625697689,waaY,ECB_03482,b3625,-1,protein,Exp,carbonSource,glycerol,glucose
3429,YP_003046663.1,0.0802989089183801,0.480177471073575,1.31866114132939,0.364140153997024,0.715753353574263,NA,insB-24,ECB_03484,,1,protein,Exp,carbonSource,glycerol,glucose
3430,YP_003046664.1,1.68560071069549,3.51979000308389,1.16572893912185,3.01938974401319,0.00253284465360549,0.0140955845288261,insA-24,ECB_03485,,1,protein,Exp,carbonSource,glycerol,glucose
3431,YP_003046665.1,1.43415187154324,-1.81565076710668,0.766933769477888,-2.36741533541121,0.0179128179483542,0.0529144971777051,waaO,ECB_03486,b3627,-1,protein,Exp,carbonSource,glycerol,glucose
3432,YP_003046666.1,2.69909487726948,-0.656016687728961,0.564965723021199,-1.16116192717119,0.245576054621621,0.345247246668137,waaP,ECB_03487,b3630,-1,protein,Exp,carbonSource,glycerol,glucose
3433,YP_003046667.1,2.8252069334102,-0.487639439973812,0.57004119454881,-0.855445965374099,0.392304306162131,0.492482565395577,waaG,ECB_03488,b3631,-1,protein,Exp,carbonSource,glycerol,glucose
3434,YP_003046668.1,6.54989326847309,-0.339299149781735,0.506965177321676,-0.66927506061515,0.503320032608982,0.598134946227772,waaQ,ECB_03489,b3632,-1,protein,Exp,carbonSource,glycerol,glucose
3435,YP_003046669.1,9.92876591662398,-0.415446996732326,0.502002861174132,-0.827578942001722,0.40790899803876,0.508461099651575,waaA,ECB_03490,b3633,-1,protein,Exp,carbonSource,glycerol,glucose
3436,YP_003046670.1,12.9122031921624,-0.168548549268915,0.524894055257522,-0.321109655521289,0.748127293424486,0.80774604545596,coaD,ECB_03491,b3634,-1,protein,Exp,carbonSource,glycerol,glucose
3437,YP_003046671.1,4.47493948368886,-0.604845709012431,0.450476618162753,-1.34267947464014,0.17937578368641,0.272901675690624,mutM,ECB_03492,b3635,-1,protein,Exp,carbonSource,glycerol,glucose
3438,YP_003046672.1,23.2044874102545,1.53512328192235,0.504990994462583,3.03990229282415,0.00236654910055032,0.0140955845288261,rpmG,ECB_03493,b3636,1,protein,Exp,carbonSource,glycerol,glucose
3439,YP_003046673.1,22.0775080683034,1.54206468028207,0.356126974628697,4.33009794298746,1.49043036348491e-05,0.000346795065010873,rpmB,ECB_03494,b3637,1,protein,Exp,carbonSource,glycerol,glucose
3440,YP_003046674.1,0.736151170601141,-1.75778901472838,1.01075446498615,-1.73908607443298,0.0820196237487625,0.154556931841125,radC,ECB_03495,b3638,-1,protein,Exp,carbonSource,glycerol,glucose
3441,YP_003046675.1,25.9478440062814,0.343601908106717,0.455723680945613,0.753969834075232,0.45086733556103,0.55026036278467,dfp,ECB_03496,b3639,1,protein,Exp,carbonSource,glycerol,glucose
3442,YP_003046676.1,13.6800076985568,0.643697294856007,0.465472562081984,1.38288987857169,0.166698634241607,0.257464797763251,dut,ECB_03497,b3640,1,protein,Exp,carbonSource,glycerol,glucose
3443,YP_003046677.1,6.28794070848916,0.640643077324911,0.514547603032744,1.24506085257994,0.213109382657597,0.310760321395796,slmA,ECB_03498,b3641,1,protein,Exp,carbonSource,glycerol,glucose
3444,YP_003046678.1,23.0644966258818,0.622936238698247,0.352170838058026,1.76884673964858,0.0769194543565015,0.147104447849152,pyrE,ECB_03499,b3642,1,protein,Exp,carbonSource,glycerol,glucose
3445,YP_003046679.1,15.9027935509085,-0.000798040774942718,0.370263040626687,-0.00215533468744814,0.998280293060996,0.998591283806498,rph,ECB_03500,b1266,-1,protein,Exp,carbonSource,glycerol,glucose
3446,YP_003046680.1,37.0656480059432,0.829710412042914,0.334840224959737,2.47792932328451,0.0132147318971832,0.0438352315308422,yicC,ECB_03501,b3644,1,protein,Exp,carbonSource,glycerol,glucose
3447,YP_003046681.1,1.14382389747876,-0.620611348738662,0.801786097125554,-0.774036056453943,0.438909469189385,0.537300154619563,dinD,ECB_03502,b3645,-1,protein,Exp,carbonSource,glycerol,glucose
3448,YP_003046682.1,0.353925596628246,-0.943491932312333,1.05756560822315,-0.892135603669565,0.372320253386272,NA,yicG,ECB_03503,b3646,-1,protein,Exp,carbonSource,glycerol,glucose
3449,YP_003046683.1,1.59292167983317,-2.55989421182974,0.929243693848383,-2.75481472597157,0.00587253794069523,0.0253110326544596,ligB,ECB_03504,b3647,-1,protein,Exp,carbonSource,glycerol,glucose
3450,YP_003046684.1,11.4623453871981,0.480084847753327,0.435462637889464,1.10247081145729,0.270257041315943,0.369637982144462,gmk,ECB_03505,b3648,1,protein,Exp,carbonSource,glycerol,glucose
3451,YP_003046685.1,70.5111597729215,1.04702428901599,0.422521776678564,2.47803627364873,0.0132107713819899,0.0438352315308422,rpoZ,ECB_03506,b3649,1,protein,Exp,carbonSource,glycerol,glucose
3452,YP_003046686.1,9.97876509881895,-0.357177606213255,0.63139313895023,-0.565697636194,0.571599342405607,0.662362139467486,spoT,ECB_03507,b3650,-1,protein,Exp,carbonSource,glycerol,glucose
3453,YP_003046687.1,8.51779361198788,-0.236926257512832,0.508007518514626,-0.466383368115468,0.640941114255009,0.716345951226186,trmH,ECB_03508,b3651,-1,protein,Exp,carbonSource,glycerol,glucose
3454,YP_003046688.1,7.3804344441849,-1.0292090511097,0.421727764776413,-2.44045836454556,0.0146686367334981,0.0462605560925873,recG,ECB_03509,b3652,-1,protein,Exp,carbonSource,glycerol,glucose
3455,YP_003046689.1,0.492932059780557,-1.27615862537603,0.928677484198844,-1.37416772462935,0.169389618150167,0.260743079520703,,ECB_03510,,-1,protein,Exp,carbonSource,glycerol,glucose
3456,YP_003046690.1,2.93131430353762,-0.52431994832996,0.606162927569452,-0.864981879430238,0.387048734600655,0.486995880408583,gltS,ECB_03511,b3653,-1,protein,Exp,carbonSource,glycerol,glucose
3457,YP_003046691.1,0.937581087144052,0.85862736634972,0.855306191831412,1.00388302405621,0.315434999969876,0.415959665258018,yicE,ECB_03512,b3654,1,protein,Exp,carbonSource,glycerol,glucose
3458,YP_003046692.1,13.2560770972408,-0.209189494797091,0.374296009533573,-0.558887857387984,0.576238256921749,0.66629493805392,yicH,ECB_03513,b3655,-1,protein,Exp,carbonSource,glycerol,glucose
3459,YP_003046693.1,1.76660797313888,-1.77229492153705,0.772028436073356,-2.29563425221899,0.0216968026074724,0.0608457931638375,yicI,ECB_03514,b3656,-1,protein,Exp,carbonSource,glycerol,glucose
3460,YP_003046694.1,0.902601577335437,-2.59970032261711,0.925418123448699,-2.80921699796516,0.00496621602869517,0.022491565117264,yicJ,ECB_03515,b3657,-1,protein,Exp,carbonSource,glycerol,glucose
3461,YP_003046695.1,2.38121143584144,-2.05788075867581,0.760551595518175,-2.70577403400718,0.00681453980395286,0.0280172692836013,,ECB_03516,,-1,protein,Exp,carbonSource,glycerol,glucose
3462,YP_003046696.1,4.53828421331358,-0.0628678850977998,0.427677893991707,-0.146998210524809,0.883133432771687,0.916113379727235,,ECB_03517,,-1,protein,Exp,carbonSource,glycerol,glucose
3463,YP_003046697.1,0.0344942602617602,-0.0163668023375242,1.31875857869283,-0.0124107646402931,0.990097896705079,NA,,ECB_03518,,-1,protein,Exp,carbonSource,glycerol,glucose
3464,YP_003046698.1,2.17210127972017,-1.92179507183247,0.7502994344898,-2.56137081209355,0.0104260008921861,0.0377613839800427,,ECB_03519,,-1,protein,Exp,carbonSource,glycerol,glucose
3465,YP_003046699.1,0.576749427560578,-2.4270880186668,0.990229943274846,-2.45103476737942,0.0142446193792302,0.0456514584973663,,ECB_03520,,-1,protein,Exp,carbonSource,glycerol,glucose
3466,YP_003046700.1,1.62796179023321,-2.53095744023782,0.858343452901961,-2.94865351588685,0.0031916158005304,0.0167729596325747,,ECB_03521,,-1,protein,Exp,carbonSource,glycerol,glucose
3467,YP_003046701.1,4.13627929216488,1.01805041572502,0.480918588167817,2.11688722534836,0.0342694201087087,0.0839993190603538,,ECB_03522,,1,protein,Exp,carbonSource,glycerol,glucose
3468,YP_003046702.1,1.52394924419395,-1.29638785935501,0.913024396808851,-1.41988304352662,0.155641733215197,0.244384159097309,,ECB_03523,,-1,protein,Exp,carbonSource,glycerol,glucose
3469,YP_003046703.1,1.45610258075657,-1.18757343533209,0.784931651247407,-1.51296413317619,0.130288769687762,0.216093615427379,,ECB_03524,,-1,protein,Exp,carbonSource,glycerol,glucose
3470,YP_003046704.1,0.104749923692909,-0.350458265084832,1.28178415205616,-0.27341441577558,0.784534672626018,NA,,ECB_03525,,-1,protein,Exp,carbonSource,glycerol,glucose
3471,YP_003046705.1,0.163392725653948,0.091227357360826,1.27812271251682,0.0713760552624756,0.943098466127317,NA,,ECB_03526,,1,protein,Exp,carbonSource,glycerol,glucose
3472,YP_003046706.1,0.341984093797158,-1.57139100032134,1.14607434631208,-1.37110738529126,0.170341483082889,NA,,ECB_03527,,-1,protein,Exp,carbonSource,glycerol,glucose
3473,YP_003046707.1,0.142476135271897,-0.507280393312165,1.26221618930984,-0.401896598703537,0.687760126020918,NA,,ECB_03530,,-1,protein,Exp,carbonSource,glycerol,glucose
3474,YP_003046708.1,1.52780563860819,-1.873939714489,0.894222491550706,-2.09560789646358,0.0361169881648858,0.0867925072522392,,ECB_03531,,-1,protein,Exp,carbonSource,glycerol,glucose
3475,YP_003046709.1,0.329830238748402,-0.0546985963535385,1.00970958500417,-0.0541726028611607,0.956797648372006,NA,,ECB_03532,,-1,protein,Exp,carbonSource,glycerol,glucose
3476,YP_003046710.1,0.0285378448851927,0.0324278468274414,1.31871158711598,0.0245905527366761,0.980381554846598,NA,,ECB_03533,,1,protein,Exp,carbonSource,glycerol,glucose
3477,YP_003046711.1,0.136901260440223,0.192689067558657,1.26881640207439,0.15186520858623,0.879293249482427,NA,,ECB_03534,,1,protein,Exp,carbonSource,glycerol,glucose
3478,YP_003046712.1,0.767876771674603,0.609950383098439,0.823903730163458,0.74031754046972,0.459107340217288,0.556929984676128,ykgN,ECB_03535,b4505,1,protein,Exp,carbonSource,glycerol,glucose
3479,YP_003046713.1,1.43180280349994,-2.88007161587255,0.8841198219322,-3.25755801920412,0.0011237528341844,0.00851030743058045,insI,ECB_03536,,-1,protein,Exp,carbonSource,glycerol,glucose
3480,YP_003046714.1,0.285188691852816,-1.45464959212699,1.20765003302772,-1.2045290873549,0.228385146493063,NA,,ECB_03537,,-1,protein,Exp,carbonSource,glycerol,glucose
3481,YP_003046715.1,0.357582756219194,-0.676385283372864,1.05982058827952,-0.638207344576015,0.523338716838069,NA,,ECB_03538,,-1,protein,Exp,carbonSource,glycerol,glucose
3482,YP_003046716.1,0.0983674634023641,-0.0713903648144186,1.30767800453196,-0.0545932290418621,0.956462533157484,NA,,ECB_03539,,-1,protein,Exp,carbonSource,glycerol,glucose
3483,YP_003046717.1,0.954887071064765,-1.41741040754601,0.871714752253664,-1.62600254714234,0.103949113506952,0.183614919638979,,ECB_03540,,-1,protein,Exp,carbonSource,glycerol,glucose
3484,YP_003046718.1,0.358770934347479,-0.825132040717848,0.977907994053775,-0.843772671596009,0.398796449448599,NA,,ECB_03541,,-1,protein,Exp,carbonSource,glycerol,glucose
3485,YP_003046719.1,1.39165913912099,-0.74398994365783,0.769643658309851,-0.966668062063479,0.333709997952408,0.435586505457391,yicK,ECB_03542,b3659,-1,protein,Exp,carbonSource,glycerol,glucose
3486,YP_003046720.1,0.0847188460895075,0.18863512638087,1.32468621647814,0.142399855931454,0.88676417617666,NA,yicL,ECB_03543,b3660,1,protein,Exp,carbonSource,glycerol,glucose
3487,YP_003046721.1,49.5644333627054,1.27021596953774,0.330402311578003,3.8444524297399,0.000120821918755368,0.00164389483526901,nlpA,ECB_03544,b3661,1,protein,Exp,carbonSource,glycerol,glucose
3488,YP_003046722.1,0.304526385143842,-1.29082680043334,1.12177481166847,-1.15070046769318,0.249855484060705,NA,,ECB_03545,,-1,protein,Exp,carbonSource,glycerol,glucose
3489,YP_003046723.1,0.31338188694585,-1.43567154436019,1.08956671219454,-1.31765364001305,0.187619620464048,NA,nepI,ECB_03546,b3662,-1,protein,Exp,carbonSource,glycerol,glucose
3490,YP_003046724.1,1.88520020108175,-0.16442452932229,0.613478934098142,-0.268019845806126,0.788684042676492,0.839955045119143,yicN,ECB_03547,b3663,-1,protein,Exp,carbonSource,glycerol,glucose
3491,YP_003046725.1,0.188533030486176,-0.509531674907756,1.19278566511678,-0.427177899440861,0.669249757261303,NA,yicO,ECB_03548,b3664,-1,protein,Exp,carbonSource,glycerol,glucose
3492,YP_003046726.1,4.07782276686512,0.276026892575211,0.538663229850664,0.512429431375399,0.608350497281616,0.690984593834903,ade,ECB_03549,b2476,1,protein,Exp,carbonSource,glycerol,glucose
3493,YP_003046727.1,0.309033453343688,-1.46011624480094,1.09048757574975,-1.33895724928096,0.180584590625317,NA,uhpT,ECB_03550,b3666,-1,protein,Exp,carbonSource,glycerol,glucose
3494,YP_003046728.1,0.411208175763608,-1.81689633658502,1.06323214717844,-1.70884255278269,0.0874801180842493,NA,uhpC,ECB_03551,b3667,-1,protein,Exp,carbonSource,glycerol,glucose
3495,YP_003046729.1,1.0992667363541,-2.56728250140457,0.893712297781041,-2.87260509649331,0.00407102645790181,0.019776196605632,uhpB,ECB_03552,b3668,-1,protein,Exp,carbonSource,glycerol,glucose
3496,YP_003046730.1,1.34901418432448,-2.91681127849361,0.937835414419494,-3.11015262768583,0.00186990694209492,0.0121313976433785,uhpA,ECB_03553,b3669,-1,protein,Exp,carbonSource,glycerol,glucose
3497,YP_003046731.1,18.0780170487733,0.327674093701371,0.442307961862527,0.740827934278096,0.458797775474974,0.55676479858282,ilvN,ECB_03554,b3670,1,protein,Exp,carbonSource,glycerol,glucose
3498,YP_003046732.1,106.3222741307,1.02631058790611,0.375782513331791,2.73112918109614,0.00631177259343271,0.0265623876769495,ilvB,ECB_03555,b3671,1,protein,Exp,carbonSource,glycerol,glucose
3499,YP_003046733.1,0.0164070144386178,0.0873136527132339,1.31867136856603,0.0662133529206612,0.947207966011621,NA,ivbL,ECB_03556,b3672,1,protein,Exp,carbonSource,glycerol,glucose
3500,YP_003046734.1,0.149937209371595,-0.773568376032145,1.28180387890723,-0.603499793347194,0.546176252955876,NA,emrD,ECB_03557,b3673,-1,protein,Exp,carbonSource,glycerol,glucose
3501,YP_003046735.1,0.476595686128437,-1.15660714138038,0.99923533412079,-1.15749223619886,0.247071309461888,0.347045483238023,yidF,ECB_03558,b3674,-1,protein,Exp,carbonSource,glycerol,glucose
3502,YP_003046736.1,1.07668600386283,-1.72434075477063,0.901038163387502,-1.9137266597986,0.055655090758817,0.117381160658422,yidG,ECB_03559,b3675,-1,protein,Exp,carbonSource,glycerol,glucose
3503,YP_003046737.1,0.0791459619296685,-0.207750241920817,1.32669940262566,-0.156591795782572,0.875566568791375,NA,yidH,ECB_03560,b3676,-1,protein,Exp,carbonSource,glycerol,glucose
3504,YP_003046738.1,0.121720810640308,-0.323909529606616,1.27462459315874,-0.254121512596828,0.799401684128559,NA,yidI,ECB_03561,b3677,-1,protein,Exp,carbonSource,glycerol,glucose
3505,YP_003046739.1,2.50169333820967,-3.45255583692099,0.70825473182938,-4.87473740980627,1.08953284493673e-06,4.66465328678913e-05,yidJ,ECB_03562,b3678,-1,protein,Exp,carbonSource,glycerol,glucose
3506,YP_003046740.1,0.615027016071491,-1.06974923696888,1.03997184529644,-1.02863288252188,0.303652220009574,0.404663071691976,yidK,ECB_03563,b3679,-1,protein,Exp,carbonSource,glycerol,glucose
