,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2332,YP_003045564.1,0.0955128936589154,0,0.645030584733604,0,1,NA,hyfA,ECB_02373,b2481,0,protein,Sta,carbonSource,gluconate,glycerol
2333,YP_003045565.1,0.569052602006821,0.712770906142126,1.02413840619163,0.695971268954398,0.486446822858202,NA,hyfB,ECB_02374,b2482,1,protein,Sta,carbonSource,gluconate,glycerol
2334,YP_003045566.1,0.0817446415375471,0,0.739356567916214,0,1,NA,hyfD,ECB_02376,b2484,0,protein,Sta,carbonSource,gluconate,glycerol
2335,YP_003045567.1,0.0636461364055228,0,0.645024910825765,0,1,NA,hyfE,ECB_02377,b2485,0,protein,Sta,carbonSource,gluconate,glycerol
2336,YP_003045568.1,0.417508634244875,0,0.965943254276354,0,1,NA,hyfF,ECB_02378,b2486,0,protein,Sta,carbonSource,gluconate,glycerol
2337,YP_003045569.1,1.75016567068863,1.15326321469957,1.04085161092123,1.1079996443286,0.267861969504565,0.445528541893873,hyfG,ECB_02379,b2487,1,protein,Sta,carbonSource,gluconate,glycerol
2338,YP_003045570.1,0.448259556104606,0,0.946245744702092,0,1,NA,hyfH,ECB_02380,b2488,0,protein,Sta,carbonSource,gluconate,glycerol
2339,YP_003045571.1,0.460303875642536,0.440553599956486,0.973373102235269,0.452605068852624,0.650833148151014,NA,hyfI,ECB_02381,b2489,1,protein,Sta,carbonSource,gluconate,glycerol
2340,YP_003045572.1,0.220537664677951,0,0.903276473936764,0,1,NA,hyfJ,ECB_02382,b2490,0,protein,Sta,carbonSource,gluconate,glycerol
2341,YP_003045573.1,1.35263123483992,1.6337646932237,1.0443409717367,1.56439777566785,0.117724182761743,0.28409779120736,hyfR,ECB_02383,b2491,1,protein,Sta,carbonSource,gluconate,glycerol
2342,YP_003045574.1,0.0961867871920399,0.00593300857064684,0.705804255181824,0.00840602550507211,0.993293041018915,NA,focB,ECB_02384,b2492,1,protein,Sta,carbonSource,gluconate,glycerol
2343,YP_003045575.1,0.811390947796993,-0.468073481212868,1.01796499658663,-0.459812943256771,0.645650491974633,NA,perM,ECB_02385,b2493,-1,protein,Sta,carbonSource,gluconate,glycerol
2344,YP_003045576.1,25.9711254936258,2.72727716232648,0.695953074154133,3.91876588179631,8.90035129829317e-05,0.00289801669823173,yfgC,ECB_02386,b2494,1,protein,Sta,carbonSource,gluconate,glycerol
2345,YP_003045577.1,25.0378942012013,1.62289088110276,0.647077320071956,2.50803239545205,0.0121405536092098,0.085995588065236,yfgD,ECB_02387,b2495,1,protein,Sta,carbonSource,gluconate,glycerol
2346,YP_003045578.1,3.28128223125485,-0.162372437184649,0.739165887036252,-0.219669819769004,0.826128310884738,0.897710451458558,hda,ECB_02388,b2496,-1,protein,Sta,carbonSource,gluconate,glycerol
2347,YP_003045579.1,0.142741270765995,0.0274860633314576,0.808936303343074,0.0339780316668525,0.972894668774335,NA,uraA,ECB_02389,b2497,1,protein,Sta,carbonSource,gluconate,glycerol
2348,YP_003045580.1,47.0946786762039,0.64498399325277,0.639365968790121,1.00878686814264,0.313076860251667,0.491064024105443,upp,ECB_02390,b2498,1,protein,Sta,carbonSource,gluconate,glycerol
2349,YP_003045581.1,68.5296211588682,0.93831641256366,0.674955650513745,1.39018972853914,0.164471271680054,0.340669285654986,purM,ECB_02391,b2499,1,protein,Sta,carbonSource,gluconate,glycerol
2350,YP_003045582.1,29.1081333833729,1.00389050678917,0.62255279424708,1.61253875344545,0.106844753958352,0.270053645742751,purN,ECB_02392,b2500,1,protein,Sta,carbonSource,gluconate,glycerol
2351,YP_003045583.1,23.4462941291565,1.42304952127952,0.549944273878393,2.58762494469429,0.00966401404216867,0.0767436409231042,ppk,ECB_02393,b2501,1,protein,Sta,carbonSource,gluconate,glycerol
2352,YP_003045584.1,18.9489782396866,0.113850467408229,0.695786413002728,0.163628471727261,0.870023629592532,0.927836538064526,ppx,ECB_02394,b2502,1,protein,Sta,carbonSource,gluconate,glycerol
2353,YP_003045585.1,1.3544599619711,1.19059373309094,1.04409956056776,1.14030670834065,0.254158543990622,0.432041939463215,yfgF,ECB_02395,b2503,1,protein,Sta,carbonSource,gluconate,glycerol
2354,YP_003045586.1,0.422961485150723,0.485080770515927,1.03546197475795,0.468467971148161,0.639449970311569,NA,yfgG,ECB_02396,b2504,1,protein,Sta,carbonSource,gluconate,glycerol
2355,YP_003045587.1,0.0929318170672476,-0.17276955146861,0.699166839447228,-0.247107759866306,0.804824828425575,NA,yfgH,ECB_02397,b2505,-1,protein,Sta,carbonSource,gluconate,glycerol
2356,YP_003045588.1,0.993504240129945,0.995010837104375,1.03681463751604,0.95968054568383,0.337216017328617,NA,yfgI,ECB_02398,b2506,1,protein,Sta,carbonSource,gluconate,glycerol
2357,YP_003045589.1,97.6694407332763,0.992194153354599,0.633376759284564,1.56651493571589,0.117228114775128,0.283323015685266,guaA,ECB_02399,b2507,1,protein,Sta,carbonSource,gluconate,glycerol
2358,YP_003045590.1,130.573781478384,1.6292841836188,0.653824783805224,2.49192784362877,0.0127051845485425,0.0872123894094479,guaB,ECB_02400,b2508,1,protein,Sta,carbonSource,gluconate,glycerol
2359,YP_003045591.1,4.49347061100958,-0.427999997567932,0.872310813256452,-0.490650799077168,0.623673450759267,0.760941291596235,xseA,ECB_02401,b2509,-1,protein,Sta,carbonSource,gluconate,glycerol
2360,YP_003045592.1,1.76061383052647,2.17824495133181,0.953963645399509,2.28336264367767,0.0224090158154213,0.12422389202027,yfgJ,ECB_02402,b2510,1,protein,Sta,carbonSource,gluconate,glycerol
2361,YP_003045593.1,49.7954893228157,1.2572392524713,0.588993174393522,2.13455657404836,0.0327972478331832,0.157798079197391,engA,ECB_02403,b2511,1,protein,Sta,carbonSource,gluconate,glycerol
2362,YP_003045594.1,50.2764121339032,1.23995216298776,0.659566509032307,1.87995015818341,0.0601148710389055,0.20301398532499,yfgL,ECB_02404,b2512,1,protein,Sta,carbonSource,gluconate,glycerol
2363,YP_003045595.1,34.4237997030557,1.69652414243337,0.534701939154839,3.17284082626469,0.00150955261143388,0.0234082651570321,yfgM,ECB_02405,b2513,1,protein,Sta,carbonSource,gluconate,glycerol
2364,YP_003045596.1,95.896192307882,0.57063656348421,0.642247426518909,0.888499571850614,0.374272086046489,0.547241968345529,hisS,ECB_02406,b2514,1,protein,Sta,carbonSource,gluconate,glycerol
2365,YP_003045597.1,44.6554017737403,0.81706597001676,0.541727119795219,1.50826115245185,0.131487701561062,0.301647738425441,ispG,ECB_02407,b2515,1,protein,Sta,carbonSource,gluconate,glycerol
2366,YP_003045598.1,34.4144562547865,0.987730492190263,0.559914900493301,1.76407252480697,0.0777197695590688,0.227508764206713,yfgA,ECB_02408,b2516,1,protein,Sta,carbonSource,gluconate,glycerol
2367,YP_003045599.1,4.58032849157139,0.0384765757365064,0.707237963308787,0.0544040022349693,0.956613290256886,0.980977435719193,yfgB,ECB_02409,b2517,1,protein,Sta,carbonSource,gluconate,glycerol
2368,YP_003045600.1,76.0552912085931,0.525963394615965,0.656910696191364,0.800661943343889,0.423327379933689,0.594521790623505,ndk,ECB_02410,b2518,1,protein,Sta,carbonSource,gluconate,glycerol
2369,YP_003045601.1,3.25851185762894,1.73946339599835,1.03992189283846,1.67268658153787,0.0943890121826354,0.252180189707972,pbpC,ECB_02411,b2519,1,protein,Sta,carbonSource,gluconate,glycerol
2370,YP_003045602.1,28.4729818457592,2.1955181898734,0.446027024387437,4.92238826310731,8.5494380364865e-07,6.76584837715052e-05,yfhM,ECB_02412,b2520,1,protein,Sta,carbonSource,gluconate,glycerol
2371,YP_003045603.1,31.7513416071095,1.10205666837372,0.637166701289701,1.7296206254078,0.0836980785286063,0.236852145774539,sseA,ECB_02413,b2521,1,protein,Sta,carbonSource,gluconate,glycerol
2372,YP_003045604.1,6.08060737671818,0.270923575568211,0.67008409576511,0.404312797871836,0.685982715647444,0.804820863234818,sseB,ECB_02414,b2522,1,protein,Sta,carbonSource,gluconate,glycerol
2373,YP_003045605.1,53.4173466195154,1.36089357640794,0.524321566961608,2.59553232626723,0.00944445183280041,0.075522707164728,pepB,ECB_02415,b2523,1,protein,Sta,carbonSource,gluconate,glycerol
2374,YP_003045606.1,3.55483270115689,1.67315949577843,0.741422891541037,2.25668712804482,0.0240276317283278,0.130550185958274,yfhJ,ECB_02416,b2524,1,protein,Sta,carbonSource,gluconate,glycerol
2375,YP_003045607.1,13.9219795067757,1.36703094809212,0.645074039638613,2.11918456501204,0.0340748721996437,0.15959557489425,fdx,ECB_02417,b2525,1,protein,Sta,carbonSource,gluconate,glycerol
2376,YP_003045608.1,28.2331479357361,1.30213326850461,0.461164064280749,2.82357921911256,0.00474906880380304,0.048874945761112,hscA,ECB_02418,b2526,1,protein,Sta,carbonSource,gluconate,glycerol
2377,YP_003045609.1,7.26970418742611,1.7094730044599,0.629461710155077,2.71576964393712,0.00661219071638517,0.0609436855184898,hscB,ECB_02419,b2527,1,protein,Sta,carbonSource,gluconate,glycerol
2378,YP_003045610.1,11.0489186819037,1.47144486453352,0.685632553876061,2.14611289416621,0.0318639727921667,0.155591101187282,iscA,ECB_02420,b2528,1,protein,Sta,carbonSource,gluconate,glycerol
2379,YP_003045611.1,32.5900966015673,1.38034878054656,0.627477801052012,2.19983683603198,0.0278184734555875,0.142349729220789,iscU,ECB_02421,b2529,1,protein,Sta,carbonSource,gluconate,glycerol
2380,YP_003045612.1,104.174716565789,1.20582457908277,0.581605399038598,2.0732692321564,0.0381472304347571,0.16451643955943,iscS,ECB_02422,b2530,1,protein,Sta,carbonSource,gluconate,glycerol
2381,YP_003045613.1,11.0486237134894,2.67040017395226,0.71666795757567,3.72613306584215,0.000194439784281828,0.00485042722746517,iscR,ECB_02423,b2531,1,protein,Sta,carbonSource,gluconate,glycerol
2382,YP_003045614.1,14.3435135629785,0.767580747419713,0.486868190895961,1.5765678714955,0.114894990281066,0.280518343952413,yfhQ,ECB_02424,b2532,1,protein,Sta,carbonSource,gluconate,glycerol
2383,YP_003045615.1,38.1065453994723,1.17543214218147,0.571359133892024,2.05725623772666,0.03966158451062,0.166045233813516,suhB,ECB_02425,b2533,1,protein,Sta,carbonSource,gluconate,glycerol
2384,YP_003045616.1,0.405619328666356,0.16383994996658,0.984525043951773,0.166415218153258,0.867830198585585,NA,yfhR,ECB_02426,b2534,1,protein,Sta,carbonSource,gluconate,glycerol
2385,YP_003045617.1,0.633743966528299,0.21033209946511,1.03274472805934,0.203663203258709,0.838616699012667,NA,csiE,ECB_02427,b2535,1,protein,Sta,carbonSource,gluconate,glycerol
2386,YP_003045618.1,0.22556131753339,0,0.906654745601849,0,1,NA,hcaT,ECB_02428,b2536,0,protein,Sta,carbonSource,gluconate,glycerol
2387,YP_003045619.1,0.459416293729117,1.16883235718027,1.03306908352782,1.13141742001302,0.257879442900494,NA,hcaR,ECB_02429,b2537,1,protein,Sta,carbonSource,gluconate,glycerol
2388,YP_003045620.1,1.41925755001433,0.558072349615489,1.02698245732423,0.543409817407718,0.586847667746522,0.730787896747186,hcaE,ECB_02430,b2538,1,protein,Sta,carbonSource,gluconate,glycerol
2389,YP_003045621.1,0.722116129518096,0.651070858552532,1.01662189578134,0.640425768178192,0.521895834767864,NA,hcaF,ECB_02431,b2539,1,protein,Sta,carbonSource,gluconate,glycerol
2390,YP_003045622.1,0.11888049383141,0,0.841820923217276,0,1,NA,hcaC,ECB_02432,b2540,0,protein,Sta,carbonSource,gluconate,glycerol
2391,YP_003045623.1,0.525632009245138,0,0.972062504293584,0,1,NA,hcaB,ECB_02433,b2541,0,protein,Sta,carbonSource,gluconate,glycerol
2392,YP_003045624.1,0.590917416992859,0.531076697564281,0.997781285471036,0.532257625290666,0.594547576582677,NA,hcaD,ECB_02434,b2542,1,protein,Sta,carbonSource,gluconate,glycerol
2393,YP_003045625.1,0.202163742430799,0.464081281058442,0.930932534736178,0.498512259204649,0.618123030686344,NA,yphA,ECB_02435,b2543,1,protein,Sta,carbonSource,gluconate,glycerol
2394,YP_003045626.1,0.524472278219614,-0.234624420000598,1.01120210392693,-0.232025249047099,0.816518402968604,NA,yphB,ECB_02436,b2544,-1,protein,Sta,carbonSource,gluconate,glycerol
2395,YP_003045627.1,1.27915201519988,1.07970916524451,1.03021711097156,1.04804041181793,0.294619988344014,NA,yphC,ECB_02437,b2545,1,protein,Sta,carbonSource,gluconate,glycerol
2396,YP_003045628.1,0.171742335549382,0.0541364716941182,0.919920699036512,0.0588490635669124,0.953072329072015,NA,yphD,ECB_02438,b2546,1,protein,Sta,carbonSource,gluconate,glycerol
2397,YP_003045629.1,1.6752876158387,1.45806340323912,1.04605857231965,1.39386401662561,0.163358672186148,0.339437035818118,yphE,ECB_02439,b2547,1,protein,Sta,carbonSource,gluconate,glycerol
2398,YP_003045630.1,1.35876979348913,0.381200240391624,1.04021955079487,0.366461330303141,0.714020862634676,0.820980901676644,yphF,ECB_02440,b2548,1,protein,Sta,carbonSource,gluconate,glycerol
2399,YP_003045631.1,2.22105362559675,0.719101027791067,1.03634226522924,0.693883721544444,0.487755132992261,0.649302801750139,yphG,ECB_02441,b2549,1,protein,Sta,carbonSource,gluconate,glycerol
2400,YP_003045632.1,0.890060211616957,0.522370262094361,1.03664922049335,0.5039026237301,0.614329806737189,NA,yphH,ECB_02442,b2550,1,protein,Sta,carbonSource,gluconate,glycerol
2401,YP_003045633.1,284.452987167093,1.56218452627,0.721308266416295,2.16576545563724,0.0303291143232512,0.150987673257834,glyA,ECB_02443,b2551,1,protein,Sta,carbonSource,gluconate,glycerol
2402,YP_003045634.1,8.75571724241075,-0.485303637265474,0.619107826194133,-0.783875791473677,0.433112995911503,0.600001491738808,hmpA,ECB_02444,b2552,-1,protein,Sta,carbonSource,gluconate,glycerol
2403,YP_003045635.1,24.8356464316984,-0.0797833477916014,0.533088334414561,-0.149662528029655,0.881030873427628,0.934778570994214,glnB,ECB_02445,b2553,-1,protein,Sta,carbonSource,gluconate,glycerol
2404,YP_003045636.1,3.70155567087603,1.43548003540269,0.789697673831074,1.81775897659509,0.0691009792477202,0.214291124749413,yfhA,ECB_02446,b2554,1,protein,Sta,carbonSource,gluconate,glycerol
2405,YP_003045637.1,2.34328277588924,2.64492071476263,0.880880111853912,3.00258875092105,0.00267693905705097,0.0343216488040892,yfhG,ECB_02447,b2555,1,protein,Sta,carbonSource,gluconate,glycerol
2406,YP_003045638.1,3.2296035136324,0.0731778061040467,0.998935815302413,0.0732557637668574,0.94160259247425,0.97209984243293,yfhK,ECB_02448,b2556,1,protein,Sta,carbonSource,gluconate,glycerol
2407,YP_003045639.1,310.145360868304,1.13103799216526,0.657884670651805,1.71920405296064,0.0855772230935279,0.238929108272076,purL,ECB_02449,b2557,1,protein,Sta,carbonSource,gluconate,glycerol
2408,YP_003045640.1,0.77769192383286,0,0.882020204031128,0,1,NA,insA-19,ECB_02451,,0,protein,Sta,carbonSource,gluconate,glycerol
2409,YP_003045641.1,0,NA,NA,NA,NA,NA,insB-19,ECB_02452,,NA,protein,Sta,carbonSource,gluconate,glycerol
2410,YP_003045642.1,1.2942964104542,2.17630136630987,1.00449961510664,2.16655271299316,0.030268976357175,NA,tadA,ECB_02453,b2559,1,protein,Sta,carbonSource,gluconate,glycerol
2411,YP_003045643.1,0.549164300755936,-1.60291431636211,1.03114964448464,-1.55449242981918,0.120067001006762,NA,yfhB,ECB_02454,b2560,-1,protein,Sta,carbonSource,gluconate,glycerol
2412,YP_003045644.1,1.48764914746996,1.19241503128729,1.01298101668278,1.17713462705561,0.239141776155174,0.41959508889612,yfhH,ECB_02455,b2561,1,protein,Sta,carbonSource,gluconate,glycerol
2413,YP_003045645.1,0.0879536428991818,0,0.645028699832697,0,1,NA,yfhL,ECB_02456,b2562,0,protein,Sta,carbonSource,gluconate,glycerol
2414,YP_003045646.1,0.880651932701775,0.113574216405699,1.03769975774137,0.109448051383284,0.912847123137679,NA,acpS,ECB_02457,b2563,1,protein,Sta,carbonSource,gluconate,glycerol
2415,YP_003045647.1,26.796728243891,1.74037373808312,0.654841811426838,2.65770100154571,0.00786756590886499,0.0681360896635666,pdxJ,ECB_02458,b2564,1,protein,Sta,carbonSource,gluconate,glycerol
2416,YP_003045648.1,0.321005715795071,0,0.888248222096697,0,1,NA,recO,ECB_02459,b2565,0,protein,Sta,carbonSource,gluconate,glycerol
2417,YP_003045649.1,8.01115437726144,2.07624590795369,0.655266673976142,3.16855105014739,0.00153200841398244,0.0235970423495953,era,ECB_02460,b2566,1,protein,Sta,carbonSource,gluconate,glycerol
2418,YP_003045650.1,14.9841544343763,1.12632686936417,0.665017583646224,1.69367983202584,0.0903261388740255,0.245928647283734,rnc,ECB_02461,b2567,1,protein,Sta,carbonSource,gluconate,glycerol
2419,YP_003045651.1,34.2095664691822,0.573335233190315,0.47108964607087,1.2170406163078,0.22358876276727,0.402459772981086,lepB,ECB_02462,b2568,1,protein,Sta,carbonSource,gluconate,glycerol
2420,YP_003045652.1,55.3975936401714,0.856653280783706,0.65163596352237,1.31461940214768,0.188637846094978,0.367507518495735,lepA,ECB_02463,b2569,1,protein,Sta,carbonSource,gluconate,glycerol
2421,YP_003045653.1,0.268992357661539,0,0.765894080755654,0,1,NA,rseC,ECB_02464,b2570,0,protein,Sta,carbonSource,gluconate,glycerol
2422,YP_003045654.1,33.0082277610166,0.788255860833021,0.522198589429433,1.50949442757838,0.131172478269498,0.301342179808306,rseB,ECB_02465,b2571,1,protein,Sta,carbonSource,gluconate,glycerol
2423,YP_003045655.1,14.1996715968629,2.2808049051586,0.708883990659275,3.21745861835222,0.00129331682295917,0.0213536842351892,rseA,ECB_02466,b2572,1,protein,Sta,carbonSource,gluconate,glycerol
2424,YP_003045656.1,11.5464649755426,1.73568799942938,0.56427005440321,3.07598814766999,0.0020980618485887,0.030283345550384,rpoE,ECB_02467,b2573,1,protein,Sta,carbonSource,gluconate,glycerol
2425,YP_003045657.1,3.5792818590444,0.820894206161368,0.921252611616925,0.891063098014545,0.372895320561151,0.546484521512032,nadB,ECB_02468,b2574,1,protein,Sta,carbonSource,gluconate,glycerol
2426,YP_003045658.1,2.27714637875244,1.72743206565474,0.950610963876723,1.81718087766423,0.0691894219779151,0.214291124749413,yfiC,ECB_02469,b2575,1,protein,Sta,carbonSource,gluconate,glycerol
2427,YP_003045659.1,33.2207855142246,0.907738882905495,0.550670585664135,1.64842449649043,0.0992655926332124,0.257417553777652,srmB,ECB_02470,b2576,1,protein,Sta,carbonSource,gluconate,glycerol
2428,YP_003045660.1,0.742556936214113,1.02009337878726,1.04184539157508,0.979121649945648,0.327519875517027,NA,yfiE,ECB_02471,b2577,1,protein,Sta,carbonSource,gluconate,glycerol
2429,YP_003045661.1,0.0387794145823415,0,0.645024033329166,0,1,NA,yfiK,ECB_02472,b2578,0,protein,Sta,carbonSource,gluconate,glycerol
2430,YP_003045662.1,18.5456394402623,-1.51463826743764,0.830309875046896,-1.82418433521833,0.0681242089930654,0.21300416844562,yfiD,ECB_02473,b2579,-1,protein,Sta,carbonSource,gluconate,glycerol
2431,YP_003045663.1,2.82087368053964,-1.35038645167502,0.886213706425983,-1.52377066827482,0.127566009146615,0.296620051663102,ung,ECB_02474,b2580,-1,protein,Sta,carbonSource,gluconate,glycerol
2432,YP_003045664.1,36.5757813282738,1.7193286469406,0.575800297565638,2.98598082392377,0.00282670368099109,0.03507793804596,yfiF,ECB_02475,b2581,1,protein,Sta,carbonSource,gluconate,glycerol
2433,YP_003045665.1,17.70525784572,1.38944485603821,0.54746387072073,2.53796630307132,0.0111498719568721,0.0822796017396189,trxC,ECB_02476,b2582,1,protein,Sta,carbonSource,gluconate,glycerol
2434,YP_003045666.1,0.704509600096975,0.349726015694428,1.01704828125681,0.343863730109506,0.730948769559048,NA,yfiP,ECB_02477,b2583,1,protein,Sta,carbonSource,gluconate,glycerol
2435,YP_003045667.1,18.3242831021349,0.421450818803774,0.8233586719305,0.51186783253963,0.608743512488979,0.747978686065874,yfiQ,ECB_02478,b2584,1,protein,Sta,carbonSource,gluconate,glycerol
2436,YP_003045668.1,28.5035412864493,0.779633775666726,0.581518624517063,1.34068582294194,0.180022479396678,0.358106182547964,pssA,ECB_02479,b2585,1,protein,Sta,carbonSource,gluconate,glycerol
2437,YP_003045669.1,0.786922630523373,0.747537787752909,1.03869235783942,0.719691236881592,0.471715122918629,NA,yfiM,ECB_02480,b2586,1,protein,Sta,carbonSource,gluconate,glycerol
2438,YP_003045670.1,0.80836545937351,-0.638658628523444,1.03809717574578,-0.615220466296545,0.538409133522721,NA,kgtP,ECB_02481,b2587,-1,protein,Sta,carbonSource,gluconate,glycerol
2439,YP_003045671.1,256.786691634092,0.801661808627906,0.607668480330636,1.31924204492508,0.187088206155016,0.366042142477204,clpB,ECB_02482,b2592,1,protein,Sta,carbonSource,gluconate,glycerol
2440,YP_003045672.1,2.42158376121236,0.529674908006819,0.854247035437254,0.620048868809594,0.535225613768783,0.688919115871765,yfiH,ECB_02483,b2593,1,protein,Sta,carbonSource,gluconate,glycerol
2441,YP_003045673.1,9.52671133525055,0.37415732451257,0.572182099437041,0.653913019789847,0.513167845277631,0.670301767166854,rluD,ECB_02484,b2594,1,protein,Sta,carbonSource,gluconate,glycerol
2442,YP_003045674.1,47.7334823616379,1.04790709669765,0.559788436684258,1.87196988723922,0.0612107696680027,0.205078418084768,yfiO,ECB_02485,b2595,1,protein,Sta,carbonSource,gluconate,glycerol
2443,YP_003045675.1,129.30934160433,1.65354308383275,0.695407975579198,2.37780287529134,0.0174161335779334,0.106586737496952,yfiA,ECB_02486,b2597,1,protein,Sta,carbonSource,gluconate,glycerol
2444,YP_003045676.1,0.0181664931127934,0,0.645022549602007,0,1,NA,NA,NA,NA,0,protein,Sta,carbonSource,gluconate,glycerol
2445,YP_003045677.1,40.2389464415865,0.408197749573615,0.632835080284492,0.645030217651823,0.51890760367282,0.674787915459988,pheA,ECB_02488,b2599,1,protein,Sta,carbonSource,gluconate,glycerol
2446,YP_003045678.1,58.9142092740504,-0.159108944945137,0.70510104479465,-0.225654104641803,0.821470456546036,0.89561743362145,tyrA,ECB_02489,b2600,-1,protein,Sta,carbonSource,gluconate,glycerol
2447,YP_003045679.1,60.3187330774317,-0.469530732174516,0.645073093107839,-0.727872139128306,0.466691859543261,0.630776099912711,aroF,ECB_02490,b2601,-1,protein,Sta,carbonSource,gluconate,glycerol
2448,YP_003045680.1,1.71579106130559,2.25877101813552,1.01016147748968,2.23604945196358,0.0253485320206081,0.134353073873662,yfiL,ECB_02491,b2602,1,protein,Sta,carbonSource,gluconate,glycerol
2449,YP_003045681.1,0.340044493348876,-0.306546123639889,0.965781142444991,-0.317407443744274,0.750934459729998,NA,yfiR,ECB_02492,b2603,-1,protein,Sta,carbonSource,gluconate,glycerol
2450,YP_003045682.1,0.71482651710897,1.13799874539675,1.03409276368483,1.10048032958056,0.271122895489738,NA,yfiN,ECB_02493,b2604,1,protein,Sta,carbonSource,gluconate,glycerol
2451,YP_003045683.1,0.482519383201287,-0.316203404476751,1.00750494234672,-0.313847993380796,0.753636491194442,NA,yfiB,ECB_02494,b2605,-1,protein,Sta,carbonSource,gluconate,glycerol
2452,YP_003045684.1,51.9410212025046,0.092236919594722,0.601153416650146,0.153433245224989,0.878056629370045,0.932935168705673,rplS,ECB_02495,b2606,1,protein,Sta,carbonSource,gluconate,glycerol
2453,YP_003045685.1,4.24949002835499,0.825414156066368,0.708084959880963,1.16569931976119,0.243736035303519,0.423447540515955,trmD,ECB_02496,b2607,1,protein,Sta,carbonSource,gluconate,glycerol
2454,YP_003045686.1,20.9694867636357,1.13625611730592,0.714691791659454,1.58985471858804,0.111867556473958,0.276357418845784,rimM,ECB_02497,b2608,1,protein,Sta,carbonSource,gluconate,glycerol
2455,YP_003045687.1,60.1630004320393,0.761425614715179,0.601889445215456,1.26505892530249,0.205850205566993,0.387429229720366,rpsP,ECB_02498,b2609,1,protein,Sta,carbonSource,gluconate,glycerol
2456,YP_003045688.1,40.5477633344783,0.664133438898527,0.624943269506652,1.06270996313443,0.287913501248081,0.46631015198613,ffh,ECB_02499,b2610,1,protein,Sta,carbonSource,gluconate,glycerol
2457,YP_003045689.1,0.455732771107404,0,0.988485670717452,0,1,NA,ypjD,ECB_02500,b2611,0,protein,Sta,carbonSource,gluconate,glycerol
2458,YP_003045690.1,5.19614552374318,0.918322121102868,0.691567459863897,1.32788509349991,0.18421606990329,0.363209519268084,yfjD,ECB_02501,b4461,1,protein,Sta,carbonSource,gluconate,glycerol
2459,YP_003045691.1,49.1576831308421,1.23596078795779,0.617521827879674,2.00148518183008,0.0453401290973977,0.176066998779235,grpE,ECB_02502,b2614,1,protein,Sta,carbonSource,gluconate,glycerol
2460,YP_003045692.1,3.90668130230216,-0.742328406449049,0.896942566389719,-0.827620891532657,0.407885233010777,0.578194323508174,ppnK,ECB_02503,,-1,protein,Sta,carbonSource,gluconate,glycerol
2461,YP_003045693.1,1.68220520554347,1.04081449754181,1.04334542037167,0.997574223473411,0.318485865519374,0.495206681142929,recN,ECB_02504,b2616,1,protein,Sta,carbonSource,gluconate,glycerol
2462,YP_003045694.1,3.03947260291,1.78482516824765,0.92754043098788,1.92425592310485,0.0543225124910998,0.193587214545146,smpA,ECB_02505,b2617,1,protein,Sta,carbonSource,gluconate,glycerol
2463,YP_003045695.1,3.87593642904933,2.30397535108718,0.765204376477097,3.0109280891654,0.00260450526054297,0.0337702800731419,yfjF,ECB_02506,b2618,1,protein,Sta,carbonSource,gluconate,glycerol
2464,YP_003045696.1,0.63408119460365,0,1.01688352524865,0,1,NA,yfjG,ECB_02507,b2619,0,protein,Sta,carbonSource,gluconate,glycerol
2465,YP_003045697.1,2.98050286157301,2.05554034758135,0.883120928073546,2.32758649720298,0.0199340711271593,0.116113434611245,smpB,ECB_02508,b2620,1,protein,Sta,carbonSource,gluconate,glycerol
2466,YP_003045698.1,2.05598539002529,-1.27948726763017,1.03418362857472,-1.23719543829321,0.21601453466041,0.395981939237032,,ECB_02509,,-1,protein,Sta,carbonSource,gluconate,glycerol
2467,YP_003045699.1,1.67141596565342,0.79272545257015,1.04552943687041,0.758204814340783,0.448328379556757,0.612084254064698,,ECB_02510,,1,protein,Sta,carbonSource,gluconate,glycerol
2468,YP_003045700.1,0.442284050958822,0.176926833299676,1.00902475537364,0.175344393046293,0.860809031457952,NA,,ECB_02511,,1,protein,Sta,carbonSource,gluconate,glycerol
2469,YP_003045701.1,1.42962569220905,0.272694077004257,1.02613388086534,0.26574902367934,0.790432505006934,0.871716770298372,,ECB_02512,,1,protein,Sta,carbonSource,gluconate,glycerol
2470,YP_003045702.1,0.77769192383286,0,0.882020204031128,0,1,NA,insA-20,ECB_02513,,0,protein,Sta,carbonSource,gluconate,glycerol
2471,YP_003045703.1,0,NA,NA,NA,NA,NA,insB-20,ECB_02514,,NA,protein,Sta,carbonSource,gluconate,glycerol
2472,YP_003045704.1,1.33742240343396,0.803569338794468,0.934990698537218,0.859440997703659,0.390097259034087,0.560948126242625,csiD,ECB_02515,b2659,1,protein,Sta,carbonSource,gluconate,glycerol
2473,YP_003045705.1,1.75818990668173,1.35712020967278,1.04462436654917,1.29914661492716,0.193893618235032,0.374567217044948,ygaF,ECB_02516,b2660,1,protein,Sta,carbonSource,gluconate,glycerol
2474,YP_003045706.1,33.9961509894141,1.46673994600845,0.648247067887304,2.26262488280693,0.0236588229098863,0.129897125785142,gabD,ECB_02517,b2661,1,protein,Sta,carbonSource,gluconate,glycerol
2475,YP_003045707.1,38.7381829778283,1.31083474071934,0.686599143703087,1.90917036926308,0.0562401173629069,0.198876840289478,gabT,ECB_02518,b2662,1,protein,Sta,carbonSource,gluconate,glycerol
