,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
144,YP_003043375.1,1.78718345918606,0.820914586981072,0.919926493352143,0.892369763142402,0.372194772479157,0.512758969961602,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,gluconate,glucose
145,YP_003043376.1,5.0522321795247,1.52101017514037,0.697034505508585,2.18211604033946,0.0291009696660657,0.121476803207291,hrpB,ECB_00147,b0148,1,protein,Sta,carbonSource,gluconate,glucose
146,YP_003043377.1,38.5555984089277,0.571507394102131,0.432961996325126,1.31999436198314,0.18683690038166,0.347583798648592,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,gluconate,glucose
147,YP_003043378.1,76.4109192100158,-0.824905582595219,0.54758477004441,-1.50644361881781,0.131953330444846,0.286167080456607,fhuA,ECB_00149,b0150,-1,protein,Sta,carbonSource,gluconate,glucose
148,YP_003043379.1,7.66212296858955,-2.47385311756796,0.954071637460113,-2.59294273137995,0.00951586146740882,0.065295332384085,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,gluconate,glucose
149,YP_003043380.1,1.15814422929392,-2.49362525873995,1.3094932798785,-1.90426732008225,0.0568753780740466,NA,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,gluconate,glucose
150,YP_003043381.1,1.24680936143955,-1.36481373954695,1.30305188378839,-1.04739784848705,0.294916123613833,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,gluconate,glucose
151,YP_003043382.1,66.855673877682,0.683030558650771,0.426231809726104,1.60248611920749,0.109048154602539,0.256287182733279,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,gluconate,glucose
152,YP_003043383.1,0.579265729766588,-1.27322149484022,1.41948846377482,-0.896957972771664,0.369741343466646,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,gluconate,glucose
153,YP_003043384.1,14.699661650403,1.31193500631444,0.528781504433507,2.48105312934487,0.0130994846497412,0.0784888053574692,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,gluconate,glucose
154,YP_003043385.1,0.302081392026419,-1.28852627702222,1.39659256361025,-0.922621464982835,0.35620450562288,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,gluconate,glucose
155,YP_003043386.1,2.68011129045942,1.87303896907134,0.717564185623699,2.61027376588383,0.00904697898193811,0.0637223190865735,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,gluconate,glucose
156,YP_003043387.1,24.4506416656855,0.403565048133343,0.445148933847186,0.906584330429695,0.364626651138286,0.507575520893087,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,gluconate,glucose
157,YP_003043388.1,1.99475962262828,0.196340812798283,0.839232010244428,0.233952959850874,0.815021497843982,0.879976956796971,dgt,ECB_00159,b0160,1,protein,Sta,carbonSource,gluconate,glucose
158,YP_003043389.1,153.110624604759,0.732794047303354,0.46709719853442,1.56882560975016,0.116688579331189,0.267756374508342,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,gluconate,glucose
159,YP_003043390.1,2.66230507638628,-1.4818963579481,0.821857152513139,-1.8031069674537,0.0713714171391245,0.202266406606762,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,gluconate,glucose
160,YP_003043391.1,49.4489704233964,1.36913715899808,0.397846336890854,3.4413717861469,0.000578772689343615,0.0126030706026456,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,gluconate,glucose
161,YP_003043392.1,0.793102857320704,-1.00459198927165,1.34647853568385,-0.746088379909778,0.455614028299996,NA,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,gluconate,glucose
162,YP_003043393.1,97.4066828432977,0.83467381077433,0.746764266448195,1.11772060913447,0.263686337902406,0.423865358679212,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,gluconate,glucose
163,YP_003043394.1,4.33625300612078,-0.786986843395364,0.790990301683639,-0.994938675885463,0.319766090926948,0.465971157556953,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,gluconate,glucose
164,YP_003043395.1,39.6994830778605,-0.120069602679739,0.401971512116028,-0.298701771296372,0.765167605424429,0.840407400973267,map,ECB_00166,b0168,-1,protein,Sta,carbonSource,gluconate,glucose
165,YP_003043396.1,194.880386255297,0.747021507861119,0.434189623421325,1.72049599429563,0.0853423211868547,0.221557802205289,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,gluconate,glucose
166,YP_003043397.1,233.630327700245,0.825885005988906,0.573221616176621,1.44077784696527,0.149647453884779,0.303890141308126,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,gluconate,glucose
167,YP_003043398.1,19.8588547975737,1.01314918352865,0.358790376961432,2.82379140741994,0.00474592610032735,0.0444202030618358,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,gluconate,glucose
168,YP_003043399.1,67.996345146008,1.06330615932902,0.454790492873478,2.33801316428317,0.0193865652540089,0.0989735173494139,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,gluconate,glucose
169,YP_003043400.1,5.83168813733089,0.175788916401897,0.622159367211132,0.282546443349205,0.777524539935456,0.85045482738199,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,gluconate,glucose
170,YP_003043401.1,0.830167135871225,-0.12311042484403,1.17739126865725,-0.104562033133158,0.916723342674656,NA,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,gluconate,glucose
171,YP_003043402.1,0.0562692602987653,-0.16859578342947,1.3174185611435,-0.127974349536362,0.898169272210105,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,gluconate,glucose
172,YP_003043403.1,7.47447028225639,0.818239541991911,0.690292377792767,1.1853521323939,0.235878249277871,0.396525434601081,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,gluconate,glucose
173,YP_003043404.1,162.485573048592,0.711455532625115,0.445891518737421,1.5955798725207,0.110582624226523,0.258470230119825,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,gluconate,glucose
174,YP_003043405.1,96.1108507435193,1.67369447703496,0.552753710815151,3.0279208339764,0.00246242586592378,0.0298569136243259,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,gluconate,glucose
175,YP_003043406.1,16.9106609613807,1.66461282887933,0.485454409275931,3.42897869928125,0.000605857074671803,0.0127887876159673,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,gluconate,glucose
176,YP_003043407.1,35.1434682264012,0.497503222752144,0.388995070645535,1.27894479980567,0.200916495058062,0.361741812960342,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,gluconate,glucose
177,YP_003043408.1,16.1974271451111,0.156684875399272,0.416794047252175,0.375928774492482,0.706969847976601,0.794038766095825,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,gluconate,glucose
178,YP_003043409.1,9.68585537749157,0.767077818145716,0.617420076859533,1.2423920874867,0.214091933584124,0.372850146709377,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,gluconate,glucose
179,YP_003043410.1,3.76338828092502,0.104711029670832,0.649702087620699,0.161167759294569,0.871961273477222,0.918896472889082,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,gluconate,glucose
180,YP_003043411.1,11.4987084643919,0.77410992338039,0.62473954553897,1.2390922407714,0.215311340188623,0.374164820816385,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,gluconate,glucose
181,YP_003043412.1,101.59981330599,0.677627449152338,0.462577361424192,1.46489540055753,0.142949457879286,0.296878501014355,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,gluconate,glucose
182,YP_003043413.1,1.61179662696002,-0.230410360785896,1.15907820215984,-0.198787588582502,0.842428905114525,0.897363696931796,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,gluconate,glucose
183,YP_003043414.1,2.78684766543387,-0.0463773463215883,0.690056781443994,-0.0672080147151663,0.946416104733168,0.967495443103411,yaeR,ECB_00185,b0187,-1,protein,Sta,carbonSource,gluconate,glucose
184,YP_003043415.1,4.90946263502919,0.652097576412607,0.727620534893424,0.896205570267642,0.370142981244247,0.511386526496946,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,gluconate,glucose
185,YP_003043416.1,12.3275450472273,0.949775874195129,0.456062414070813,2.08255678365913,0.0372916419044343,0.139439190059162,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,gluconate,glucose
186,YP_003043417.1,6.85783265483115,0.776744085681214,0.487475426368365,1.59340152070406,0.111070144796291,0.259042283054956,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,gluconate,glucose
187,YP_003043418.1,2.28207570186648,1.30267452755851,0.759329177342491,1.71555968930053,0.0862426617991515,0.222700301843036,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,gluconate,glucose
188,YP_003043419.1,0.353239885310927,-1.30030666946942,1.45777534240434,-0.891980150607291,0.372403571739752,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,gluconate,glucose
189,YP_003043420.1,3.37357710963299,0.832808763937875,0.693376173059163,1.20109227328008,0.229715409938764,0.390372720277501,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,gluconate,glucose
190,YP_003043421.1,0.494443246770929,-1.06880674935756,1.40327411044298,-0.761652154346497,0.446267638388918,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,gluconate,glucose
191,YP_003043422.1,173.544772948377,0.754991514936131,0.461211314178096,1.63697526866089,0.101635637203953,0.247591837663511,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,gluconate,glucose
192,YP_003043423.1,1.67911000137217,0.0951431227214231,0.940602901439876,0.101151211181443,0.919430425831077,0.953847607546679,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,gluconate,glucose
193,YP_003043424.1,22.8197385556593,0.696265851361554,0.393054422383442,1.7714235274074,0.0764902990429889,0.209538251807109,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,gluconate,glucose
194,YP_003043425.1,268.739735721078,0.61337145728056,0.447788117451756,1.3697805577582,0.170755412897925,0.330065263699431,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,gluconate,glucose
195,YP_003043426.1,7.11488809535566,0.927028482511789,0.510484287593217,1.81597848365217,0.0693736727600904,0.200600836951264,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,gluconate,glucose
196,YP_003043427.1,61.6994868781633,0.516250549820884,0.481002890968601,1.0732795155998,0.283145723196414,0.436091902752954,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,gluconate,glucose
197,YP_003043428.1,5.59287727289537,-0.678029176842396,0.660245238056184,-1.02693535335229,0.30445090578868,0.454334428638492,gmhB,ECB_00199,b0200,-1,protein,Sta,carbonSource,gluconate,glucose
198,YP_003043429.1,4.74050046790487,-0.100159662823087,0.574376137412097,-0.174379916398277,0.861566896893154,0.912448515121584,dkgB,ECB_00200,b0207,-1,protein,Sta,carbonSource,gluconate,glucose
199,YP_003043430.1,5.48925486277641,-0.429097127113246,0.549724037462383,-0.780568244921633,0.435056474626114,0.574156163792286,yafC,ECB_00201,b0208,-1,protein,Sta,carbonSource,gluconate,glucose
200,YP_003043431.1,1.45144302375903,-0.496945926342528,1.12338267010709,-0.442365668944452,0.658224617843758,NA,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,gluconate,glucose
201,YP_003043432.1,0.557494151796218,-1.76329694500242,1.38306223409501,-1.27492234371956,0.202336729676012,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,gluconate,glucose
202,YP_003043433.1,2.98844610405251,-1.31155427784623,1.15764810165664,-1.1329472885321,0.257236389796537,0.41776442604704,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,gluconate,glucose
203,YP_003043434.1,7.89516100311751,0.540370163741286,0.59532139039335,0.907694856024314,0.364039462452901,0.507088911797971,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,gluconate,glucose
204,YP_003043435.1,2.29800825528572,1.13119464433115,0.860021297285559,1.31531003697406,0.188405726260125,0.349615495512267,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,gluconate,glucose
205,YP_003043436.1,1.80083328938697,1.8264811961391,0.767024923208437,2.38125403865495,0.0172538086941723,0.093957789393688,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,gluconate,glucose
206,YP_003043437.1,0.647639748880956,-1.18955273355204,1.31648755927849,-0.903580687237167,0.366217785751363,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,gluconate,glucose
207,YP_003043438.1,0.807352010327546,-1.63742970014819,1.46050574164709,-1.12113883119801,0.262228771972966,NA,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,gluconate,glucose
208,YP_003043439.1,0.77769192383286,0,1.45982098527461,0,1,NA,insA-2,ECB_00210,,0,protein,Sta,carbonSource,gluconate,glucose
209,YP_003043440.1,0.442511118912976,-1.48557696432078,1.45253236120339,-1.02274965019713,0.306426229550873,NA,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,gluconate,glucose
210,YP_003043441.1,0.287823161312486,-0.205233977228211,1.44840060710204,-0.141696969900367,0.88731936846105,NA,,ECB_00212,,-1,protein,Sta,carbonSource,gluconate,glucose
211,YP_003043442.1,1.32608521498186,-1.21040397282464,1.25853653292624,-0.961755134759825,0.336172619690785,NA,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,gluconate,glucose
212,YP_003043443.1,4.23499780892779,1.15578829638947,0.606013944418057,1.90719752744197,0.05649501356619,0.178067634298169,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,gluconate,glucose
213,YP_003043444.1,6.04367504139629,1.80581970067621,0.591076728742249,3.05513584423939,0.00224958604210881,0.0282285208154109,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,gluconate,glucose
214,YP_003043445.1,34.759680252568,0.591311094402139,0.524554107271506,1.12726425397348,0.259630771022082,0.420054636361731,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,gluconate,glucose
215,YP_003043446.1,60.4289926829176,0.21207898439985,0.497759468012042,0.426067203195257,0.670058877514793,0.76629455767233,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,gluconate,glucose
216,YP_003043447.1,4.76249392223164,0.184009139994164,0.782094414154784,0.235277399587393,0.813993435340059,0.87952505874212,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,gluconate,glucose
217,YP_003043448.1,0.793054004295698,-2.36438067681519,1.26984696283783,-1.86194143547134,0.0626113456557456,NA,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,gluconate,glucose
218,YP_003043449.1,0.141850325253764,-0.301574580071676,1.40198800905955,-0.215104963896212,0.829685483863839,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,gluconate,glucose
219,YP_003043450.1,6.81166459540322,0.711206207243291,0.602247380043499,1.18092038389926,0.237634352844348,0.398046867323265,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,gluconate,glucose
220,YP_003043451.1,1.24108757134685,0.311956830942457,1.00258036224798,0.311153941059635,0.755683595880094,NA,yafL,ECB_00222,b0227,1,protein,Sta,carbonSource,gluconate,glucose
221,YP_003043452.1,0.943860456951481,-0.698894975225711,1.32500558413592,-0.52746568285709,0.597870241412917,NA,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,gluconate,glucose
222,YP_003043453.1,1.88606015612059,0.87685756153849,1.00340998079558,0.873877655515493,0.382184884387747,0.521805849829463,dinB,ECB_00226,b0231,1,protein,Sta,carbonSource,gluconate,glucose
223,YP_003043454.1,0.76638753442843,1.93211225860308,1.09673707952738,1.76169137951977,0.078121455129996,NA,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,gluconate,glucose
224,YP_003043455.1,0.487946153132978,-1.06065246248817,1.39954746963378,-0.757853867411662,0.448538470272528,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,gluconate,glucose
225,YP_003043456.1,0.317838618133736,-1.09862476254844,1.42247948689871,-0.772330829841111,0.439918510106711,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,gluconate,glucose
226,YP_003043457.1,0.146587752275965,-0.576557319546239,1.44098187406909,-0.400114206792995,0.689072400797513,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,gluconate,glucose
227,YP_003043458.1,0.922419855460403,-0.0608291973895488,1.28732422594715,-0.0472524296237754,0.962312041360458,NA,prfH,ECB_00231,,-1,protein,Sta,carbonSource,gluconate,glucose
228,YP_003043459.1,100.166997327272,0.32114146071961,0.452882515001053,0.709105452478914,0.478259039623257,0.607864675733192,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,gluconate,glucose
229,YP_003043460.1,11.25572247251,0.881417432482884,0.40468870918252,2.17801340260608,0.0294050389489628,0.122045222357765,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,gluconate,glucose
230,YP_003043461.1,14.8248041048598,0.0460967425601746,0.491220498872849,0.0938412437305608,0.925235268464136,0.957542222552117,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,gluconate,glucose
231,YP_003043462.1,0.672992774644468,-0.227884119765371,1.20199952986562,-0.189587528200487,0.849632361014794,NA,crl,ECB_00235,,-1,protein,Sta,carbonSource,gluconate,glucose
232,YP_003043463.1,0.77769192383286,0,1.45982098527461,0,1,NA,insA-3,ECB_00236,,0,protein,Sta,carbonSource,gluconate,glucose
233,YP_003043464.1,0.458552517896709,-1.52302036520559,1.45034091374375,-1.05011197765513,0.293666632452257,NA,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,gluconate,glucose
234,YP_003043465.1,3.95913439827079,0.0414436986971218,0.655593291977572,0.0632155624596287,0.94959485251467,0.968752367109858,phoE,ECB_00238,b0241,1,protein,Sta,carbonSource,gluconate,glucose
235,YP_003043466.1,43.2872847692134,0.821376486654365,0.444607922137234,1.84741756895829,0.0646866448351783,0.1930083911575,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,gluconate,glucose
236,YP_003043467.1,58.2485492001713,0.418616365106881,0.385885292608957,1.08482073073226,0.278001061937184,0.43177166388206,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,gluconate,glucose
237,YP_003043468.1,0.295149743295104,-0.741860941008209,1.44497400139978,-0.513407812382474,0.607666081888215,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,gluconate,glucose
238,YP_003043469.1,0.349470167460676,-0.327610871332667,1.441148396962,-0.227326257325951,0.82017005712458,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,gluconate,glucose
239,YP_003043470.1,2.50388216962159,-3.04017190137508,1.25820159717453,-2.41628361321604,0.0156798428683244,0.0878826358605593,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,gluconate,glucose
240,YP_003043471.1,0.58532956304062,-1.27409950782364,1.33393086734741,-0.9551465814396,0.339503575335441,NA,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,gluconate,glucose
241,YP_003043472.1,0.757637281629003,-0.737192553773815,1.21973194112478,-0.604388988201795,0.545585055179526,NA,yagT,ECB_00245,b0286,-1,protein,Sta,carbonSource,gluconate,glucose
242,YP_003043473.1,18.8276496796065,0.430241175626292,0.395591776671214,1.08758877458637,0.276776688536729,0.431038428436217,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,gluconate,glucose
243,YP_003043474.1,0.425968144876678,0.1782156712468,1.3265495707056,0.134345278293676,0.893129550836241,NA,ykgJ,ECB_00247,b0288,1,protein,Sta,carbonSource,gluconate,glucose
