,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2324,YP_003045560.1,97.7189693372489,-0.576196902915415,0.281326319124498,-2.04814432118747,0.0405458602103397,0.105604507612871,nlpB,ECB_02369,b2477,-1,protein,Exp,carbonSource,glycerol,glucose
2325,YP_003045561.1,61.1675149231796,-0.156481465163323,0.253441607374685,-0.617426107671352,0.536953706034013,0.637888090054034,dapA,ECB_02370,b2478,-1,protein,Exp,carbonSource,glycerol,glucose
2326,YP_003045562.1,12.177723410811,-1.46709997941229,0.423964067057229,-3.46043472409243,0.000539303968440198,0.00390163087726319,gcvR,ECB_02371,b2479,-1,protein,Exp,carbonSource,glycerol,glucose
2327,YP_003045563.1,76.4959946197683,0.319193657954108,0.244644432436468,1.30472479906936,0.191986573934598,0.308761912719559,bcp,ECB_02372,b2480,1,protein,Exp,carbonSource,glycerol,glucose
2328,YP_003045564.1,0.264384966948398,-0.487967370204019,0.818281041950542,-0.596332244287179,0.550953294475294,NA,hyfA,ECB_02373,b2481,-1,protein,Exp,carbonSource,glycerol,glucose
2329,YP_003045565.1,0.633981669750851,-1.76719611301208,0.745381683225402,-2.37086066478734,0.0177467198968226,0.0576768396646734,hyfB,ECB_02374,b2482,-1,protein,Exp,carbonSource,glycerol,glucose
2330,YP_003045566.1,0.0949514982571692,0.0448118263150872,0.835586356194735,0.053629198206587,0.957230593175018,NA,hyfD,ECB_02376,b2484,1,protein,Exp,carbonSource,glycerol,glucose
2331,YP_003045567.1,0.122029480850026,-0.197567209840139,0.842839058219129,-0.234406803901076,0.814669177028555,NA,hyfE,ECB_02377,b2485,-1,protein,Exp,carbonSource,glycerol,glucose
2332,YP_003045568.1,0.361842326706435,-0.811575734410661,0.787926536532626,-1.03001447061563,0.303003212721989,NA,hyfF,ECB_02378,b2486,-1,protein,Exp,carbonSource,glycerol,glucose
2333,YP_003045569.1,1.79754616334967,-0.391246706279795,0.72116921898666,-0.542517201204939,0.587462260981288,0.680702948220694,hyfG,ECB_02379,b2487,-1,protein,Exp,carbonSource,glycerol,glucose
2334,YP_003045570.1,0.545685457133661,-0.180126975313038,0.804699122221022,-0.223843881941707,0.822878783354599,NA,hyfH,ECB_02380,b2488,-1,protein,Exp,carbonSource,glycerol,glucose
2335,YP_003045571.1,0.519334325693103,-0.928931055444072,0.81970978648461,-1.13324382697426,0.257111873981025,NA,hyfI,ECB_02381,b2489,-1,protein,Exp,carbonSource,glycerol,glucose
2336,YP_003045572.1,0.126777447940979,-0.287002162621302,0.832595944493841,-0.344707615403746,0.730314192399237,NA,hyfJ,ECB_02382,b2490,-1,protein,Exp,carbonSource,glycerol,glucose
2337,YP_003045573.1,1.14259088052402,-0.291188868351129,0.736778919609139,-0.39521878354718,0.692681431465251,0.770113701111631,hyfR,ECB_02383,b2491,-1,protein,Exp,carbonSource,glycerol,glucose
2338,YP_003045574.1,0.0508471678091785,-0.0454705397106062,0.735096259298955,-0.0618565788295133,0.95067704631798,NA,focB,ECB_02384,b2492,-1,protein,Exp,carbonSource,glycerol,glucose
2339,YP_003045575.1,0.746676140219395,-0.868996924293068,0.808396982511792,-1.07496309745366,0.282391250391577,0.405526970039067,perM,ECB_02385,b2493,-1,protein,Exp,carbonSource,glycerol,glucose
2340,YP_003045576.1,30.0056897831685,-0.547968656297914,0.261675630412111,-2.09407599567037,0.0362532110194284,0.0964582742025007,yfgC,ECB_02386,b2494,-1,protein,Exp,carbonSource,glycerol,glucose
2341,YP_003045577.1,21.0446268184213,-0.399531843849611,0.332104393949938,-1.20303088766069,0.228964368029005,0.351997088608905,yfgD,ECB_02387,b2495,-1,protein,Exp,carbonSource,glycerol,glucose
2342,YP_003045578.1,5.43417652819149,-0.253871577588637,0.296970790640037,-0.854870531345819,0.392622826209666,0.51197296175337,hda,ECB_02388,b2496,-1,protein,Exp,carbonSource,glycerol,glucose
2343,YP_003045579.1,0.0583907719091474,-0.00529166196637229,0.694035904635201,-0.00762447869199748,0.993916605108212,NA,uraA,ECB_02389,b2497,-1,protein,Exp,carbonSource,glycerol,glucose
2344,YP_003045580.1,57.4382615375936,-0.419329737746865,0.252012926982655,-1.6639215407221,0.0961281096999447,0.190604134379804,upp,ECB_02390,b2498,-1,protein,Exp,carbonSource,glycerol,glucose
2345,YP_003045581.1,82.1334771762189,-1.0026635986738,0.256631083316307,-3.90702320902405,9.34401813911514e-05,0.00114444916381559,purM,ECB_02391,b2499,-1,protein,Exp,carbonSource,glycerol,glucose
2346,YP_003045582.1,31.5683622096648,-0.570164290608819,0.274484929593907,-2.07721528264726,0.0377816939626093,0.0998083252274276,purN,ECB_02392,b2500,-1,protein,Exp,carbonSource,glycerol,glucose
2347,YP_003045583.1,21.7853706746853,-0.697859117107775,0.229836967659714,-3.03632232975243,0.00239483200667983,0.0125190159925908,ppk,ECB_02393,b2501,-1,protein,Exp,carbonSource,glycerol,glucose
2348,YP_003045584.1,24.188506480747,-0.731539121998614,0.2694689860113,-2.71474329134091,0.00663271618963368,0.0274487201734471,ppx,ECB_02394,b2502,-1,protein,Exp,carbonSource,glycerol,glucose
2349,YP_003045585.1,1.13935210617965,-1.39546684446736,0.72078830519149,-1.93602869860191,0.0528641861725649,0.125490190737656,yfgF,ECB_02395,b2503,-1,protein,Exp,carbonSource,glycerol,glucose
2350,YP_003045586.1,1.43554826760775,1.50776152302816,0.531437049662629,2.83714039882115,0.00455195906922973,0.0204115078384219,yfgG,ECB_02396,b2504,1,protein,Exp,carbonSource,glycerol,glucose
2351,YP_003045587.1,0.0863780407591705,0.198977741305675,0.78167012457261,0.254554619718221,0.799067112897413,NA,yfgH,ECB_02397,b2505,1,protein,Exp,carbonSource,glycerol,glucose
2352,YP_003045588.1,0.897747949356214,-0.513723983510989,0.78710345009191,-0.65267657440836,0.513964807660289,0.616757769192347,yfgI,ECB_02398,b2506,-1,protein,Exp,carbonSource,glycerol,glucose
2353,YP_003045589.1,104.760357151847,-1.18283064672032,0.245214986772625,-4.82364745437479,1.4095647239036e-06,4.27611765760358e-05,guaA,ECB_02399,b2507,-1,protein,Exp,carbonSource,glycerol,glucose
2354,YP_003045590.1,151.968167108164,-1.33491751922885,0.271110505780781,-4.92388708945224,8.48418017322287e-07,2.99370357540864e-05,guaB,ECB_02400,b2508,-1,protein,Exp,carbonSource,glycerol,glucose
2355,YP_003045591.1,6.16139263075409,-1.15108282832132,0.303578112954204,-3.79171876760091,0.000149608277537285,0.00156692203046118,xseA,ECB_02401,b2509,-1,protein,Exp,carbonSource,glycerol,glucose
2356,YP_003045592.1,5.31160573773994,-0.5173391517595,0.517137688918931,-1.00038957292204,0.317122014101701,0.440320173802474,yfgJ,ECB_02402,b2510,-1,protein,Exp,carbonSource,glycerol,glucose
2357,YP_003045593.1,55.5993231895182,-0.594435973683501,0.231462448673711,-2.56817456606739,0.0102235657141735,0.0385529882656619,engA,ECB_02403,b2511,-1,protein,Exp,carbonSource,glycerol,glucose
2358,YP_003045594.1,56.2419963323539,-0.668625586455898,0.277739459295556,-2.40738420155265,0.0160672567537535,0.0538116938057914,yfgL,ECB_02404,b2512,-1,protein,Exp,carbonSource,glycerol,glucose
2359,YP_003045595.1,43.5715818111042,-0.653147667813645,0.279010198776257,-2.34094549474665,0.0192349749900486,0.0607161510867986,yfgM,ECB_02405,b2513,-1,protein,Exp,carbonSource,glycerol,glucose
2360,YP_003045596.1,104.663466187978,-0.469648366884794,0.20935565935592,-2.24330389887554,0.0248772241301599,0.0734423230296752,hisS,ECB_02406,b2514,-1,protein,Exp,carbonSource,glycerol,glucose
2361,YP_003045597.1,61.6662658105247,-0.759837225535937,0.214385935674129,-3.54424940771723,0.000393732594221399,0.00331975550383577,ispG,ECB_02407,b2515,-1,protein,Exp,carbonSource,glycerol,glucose
2362,YP_003045598.1,32.2516208969072,0.128000035493198,0.217523937163675,0.588441148878643,0.556236224773063,0.653183464069499,yfgA,ECB_02408,b2516,1,protein,Exp,carbonSource,glycerol,glucose
2363,YP_003045599.1,17.5027446277819,-1.17869168785407,0.284148752954015,-4.14815013474588,3.3517257702627e-05,0.000543910631289338,yfgB,ECB_02409,b2517,-1,protein,Exp,carbonSource,glycerol,glucose
2364,YP_003045600.1,82.1310897082632,0.40394206431398,0.268611361124458,1.50381600622923,0.13262874866676,0.238105155086782,ndk,ECB_02410,b2518,1,protein,Exp,carbonSource,glycerol,glucose
2365,YP_003045601.1,3.18693469937909,-1.65399208388892,0.606122737640832,-2.72880718899712,0.00635638570115115,0.0265730990383808,pbpC,ECB_02411,b2519,-1,protein,Exp,carbonSource,glycerol,glucose
2366,YP_003045602.1,16.3201479711068,0.246942863540363,0.271979136935055,0.907947816597893,0.363905792663765,0.486082365685173,yfhM,ECB_02412,b2520,1,protein,Exp,carbonSource,glycerol,glucose
2367,YP_003045603.1,14.7831456199177,0.650623983919877,0.221866519776478,2.93250186903079,0.0033624289864957,0.0162316604494678,sseA,ECB_02413,b2521,1,protein,Exp,carbonSource,glycerol,glucose
2368,YP_003045604.1,6.94707518490372,0.156824587946248,0.330968671894384,0.473835142911329,0.635617471909074,0.720998923359547,sseB,ECB_02414,b2522,1,protein,Exp,carbonSource,glycerol,glucose
2369,YP_003045605.1,63.822539008352,-0.351846445283006,0.198328268374927,-1.77406099577223,0.0760530615591772,0.162407258257494,pepB,ECB_02415,b2523,-1,protein,Exp,carbonSource,glycerol,glucose
2370,YP_003045606.1,5.29678840233649,-0.732208734965336,0.34766540709215,-2.10607302316754,0.0351980097379912,0.0945846789332783,yfhJ,ECB_02416,b2524,-1,protein,Exp,carbonSource,glycerol,glucose
2371,YP_003045607.1,16.7622272419332,-0.945810523455369,0.297756268017182,-3.17645881899887,0.00149084954467244,0.00875025356516656,fdx,ECB_02417,b2525,-1,protein,Exp,carbonSource,glycerol,glucose
2372,YP_003045608.1,40.2656941369702,-0.153860245555111,0.206972510367279,-0.743384932047649,0.457248664239656,0.568969370615592,hscA,ECB_02418,b2526,-1,protein,Exp,carbonSource,glycerol,glucose
2373,YP_003045609.1,8.19119730202676,-0.316831544238247,0.345060180864272,-0.918192135194152,0.358518285428917,0.481271828809471,hscB,ECB_02419,b2527,-1,protein,Exp,carbonSource,glycerol,glucose
2374,YP_003045610.1,12.0241168076242,-0.982233385256429,0.297110446406108,-3.30595371902156,0.000946537204461369,0.00616601378906263,iscA,ECB_02420,b2528,-1,protein,Exp,carbonSource,glycerol,glucose
2375,YP_003045611.1,44.7225018792162,-0.483730654829922,0.270210324193041,-1.79020049020903,0.0734216863307073,0.158501003848664,iscU,ECB_02421,b2529,-1,protein,Exp,carbonSource,glycerol,glucose
2376,YP_003045612.1,149.390557756376,-0.6751641763173,0.235392799776632,-2.86824481019799,0.00412756020049854,0.0188216745142733,iscS,ECB_02422,b2530,-1,protein,Exp,carbonSource,glycerol,glucose
2377,YP_003045613.1,23.8556307507969,-1.12420914247157,0.369192647874681,-3.04504748115454,0.00232643578700144,0.0123266550377439,iscR,ECB_02423,b2531,-1,protein,Exp,carbonSource,glycerol,glucose
2378,YP_003045614.1,17.6207124197287,-0.062572175116483,0.235939690554434,-0.265204107750777,0.790852230645213,0.851683869219267,yfhQ,ECB_02424,b2532,-1,protein,Exp,carbonSource,glycerol,glucose
2379,YP_003045615.1,44.6875954916887,-0.719320325141813,0.245773174392162,-2.92676500159471,0.00342507572434433,0.0163740716886397,suhB,ECB_02425,b2533,-1,protein,Exp,carbonSource,glycerol,glucose
2380,YP_003045616.1,0.378706557373329,-0.842922024379612,0.842501200413378,-1.00049949361025,0.317068842571594,NA,yfhR,ECB_02426,b2534,-1,protein,Exp,carbonSource,glycerol,glucose
2381,YP_003045617.1,0.473549540044763,-1.06157594650142,0.801874501726221,-1.3238679421981,0.185546906689219,NA,csiE,ECB_02427,b2535,-1,protein,Exp,carbonSource,glycerol,glucose
2382,YP_003045618.1,0.273333349198096,-0.568768221085966,0.843944567291933,-0.673940259975891,0.500349294945027,NA,hcaT,ECB_02428,b2536,-1,protein,Exp,carbonSource,glycerol,glucose
2383,YP_003045619.1,1.23084462069553,0.912306393775479,0.58939686108358,1.54786435763883,0.121654957565367,0.224663734718846,hcaR,ECB_02429,b2537,1,protein,Exp,carbonSource,glycerol,glucose
2384,YP_003045620.1,1.42890805245484,-1.20430447364371,0.847225071561382,-1.42146935220443,0.155180357212604,0.26434171194147,hcaE,ECB_02430,b2538,-1,protein,Exp,carbonSource,glycerol,glucose
2385,YP_003045621.1,0.46797238841543,-0.479849203737647,0.779264454743757,-0.615771963954694,0.538045033565962,NA,hcaF,ECB_02431,b2539,-1,protein,Exp,carbonSource,glycerol,glucose
2386,YP_003045622.1,0.13477788943281,0.0095117080587428,0.851798333618854,0.0111666197071934,0.991090511698717,NA,hcaC,ECB_02432,b2540,1,protein,Exp,carbonSource,glycerol,glucose
2387,YP_003045623.1,0.429734223246933,-0.363925613496861,0.809496018362117,-0.449570603488828,0.653020088521483,NA,hcaB,ECB_02433,b2541,-1,protein,Exp,carbonSource,glycerol,glucose
2388,YP_003045624.1,0.720756241531675,-1.27741497981138,0.756154130873353,-1.68935793333031,0.0911508573841228,0.184543129294085,hcaD,ECB_02434,b2542,-1,protein,Exp,carbonSource,glycerol,glucose
2389,YP_003045625.1,0.177584686326311,-0.482121356078704,0.852703782491909,-0.565403093052749,0.571799621230397,NA,yphA,ECB_02435,b2543,-1,protein,Exp,carbonSource,glycerol,glucose
2390,YP_003045626.1,0.38261449675161,-0.355079990119327,0.843108788733816,-0.421155602769351,0.673641461606007,NA,yphB,ECB_02436,b2544,-1,protein,Exp,carbonSource,glycerol,glucose
2391,YP_003045627.1,1.381690048314,-1.51772049293918,0.839750154524055,-1.80734767926227,0.0707080862734446,0.153762852321709,yphC,ECB_02437,b2545,-1,protein,Exp,carbonSource,glycerol,glucose
2392,YP_003045628.1,0.127521480744989,-0.122175146445158,0.84411351623905,-0.14473781558375,0.884917880998967,NA,yphD,ECB_02438,b2546,-1,protein,Exp,carbonSource,glycerol,glucose
2393,YP_003045629.1,1.82738545954326,-1.0978951180988,0.687656362554538,-1.59657523420606,0.110360423064449,0.208102716699144,yphE,ECB_02439,b2547,-1,protein,Exp,carbonSource,glycerol,glucose
2394,YP_003045630.1,1.13804124968923,-0.959151043587166,0.708460842705837,-1.35385187969439,0.175783638258414,0.288016972801514,yphF,ECB_02440,b2548,-1,protein,Exp,carbonSource,glycerol,glucose
2395,YP_003045631.1,1.95865443946698,-1.06178400281683,0.66744925854985,-1.59080857340938,0.1116526629186,0.20972021095737,yphG,ECB_02441,b2549,-1,protein,Exp,carbonSource,glycerol,glucose
2396,YP_003045632.1,0.823601343589915,-1.38501680529461,0.691245362327231,-2.00365439072408,0.0451070951410874,0.113723886069828,yphH,ECB_02442,b2550,-1,protein,Exp,carbonSource,glycerol,glucose
2397,YP_003045633.1,269.985910383015,-0.969547395434697,0.322734332159578,-3.00416565212312,0.00266310284652566,0.0136328788205562,glyA,ECB_02443,b2551,-1,protein,Exp,carbonSource,glycerol,glucose
2398,YP_003045634.1,8.82149314219998,0.0893538735738475,0.289133965915241,0.309039698227781,0.757291329036562,0.827354035851224,hmpA,ECB_02444,b2552,1,protein,Exp,carbonSource,glycerol,glucose
2399,YP_003045635.1,25.072562326,-0.00440568007680171,0.225705090208079,-0.0195196310049547,0.984426576748749,0.989769461832867,glnB,ECB_02445,b2553,-1,protein,Exp,carbonSource,glycerol,glucose
2400,YP_003045636.1,4.04867331193218,-1.74199008293971,0.384254315638108,-4.53343010617042,5.80334751124034e-06,0.000139846520514767,yfhA,ECB_02446,b2554,-1,protein,Exp,carbonSource,glycerol,glucose
2401,YP_003045637.1,2.11905200067976,-1.00288786116809,0.530822066299944,-1.88931079704099,0.058850195640283,0.134592577066203,yfhG,ECB_02447,b2555,-1,protein,Exp,carbonSource,glycerol,glucose
2402,YP_003045638.1,4.52046566918409,-0.747074450546008,0.407840685944065,-1.83178009525138,0.0669841899258242,0.148079936489028,yfhK,ECB_02448,b2556,-1,protein,Exp,carbonSource,glycerol,glucose
2403,YP_003045639.1,333.842018313947,-0.808268947409251,0.257347950608289,-3.14076310108069,0.0016850827593094,0.00962347841732765,purL,ECB_02449,b2557,-1,protein,Exp,carbonSource,glycerol,glucose
2404,YP_003045640.1,1.68149901198573,2.89532235718673,0.836740949485783,3.46023743545245,0.000539699277894031,0.00390163087726319,insA-19,ECB_02451,,1,protein,Exp,carbonSource,glycerol,glucose
2405,YP_003045641.1,0.0803141546339687,0.226437928626096,0.694015469200694,0.326272163482014,0.74421844718477,NA,insB-19,ECB_02452,,1,protein,Exp,carbonSource,glycerol,glucose
2406,YP_003045642.1,2.25181930278514,-0.0324640169274957,0.513983300879533,-0.0631616180368954,0.949637808094571,0.965932211116097,tadA,ECB_02453,b2559,-1,protein,Exp,carbonSource,glycerol,glucose
2407,YP_003045643.1,1.9381726727536,-0.744038118514162,0.531369920247845,-1.40022626453361,0.161445573168177,0.271272493690746,yfhB,ECB_02454,b2560,-1,protein,Exp,carbonSource,glycerol,glucose
2408,YP_003045644.1,1.67239502757992,-1.86505440442028,0.580372316858365,-3.21354818320088,0.00131105798495927,0.0080123213761222,yfhH,ECB_02455,b2561,-1,protein,Exp,carbonSource,glycerol,glucose
2409,YP_003045645.1,0.0746538838384242,0.0499704688966627,0.77055176670349,0.0648502424573527,0.948293237912723,NA,yfhL,ECB_02456,b2562,1,protein,Exp,carbonSource,glycerol,glucose
2410,YP_003045646.1,0.714200116284016,-1.1524481342546,0.684610445591598,-1.68336335163383,0.0923047733094879,0.18561149802532,acpS,ECB_02457,b2563,-1,protein,Exp,carbonSource,glycerol,glucose
2411,YP_003045647.1,26.0571784323164,-1.30122285139053,0.270572907778994,-4.80913947398377,1.51581418537762e-06,4.49287324545925e-05,pdxJ,ECB_02458,b2564,-1,protein,Exp,carbonSource,glycerol,glucose
2412,YP_003045648.1,0.310401558255387,-0.740504241251073,0.85083244843929,-0.870329102527065,0.384120579090146,NA,recO,ECB_02459,b2565,-1,protein,Exp,carbonSource,glycerol,glucose
2413,YP_003045649.1,16.6832862782374,-1.16068646788895,0.332358182991715,-3.49227588573585,0.00047892330710438,0.00381593731789619,era,ECB_02460,b2566,-1,protein,Exp,carbonSource,glycerol,glucose
2414,YP_003045650.1,17.9519126481966,-1.1477701805984,0.276307882672893,-4.15395380506459,3.26779173512834e-05,0.000536564745365535,rnc,ECB_02461,b2567,-1,protein,Exp,carbonSource,glycerol,glucose
2415,YP_003045651.1,35.1681982709209,0.190082493331572,0.233322302510273,0.814677770991065,0.415256780653386,0.53328470444395,lepB,ECB_02462,b2568,1,protein,Exp,carbonSource,glycerol,glucose
2416,YP_003045652.1,64.1336510472299,-0.977933112628907,0.247446281901743,-3.95210267502516,7.74674865692875e-05,0.000985466223997288,lepA,ECB_02463,b2569,-1,protein,Exp,carbonSource,glycerol,glucose
2417,YP_003045653.1,1.1298641515147,-1.55512337466305,0.774829105031586,-2.00705338062857,0.0447439794186803,0.113254615710477,rseC,ECB_02464,b2570,-1,protein,Exp,carbonSource,glycerol,glucose
2418,YP_003045654.1,35.2361731065464,0.0134946101548842,0.230806814688578,0.0584671218356015,0.953376550651721,0.968737777213473,rseB,ECB_02465,b2571,1,protein,Exp,carbonSource,glycerol,glucose
2419,YP_003045655.1,12.9801086648508,-0.570709307582001,0.360861138033976,-1.58152055577752,0.113759062701211,0.213136448701889,rseA,ECB_02466,b2572,-1,protein,Exp,carbonSource,glycerol,glucose
2420,YP_003045656.1,10.1853760014153,-0.253483754113809,0.261881361127004,-0.967933544498716,0.333077560123701,0.457343110634853,rpoE,ECB_02467,b2573,-1,protein,Exp,carbonSource,glycerol,glucose
2421,YP_003045657.1,4.87440262276381,-1.29192600936076,0.429854230196614,-3.00549795396882,0.00265146379918703,0.0136096730696364,nadB,ECB_02468,b2574,-1,protein,Exp,carbonSource,glycerol,glucose
2422,YP_003045658.1,3.81605998147246,-1.52741193191894,0.409384877870654,-3.73099255610884,0.000190726859738756,0.00184244161172525,yfiC,ECB_02469,b2575,-1,protein,Exp,carbonSource,glycerol,glucose
2423,YP_003045659.1,35.0007688085556,-0.675958585059541,0.227862106535778,-2.96652477823645,0.00301186090944203,0.0148944774806441,srmB,ECB_02470,b2576,-1,protein,Exp,carbonSource,glycerol,glucose
2424,YP_003045660.1,0.68193887889809,-0.14921860183179,0.728962294972909,-0.204700027505998,0.837806498915754,0.885612861193401,yfiE,ECB_02471,b2577,-1,protein,Exp,carbonSource,glycerol,glucose
2425,YP_003045661.1,0.0210820477507353,0.0246097076180353,0.69401641183187,0.0354598352408951,0.971713073053458,NA,yfiK,ECB_02472,b2578,1,protein,Exp,carbonSource,glycerol,glucose
2426,YP_003045662.1,31.8681091696249,1.36161783787736,0.379047781935406,3.59220632007126,0.000327890081614917,0.00285004751292262,yfiD,ECB_02473,b2579,1,protein,Exp,carbonSource,glycerol,glucose
2427,YP_003045663.1,4.1167083948146,-0.432164945772194,0.351991679899878,-1.22777034359199,0.219533191409179,0.342506081272392,ung,ECB_02474,b2580,-1,protein,Exp,carbonSource,glycerol,glucose
2428,YP_003045664.1,37.818166705029,-0.753226720941151,0.253936879911141,-2.966196643846,0.00301507641308585,0.0148944774806441,yfiF,ECB_02475,b2581,-1,protein,Exp,carbonSource,glycerol,glucose
2429,YP_003045665.1,12.0288142877393,-0.138914242388039,0.236193494188702,-0.58813746274085,0.556440029276479,0.653183464069499,trxC,ECB_02476,b2582,-1,protein,Exp,carbonSource,glycerol,glucose
2430,YP_003045666.1,1.26766103126178,-2.34784409777328,0.584160937318708,-4.01917339517746,5.8402679159414e-05,0.000821076005852905,yfiP,ECB_02477,b2583,-1,protein,Exp,carbonSource,glycerol,glucose
2431,YP_003045667.1,5.6281509745331,0.940652161187864,0.566832854957955,1.65948771839917,0.0970175534522675,0.191578966310807,yfiQ,ECB_02478,b2584,1,protein,Exp,carbonSource,glycerol,glucose
2432,YP_003045668.1,35.2962932446217,-0.476264505565443,0.254923835472814,-1.86826196413569,0.0617255655511561,0.139340880650135,pssA,ECB_02479,b2585,-1,protein,Exp,carbonSource,glycerol,glucose
2433,YP_003045669.1,0.338390682365791,-0.840836093417782,0.789980112072531,-1.06437628057728,0.287158274507358,NA,yfiM,ECB_02480,b2586,-1,protein,Exp,carbonSource,glycerol,glucose
2434,YP_003045670.1,0.926576229808518,-1.04878069116142,0.663885745393056,-1.57976082245972,0.114161650778795,0.213620664714866,kgtP,ECB_02481,b2587,-1,protein,Exp,carbonSource,glycerol,glucose
2435,YP_003045671.1,214.449160419756,-0.213908343492436,0.204014933307832,-1.04849355889883,0.294411268359507,0.416333492088539,clpB,ECB_02482,b2592,-1,protein,Exp,carbonSource,glycerol,glucose
2436,YP_003045672.1,1.92306482537742,-0.20626675718278,0.421671866602085,-0.489164142832003,0.624725493119284,0.712187062155983,yfiH,ECB_02483,b2593,-1,protein,Exp,carbonSource,glycerol,glucose
2437,YP_003045673.1,11.5756935312749,-1.09315047198497,0.299916511462928,-3.6448492503891,0.000267548582061418,0.00237429340488037,rluD,ECB_02484,b2594,-1,protein,Exp,carbonSource,glycerol,glucose
2438,YP_003045674.1,51.0000936063928,-0.335723045808828,0.254968889731146,-1.3167216053803,0.187931958806402,0.304388156230697,yfiO,ECB_02485,b2595,-1,protein,Exp,carbonSource,glycerol,glucose
2439,YP_003045675.1,50.1427896651574,-0.475915560928009,0.290452297373925,-1.63853261010816,0.101310637172098,0.196778983340826,yfiA,ECB_02486,b2597,-1,protein,Exp,carbonSource,glycerol,glucose
2440,YP_003045677.1,48.6952859120004,-0.614462758676369,0.282729729345646,-2.17332206308297,0.0297560860700242,0.0836656584263354,pheA,ECB_02488,b2599,-1,protein,Exp,carbonSource,glycerol,glucose
2441,YP_003045678.1,53.0672677922414,-0.642428501590136,0.304693352689575,-2.10844278655678,0.0349927067440867,0.0942348414759565,tyrA,ECB_02489,b2600,-1,protein,Exp,carbonSource,glycerol,glucose
2442,YP_003045679.1,85.745981422535,-0.402175064899463,0.26655082817696,-1.50881191272257,0.131346855565626,0.236951965853022,aroF,ECB_02490,b2601,-1,protein,Exp,carbonSource,glycerol,glucose
2443,YP_003045680.1,0.232503894161013,-0.447706116392572,0.817918223638162,-0.547372712153474,0.584122698543491,NA,yfiL,ECB_02491,b2602,-1,protein,Exp,carbonSource,glycerol,glucose
2444,YP_003045681.1,0.226468354243575,-0.501127173364823,0.851964227051326,-0.588202130386671,0.556396627611485,NA,yfiR,ECB_02492,b2603,-1,protein,Exp,carbonSource,glycerol,glucose
2445,YP_003045682.1,0.588123982126585,-0.414729377427571,0.748107435690849,-0.554371414641246,0.579324685016799,0.673557443262713,yfiN,ECB_02493,b2604,-1,protein,Exp,carbonSource,glycerol,glucose
2446,YP_003045683.1,0.731627547379028,-1.16360470983706,0.732852110751977,-1.58777561361335,0.112337087737454,0.210738688641654,yfiB,ECB_02494,b2605,-1,protein,Exp,carbonSource,glycerol,glucose
2447,YP_003045684.1,66.3269413680298,0.254019123156735,0.24786681181245,1.02482103715015,0.305447638211786,0.42826244070943,rplS,ECB_02495,b2606,1,protein,Exp,carbonSource,glycerol,glucose
2448,YP_003045685.1,5.53024553422778,0.359816602230169,0.369734001270017,0.973176935294611,0.330465372000333,0.454313247963352,trmD,ECB_02496,b2607,1,protein,Exp,carbonSource,glycerol,glucose
2449,YP_003045686.1,23.4135084338135,-0.886732049383785,0.301630271663285,-2.93979793372218,0.00328426352919351,0.0159061390531529,rimM,ECB_02497,b2608,-1,protein,Exp,carbonSource,glycerol,glucose
2450,YP_003045687.1,76.242157475944,-0.187574100637299,0.261392046170824,-0.717596818208908,0.473005920066324,0.582410961474734,rpsP,ECB_02498,b2609,-1,protein,Exp,carbonSource,glycerol,glucose
2451,YP_003045688.1,45.4917457966886,-0.493654172186684,0.213189642245965,-2.31556358454383,0.0205821090692242,0.0635472617512298,ffh,ECB_02499,b2610,-1,protein,Exp,carbonSource,glycerol,glucose
2452,YP_003045689.1,0.403119629009884,-0.879498731492922,0.841290496592609,-1.04541622074071,0.295830643032606,NA,ypjD,ECB_02500,b2611,-1,protein,Exp,carbonSource,glycerol,glucose
2453,YP_003045690.1,5.88679499931465,-0.281738069442203,0.3292944147119,-0.855581075338602,0.392229541454229,0.511892328323333,yfjD,ECB_02501,b4461,-1,protein,Exp,carbonSource,glycerol,glucose
2454,YP_003045691.1,53.4234409266564,-0.303104621716588,0.265114244821995,-1.14329813518735,0.252914829006963,0.37481977658832,grpE,ECB_02502,b2614,-1,protein,Exp,carbonSource,glycerol,glucose
2455,YP_003045692.1,3.30913888536613,0.0417522787075959,0.444810835638911,0.0938652464426239,0.925216201232165,0.949807383720608,ppnK,ECB_02503,,1,protein,Exp,carbonSource,glycerol,glucose
2456,YP_003045693.1,1.38235573890578,-0.620530273172849,0.659773855501896,-0.940519646236673,0.346951077092897,0.47150985442611,recN,ECB_02504,b2616,-1,protein,Exp,carbonSource,glycerol,glucose
2457,YP_003045694.1,3.15718406417206,-0.66189886419633,0.533584034825202,-1.24047726505379,0.214798918178338,0.336147831827135,smpA,ECB_02505,b2617,-1,protein,Exp,carbonSource,glycerol,glucose
2458,YP_003045695.1,4.63175199992675,-0.820046213103325,0.418362839189851,-1.96013158026015,0.0499804129301437,0.121207939068905,yfjF,ECB_02506,b2618,-1,protein,Exp,carbonSource,glycerol,glucose
2459,YP_003045696.1,2.3180422469104,-2.24173027263375,0.60852962664475,-3.68384738306659,0.000229739825684624,0.00210169396089267,yfjG,ECB_02507,b2619,-1,protein,Exp,carbonSource,glycerol,glucose
