"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"88","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",5,3.81679389312977,0.984903265940463,"7152493, 7158673, 7151349, 7159503, 7156390, 945163, 944987, 7158326, 946684, 7152205",96,2118,21998,0.540948615045641,1,0.999994793901017,100
"89","GOTERM_MF_ALL","GO:0009055~electron carrier activity",2,1.52671755725191,0.990013427313657,"916836, 7158525, 7156562, 7151537, 946735, 7152035, 946926",96,1039,21998,0.441089188322105,1,0.999998152347203,100
"90","GOTERM_MF_ALL","GO:0003677~DNA binding",10,7.63358778625954,0.999924370974505,"7159503, 945038, 7157551, 7155946, 944987, 7152169, 7153272, 7156553, 7152205, 7156008, 945305, 7158673, 7159218, 945163, 945101, 945499, 7152493, 947024, 7150992, 7157874, 7152503, 7154141, 917022, 7151528, 7158326, 948071",96,5283,21998,0.433741876459083,1,0.999999999997856,100
"91","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",10,7.63358778625954,0.999996774149075,"7159503, 945038, 7157551, 7155946, 944987, 7152169, 7153272, 7156553, 7152205, 7156008, 945305, 7158673, 7159218, 945163, 945101, 945499, 7152493, 947024, 7150992, 7157874, 7152503, 7154141, 917022, 7151528, 7158326, 948071",96,6070,21998,0.377505491488193,1,1,100
"92","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",1,0.763358778625954,1,"914490, 7157542, 7150981, 946891",96,44,21998,5.20785984848485,1,1,100
"93","GOTERM_MF_ALL","GO:0009017~succinylglutamate desuccinylase activity",1,0.763358778625954,1,"7157968, 7150811, 946256",96,6,21998,38.1909722222222,1,1,100
"94","GOTERM_MF_ALL","GO:0030955~potassium ion binding",1,0.763358778625954,1,"7158776, 7152313, 946405",96,61,21998,3.75648907103825,1,1,100
"95","GOTERM_MF_ALL","GO:0015430~glycerol-3-phosphate-transporting ATPase activity",1,0.763358778625954,1,"915835, 947953, 7158169, 7153085",96,1,21998,229.145833333333,1,1,100
"96","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",1,0.763358778625954,1,"7158525, 7152035, 946926",96,82,21998,2.79446138211382,1,1,100
"97","GOTERM_MF_ALL","GO:0019825~oxygen binding",1,0.763358778625954,1,"7151165, 7156194",96,15,21998,15.2763888888889,1,1,100
"98","GOTERM_MF_ALL","GO:0015926~glucosidase activity",1,0.763358778625954,1,"948234",96,21,21998,10.9117063492063,1,1,100
"99","GOTERM_MF_ALL","GO:0015293~symporter activity",1,0.763358778625954,1,"915835, 947953, 7158169, 7153085",96,575,21998,0.398514492753623,1,1,100
"100","GOTERM_MF_ALL","GO:0004555~alpha,alpha-trehalase activity",1,0.763358778625954,1,"7149751, 945757, 7154965",96,2,21998,114.572916666667,1,1,100
"101","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",1,0.763358778625954,1,"914490, 7157542, 7150981, 946891",96,40,21998,5.72864583333333,1,1,100
"102","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",1,0.763358778625954,1,"947148, 7157302, 7152248",96,179,21998,1.28014432029795,1,1,100
"103","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",1,0.763358778625954,1,"949103, 7151179, 7151178, 7156023",96,99,21998,2.31460437710438,1,1,100
"104","GOTERM_MF_ALL","GO:0004721~phosphoprotein phosphatase activity",1,0.763358778625954,1,"912809, 7158768, 946356, 7152781",96,29,21998,7.90158045977011,1,1,100
"105","GOTERM_MF_ALL","GO:0003825~alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity",1,0.763358778625954,1,"7158776, 7152313, 946405",96,5,21998,45.8291666666667,1,1,100
"106","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",1,0.763358778625954,1,"912879, 7156956, 946996, 7151358, 7156383",96,23,21998,9.96286231884058,1,1,100
"107","GOTERM_MF_ALL","GO:0008923~lysine decarboxylase activity",1,0.763358778625954,1,"944887, 7155671, 7150656",96,12,21998,19.0954861111111,1,1,100
"108","GOTERM_MF_ALL","GO:0019203~carbohydrate phosphatase activity",1,0.763358778625954,1,"7150754, 946406, 7157367",96,15,21998,15.2763888888889,1,1,100
"109","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",1,0.763358778625954,1,"917282",96,77,21998,2.97591991341991,1,1,100
"110","GOTERM_MF_ALL","GO:0018800~5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase activity",1,0.763358778625954,1,"7156705",96,3,21998,76.3819444444444,1,1,100
"111","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",1,0.763358778625954,1,"945931, 7157541, 914489, 7152496",96,120,21998,1.90954861111111,1,1,100
"112","GOTERM_MF_ALL","GO:0015927~trehalase activity",1,0.763358778625954,1,"7149751, 945757, 7154965",96,7,21998,32.735119047619,1,1,100
"113","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",1,0.763358778625954,1,"912879, 7156956, 946996, 7151358, 7156383",96,26,21998,8.81330128205128,1,1,100
"114","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",1,0.763358778625954,1,"7152493, 944987, 7158326",96,387,21998,0.592108096468562,1,1,100
"115","GOTERM_MF_ALL","GO:0009010~sorbitol-6-phosphate 2-dehydrogenase activity",1,0.763358778625954,1,"7157974, 7152897, 948937",96,10,21998,22.9145833333333,1,1,100
"116","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",1,0.763358778625954,1,"7156705",96,144,21998,1.59129050925926,1,1,100
"117","GOTERM_MF_ALL","GO:0046527~glucosyltransferase activity",1,0.763358778625954,1,"7158776, 7152313, 946405",96,15,21998,15.2763888888889,1,1,100
