,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3136,YP_003046369.1,0.649177972401586,-1.18028932165418,0.776726604734206,-1.51956855148289,0.128619446840813,NA,gspL,ECB_03184,b3333,-1,protein,Exp,carbonSource,lactate,glucose
3137,YP_003046370.1,0.0687603394249676,-0.107578803490382,0.569433455100489,-0.188922520316966,0.850153542745876,NA,gspM,ECB_03185,b3334,-1,protein,Exp,carbonSource,lactate,glucose
3138,YP_003046371.1,0.0247538283210901,-0.0185393864407943,0.503244710845213,-0.0368397045041107,0.970612815905809,NA,gspO,ECB_03186,b3335,-1,protein,Exp,carbonSource,lactate,glucose
3139,YP_003046372.1,12.2169689445268,1.40711880335362,0.457480223127833,3.07580247673446,0.00209936869722354,0.0179604611648676,bfr,ECB_03187,b3336,1,protein,Exp,carbonSource,lactate,glucose
3140,YP_003046373.1,0.524158082095501,-0.935363500654209,0.78281526634489,-1.19487130727738,0.232137314803501,NA,bfd,ECB_03188,b3337,-1,protein,Exp,carbonSource,lactate,glucose
3141,YP_003046374.1,1.76692404906626,-1.93449518520695,0.784405295281594,-2.46619342939607,0.013655756883657,0.0635646019293679,chiA,ECB_03189,b3338,-1,protein,Exp,carbonSource,lactate,glucose
3142,YP_003046375.1,1071.10008888088,0.73318369613298,0.61233193864682,1.19736314547503,0.231165041930837,0.376261013778644,tufA,ECB_03190,b3339,1,protein,Exp,carbonSource,lactate,glucose
3143,YP_003046376.1,640.865129447606,-0.0989268460910064,0.445844155182165,-0.221886605310742,0.824402158053158,0.885812799536546,fusA,ECB_03191,b3340,-1,protein,Exp,carbonSource,lactate,glucose
3144,YP_003046377.1,175.458565244781,0.434281341345139,0.451463127024931,0.961941995588839,0.336078741657081,0.478102842919276,rpsG,ECB_03192,b3341,1,protein,Exp,carbonSource,lactate,glucose
3145,YP_003046378.1,57.5243425610406,-0.385449996149928,0.599191351619528,-0.643283644044781,0.520040067262024,0.642219714722291,rpsL,ECB_03193,b3342,-1,protein,Exp,carbonSource,lactate,glucose
3146,YP_003046379.1,3.87240864788447,1.02768195257959,0.548675339127246,1.87302377069522,0.0610651025906136,0.163963765722199,yheL,ECB_03194,b3343,1,protein,Exp,carbonSource,lactate,glucose
3147,YP_003046380.1,2.77420379497938,-0.305265590338734,0.669346204951943,-0.456065318784696,0.648343008388462,0.748157676191523,yheM,ECB_03195,b3344,-1,protein,Exp,carbonSource,lactate,glucose
3148,YP_003046381.1,0.151414992084743,0.0305325585067722,0.688261257982611,0.0443618729844934,0.964615952662507,NA,yheN,ECB_03196,b3345,1,protein,Exp,carbonSource,lactate,glucose
3149,YP_003046382.1,9.82156346984392,0.755122127256316,0.348762362275985,2.16514798881528,0.0303763539285225,0.107050758660035,yheO,ECB_03197,b3346,1,protein,Exp,carbonSource,lactate,glucose
3150,YP_003046383.1,122.263564802449,0.855612926328623,0.455922863559666,1.87666159062157,0.0605644900872595,0.163295359269456,fkpA,ECB_03198,b3347,1,protein,Exp,carbonSource,lactate,glucose
3151,YP_003046384.1,8.32850292896399,1.57725383639934,0.612075283491108,2.57689516133232,0.00996921822105443,0.0515204589121894,slyX,ECB_03199,b3348,1,protein,Exp,carbonSource,lactate,glucose
3152,YP_003046385.1,40.0468817224758,-0.503293773735928,0.514428542029574,-0.97835507289367,0.327898740340044,0.471603927410811,slyD,ECB_03200,b3349,-1,protein,Exp,carbonSource,lactate,glucose
3153,YP_003046386.1,1.07134233427049,-1.71782155588867,0.789381683933707,-2.17616090017226,0.0295432314462009,0.105311432784518,kefB,ECB_03201,b3350,-1,protein,Exp,carbonSource,lactate,glucose
3154,YP_003046387.1,2.12392595421006,0.496316096949716,0.641239126757854,0.773995341580483,0.438933546067439,0.573471650624205,yheR,ECB_03202,b3351,1,protein,Exp,carbonSource,lactate,glucose
3155,YP_003046388.1,35.1407765039931,0.365194704374601,0.326009301108232,1.1201971941695,0.26262973937798,0.408260891852611,yheS,ECB_03203,b3352,1,protein,Exp,carbonSource,lactate,glucose
3156,YP_003046389.1,1.32644960132319,-0.0227526792253315,0.726383285651576,-0.0313232417027906,0.9750117553017,0.985734215433922,yheT,ECB_03204,b3353,-1,protein,Exp,carbonSource,lactate,glucose
3157,YP_003046390.1,0.0471899274527315,-0.0599290302393607,0.533722403219708,-0.112285019099509,0.910597419709063,NA,yheU,ECB_03205,b3354,-1,protein,Exp,carbonSource,lactate,glucose
3158,YP_003046391.1,8.74476396342734,1.57413719373544,0.381986232478854,4.12092651486484,3.77351782771274e-05,0.000748967818444426,prkB,ECB_03206,b3355,1,protein,Exp,carbonSource,lactate,glucose
3159,YP_003046392.1,3.32343592736881,-0.15413556089643,0.599971520616287,-0.256904795644471,0.797252268417296,0.867536349975136,yhfA,ECB_03207,b3356,-1,protein,Exp,carbonSource,lactate,glucose
3160,YP_003046393.1,59.7590911115878,1.57640312136597,0.400590602004963,3.93519746463359,8.31283201033918e-05,0.00142598079008805,crp,ECB_03208,b3357,1,protein,Exp,carbonSource,lactate,glucose
3161,YP_003046394.1,2.0750069918382,1.22884815743899,0.71402051623022,1.72102639841062,0.0852460337049235,0.200667132820504,yhfK,ECB_03209,b3358,1,protein,Exp,carbonSource,lactate,glucose
3162,YP_003046395.1,97.8105642939814,0.379334720474811,0.50419046491463,0.752363931632544,0.451832230835205,0.583548029516992,argD,ECB_03210,b3359,1,protein,Exp,carbonSource,lactate,glucose
3163,YP_003046396.1,2.5312228334743,1.56615573028793,0.626077567425106,2.50153625009936,0.012365578253447,0.0588848361742843,pabA,ECB_03211,b3360,1,protein,Exp,carbonSource,lactate,glucose
3164,YP_003046397.1,0.814242001748842,-1.20197707784087,0.792664977630733,-1.51637464977141,0.129424645369898,NA,fic,ECB_03212,b3361,-1,protein,Exp,carbonSource,lactate,glucose
3165,YP_003046398.1,0.26054397101516,-0.249433677605888,0.775043931790075,-0.321831663180416,0.747580225657879,NA,yhfG,ECB_03213,b3362,-1,protein,Exp,carbonSource,lactate,glucose
3166,YP_003046399.1,35.7572978944612,-0.128624001457246,0.525171136328494,-0.244918261038611,0.806519721966049,0.871965392897548,ppiA,ECB_03214,b3363,-1,protein,Exp,carbonSource,lactate,glucose
3167,YP_003046400.1,0.132088509480491,-0.218783452858511,0.623440885459888,-0.350928946049349,0.72564165499464,NA,yhfC,ECB_03215,b3364,-1,protein,Exp,carbonSource,lactate,glucose
3168,YP_003046401.1,2.70234926606594,-1.86325252814656,0.799021375026887,-2.331918251979,0.0197049920991215,0.0809405387382789,nirB,ECB_03216,b3365,-1,protein,Exp,carbonSource,lactate,glucose
3169,YP_003046402.1,0.2452608281573,-0.591127928682651,0.762897193840751,-0.774846117478372,0.438430594611546,NA,nirD,ECB_03217,b3366,-1,protein,Exp,carbonSource,lactate,glucose
3170,YP_003046403.1,0.107975709035617,-0.225836343241327,0.642558826008671,-0.351464074727812,0.725240219692147,NA,nirC,ECB_03218,b3367,-1,protein,Exp,carbonSource,lactate,glucose
3171,YP_003046404.1,23.8962676291115,0.737574763984551,0.421233487120912,1.75098795925699,0.0799479840900775,0.194652550076038,cysG,ECB_03219,b3368,1,protein,Exp,carbonSource,lactate,glucose
3172,YP_003046405.1,0.0146966036129876,-0.0017721473953073,0.503232681582202,-0.0035215268406963,0.997190233910746,NA,yhfL,ECB_03220,b3369,-1,protein,Exp,carbonSource,lactate,glucose
3173,YP_003046406.1,0.219123916550759,-0.0600621529866263,0.770493409975779,-0.0779528445136401,0.937865563417215,NA,frlA,ECB_03221,b3370,-1,protein,Exp,carbonSource,lactate,glucose
3174,YP_003046407.1,1.10997986999883,-0.0254159278549113,0.773558371759222,-0.0328558629610725,0.973789530030487,0.985734215433922,frlB,ECB_03222,b3371,-1,protein,Exp,carbonSource,lactate,glucose
3175,YP_003046408.1,0.915500672996571,-1.128180020849,0.793219399623344,-1.42227991572661,0.154945007004955,NA,frlC,ECB_03223,b4474,-1,protein,Exp,carbonSource,lactate,glucose
3176,YP_003046409.1,0.179420385092761,-0.438387954355604,0.719707412764762,-0.609119687501249,0.542445108935834,NA,yhfQ,ECB_03224,b3374,-1,protein,Exp,carbonSource,lactate,glucose
3177,YP_003046410.1,0.873662431189385,-0.629871909457991,0.763408589541866,-0.825078363129222,0.409327102789797,NA,yhfR,ECB_03225,b3375,-1,protein,Exp,carbonSource,lactate,glucose
3178,YP_003046411.1,0.0995227274489881,0,0.503246654571216,0,1,NA,insB-23,ECB_03227,,0,protein,Exp,carbonSource,lactate,glucose
3179,YP_003046412.1,1.68560071069549,4.45525077675529,0.775340888089235,5.74618318883568,9.12804132699545e-09,4.52933410645514e-07,insA-23,ECB_03228,,1,protein,Exp,carbonSource,lactate,glucose
3180,YP_003046413.1,0.239015912246753,-0.554334023982131,0.783592250333317,-0.70742662876813,0.479301393577171,NA,yhfT,ECB_03229,b3377,-1,protein,Exp,carbonSource,lactate,glucose
3181,YP_003046414.1,0.205858068085449,-0.318248422333303,0.770252648423712,-0.413174070851407,0.679479083868431,NA,yhfU,ECB_03230,b3378,-1,protein,Exp,carbonSource,lactate,glucose
3182,YP_003046415.1,0.594794681824368,-0.915480486971305,0.78073567424101,-1.17258698068496,0.240961472855041,NA,yhfV,ECB_03231,b3379,-1,protein,Exp,carbonSource,lactate,glucose
3183,YP_003046416.1,1.48866972058811,-1.87452638187044,0.758002052737306,-2.47298325261934,0.0133990421865976,0.0626045643407694,yhfW,ECB_03232,b3380,-1,protein,Exp,carbonSource,lactate,glucose
3184,YP_003046417.1,0.703003988887704,-0.173363473227058,0.796955971587321,-0.217532058743176,0.827793725836125,NA,yhfX,ECB_03233,b3381,-1,protein,Exp,carbonSource,lactate,glucose
3185,YP_003046418.1,0.24573757972563,-0.203698445256081,0.775307777793942,-0.262732363959619,0.792756870019134,NA,yhfY,ECB_03234,b3382,-1,protein,Exp,carbonSource,lactate,glucose
3186,YP_003046419.1,0.713321085020106,-0.349143528258703,0.800968193874685,-0.435901863430707,0.662907933080474,NA,yhfZ,ECB_03235,b3383,-1,protein,Exp,carbonSource,lactate,glucose
3187,YP_003046420.1,79.4097273324487,0.521787426045038,0.45960231143274,1.13530200581117,0.256248802095791,0.401517921315104,trpS,ECB_03236,b3384,1,protein,Exp,carbonSource,lactate,glucose
3188,YP_003046421.1,21.8521897947345,0.288136345857476,0.459663713921089,0.626841617319701,0.530763060276415,0.652315408486316,gph,ECB_03237,b3385,1,protein,Exp,carbonSource,lactate,glucose
3189,YP_003046422.1,37.5262604840696,0.362373009730868,0.470531297075601,0.770135827272389,0.441219325585605,0.574861950629995,rpe,ECB_03238,b3386,1,protein,Exp,carbonSource,lactate,glucose
3190,YP_003046423.1,1.67452378699723,0.459608715530885,0.759148098954355,0.605426946552256,0.544895351032982,0.665290408606082,dam,ECB_03239,b3387,1,protein,Exp,carbonSource,lactate,glucose
3191,YP_003046424.1,50.8511550430207,0.773750944458201,0.464897958153401,1.66434575779076,0.0960433531068422,0.215057363770826,damX,ECB_03240,b3388,1,protein,Exp,carbonSource,lactate,glucose
3192,YP_003046425.1,33.8795051493161,0.400177081225723,0.48882561792486,0.818649977725259,0.412986143947676,0.549098940586379,aroB,ECB_03241,b3389,1,protein,Exp,carbonSource,lactate,glucose
3193,YP_003046426.1,32.7247822589982,-0.0696245183438449,0.476032955608231,-0.146259870295923,0.883716243988468,0.925886824888255,aroK,ECB_03242,b3390,-1,protein,Exp,carbonSource,lactate,glucose
3194,YP_003046427.1,0.691853958744432,-0.774512784500403,0.791007315786403,-0.979147435229974,0.32750713661612,NA,hofQ,ECB_03243,b3391,-1,protein,Exp,carbonSource,lactate,glucose
3195,YP_003046428.1,0.141157156990995,-0.0909885819641869,0.729428409130089,-0.124739564329143,0.900729734200627,NA,yrfA,ECB_03244,b3392,-1,protein,Exp,carbonSource,lactate,glucose
3196,YP_003046429.1,0.0819810176400922,0.0180945446156257,0.650192541306543,0.0278295173599888,0.977798123626592,NA,yrfB,ECB_03245,b3393,1,protein,Exp,carbonSource,lactate,glucose
3197,YP_003046430.1,0.637536929814985,-1.10173792285577,0.774537851944341,-1.42244555264801,0.154896947066623,NA,yrfC,ECB_03246,b3394,-1,protein,Exp,carbonSource,lactate,glucose
3198,YP_003046431.1,0.838626949267975,-0.309732775678916,0.795263633921741,-0.389471821000425,0.696927151935437,NA,yrfD,ECB_03247,b3395,-1,protein,Exp,carbonSource,lactate,glucose
3199,YP_003046432.1,49.5466694908249,0.961768930887142,0.45301839562709,2.12302400999813,0.0337518399386111,0.113131803485587,mrcA,ECB_03248,b3396,1,protein,Exp,carbonSource,lactate,glucose
3200,YP_003046433.1,23.4846661313818,0.841962607415306,0.450714193471295,1.86806321968853,0.061753259466624,0.165274904786078,nudE,ECB_03249,b3397,1,protein,Exp,carbonSource,lactate,glucose
3201,YP_003046434.1,6.24576452722644,-0.243665383192283,0.53008511099541,-0.459672188744786,0.645751534791506,0.745628319717394,yrfF,ECB_03250,b3398,-1,protein,Exp,carbonSource,lactate,glucose
3202,YP_003046435.1,4.92314851114722,1.4545204292394,0.557840472059873,2.6074128753485,0.0091229283662841,0.0487801406826527,yrfG,ECB_03251,b3399,1,protein,Exp,carbonSource,lactate,glucose
3203,YP_003046436.1,3.22153891679237,1.07890559790262,0.67390036700677,1.6009868086209,0.109379840893867,0.233503314313674,hslR,ECB_03252,b3400,1,protein,Exp,carbonSource,lactate,glucose
3204,YP_003046437.1,24.6361765108132,0.0699110531699548,0.430568940900782,0.162369011159272,0.871015272505578,0.918007175482727,hslO,ECB_03253,b3401,1,protein,Exp,carbonSource,lactate,glucose
3205,YP_003046438.1,1.21818771591696,-1.09929745341751,0.798830896313001,-1.376132869286,0.168780500911489,0.306997377391059,yhgE,ECB_03254,b3402,-1,protein,Exp,carbonSource,lactate,glucose
3206,YP_003046439.1,88.2645452764482,2.44751707122717,0.38827309628123,6.30359686176765,2.90816322665116e-10,3.79744892911659e-08,pckA,ECB_03255,b3403,1,protein,Exp,carbonSource,lactate,glucose
3207,YP_003046440.1,1.33317327954567,-1.00459471206518,0.794941462951068,-1.26373419790662,0.206325446231062,0.350371959000182,envZ,ECB_03256,b3404,-1,protein,Exp,carbonSource,lactate,glucose
3208,YP_003046441.1,32.4158660975188,0.668215987340635,0.42237974296336,1.58202659685458,0.113643498909582,0.23995703897419,ompR,ECB_03257,b3405,1,protein,Exp,carbonSource,lactate,glucose
3209,YP_003046442.1,1.77992199016745,1.06699644078348,0.689000475085639,1.5486149565439,0.121474308354331,0.25093901667535,greB,ECB_03258,b3406,1,protein,Exp,carbonSource,lactate,glucose
3210,YP_003046443.1,89.1231810312146,0.587659330747193,0.415779664961905,1.41339122681971,0.157540723744425,0.294670503059029,yhgF,ECB_03259,b3407,1,protein,Exp,carbonSource,lactate,glucose
3211,YP_003046444.1,1.16506143628356,-0.451870580317001,0.785603840997912,-0.575188863311835,0.565163573799898,0.680922685912997,feoA,ECB_03260,b3408,-1,protein,Exp,carbonSource,lactate,glucose
3212,YP_003046445.1,4.26481276504776,0.584985452082641,0.651810895039715,0.897477253808404,0.369464305612177,0.507553124154934,feoB,ECB_03261,b3409,1,protein,Exp,carbonSource,lactate,glucose
3213,YP_003046446.1,0.80372547027362,-1.09240914385369,0.774583303302238,-1.41031847600701,0.158445665376787,NA,yhgG,ECB_03262,b3410,-1,protein,Exp,carbonSource,lactate,glucose
3214,YP_003046447.1,0.794469992056953,-1.2235129563985,0.764120464350869,-1.60120427796407,0.109331681651433,NA,yhgA,ECB_03263,b3411,-1,protein,Exp,carbonSource,lactate,glucose
3215,YP_003046448.1,9.86337640602373,0.130653228093341,0.411235687479041,0.317708876129578,0.750705777640977,0.829252464081595,bioH,ECB_03264,b3412,1,protein,Exp,carbonSource,lactate,glucose
3216,YP_003046449.1,0.377713897388432,-0.760787664543577,0.773235007274557,-0.983902251432132,0.325163576605099,NA,yhgH,ECB_03265,b3413,-1,protein,Exp,carbonSource,lactate,glucose
3217,YP_003046450.1,23.7865168882594,0.492704416868345,0.475694861458019,1.03575728221699,0.300315391155891,0.446795301726466,yhgI,ECB_03266,b3414,1,protein,Exp,carbonSource,lactate,glucose
3218,YP_003046451.1,3.04377803963137,-2.20536446790487,0.757391794277408,-2.91178817168056,0.00359366251024297,0.0263005212032826,gntT,ECB_03267,b3415,-1,protein,Exp,carbonSource,lactate,glucose
3219,YP_003046452.1,101.502244820531,0.0481945082866989,0.386556484381404,0.124676496796641,0.900779665033116,0.936847768930918,malQ,ECB_03268,b3416,1,protein,Exp,carbonSource,lactate,glucose
3220,YP_003046453.1,267.231080728488,-0.0316971012665164,0.395409013504292,-0.0801628192175046,0.936107760926694,0.959720788063978,malP,ECB_03269,b3417,-1,protein,Exp,carbonSource,lactate,glucose
3221,YP_003046454.1,7.38816663336905,2.04443920335591,0.565392242626252,3.61596613681765,0.000299229493893288,0.00410159322844888,malT,ECB_03270,b3418,1,protein,Exp,carbonSource,lactate,glucose
3222,YP_003046455.1,2.92826286408098,-1.66553134684349,0.795404926572506,-2.09394145196015,0.0362651960870673,0.118788045563182,rtcA,ECB_03271,b4475,-1,protein,Exp,carbonSource,lactate,glucose
3223,YP_003046456.1,2.2231645474524,-0.402053230461275,0.785074769699755,-0.512120941824479,0.608566368859319,0.716914155740427,rtcB,ECB_03272,b3421,-1,protein,Exp,carbonSource,lactate,glucose
3224,YP_003046457.1,1.95810970110063,-2.03407533825361,0.785564075195332,-2.5893181759207,0.00961661932502805,0.0506289807546855,rtcR,ECB_03273,b3422,-1,protein,Exp,carbonSource,lactate,glucose
3225,YP_003046458.1,9.21130744121928,0.567139375566063,0.559019513536924,1.01452518531556,0.310332218071339,0.456934262928779,glpR,ECB_03274,,1,protein,Exp,carbonSource,lactate,glucose
3226,YP_003046459.1,1.94838943175305,-0.85866475778756,0.751361263838255,-1.14281211863539,0.253116606146683,0.398675045892811,glpG,ECB_03275,b3424,-1,protein,Exp,carbonSource,lactate,glucose
3227,YP_003046460.1,3.67312312183838,0.364539351205417,0.555462667342627,0.656280561481115,0.511643622284927,0.634933921231381,glpE,ECB_03276,b3425,1,protein,Exp,carbonSource,lactate,glucose
3228,YP_003046461.1,49.588572203644,4.55037150000949,0.514093374349953,8.85125490240605,8.6540649728482e-19,1.07353675988182e-15,glpD,ECB_03277,b3426,1,protein,Exp,carbonSource,lactate,glucose
3229,YP_003046462.1,1.41435957633807,-1.16106627552999,0.797731305801916,-1.45546033744136,0.145541862863987,0.281222244365694,,ECB_03279,,-1,protein,Exp,carbonSource,lactate,glucose
3230,YP_003046463.1,19.6152507371428,0.500402342785878,0.462562288351007,1.08180531657643,0.279339043718648,0.425530409661276,glgP,ECB_03280,b3428,1,protein,Exp,carbonSource,lactate,glucose
3231,YP_003046464.1,16.2120040825916,0.44890570488467,0.428266744836475,1.04819183440469,0.294550231924007,0.44236024540161,glgA,ECB_03281,b3429,1,protein,Exp,carbonSource,lactate,glucose
3232,YP_003046465.1,14.010585675497,1.49588627475601,0.431994566640402,3.46274326177163,0.000534698329211892,0.00650287526850346,glgC,ECB_03282,b3430,1,protein,Exp,carbonSource,lactate,glucose
3233,YP_003046466.1,5.18902457073609,1.81181976853976,0.512273577045672,3.53682065545657,0.000404974565480608,0.00517908194307932,glgX,ECB_03283,b3431,1,protein,Exp,carbonSource,lactate,glucose
3234,YP_003046467.1,10.3123606939672,0.865438467367579,0.57887816407661,1.49502696953179,0.134907403721937,0.26707379561207,glgB,ECB_03284,b3432,1,protein,Exp,carbonSource,lactate,glucose
3235,YP_003046468.1,142.466086517494,0.477834024735109,0.488319010733708,0.978528409158501,0.327813047612523,0.471603927410811,asd,ECB_03285,b3433,1,protein,Exp,carbonSource,lactate,glucose
3236,YP_003046469.1,0.273211651363339,-0.383634634553751,0.777613483094011,-0.493348743166495,0.621766192842893,NA,yhgN,ECB_03286,b3434,-1,protein,Exp,carbonSource,lactate,glucose
3237,YP_003046470.1,0.738124875345936,-0.877793078046638,0.787725170457284,-1.11433925303805,0.265133673289482,NA,gntU,ECB_03287,b4476,-1,protein,Exp,carbonSource,lactate,glucose
3238,YP_003046471.1,6.81857055362257,0.275078503235243,0.681344544237809,0.403728929161621,0.68641206389379,0.778331046855801,gntK,ECB_03288,b3437,1,protein,Exp,carbonSource,lactate,glucose
3239,YP_003046472.1,7.0793334908953,1.65438647321078,0.438940768065923,3.76904264441055,0.000163874890643933,0.00247910733955852,gntR,ECB_03289,b3438,1,protein,Exp,carbonSource,lactate,glucose
3240,YP_003046473.1,0.91604175876042,-0.822919697797573,0.794260958375839,-1.03608227134862,0.300163762345645,NA,yhhW,ECB_03290,b3439,-1,protein,Exp,carbonSource,lactate,glucose
3241,YP_003046474.1,23.8544280954189,0.394804024152017,0.381503405821205,1.03486369486579,0.300732571596156,0.446795301726466,yhhX,ECB_03291,b3440,1,protein,Exp,carbonSource,lactate,glucose
3242,YP_003046475.1,0.599036138807244,-0.81167548248826,0.780969618742387,-1.03931761621575,0.298657044577587,NA,yhhY,ECB_03292,b3441,-1,protein,Exp,carbonSource,lactate,glucose
3243,YP_003046476.1,0.66985818127224,-0.872868601785403,0.795708176664453,-1.09697075810431,0.272654175183294,NA,yhhZ,ECB_03293,b3442,-1,protein,Exp,carbonSource,lactate,glucose
3244,YP_003046477.1,0.131276744967532,-0.149732395075281,0.683540417900484,-0.219054193657178,0.826607832324114,NA,yrhA,ECB_03294,,-1,protein,Exp,carbonSource,lactate,glucose
3245,YP_003046478.1,0.322464714750519,0.126057613704241,0.798723637080588,0.157823817716217,0.874595630042697,NA,yrhB,ECB_03295,b3446,1,protein,Exp,carbonSource,lactate,glucose
3246,YP_003046479.1,1.61174866793276,-1.32636952788024,0.795320899973909,-1.66771617333802,0.0953720832533817,0.214437774402281,ggt,ECB_03296,b3447,-1,protein,Exp,carbonSource,lactate,glucose
3247,YP_003046480.1,3.26640773993739,-1.61741777656361,0.740682088148129,-2.18368690487375,0.028985262679162,0.103768587739651,yhhA,ECB_03297,b3448,-1,protein,Exp,carbonSource,lactate,glucose
3248,YP_003046481.1,6.27567282663416,1.99538301686984,0.47868662237252,4.1684536889293,3.0667305301565e-05,0.000639374659270444,ugpQ,ECB_03298,b3449,1,protein,Exp,carbonSource,lactate,glucose
3249,YP_003046482.1,1.94484154809067,-0.77289430953574,0.779363160548153,-0.991699824497909,0.321343976699105,0.466763899047966,ugpC,ECB_03299,b3450,-1,protein,Exp,carbonSource,lactate,glucose
3250,YP_003046483.1,0.472759953276738,-0.0204799511882584,0.79422738826663,-0.0257860047271287,0.979428024748271,NA,ugpE,ECB_03300,b3451,-1,protein,Exp,carbonSource,lactate,glucose
3251,YP_003046484.1,0.0475336810069402,-0.0332947898029242,0.503255016483662,-0.0661588830958132,0.947251331556194,NA,ugpA,ECB_03301,b3452,-1,protein,Exp,carbonSource,lactate,glucose
3252,YP_003046485.1,17.0097403174155,1.52277893418596,0.556509172211776,2.73630518637071,0.00621333725123617,0.0375982676105291,ugpB,ECB_03302,b3453,1,protein,Exp,carbonSource,lactate,glucose
3253,YP_003046486.1,24.5698049294119,0.746879728121261,0.422880057231787,1.76617391940969,0.0773666751242663,0.191754966017287,livF,ECB_03303,b3454,1,protein,Exp,carbonSource,lactate,glucose
3254,YP_003046487.1,31.5460733710488,0.843964448915928,0.429235037841036,1.96620586511506,0.0492748352582122,0.142483527127767,livG,ECB_03304,b3455,1,protein,Exp,carbonSource,lactate,glucose
3255,YP_003046488.1,1.78778934023508,1.14559493171884,0.673002234366266,1.70221564390139,0.0887149512233706,0.20572767843151,livM,ECB_03305,b3456,1,protein,Exp,carbonSource,lactate,glucose
3256,YP_003046489.1,0.168109149415829,-0.271127352135584,0.720189816971469,-0.376466517224202,0.706570103092216,NA,livH,ECB_03306,b3457,-1,protein,Exp,carbonSource,lactate,glucose
3257,YP_003046490.1,93.6078745430042,1.06967029178699,0.431630020454711,2.47821106293793,0.0132043009596505,0.0621604271363967,livK,ECB_03307,b3458,1,protein,Exp,carbonSource,lactate,glucose
3258,YP_003046491.1,2.98031905421648,1.17694323521257,0.538877008319967,2.18406652546167,0.0289573600137831,0.103768587739651,yhhK,ECB_03308,b3459,1,protein,Exp,carbonSource,lactate,glucose
3259,YP_003046492.1,208.370263442583,0.711411250137072,0.538975335529052,1.31993284894708,0.186857438976851,0.327165353635545,livJ,ECB_03309,b3460,1,protein,Exp,carbonSource,lactate,glucose
3260,YP_003046493.1,1.30734231612018,-1.60922614766715,0.779626233586446,-2.06409953685674,0.0390082798814402,0.12423561281881,rpoH,ECB_03310,b3461,-1,protein,Exp,carbonSource,lactate,glucose
3261,YP_003046494.1,7.5302967291032,1.16326355448244,0.379353362297336,3.06643797075583,0.00216625750151922,0.0181768039122149,ftsX,ECB_03311,b3462,1,protein,Exp,carbonSource,lactate,glucose
3262,YP_003046495.1,17.8030898222386,0.843119537054066,0.477713489602111,1.76490627835589,0.0775795183537814,0.1918625327435,ftsE,ECB_03312,b3463,1,protein,Exp,carbonSource,lactate,glucose
3263,YP_003046496.1,39.6535738741801,0.59982105370556,0.489382514359551,1.22566915675469,0.220323201479152,0.364657680366762,ftsY,ECB_03313,b3464,1,protein,Exp,carbonSource,lactate,glucose
3264,YP_003046497.1,4.55485171818445,1.54605983899225,0.496044210991172,3.11677831276972,0.00182839006645219,0.0162843154296083,rsmD,ECB_03314,b3465,1,protein,Exp,carbonSource,lactate,glucose
3265,YP_003046498.1,0.0339609646602947,0.00072487095844555,0.503247647669266,0.00144038618322948,0.998850738500205,NA,yhhL,ECB_03315,b3466,1,protein,Exp,carbonSource,lactate,glucose
3266,YP_003046499.1,4.0211304683217,0.767194984938953,0.607950610764397,1.26193636679521,0.206971684666982,0.350996535655873,yhhM,ECB_03316,b3467,1,protein,Exp,carbonSource,lactate,glucose
3267,YP_003046500.1,0.0720631501687494,-0.112972841379399,0.608409554001017,-0.185685515022682,0.852691388109653,NA,yhhN,ECB_03317,b3468,-1,protein,Exp,carbonSource,lactate,glucose
3268,YP_003046501.1,9.61628903760299,0.993445806516113,0.465895446758839,2.13233637166313,0.0329792040490127,0.111500464892376,zntA,ECB_03318,b3469,1,protein,Exp,carbonSource,lactate,glucose
3269,YP_003046502.1,2.46218672906726,1.31269065488836,0.537722244747497,2.44120578553483,0.0146383106933827,0.0666378877619862,sirA,ECB_03319,b1914,1,protein,Exp,carbonSource,lactate,glucose
3270,YP_003046503.1,0.139632671389243,-0.356699076072784,0.710483601019953,-0.502051103728102,0.615631573776314,NA,yhhQ,ECB_03320,b3471,-1,protein,Exp,carbonSource,lactate,glucose
3271,YP_003046504.1,28.0515759651488,0.56193401255709,0.50137292211687,1.12079050895793,0.262377045063746,0.408260891852611,dcrB,ECB_03321,b3472,1,protein,Exp,carbonSource,lactate,glucose
3272,YP_003046505.1,0.0906350055785782,-0.181832219723127,0.62815201866486,-0.289471679339043,0.772220449249485,NA,yhhS,ECB_03322,b3473,-1,protein,Exp,carbonSource,lactate,glucose
3273,YP_003046506.1,0.19287489542227,-0.483548109149682,0.747052326725884,-0.647274751514308,0.517454139379937,NA,yhhT,ECB_03323,b3474,-1,protein,Exp,carbonSource,lactate,glucose
3274,YP_003046507.1,0.227009118546,-0.362003173379894,0.758800230143266,-0.477073093812248,0.633310073426976,NA,acpT,ECB_03324,b3475,-1,protein,Exp,carbonSource,lactate,glucose
3275,YP_003046508.1,1.08138841842437,-1.54501950301089,0.792472268767041,-1.94961964462767,0.05122147019165,0.146315447224675,nikA,ECB_03325,b3476,-1,protein,Exp,carbonSource,lactate,glucose
3276,YP_003046509.1,0.182472986809991,-0.499496344741401,0.745056599746539,-0.670413959035226,0.502593938553142,NA,nikB,ECB_03326,b3477,-1,protein,Exp,carbonSource,lactate,glucose
