"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"123","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",3,1.76470588235294,0.80775621965638,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,458,21998,0.986929472991565,1,0.990894665000961,99.9999999787733
"124","GOTERM_MF_ALL","GO:0005402~cation:sugar symporter activity",3,1.76470588235294,0.808728246767623,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,459,21998,0.984779299847793,1,0.990646402345456,99.9999999801781
"125","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",2,1.17647058823529,0.835252071526036,"7151644, 7153490, 7158576, 7157566, 945649, 7151318, 945843",146,271,21998,1.11196481827832,1,0.993586488245249,99.9999999973608
"126","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",3,1.76470588235294,0.841760954561356,"946757, 946762, 7157329, 7149727, 947122, 7152275, 7157810, 7157331, 7152277",146,496,21998,0.911317940786566,1,0.994010298989004,99.9999999984689
"127","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",2,1.17647058823529,0.86343386342929,"7152918, 947324, 945307, 7157998, 7151891, 7156901",146,299,21998,1.00783433362349,1,0.995827986001898,99.9999999997906
"128","GOTERM_MF_ALL","GO:0004519~endonuclease activity",2,1.17647058823529,0.86343386342929,"7157889, 945051, 7149727, 947122, 7153049, 7157810",146,299,21998,1.00783433362349,1,0.995827986001898,99.9999999997906
"129","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",3,1.76470588235294,0.867494752547899,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,530,21998,0.852856035151202,1,0.995975261020346,99.9999999998607
"130","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",3,1.76470588235294,0.873637684617802,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,539,21998,0.838615396345338,1,0.996292485569237,99.9999999999266
"131","GOTERM_MF_ALL","GO:0016829~lyase activity",5,2.94117647058824,0.875010971530082,"7156118, 7154600, 7155676, 7151095, 948658, 947122, 948517, 7156226, 7150661, 7149727, 7155540, 7151570, 947082, 914128, 946362, 7157810",146,946,21998,0.796359581800805,1,0.996227699819133,99.9999999999367
"132","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",11,6.47058823529412,0.880566133214722,"7153490, 948529, 7157559, 7152067, 945184, 914320, 7152416, 948264, 945843, 7157625, 7151226, 948240, 946178, 7158576, 7157462, 7156252, 7153331, 7157566, 7152511, 7153314, 916984, 949036, 7151318, 948237, 7157117, 7151644, 7158400, 915370, 7158421, 945649, 7152574, 948900",146,2056,21998,0.806120409359842,1,0.99649981220893,99.9999999999658
"133","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",5,2.94117647058824,0.885498900566979,"7153490, 948529, 7158576, 7157566, 7152067, 949036, 914320, 7151318, 948264, 945843, 7157625, 7157117, 7151644, 945649, 7152574",146,967,21998,0.779065319941636,1,0.996719993775633,99.9999999999806
"134","GOTERM_MF_ALL","GO:0015293~symporter activity",3,1.76470588235294,0.89569000701239,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,575,21998,0.786110780226325,1,0.997307913662983,99.9999999999945
"135","GOTERM_MF_ALL","GO:0008565~protein transporter activity",2,1.17647058823529,0.896978086356967,"7153490, 7158576, 7158421, 7153331, 945843, 948900",146,341,21998,0.883702245611216,1,0.997265983753283,99.9999999999954
"136","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",8,4.70588235294118,0.913681930942233,"7153490, 948529, 7157559, 7158576, 7157462, 7157566, 7152067, 7152511, 949036, 914320, 7151318, 7152416, 948237, 948264, 945843, 7157625, 948240, 7157117, 7151644, 915370, 945649, 7152574",146,1612,21998,0.747748053978721,1,0.998182819691976,99.9999999999996
"137","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",3,1.76470588235294,0.921753402992025,"948529, 7152067, 949036, 914320, 948264, 7152574, 7157625, 7157117",146,628,21998,0.71976703603525,1,0.998513415822474,99.9999999999999
"138","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",6,3.52941176470588,0.936112986752561,"948529, 7157559, 7157462, 7152067, 7152511, 949036, 914320, 948237, 7152416, 948264, 7157625, 7157117, 948240, 915370, 7152574",146,1304,21998,0.693272543911253,1,0.999064155780334,100
"139","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",3,1.76470588235294,0.94602123711158,"7153643, 7152565, 7158738, 948800, 7157616, 948911, 946590",146,695,21998,0.650379422489406,1,0.999353232333043,100
"140","GOTERM_MF_ALL","GO:0019842~vitamin binding",2,1.17647058823529,0.963274153115111,"7158400, 7151460, 7156483, 7153314, 948067, 916984, 945184",146,494,21998,0.610004991403694,1,0.999738186719218,100
"141","GOTERM_MF_ALL","GO:0004518~nuclease activity",2,1.17647058823529,0.964254806366024,"7157889, 945051, 7149727, 947122, 7153049, 7157810",146,498,21998,0.605105352918523,1,0.999739125626001,100
"142","GOTERM_MF_ALL","GO:0005215~transporter activity",18,10.5882352941176,0.969214948864159,"948529, 948063, 7157559, 945184, 7152416, 948264, 945843, 7151226, 7157515, 946178, 7158591, 1238755, 7157462, 7157566, 7153314, 916984, 948237, 7156441, 7157117, 7151654, 7151644, 7158400, 7152470, 7154244, 7152574, 7156681, 949042, 7153490, 945961, 7152067, 914320, 7157625, 948240, 7152113, 947766, 7156197, 7158576, 7151415, 7156252, 7153331, 7152511, 945951, 949036, 7151318, 7150949, 948422, 915370, 7151168, 7158421, 945649, 949030, 7156568, 948900",146,3736,21998,0.725932064181162,1,0.999807550696093,100
"143","GOTERM_MF_ALL","GO:0009055~electron carrier activity",4,2.35294117647059,0.969992341193429,"946757, 946762, 7157329, 946389, 945402, 7153010, 7157883, 7152275, 7158783, 917480, 7152816, 7157331, 7152277",146,1039,21998,0.580062494231809,1,0.999807083557032,100
"144","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",8,4.70588235294118,0.971689632639407,"7153490, 948529, 7157559, 7158576, 7157462, 7157566, 7152067, 7152511, 949036, 914320, 7151318, 7152416, 948237, 948264, 945843, 7157625, 948240, 7157117, 7151644, 915370, 945649, 7152574",146,1900,21998,0.634405191059841,1,0.99982131891096,100
"145","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",30,17.6470588235294,0.986286275128681,"949024, 948327, 946769, 7158844, 947602, 7157551, 945869, 7158646, 947122, 916235, 915962, 946590, 7157127, 945152, 915965, 7158350, 7157889, 7149727, 912729, 7152565, 7153122, 3654571, 7153944, 914629, 7157810, 7151276, 7152672, 7158207, 7152674, 7156730, 7153762, 7158028, 7153549, 7151847, 913643, 7157323, 7159017, 3244838, 947206, 7157728, 7151690, 7152476, 7157726, 7150786, 7159697, 7151686, 944827, 947817, 947553, 7157435, 948800, 947819, 7158723, 7156803, 7159105, 7153643, 7154233, 7156858, 7152269, 7158999, 948911, 948381, 7153049, 7153929, 946373, 7151414, 945100, 7152702, 7152546, 7150205, 7158738, 7156292, 7153071, 944993, 7155794, 7151769, 7157616, 947278, 945499, 946235, 948849, 7151871, 945051, 7156463, 7152503, 7159305, 915134, 948427",146,6070,21998,0.744668366771231,1,0.999966610316115,100
"146","GOTERM_MF_ALL","GO:0003677~DNA binding",21,12.3529411764706,0.999218299137896,"949024, 948327, 946769, 7158844, 947602, 7157551, 945869, 947122, 7158646, 946590, 7158350, 7149727, 7152565, 7153122, 7153944, 914629, 7157810, 7158207, 7153762, 7158028, 7153549, 913643, 7157323, 7159017, 947206, 7152476, 7150786, 7159697, 7151686, 944827, 948800, 7158723, 7156803, 7153643, 7154233, 7152269, 7158999, 948911, 948381, 7153929, 946373, 945100, 7152546, 7150205, 7158738, 7153071, 7156292, 7151769, 7157616, 7155794, 947278, 945499, 948849, 946235, 7151871, 7156463, 7159305, 7152503, 915134, 948427",146,5283,21998,0.598920289685966,1,0.999999961155776,100
"147","GOTERM_MF_ALL","GO:0003987~acetate-CoA ligase activity",1,0.588235294117647,1,"7159346, 948572, 7150395",146,6,21998,25.1118721461187,1,1,100
"148","GOTERM_MF_ALL","GO:0008835~diaminohydroxyphosphoribosylaminopyrimidine deaminase activity",1,0.588235294117647,1,"914569, 945620, 7152629, 7157306",146,1,21998,150.671232876712,1,1,100
"149","GOTERM_MF_ALL","GO:0004764~shikimate 5-dehydrogenase activity",1,0.588235294117647,1,"913148, 945777, 7151951, 7156995",146,12,21998,12.5559360730594,1,1,100
"150","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",1,0.588235294117647,1,"944989, 7153046, 7158132, 913857",146,23,21998,6.55092316855271,1,1,100
"151","GOTERM_MF_ALL","GO:0030234~enzyme regulator activity",1,0.588235294117647,1,"7157134, 945744, 7153466, 913203",146,104,21998,1.44876185458377,1,1,100
"152","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",1,0.588235294117647,1,"7151460, 7156483, 948067",146,359,21998,0.419697027511734,1,1,100
"153","GOTERM_MF_ALL","GO:0008715~CDP-diacylglycerol diphosphatase activity",1,0.588235294117647,1,"7157876, 948410, 7153013",146,5,21998,30.1342465753425,1,1,100
"154","GOTERM_MF_ALL","GO:0008796~bis(5'-nucleosyl)-tetraphosphatase activity",1,0.588235294117647,1,"913453, 944770, 7149512, 7156423",146,2,21998,75.3356164383562,1,1,100
"155","GOTERM_MF_ALL","GO:0008235~metalloexopeptidase activity",1,0.588235294117647,1,"7157984, 948766, 7152904",146,43,21998,3.50398215992354,1,1,100
"156","GOTERM_MF_ALL","GO:0043176~amine binding",1,0.588235294117647,1,"7158400, 7153314, 916984, 945184",146,85,21998,1.77260273972603,1,1,100
"157","GOTERM_MF_ALL","GO:0016803~ether hydrolase activity",1,0.588235294117647,1,"7156252, 946178, 7151226",146,6,21998,25.1118721461187,1,1,100
"158","GOTERM_MF_ALL","GO:0016435~rRNA (guanine) methyltransferase activity",1,0.588235294117647,1,"7159105, 7151276",146,14,21998,10.7622309197652,1,1,100
"159","GOTERM_MF_ALL","GO:0031405~lipoic acid binding",1,0.588235294117647,1,"7152918, 945307, 7157998",146,16,21998,9.41695205479452,1,1,100
"160","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",1,0.588235294117647,1,"7150652, 7155667, 945742",146,105,21998,1.43496412263536,1,1,100
"161","GOTERM_MF_ALL","GO:0019239~deaminase activity",1,0.588235294117647,1,"914569, 945620, 7152629, 7157306",146,40,21998,3.76678082191781,1,1,100
"162","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",1,0.588235294117647,1,"7151477, 7156500, 945354",146,97,21998,1.55331167914136,1,1,100
"163","GOTERM_MF_ALL","GO:0030983~mismatched DNA binding",1,0.588235294117647,1,"947206, 7158999, 7153929",146,6,21998,25.1118721461187,1,1,100
"164","GOTERM_MF_ALL","GO:0016726~oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor",1,0.588235294117647,1,"913428, 944777, 7151346, 7156374",146,19,21998,7.93006488824802,1,1,100
"165","GOTERM_MF_ALL","GO:0008374~O-acyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,45,21998,3.3482496194825,1,1,100
"166","GOTERM_MF_ALL","GO:0008800~beta-lactamase activity",1,0.588235294117647,1,"7149534, 946904, 7158336",146,21,21998,7.17482061317678,1,1,100
"167","GOTERM_MF_ALL","GO:0008909~isochorismate synthase activity",1,0.588235294117647,1,"945511, 7156334, 7151304",146,10,21998,15.0671232876712,1,1,100
"168","GOTERM_MF_ALL","GO:0047298~(S)-3-amino-2-methylpropionate transaminase activity",1,0.588235294117647,1,"7151460, 7156483, 948067",146,1,21998,150.671232876712,1,1,100
"169","GOTERM_MF_ALL","GO:0003684~damaged DNA binding",1,0.588235294117647,1,"947206, 7158999, 7153929",146,49,21998,3.0749231199329,1,1,100
"170","GOTERM_MF_ALL","GO:0009021~tRNA (uracil-5-)-methyltransferase activity",1,0.588235294117647,1,"7159320, 947143, 7150541",146,5,21998,30.1342465753425,1,1,100
"171","GOTERM_MF_ALL","GO:0009008~DNA-methyltransferase activity",1,0.588235294117647,1,"3244838, 3654571",146,73,21998,2.06398949146181,1,1,100
"172","GOTERM_MF_ALL","GO:0050486~intramolecular transferase activity, transferring hydroxy groups",1,0.588235294117647,1,"945511, 7156334, 7151304",146,10,21998,15.0671232876712,1,1,100
"173","GOTERM_MF_ALL","GO:0008668~(2,3-dihydroxybenzoyl)adenylate synthase activity",1,0.588235294117647,1,"7156250, 7151224, 916992, 947426",146,1,21998,150.671232876712,1,1,100
"174","GOTERM_MF_ALL","GO:0003711~transcription elongation regulator activity",1,0.588235294117647,1,"948327, 7153071, 915134, 7158028",146,14,21998,10.7622309197652,1,1,100
"175","GOTERM_MF_ALL","GO:0016748~succinyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,24,21998,6.27796803652968,1,1,100
"176","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",1,0.588235294117647,1,"946762, 7157329, 7152275",146,120,21998,1.25559360730594,1,1,100
"177","GOTERM_MF_ALL","GO:0016781~phosphotransferase activity, paired acceptors",1,0.588235294117647,1,"946209",146,11,21998,13.6973848069738,1,1,100
"178","GOTERM_MF_ALL","GO:0051745~4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity",1,0.588235294117647,1,"913428, 944777, 7151346, 7156374",146,3,21998,50.2237442922374,1,1,100
"179","GOTERM_MF_ALL","GO:0016410~N-acyltransferase activity",1,0.588235294117647,1,"946201, 7151551, 917056, 7156576",146,237,21998,0.635743598635917,1,1,100
"180","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",1,0.588235294117647,1,"7150661, 7155676, 948517",146,353,21998,0.426830688036012,1,1,100
"181","GOTERM_MF_ALL","GO:0016564~transcription repressor activity",1,0.588235294117647,1,"7159669, 7154572",146,84,21998,1.79370515329419,1,1,100
"182","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",1,0.588235294117647,1,"947206, 7158999, 7153929",146,63,21998,2.39160687105893,1,1,100
"183","GOTERM_MF_ALL","GO:0050572~L-idonate 5-dehydrogenase activity",1,0.588235294117647,1,"944769, 7151756, 7156790",146,1,21998,150.671232876712,1,1,100
"184","GOTERM_MF_ALL","GO:0016784~3-mercaptopyruvate sulfurtransferase activity",1,0.588235294117647,1,"7153896, 946993, 915202, 7158966",146,1,21998,150.671232876712,1,1,100
"185","GOTERM_MF_ALL","GO:0004456~phosphogluconate dehydratase activity",1,0.588235294117647,1,"7154600, 7156226, 946362",146,6,21998,25.1118721461187,1,1,100
"186","GOTERM_MF_ALL","GO:0016812~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",1,0.588235294117647,1,"7149534, 946904, 7158336",146,43,21998,3.50398215992354,1,1,100
"187","GOTERM_MF_ALL","GO:0004811~tRNA isopentenyltransferase activity",1,0.588235294117647,1,"948690, 7157212, 7152156, 914072",146,1,21998,150.671232876712,1,1,100
"188","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",1,0.588235294117647,1,"7151450, 946195, 7156473, 916477",146,112,21998,1.34527886497065,1,1,100
"189","GOTERM_MF_ALL","GO:0008199~ferric iron binding",1,0.588235294117647,1,"7155368, 947839, 7150222",146,27,21998,5.58041603247083,1,1,100
"190","GOTERM_MF_ALL","GO:0000309~nicotinamide-nucleotide adenylyltransferase activity",1,0.588235294117647,1,"7152565, 7157616, 948911",146,1,21998,150.671232876712,1,1,100
"191","GOTERM_MF_ALL","GO:0008803~bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity",1,0.588235294117647,1,"913453, 944770, 7149512, 7156423",146,1,21998,150.671232876712,1,1,100
"192","GOTERM_MF_ALL","GO:0005529~sugar binding",1,0.588235294117647,1,"7152546, 7159697, 946373",146,121,21998,1.24521680063399,1,1,100
"193","GOTERM_MF_ALL","GO:0008483~transaminase activity",1,0.588235294117647,1,"7151460, 7156483, 948067",146,143,21998,1.05364498515183,1,1,100
"194","GOTERM_MF_ALL","GO:0003978~UDP-glucose 4-epimerase activity",1,0.588235294117647,1,"7151477, 7156500, 945354",146,12,21998,12.5559360730594,1,1,100
"195","GOTERM_MF_ALL","GO:0016801~hydrolase activity, acting on ether bonds",1,0.588235294117647,1,"7156252, 946178, 7151226",146,6,21998,25.1118721461187,1,1,100
"196","GOTERM_MF_ALL","GO:0009041~uridylate kinase activity",1,0.588235294117647,1,"944989, 7153046, 7158132, 913857",146,1,21998,150.671232876712,1,1,100
"197","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",1,0.588235294117647,1,"7151450, 946195, 7156473, 916477",146,144,21998,1.04632800608828,1,1,100
"198","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",1,0.588235294117647,1,"7158538, 945671, 7153455",146,243,21998,0.620046225830092,1,1,100
"199","GOTERM_MF_ALL","GO:0004451~isocitrate lyase activity",1,0.588235294117647,1,"7150661, 7155676, 948517",146,5,21998,30.1342465753425,1,1,100
"200","GOTERM_MF_ALL","GO:0004359~glutaminase activity",1,0.588235294117647,1,"7159512, 7154410",146,36,21998,4.18531202435312,1,1,100
"201","GOTERM_MF_ALL","GO:0004563~beta-N-acetylhexosaminidase activity",1,0.588235294117647,1,"7158538, 945671, 7153455",146,6,21998,25.1118721461187,1,1,100
"202","GOTERM_MF_ALL","GO:0031072~heat shock protein binding",1,0.588235294117647,1,"948992, 7151775, 913460, 7156809",146,49,21998,3.0749231199329,1,1,100
"203","GOTERM_MF_ALL","GO:0004792~thiosulfate sulfurtransferase activity",1,0.588235294117647,1,"7153896, 946993, 915202, 7158966",146,18,21998,8.37062404870624,1,1,100
"204","GOTERM_MF_ALL","GO:0008170~N-methyltransferase activity",1,0.588235294117647,1,"7159105, 7151276",146,95,21998,1.5860129776496,1,1,100
"205","GOTERM_MF_ALL","GO:0004040~amidase activity",1,0.588235294117647,1,"7151360, 7156385, 912388, 947456",146,7,21998,21.5244618395303,1,1,100
"206","GOTERM_MF_ALL","GO:0004180~carboxypeptidase activity",1,0.588235294117647,1,"7149534, 946904, 7158336",146,38,21998,3.96503244412401,1,1,100
"207","GOTERM_MF_ALL","GO:0015597~histidine/arginine/lysine/ornithine porter activity",1,0.588235294117647,1,"949030, 7151654, 7156681",146,1,21998,150.671232876712,1,1,100
"208","GOTERM_MF_ALL","GO:0004747~ribokinase activity",1,0.588235294117647,1,"948260, 7157623, 7152572",146,55,21998,2.73947696139477,1,1,100
"209","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",1,0.588235294117647,1,"7150688, 7155699",146,204,21998,0.738584474885845,1,1,100
"210","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",1,0.588235294117647,1,"7151460, 7156483, 948067",146,359,21998,0.419697027511734,1,1,100
"211","GOTERM_MF_ALL","GO:0004371~glycerone kinase activity",1,0.588235294117647,1,"945747, 7151135, 7156158",146,21,21998,7.17482061317678,1,1,100
"212","GOTERM_MF_ALL","GO:0008709~7-alpha-hydroxysteroid dehydrogenase activity",1,0.588235294117647,1,"7158177, 946151, 7151809",146,3,21998,50.2237442922374,1,1,100
"213","GOTERM_MF_ALL","GO:0008874~gluconate 5-dehydrogenase activity",1,0.588235294117647,1,"7156792, 7151758, 947109",146,3,21998,50.2237442922374,1,1,100
"214","GOTERM_MF_ALL","GO:0016597~amino acid binding",1,0.588235294117647,1,"7158400, 7153314, 916984, 945184",146,85,21998,1.77260273972603,1,1,100
"215","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",1,0.588235294117647,1,"7159346, 948572, 7150395",146,26,21998,5.79504741833509,1,1,100
"216","GOTERM_MF_ALL","GO:0050626~trimethylamine-N-oxide reductase (cytochrome c) activity",1,0.588235294117647,1,"946389, 7153010, 7158783",146,9,21998,16.7412480974125,1,1,100
"217","GOTERM_MF_ALL","GO:0016805~dipeptidase activity",1,0.588235294117647,1,"7154255, 7159329, 948520",146,18,21998,8.37062404870624,1,1,100
"218","GOTERM_MF_ALL","GO:0008908~isochorismatase activity",1,0.588235294117647,1,"7156252, 946178, 7151226",146,6,21998,25.1118721461187,1,1,100
"219","GOTERM_MF_ALL","GO:0070567~cytidylyltransferase activity",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,22,21998,6.84869240348692,1,1,100
"220","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",1,0.588235294117647,1,"7157638, 7152588",146,309,21998,0.4876091678858,1,1,100
"221","GOTERM_MF_ALL","GO:0045330~aspartyl esterase activity",1,0.588235294117647,1,"7153346, 7158441, 945381",146,1,21998,150.671232876712,1,1,100
"222","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",1,0.588235294117647,1,"7156118, 7151095, 948658, 914128",146,73,21998,2.06398949146181,1,1,100
"223","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",1,0.588235294117647,1,"946389, 7153010, 7158783",146,124,21998,1.21509058771542,1,1,100
"224","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",1,0.588235294117647,1,"7159346, 948572, 7150395",146,44,21998,3.42434620174346,1,1,100
"225","GOTERM_MF_ALL","GO:0051082~unfolded protein binding",1,0.588235294117647,1,"915196, 7151293, 944885, 7156323",146,62,21998,2.43018117543084,1,1,100
"226","GOTERM_MF_ALL","GO:0004222~metalloendopeptidase activity",1,0.588235294117647,1,"7157638, 7152588",146,128,21998,1.17711900684931,1,1,100
"227","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",1,0.588235294117647,1,"7154255, 7159329, 948520",146,169,21998,0.891545756666937,1,1,100
"228","GOTERM_MF_ALL","GO:0016751~S-succinyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,11,21998,13.6973848069738,1,1,100
"229","GOTERM_MF_ALL","GO:0008797~aspartate ammonia-lyase activity",1,0.588235294117647,1,"7156118, 7151095, 948658, 914128",146,1,21998,150.671232876712,1,1,100
"230","GOTERM_MF_ALL","GO:0016657~oxidoreductase activity, acting on NADH or NADPH, nitrogenous group as acceptor",1,0.588235294117647,1,"946389, 7153010, 7158783",146,9,21998,16.7412480974125,1,1,100
"231","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",1,0.588235294117647,1,"7153896, 946993, 915202, 7158966",146,75,21998,2.0089497716895,1,1,100
"232","GOTERM_MF_ALL","GO:0003985~acetyl-CoA C-acetyltransferase activity",1,0.588235294117647,1,"947324, 7151891, 7156901",146,7,21998,21.5244618395303,1,1,100
"233","GOTERM_MF_ALL","GO:0008175~tRNA methyltransferase activity",1,0.588235294117647,1,"7159320, 947143, 7150541",146,35,21998,4.30489236790607,1,1,100
"234","GOTERM_MF_ALL","GO:0003690~double-stranded DNA binding",1,0.588235294117647,1,"947206, 7158999, 7153929",146,22,21998,6.84869240348692,1,1,100
"235","GOTERM_MF_ALL","GO:0000049~tRNA binding",1,0.588235294117647,1,"7156730, 947553, 916235, 7151690",146,29,21998,5.19555975436939,1,1,100
"236","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",1,0.588235294117647,1,"949024, 7158844, 7153762",146,387,21998,0.389331351102616,1,1,100
"237","GOTERM_MF_ALL","GO:0016841~ammonia-lyase activity",1,0.588235294117647,1,"7156118, 7151095, 948658, 914128",146,58,21998,2.5977798771847,1,1,100
"238","GOTERM_MF_ALL","GO:0019203~carbohydrate phosphatase activity",1,0.588235294117647,1,"7153425, 7158509, 945773",146,15,21998,10.0447488584475,1,1,100
"239","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,0.588235294117647,1,"948260, 7157623, 7152572",146,143,21998,1.05364498515183,1,1,100
"240","GOTERM_MF_ALL","GO:0008649~rRNA methyltransferase activity",1,0.588235294117647,1,"7159105, 7151276",146,63,21998,2.39160687105893,1,1,100
"241","GOTERM_MF_ALL","GO:0004417~hydroxyethylthiazole kinase activity",1,0.588235294117647,1,"7150523, 945142, 7158053",146,5,21998,30.1342465753425,1,1,100
"242","GOTERM_MF_ALL","GO:0008927~mannonate dehydratase activity",1,0.588235294117647,1,"7155540, 7151570, 947082",146,5,21998,30.1342465753425,1,1,100
"243","GOTERM_MF_ALL","GO:0016300~tRNA (uracil) methyltransferase activity",1,0.588235294117647,1,"7159320, 947143, 7150541",146,25,21998,6.02684931506849,1,1,100
"244","GOTERM_MF_ALL","GO:0004620~phospholipase activity",1,0.588235294117647,1,"7158372, 945127",146,22,21998,6.84869240348692,1,1,100
"245","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",1,0.588235294117647,1,"945402, 7157883, 917480, 7152816",146,12,21998,12.5559360730594,1,1,100
"246","GOTERM_MF_ALL","GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,11,21998,13.6973848069738,1,1,100
"247","GOTERM_MF_ALL","GO:0015929~hexosaminidase activity",1,0.588235294117647,1,"7158538, 945671, 7153455",146,6,21998,25.1118721461187,1,1,100
"248","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",1,0.588235294117647,1,"7156904, 913450, 944790, 3244885, 7151895",146,55,21998,2.73947696139477,1,1,100
"249","GOTERM_MF_ALL","GO:0033862~UMP kinase activity",1,0.588235294117647,1,"944989, 7153046, 7158132, 913857",146,1,21998,150.671232876712,1,1,100
"250","GOTERM_MF_ALL","GO:0004148~dihydrolipoyl dehydrogenase activity",1,0.588235294117647,1,"913643, 7150786, 944827, 7155794",146,16,21998,9.41695205479452,1,1,100
"251","GOTERM_MF_ALL","GO:0015343~siderophore-iron transmembrane transporter activity",1,0.588235294117647,1,"7151644, 7157566, 945649, 7151318",146,51,21998,2.95433789954338,1,1,100
"252","GOTERM_MF_ALL","GO:0000210~NAD+ diphosphatase activity",1,0.588235294117647,1,"7157791, 7152737, 914939, 948498",146,1,21998,150.671232876712,1,1,100
"253","GOTERM_MF_ALL","GO:0009007~site-specific DNA-methyltransferase (adenine-specific) activity",1,0.588235294117647,1,"3244838, 3654571",146,53,21998,2.84285345050401,1,1,100
"254","GOTERM_MF_ALL","GO:0016453~C-acetyltransferase activity",1,0.588235294117647,1,"947324, 7151891, 7156901",146,40,21998,3.76678082191781,1,1,100
"255","GOTERM_MF_ALL","GO:0008177~succinate dehydrogenase (ubiquinone) activity",1,0.588235294117647,1,"945402, 7157883, 917480, 7152816",146,1,21998,150.671232876712,1,1,100
"256","GOTERM_MF_ALL","GO:0050569~glycolaldehyde dehydrogenase activity",1,0.588235294117647,1,"7158604, 945672, 7153526",146,1,21998,150.671232876712,1,1,100
"257","GOTERM_MF_ALL","GO:0016208~AMP binding",1,0.588235294117647,1,"7159346, 948572, 7150395",146,8,21998,18.833904109589,1,1,100
"258","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",1,0.588235294117647,1,"948529, 914320",146,33,21998,4.56579493565795,1,1,100
"259","GOTERM_MF_ALL","GO:0008875~gluconate dehydrogenase activity",1,0.588235294117647,1,"7156792, 7151758, 947109",146,4,21998,37.6678082191781,1,1,100
"260","GOTERM_MF_ALL","GO:0016417~S-acyltransferase activity",1,0.588235294117647,1,"7152918, 945307, 7157998",146,17,21998,8.86301369863014,1,1,100
"261","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",1,0.588235294117647,1,"913428, 944777, 7151346, 7156374",146,13,21998,11.5900948366702,1,1,100
