,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2605,YP_003045843.1,16.3431702426486,1.7616331555644,0.404316488422836,4.3570648390725,1.31818227765149e-05,0.00032344651708344,fucU,ECB_02655,b2804,1,protein,Exp,carbonSource,glycerol,glucose
2606,YP_003045844.1,3.45019143966603,0.116214786498167,0.583547595466472,0.199152198382839,0.842143690515956,0.884371911343489,fucR,ECB_02656,b2805,1,protein,Exp,carbonSource,glycerol,glucose
2607,YP_003045845.1,9.27060250529658,-0.497339028516425,0.341622049212471,-1.45581653661677,0.145443343109671,0.235372137333699,ygdE,ECB_02657,b2806,-1,protein,Exp,carbonSource,glycerol,glucose
2608,YP_003045846.1,0.051852281544542,0.0933869288184731,1.31877149044504,0.0708135787701614,0.94354612466069,NA,ygdD,ECB_02658,b2807,1,protein,Exp,carbonSource,glycerol,glucose
2609,YP_003045847.1,5.05103301416031,1.08783238170074,0.431032729425694,2.52378139161303,0.0116100101450365,0.0411354669793967,gcvA,ECB_02659,b2808,1,protein,Exp,carbonSource,glycerol,glucose
2610,YP_003045848.1,1.28527035949448,-0.0449710947355596,0.698776117900221,-0.0643569429228562,0.948686013486535,0.962972346986157,ygdI,ECB_02660,b2809,-1,protein,Exp,carbonSource,glycerol,glucose
2611,YP_003045849.1,7.96976061562901,-0.775067048831036,0.380914848889484,-2.03475147028439,0.041875886374521,0.0978592142142324,csdA,ECB_02661,b2810,-1,protein,Exp,carbonSource,glycerol,glucose
2612,YP_003045850.1,16.0087797889686,0.568757235332954,0.425672255182368,1.33613884487089,0.181503895405954,0.276922471297282,ygdK,ECB_02662,b2811,1,protein,Exp,carbonSource,glycerol,glucose
2613,YP_003045851.1,2.35431740578555,-0.543035426319689,0.548173553418807,-0.990626824174437,0.321867834524986,0.424168913794852,ygdL,ECB_02663,b2812,-1,protein,Exp,carbonSource,glycerol,glucose
2614,YP_003045852.1,15.4227918974791,-0.0344822041965658,0.486440637743726,-0.0708867671017491,0.943487875203292,0.958945327254536,mltA,ECB_02664,b2813,-1,protein,Exp,carbonSource,glycerol,glucose
2615,YP_003045853.1,6.37554783076868,-1.336286569797,0.387853281893402,-3.44534037013581,0.000570340724152016,0.00534267892026162,amiC,ECB_02665,b2817,-1,protein,Exp,carbonSource,glycerol,glucose
2616,YP_003045854.1,18.5225529389371,0.453299856018964,0.458791634776042,0.988029906517894,0.323138001742559,0.425161164357556,argA,ECB_02666,b2818,1,protein,Exp,carbonSource,glycerol,glucose
2617,YP_003045855.1,3.5773385824302,-0.68801463776819,0.491787341512023,-1.39900843249209,0.161810454392312,0.254196260889595,recD,ECB_02667,b2819,-1,protein,Exp,carbonSource,glycerol,glucose
2618,YP_003045856.1,3.78325348514035,-2.33805900885898,0.666503245080598,-3.50794842503168,0.000451576586690458,0.00455455158600683,recB,ECB_02668,b2820,-1,protein,Exp,carbonSource,glycerol,glucose
2619,YP_003045857.1,48.3199130915909,-0.0172490958368202,0.337973971638749,-0.0510367581065008,0.959296229968756,0.971110222948667,ptr,ECB_02669,b2821,-1,protein,Exp,carbonSource,glycerol,glucose
2620,YP_003045858.1,7.14863484031816,-1.43171572846314,0.460326198225173,-3.11021995702882,0.00186948073273281,0.0125190481654287,recC,ECB_02670,b2822,-1,protein,Exp,carbonSource,glycerol,glucose
2621,YP_003045859.1,1.37223937114681,-2.35571091893575,1.20252726949347,-1.95896673505627,0.0501166826072488,0.111810997842554,ppdC,ECB_02671,b2823,-1,protein,Exp,carbonSource,glycerol,glucose
2622,YP_003045860.1,0.23250105226371,-1.28678270803175,1.16369500163042,-1.10577316756442,0.268824711660127,NA,ygdB,ECB_02672,b2824,-1,protein,Exp,carbonSource,glycerol,glucose
2623,YP_003045861.1,0.277370046978364,-1.17296925051825,1.17865097053777,-0.995179471988273,0.319648983944608,NA,ppdB,ECB_02673,b2825,-1,protein,Exp,carbonSource,glycerol,glucose
2624,YP_003045862.1,0.239820371812099,-0.394482582436827,1.11516948476506,-0.353742267723489,0.723532042994815,NA,ppdA,ECB_02674,b2826,-1,protein,Exp,carbonSource,glycerol,glucose
2625,YP_003045863.1,24.6184141621065,0.502410289040085,0.380716187036178,1.31964520067108,0.186953504028644,0.28184462230453,thyA,ECB_02675,b2827,1,protein,Exp,carbonSource,glycerol,glucose
2626,YP_003045864.1,4.75430747048014,0.336603015427673,0.538529120324872,0.625041437359255,0.531943862201681,0.624528709177162,lgt,ECB_02676,b2828,1,protein,Exp,carbonSource,glycerol,glucose
2627,YP_003045865.1,14.4214285618342,0.00576827672611885,0.341336770094169,0.016899078070398,0.986517128256026,0.990433074108645,ptsP,ECB_02677,b2829,1,protein,Exp,carbonSource,glycerol,glucose
2628,YP_003045866.1,1.52429981746331,-1.49868561531298,0.883680342930704,-1.69595898256899,0.0898936482166581,0.168170563196325,ygdP,ECB_02678,b2830,-1,protein,Exp,carbonSource,glycerol,glucose
2629,YP_003045867.1,1.19311496092054,0.734633153847808,0.841593860687603,0.872906978251474,0.382713782393039,0.483232364097101,mutH,ECB_02679,b2831,1,protein,Exp,carbonSource,glycerol,glucose
2630,YP_003045868.1,0.406956656972658,-1.14039220861399,1.06400700648748,-1.07179013076114,0.283814306927919,0.386090790723624,ygdQ,ECB_02680,b2832,-1,protein,Exp,carbonSource,glycerol,glucose
2631,YP_003045869.1,3.28072908329381,0.03758698343507,0.677085937743247,0.0555128696961997,0.955729877226185,0.96839440256385,ygdR,ECB_02681,b2833,1,protein,Exp,carbonSource,glycerol,glucose
2632,YP_003045870.1,18.5666768107576,0.785448577233265,0.340909554088212,2.30397936289585,0.0212238020743392,0.0613214949212892,tas,ECB_02682,b2834,1,protein,Exp,carbonSource,glycerol,glucose
2633,YP_003045871.1,0.094562956671801,-0.243554713577197,1.28814114252623,-0.189074555214929,0.850034383772875,NA,ygeD,ECB_02683,b2835,-1,protein,Exp,carbonSource,glycerol,glucose
2634,YP_003045872.1,6.21891028121212,-1.43205675743836,0.521543029733475,-2.74580749007458,0.00603621719778567,0.0263923964711693,aas,ECB_02684,b2836,-1,protein,Exp,carbonSource,glycerol,glucose
2635,YP_003045873.1,4.61139596520403,-1.85223286016978,0.669646210248481,-2.76598722104689,0.00567507586394251,0.0254565476679986,galR,ECB_02685,b2837,-1,protein,Exp,carbonSource,glycerol,glucose
2636,YP_003045874.1,24.5550356722909,0.144422275680794,0.410921122511391,0.351459849029277,0.725243389371629,0.785700251813482,lysA,ECB_02686,b2838,1,protein,Exp,carbonSource,glycerol,glucose
2637,YP_003045875.1,0.508152091761907,-0.9396840679633,0.95638901991877,-0.982533308509869,0.325837181799792,0.427856491117299,lysR,ECB_02687,b2839,-1,protein,Exp,carbonSource,glycerol,glucose
2638,YP_003045876.1,0.51157012820071,-1.83083918451025,1.00872406559835,-1.81500496215904,0.0695231469212474,0.141019190053708,ygeA,ECB_02688,b2840,-1,protein,Exp,carbonSource,glycerol,glucose
2639,YP_003045877.1,0.568352151506317,-1.49850991105508,1.00078098736326,-1.49734050704058,0.134304679917856,0.222776092609752,araE,ECB_02689,b2841,-1,protein,Exp,carbonSource,glycerol,glucose
2640,YP_003045878.1,1.34708141433795,-0.578147550430334,0.824779523024757,-0.700972240811778,0.483320339070676,0.578717143067874,kduD,ECB_02690,b2842,-1,protein,Exp,carbonSource,glycerol,glucose
2641,YP_003045879.1,0.486608211412395,-0.823704873261147,1.02216635999386,-0.80584228311534,0.420333794175799,0.519375240605046,kduI,ECB_02691,b2843,-1,protein,Exp,carbonSource,glycerol,glucose
2642,YP_003045880.1,11.2503406624156,1.13467414015896,0.467431305938321,2.4274671502398,0.0152046637198584,0.0482557280993189,yqeF,ECB_02692,b2844,1,protein,Exp,carbonSource,glycerol,glucose
2643,YP_003045881.1,0.334629736805603,-1.38094268946692,1.02344062136943,-1.34931393246745,0.17723615238863,NA,yqeG,ECB_02693,b2845,-1,protein,Exp,carbonSource,glycerol,glucose
2644,YP_003045882.1,0.186977052812631,-0.652431130343691,1.24469642872522,-0.524168877878029,0.600161085220999,NA,yqeH,ECB_02694,b2846,-1,protein,Exp,carbonSource,glycerol,glucose
2645,YP_003045883.1,0.211069066298357,1.40649675841692,1.26309541317365,1.11353168078013,0.265480149817548,NA,insE-5,ECB_02695,,1,protein,Exp,carbonSource,glycerol,glucose
2646,YP_003045884.1,0.478438526907028,-2.18350392634965,1.04564816412927,-2.0881822406946,0.0367813986730538,0.0898556809840368,insF-5,ECB_02696,,-1,protein,Exp,carbonSource,glycerol,glucose
2647,YP_003045885.1,0.393763363951009,-1.72730041499204,1.08878113165242,-1.5864532960546,0.112636518679673,0.197308936291296,ygeQ,ECB_02697,,-1,protein,Exp,carbonSource,glycerol,glucose
2648,YP_003045886.1,1.92111788516038,-1.62009330321987,0.751596422762027,-2.15553620820363,0.0311198983750766,0.0801898321765296,ygeR,ECB_02698,b2865,-1,protein,Exp,carbonSource,glycerol,glucose
2649,YP_003045887.1,1.63369194588225,-2.19054087691066,0.743725771894536,-2.94536099149901,0.00322578060764754,0.0173023925578224,xdhA,ECB_02699,b2866,-1,protein,Exp,carbonSource,glycerol,glucose
2650,YP_003045888.1,0.227521178376136,-1.09185495315827,1.20174474552765,-0.90855812536037,0.363583418808873,NA,xdhB,ECB_02700,b2867,-1,protein,Exp,carbonSource,glycerol,glucose
2651,YP_003045889.1,0.395225606797429,-1.1944246473286,1.03923640270981,-1.14932910761607,0.250420300024392,0.351722318018026,xdhC,ECB_02701,b2868,-1,protein,Exp,carbonSource,glycerol,glucose
2652,YP_003045890.1,1.50084925121229,-0.827263421377345,0.858706949954769,-0.963382701654993,0.33535550402849,0.437653948759337,ygeV,ECB_02702,b2869,-1,protein,Exp,carbonSource,glycerol,glucose
2653,YP_003045891.1,1.07352246431398,-1.66066106965488,0.858888486565053,-1.93350021059934,0.0531746071619211,0.11633257911355,ygeW,ECB_02703,b2870,-1,protein,Exp,carbonSource,glycerol,glucose
2654,YP_003045892.1,1.0262431022655,-1.58284162819758,0.800388727197633,-1.97759110593613,0.0479748534372641,0.108325507658748,ygeX,ECB_02704,b2871,-1,protein,Exp,carbonSource,glycerol,glucose
2655,YP_003045893.1,0.89866065072758,-2.41596552791747,0.953613962975529,-2.53348380132671,0.011293495991946,0.0404063646485081,ygeY,ECB_02705,b2872,-1,protein,Exp,carbonSource,glycerol,glucose
2656,YP_003045894.1,1.00856756445656,-2.03274402114815,0.921015220930037,-2.20706886808613,0.0273092483611664,0.0734201215139125,ygeZ,ECB_02706,b2873,-1,protein,Exp,carbonSource,glycerol,glucose
2657,YP_003045895.1,0.613929769965904,-2.07621292665242,0.981875066409718,-2.11453880201298,0.0344692743143461,0.086120800870494,yqeA,ECB_02707,b2874,-1,protein,Exp,carbonSource,glycerol,glucose
2658,YP_003045896.1,1.4875386555581,-2.76434405409072,0.872374693343971,-3.16875773126165,0.00153091947867772,0.0107787221539451,yqeB,ECB_02708,b2875,-1,protein,Exp,carbonSource,glycerol,glucose
2659,YP_003045897.1,0.406180058922717,-1.89759716917758,1.10909570851543,-1.71094086345135,0.0870920301184112,0.164573905189274,yqeC,ECB_02709,b2876,-1,protein,Exp,carbonSource,glycerol,glucose
2660,YP_003045898.1,0.668017640560749,-2.68522580501622,0.984712200076425,-2.72691432563527,0.00639296357145991,0.0274055596127251,ygfJ,ECB_02710,b2877,-1,protein,Exp,carbonSource,glycerol,glucose
2661,YP_003045899.1,4.31779771679504,-1.666946282213,0.56352609201222,-2.95806406454176,0.00309577776790371,0.0168848658806762,ygfK,ECB_02711,b2878,-1,protein,Exp,carbonSource,glycerol,glucose
2662,YP_003045900.1,1.24562938509314,-2.98050526722037,0.970485390952694,-3.0711490301719,0.00213236689954625,0.0136140240110836,ssnA,ECB_02712,b2879,-1,protein,Exp,carbonSource,glycerol,glucose
2663,YP_003045901.1,1.03265388584682,-2.70114418843576,0.87853099532782,-3.07461455862219,0.002107747566712,0.0135093060416161,ygfM,ECB_02713,b2880,-1,protein,Exp,carbonSource,glycerol,glucose
2664,YP_003045902.1,2.20700953132531,-2.88771408589682,0.842524707134396,-3.42745329774191,0.000609271093647266,0.00565899253082546,xdhD,ECB_02714,b2881,-1,protein,Exp,carbonSource,glycerol,glucose
2665,YP_003045903.1,0.270311069219422,-1.11108184892348,1.169530467079,-0.950023860172276,0.342100128968659,NA,ygfO,ECB_02715,b2882,-1,protein,Exp,carbonSource,glycerol,glucose
2666,YP_003045904.1,1.19211202721959,-2.02348739623479,0.92403689094566,-2.18983399479208,0.0285362783281776,0.0753027954599101,guaD,ECB_02716,b2883,-1,protein,Exp,carbonSource,glycerol,glucose
2667,YP_003045905.1,0.275583463584342,-0.690262035428979,1.07925896379375,-0.639570352052126,0.522451962453645,NA,ygfQ,ECB_02717,b4464,-1,protein,Exp,carbonSource,glycerol,glucose
2668,YP_003045906.1,0.229479677917513,-0.860853398988469,1.16843599879696,-0.736756998136669,0.461270137954239,NA,ygfS,ECB_02718,b2886,-1,protein,Exp,carbonSource,glycerol,glucose
2669,YP_003045907.1,2.13808858601443,-2.52010683976349,0.698776793459197,-3.60645468388848,0.000310409037488724,0.00349529080569495,ygfT,ECB_02719,b2887,-1,protein,Exp,carbonSource,glycerol,glucose
2670,YP_003045908.1,0.442059750058586,-1.55717510299363,1.03238591746358,-1.50832656340313,0.131470967885966,0.21976438353282,ygfU,ECB_02720,b2888,-1,protein,Exp,carbonSource,glycerol,glucose
2671,YP_003045909.1,1.76707807574967,-0.87127889540666,0.668797212141456,-1.30275497503476,0.192658426828815,0.288987640243222,idi,ECB_02721,b2889,-1,protein,Exp,carbonSource,glycerol,glucose
2672,YP_003045910.1,107.665988295903,1.02041030169847,0.323871091915268,3.15066805025449,0.00162897514130627,0.0113238410393853,lysS,ECB_02722,b2890,1,protein,Exp,carbonSource,glycerol,glucose
2673,YP_003045911.1,41.500712358165,0.61974051848564,0.380091243226555,1.63050459469871,0.102994894911381,0.185763694168195,prfB,ECB_02723,b2891,1,protein,Exp,carbonSource,glycerol,glucose
2674,YP_003045912.1,8.47685372503736,0.0538121184503721,0.504847213384772,0.106590899233822,0.915113538809739,0.93851943718229,recJ,ECB_02724,b2892,1,protein,Exp,carbonSource,glycerol,glucose
2675,YP_003045913.1,17.4116683840883,0.194335015620119,0.364492304986503,0.53316630546512,0.593918463644416,0.678528112738999,dsbC,ECB_02725,b2893,1,protein,Exp,carbonSource,glycerol,glucose
2676,YP_003045914.1,5.75180701545082,-0.949960092015552,0.538224962883234,-1.76498705471906,0.0775659413879528,0.151537026312293,xerD,ECB_02726,b2894,-1,protein,Exp,carbonSource,glycerol,glucose
2677,YP_003045915.1,5.74108608369197,-0.751840737774293,0.567217313736802,-1.32548975421995,0.185008765456657,0.280197522257709,fldB,ECB_02727,b2895,-1,protein,Exp,carbonSource,glycerol,glucose
2678,YP_003045916.1,0.338588206686341,-1.67869765809703,1.10745934474524,-1.51580973700051,0.129567469244733,NA,ygfX,ECB_02728,b2896,-1,protein,Exp,carbonSource,glycerol,glucose
2679,YP_003045917.1,2.19136655638026,-2.71132809821087,0.769737380311087,-3.52240669033781,0.000427647554628522,0.00436678620999559,ygfY,ECB_02729,b2897,-1,protein,Exp,carbonSource,glycerol,glucose
2680,YP_003045918.1,47.5014787798104,0.602871529350743,0.369472787176979,1.63170753103926,0.102741112804828,0.185509488688783,ygfZ,ECB_02730,b2898,1,protein,Exp,carbonSource,glycerol,glucose
2681,YP_003045919.1,0.0147560324147399,0.114131159375036,1.31872498185025,0.0865465968612373,0.931031916062625,NA,yqfA,ECB_02731,b2899,1,protein,Exp,carbonSource,glycerol,glucose
2682,YP_003045920.1,7.87348800106473,0.239601042561065,0.48115540352775,0.497970179289998,0.618505060983141,0.697887659750366,yqfB,ECB_02732,b2900,1,protein,Exp,carbonSource,glycerol,glucose
2683,YP_003045921.1,28.8927428283606,-0.397766648956332,0.357924008378944,-1.11131592082307,0.266432388822603,0.367788553559326,bglA,ECB_02733,b2901,-1,protein,Exp,carbonSource,glycerol,glucose
2684,YP_003045922.1,0.70468655583458,-2.21276917621203,1.04606256528174,-2.11533157733836,0.0344016969439747,0.086120800870494,ygfF,ECB_02734,b2902,-1,protein,Exp,carbonSource,glycerol,glucose
2685,YP_003045923.1,94.2790271716468,0.675941182011355,0.341084837652049,1.98173916690164,0.0475084411494526,0.107655240867953,gcvP,ECB_02735,b2903,1,protein,Exp,carbonSource,glycerol,glucose
2686,YP_003045924.1,0.974446520921621,0.94889332199442,0.905776900984032,1.04760159037346,0.294822204422443,0.396472559566868,gcvH,ECB_02736,b2904,1,protein,Exp,carbonSource,glycerol,glucose
2687,YP_003045925.1,22.8474482064915,0.838422957588384,0.293303458953898,2.85855121033594,0.00425580409660123,0.020823041472656,gcvT,ECB_02737,b2905,1,protein,Exp,carbonSource,glycerol,glucose
2688,YP_003045926.1,8.70651024480144,-0.0100331889912839,0.418923019778249,-0.0239499586262766,0.980892524473997,0.985689064935973,visC,ECB_02738,b2906,-1,protein,Exp,carbonSource,glycerol,glucose
2689,YP_003045927.1,6.83110911903458,-0.704537472640942,0.440855411343497,-1.59811460744891,0.110017473281893,0.194587117886426,ubiH,ECB_02739,b2907,-1,protein,Exp,carbonSource,glycerol,glucose
2690,YP_003045928.1,28.0348806550452,0.192974951873908,0.342258865344726,0.563827475088312,0.572871551400916,0.662074397541726,pepP,ECB_02740,b2908,1,protein,Exp,carbonSource,glycerol,glucose
2691,YP_003045929.1,14.3438333447575,0.226280455320902,0.421966999211409,0.536251545129796,0.591784713872625,0.676795874508936,ygfB,ECB_02741,b2909,1,protein,Exp,carbonSource,glycerol,glucose
2692,YP_003045930.1,10.2707148842128,1.50182128246204,0.355213005535714,4.22794565248835,2.35834736195039e-05,0.000487688435603326,ygfE,ECB_02742,b2910,1,protein,Exp,carbonSource,glycerol,glucose
2693,YP_003045931.1,0.513547562112523,0.448521305486658,0.985451251692948,0.455143067418226,0.649006315996889,0.721898770973536,ygfA,ECB_02743,b2912,1,protein,Exp,carbonSource,glycerol,glucose
2694,YP_003045932.1,191.174469285345,1.3939069209181,0.339107542290766,4.11051583076528,3.94776212134536e-05,0.000721124547499086,serA,ECB_02744,b2913,1,protein,Exp,carbonSource,glycerol,glucose
2695,YP_003045933.1,41.9263513976127,1.33524557560061,0.372603851663975,3.58355279913954,0.000338952209653458,0.00373786762802752,rpiA,ECB_02745,b2914,1,protein,Exp,carbonSource,glycerol,glucose
2696,YP_003045934.1,0.525762527316264,-1.63865191595743,1.27559818123881,-1.28461449699312,0.198927030203583,0.295403602968853,yqfE,ECB_02746,,-1,protein,Exp,carbonSource,glycerol,glucose
2697,YP_003045935.1,25.3434617085124,0.459016538491889,0.342746715139113,1.33922957746097,0.180495946394864,0.275970050689921,iciA,ECB_02747,b2916,1,protein,Exp,carbonSource,glycerol,glucose
2698,YP_003045936.1,1.42723019114383,-2.25935174002605,0.976880078056823,-2.31282405156657,0.0207323148512645,0.0602662073509293,sbm,ECB_02748,b2917,-1,protein,Exp,carbonSource,glycerol,glucose
2699,YP_003045937.1,1.21475596473644,-3.45981471570564,0.877973705685374,-3.94068147292043,8.12504565022293e-05,0.00123111290773885,argK,ECB_02749,b2918,-1,protein,Exp,carbonSource,glycerol,glucose
2700,YP_003045938.1,0.474651139110469,-1.67064732000056,1.10720502980083,-1.50888703991987,0.131327652346695,0.219705240943252,ygfG,ECB_02750,b2919,-1,protein,Exp,carbonSource,glycerol,glucose
2701,YP_003045939.1,1.21108349616604,-2.53594107800095,0.917127134405535,-2.76509219154736,0.00569067102400647,0.0254917252410535,ygfH,ECB_02751,b2920,-1,protein,Exp,carbonSource,glycerol,glucose
2702,YP_003045940.1,0.955908021060459,-2.38919257977182,0.964652200014616,-2.4767398858735,0.0132588491660074,0.0449897792134494,ygfI,ECB_02752,b2921,-1,protein,Exp,carbonSource,glycerol,glucose
2703,YP_003045941.1,17.8290924100833,1.09146080040107,0.382619859548471,2.85259840325356,0.00433633843342385,0.0210915395992568,yggE,ECB_02753,b2922,1,protein,Exp,carbonSource,glycerol,glucose
2704,YP_003045942.1,0.161286026424344,-0.613316468105951,1.25646386745996,-0.488129013487523,0.625458461484209,NA,yggA,ECB_02754,b2923,-1,protein,Exp,carbonSource,glycerol,glucose
2705,YP_003045943.1,11.2863108001013,-0.387105132332398,0.40438089423309,-0.957278491276262,0.338426708616145,0.440866488878718,yggB,ECB_02755,b2924,-1,protein,Exp,carbonSource,glycerol,glucose
2706,YP_003045944.1,203.678952408682,1.75385458992298,0.362075371258359,4.84389364520328,1.27319101705751e-06,5.43669099231829e-05,fbaA,ECB_02756,b2925,1,protein,Exp,carbonSource,glycerol,glucose
2707,YP_003045945.1,339.933400571203,1.58306915452733,0.340083932925302,4.65493662376294,3.24080376397868e-06,0.000110317692699682,pgk,ECB_02757,b2926,1,protein,Exp,carbonSource,glycerol,glucose
2708,YP_003045946.1,15.8938296058797,1.11566932264512,0.3889597927524,2.86834100447839,0.00412630533744044,0.0203201096692141,epd,ECB_02758,b2927,1,protein,Exp,carbonSource,glycerol,glucose
2709,YP_003045947.1,0.576430387114374,-2.25723706754636,1.04208544977975,-2.16607675313328,0.0303053222949104,0.0785757121547636,frcK,ECB_02759,,-1,protein,Exp,carbonSource,glycerol,glucose
2710,YP_003045948.1,0.250971922087143,-0.949033592692634,1.13604431734311,-0.835384305175841,0.403501363752317,NA,yggD,ECB_02760,b2929,-1,protein,Exp,carbonSource,glycerol,glucose
2711,YP_003045949.1,0.802672840510229,-2.72138049014783,0.967826675412031,-2.81184695492017,0.00492579345440581,0.0229080747922013,yggF,ECB_02761,b2930,-1,protein,Exp,carbonSource,glycerol,glucose
2712,YP_003045950.1,0.22926052352963,-0.956073378124802,1.14304479872475,-0.836426865501209,0.402914804096441,NA,yggP,ECB_02762,b4465,-1,protein,Exp,carbonSource,glycerol,glucose
2713,YP_003045951.1,0.727608393070739,-2.64502675376857,0.908930067169729,-2.91004429197153,0.00361377539350184,0.0186825369399907,cmtA,ECB_02763,b2933,-1,protein,Exp,carbonSource,glycerol,glucose
2714,YP_003045952.1,0.234743092929039,-1.35100450996742,1.1895718217937,-1.13570655021931,0.256079398301163,NA,cmtB,ECB_02764,b2934,-1,protein,Exp,carbonSource,glycerol,glucose
2715,YP_003045953.1,218.383092230606,1.36865298072254,0.317081457535347,4.31640812856415,1.58588641296147e-05,0.00036721088209981,tktA,ECB_02765,b2935,1,protein,Exp,carbonSource,glycerol,glucose
2716,YP_003045954.1,17.6278804747216,0.859800807217839,0.392384144106794,2.19122209735322,0.0284357242753853,0.0751988123598027,yggG,ECB_02766,b2936,1,protein,Exp,carbonSource,glycerol,glucose
2717,YP_003045955.1,17.7338807218821,0.111136524624624,0.362523593076486,0.30656356371591,0.759175590926146,0.81471041056426,speB,ECB_02767,b2937,1,protein,Exp,carbonSource,glycerol,glucose
2718,YP_003045956.1,63.5150061803461,1.01503174343927,0.350554129492067,2.89550645120053,0.00378547248871653,0.0192971062680619,speA,ECB_02768,b2938,1,protein,Exp,carbonSource,glycerol,glucose
2719,YP_003045957.1,0.044382486062537,-0.0681579545940775,1.32588820472077,-0.051405506400467,0.959002397103366,NA,yqgB,ECB_02769,b2939,-1,protein,Exp,carbonSource,glycerol,glucose
2720,YP_003045958.1,0.149534558297704,0.0466388256657103,1.26143246278096,0.0369729074221622,0.970506607710542,NA,yqgC,ECB_02770,b2940,1,protein,Exp,carbonSource,glycerol,glucose
2721,YP_003045959.1,0.252525676448772,-0.765363955038248,1.02793809681828,-0.744562301375187,0.456536365005633,NA,yqgD,ECB_02771,,-1,protein,Exp,carbonSource,glycerol,glucose
2722,YP_003045960.1,189.414433180488,-0.0970941855392616,0.379834816008188,-0.25562213216697,0.798242627055755,0.847575534619958,metK,ECB_02772,b2942,-1,protein,Exp,carbonSource,glycerol,glucose
2723,YP_003045961.1,0.318188261666449,-1.29740981116403,1.01044585445866,-1.28399736159946,0.199142878587771,NA,galP,ECB_02773,b2943,-1,protein,Exp,carbonSource,glycerol,glucose
2724,YP_003045962.1,0.475203984871758,-0.888262672435798,1.05097014202604,-0.845183547006792,0.398008367063155,0.498154362734546,sprT,ECB_02774,b2944,-1,protein,Exp,carbonSource,glycerol,glucose
2725,YP_003045963.1,0.919935821407268,-1.92728322192318,0.970478200446414,-1.98591088500147,0.0470432198740325,0.107009080283211,endA,ECB_02775,b2945,-1,protein,Exp,carbonSource,glycerol,glucose
2726,YP_003045964.1,14.9094405065618,0.433955400346805,0.379454835169019,1.14362859588681,0.252777697255331,0.353523210793505,yggJ,ECB_02776,b2946,1,protein,Exp,carbonSource,glycerol,glucose
2727,YP_003045965.1,46.9213242588506,0.163711302201565,0.353400063860408,0.463246385451222,0.643187771166204,0.716881827659145,gshB,ECB_02777,b2947,1,protein,Exp,carbonSource,glycerol,glucose
2728,YP_003045966.1,17.8358887189692,-0.102282903902706,0.419917845826788,-0.243578368767154,0.807557382999085,0.854877229652605,yqgE,ECB_02778,b2948,-1,protein,Exp,carbonSource,glycerol,glucose
2729,YP_003045967.1,2.13022432308182,-0.052776185553142,0.669281922905634,-0.07885493952088,0.937148004633669,0.95493206860657,yqgF,ECB_02779,b2949,-1,protein,Exp,carbonSource,glycerol,glucose
2730,YP_003045968.1,0.972496878905851,-2.74637050218454,0.996823536307403,-2.75512204733658,0.00586702456403652,0.0259136254426742,yggR,ECB_02780,b2950,-1,protein,Exp,carbonSource,glycerol,glucose
2731,YP_003045969.1,25.8387196926719,0.213538856346454,0.366010796199622,0.583422288532686,0.559609057131639,0.650864725804326,yggS,ECB_02781,b2951,1,protein,Exp,carbonSource,glycerol,glucose
2732,YP_003045970.1,1.04365020130511,1.60867212495802,0.923537217548656,1.74185955302149,0.0815330229316765,0.157139847244638,yggT,ECB_02782,b2952,1,protein,Exp,carbonSource,glycerol,glucose
2733,YP_003045971.1,3.02482199547177,0.591078095085006,0.55871039189116,1.05793288197895,0.290086042853732,0.392188696095013,yggU,ECB_02783,b2953,1,protein,Exp,carbonSource,glycerol,glucose
2734,YP_003045972.1,24.3781124558589,1.21314256907345,0.399623473256734,3.03571399144032,0.00239966872665505,0.0143120691131942,yggV,ECB_02784,b2954,1,protein,Exp,carbonSource,glycerol,glucose
2735,YP_003045973.1,1.38541386375701,-0.270778366387834,0.662556214507234,-0.408687384494946,0.682769093008161,0.749329714924591,yggW,ECB_02785,b2955,-1,protein,Exp,carbonSource,glycerol,glucose
2736,YP_003045974.1,1.40608102668338,-2.25375894079404,0.798448479642485,-2.82267296921047,0.00476251240858713,0.0223382893001918,yggM,ECB_02786,b2956,-1,protein,Exp,carbonSource,glycerol,glucose
2737,YP_003045975.1,1.41648939139589,-0.734184064656518,0.750245064135026,-0.978592329031814,0.327781451036253,0.429575914650889,ansB,ECB_02787,b2957,-1,protein,Exp,carbonSource,glycerol,glucose
2738,YP_003045976.1,14.141144716191,0.650155140106321,0.43711659567699,1.48737235450735,0.136916494269761,0.226108203495216,yggN,ECB_02788,b2958,1,protein,Exp,carbonSource,glycerol,glucose
2739,YP_003045977.1,4.991558546919,-0.26435105663724,0.664438625556953,-0.397856245060486,0.690736154608879,0.756038773752994,yggL,ECB_02789,b2959,-1,protein,Exp,carbonSource,glycerol,glucose
2740,YP_003045978.1,15.9723889837305,0.807939760012422,0.418586265156173,1.93016309245356,0.0535866329884048,0.116922725541652,trmB,ECB_02790,b2960,1,protein,Exp,carbonSource,glycerol,glucose
2741,YP_003045979.1,2.13946683322568,-1.30563373785917,0.704954327580876,-1.85208273327378,0.0640139435549039,0.133382665658127,mutY,ECB_02791,b2961,-1,protein,Exp,carbonSource,glycerol,glucose
