,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1683,YP_003044915.1,34.9408443054865,-0.18243476527084,0.711788512867126,-0.256304733741743,0.797715542315427,0.869051143687605,astC,ECB_01717,b1748,-1,protein,Sta,carbonSource,glycerol,glucose
1684,YP_003044916.1,32.4187194241934,1.32994816130144,0.406310303417493,3.27323267491667,0.00106324913057362,0.015005283754266,xthA,ECB_01718,b1749,1,protein,Sta,carbonSource,glycerol,glucose
1685,YP_003044917.1,0.186668985650323,0.229523664575514,1.34912202513308,0.170128172470442,0.864909338043309,NA,ydjX,ECB_01719,b1750,1,protein,Sta,carbonSource,glycerol,glucose
1686,YP_003044918.1,0.422444001937458,-1.23089820357156,1.31567239749338,-0.935565879406355,0.349496749125596,NA,ydjZ,ECB_01721,b1752,-1,protein,Sta,carbonSource,glycerol,glucose
1687,YP_003044919.1,0.675584588380889,-1.82890964039866,1.19212360314001,-1.53416108495913,0.124990028622575,0.230075689050709,ynjA,ECB_01722,b1753,-1,protein,Sta,carbonSource,glycerol,glucose
1688,YP_003044920.1,5.9164397879365,-0.881487620508208,0.620248347193066,-1.42118495679574,0.155262996794434,0.27053540569048,ynjB,ECB_01723,b1754,-1,protein,Sta,carbonSource,glycerol,glucose
1689,YP_003044921.1,0.063541693287058,-0.0949237992476536,1.39308179665226,-0.0681394297705754,0.945674642861488,NA,ynjC,ECB_01724,b1755,-1,protein,Sta,carbonSource,glycerol,glucose
1690,YP_003044922.1,0.697359156157636,-2.49728427595545,1.1670664985767,-2.13979604332831,0.0323712531222568,0.0963904268101211,ynjD,ECB_01725,b1756,-1,protein,Sta,carbonSource,glycerol,glucose
1691,YP_003044923.1,11.6906282788183,0.373084239187122,0.693202314555063,0.538203972135594,0.590436238070591,0.698155777275576,ynjE,ECB_01726,b1757,1,protein,Sta,carbonSource,glycerol,glucose
1692,YP_003044924.1,0.500992824945714,-0.905817813530323,1.14227722035158,-0.792992977003889,0.427781914547943,NA,ynjF,ECB_01727,b1758,-1,protein,Sta,carbonSource,glycerol,glucose
1693,YP_003044925.1,2.42213182408961,-1.24139642928289,0.817824351220923,-1.51792549027137,0.129033183180757,0.235013291450809,nudG,ECB_01728,b1759,-1,protein,Sta,carbonSource,glycerol,glucose
1694,YP_003044926.1,0.0977044822005102,0.0418891254217717,1.39307681295687,0.0300695015753367,0.976011623944484,NA,ynjH,ECB_01729,b1760,1,protein,Sta,carbonSource,glycerol,glucose
1695,YP_003044927.1,234.262198286875,1.50860720356018,0.417929139924653,3.60972006841199,0.000306527623427469,0.00725778308373427,gdhA,ECB_01730,b1761,1,protein,Sta,carbonSource,glycerol,glucose
1696,YP_003044928.1,0.372073966627215,-1.00069525388364,1.28368208496953,-0.779550689069093,0.435655390445015,NA,ynjI,ECB_01731,b1762,-1,protein,Sta,carbonSource,glycerol,glucose
1697,YP_003044929.1,2.13170667524247,-3.81295606809846,1.0841874004858,-3.51687915427716,0.000436652531688542,0.00884146091750041,topB,ECB_01732,b1763,-1,protein,Sta,carbonSource,glycerol,glucose
1698,YP_003044930.1,28.5437571589707,0.708000587269789,0.459976038688447,1.53921188870739,0.123752576156174,0.228369391919658,selD,ECB_01733,b1764,1,protein,Sta,carbonSource,glycerol,glucose
1699,YP_003044931.1,29.387184775892,0.425476053843516,0.407039800220808,1.04529349123282,0.295887344952511,0.424804520675096,ydjA,ECB_01734,b1765,1,protein,Sta,carbonSource,glycerol,glucose
1700,YP_003044932.1,19.6912871858228,-0.275404017653052,0.397438667456227,-0.692947214763356,0.488342678019616,0.610376374059426,sppA,ECB_01735,b1766,-1,protein,Sta,carbonSource,glycerol,glucose
1701,YP_003044933.1,6.84114449661409,1.31234702149705,0.588650676985279,2.22941563274524,0.0257862630440915,0.0849105485757295,ansA,ECB_01736,b1767,1,protein,Sta,carbonSource,glycerol,glucose
1702,YP_003044934.1,3.71297784086519,-0.13440132193723,0.658179885678005,-0.204201503056843,0.838196036834668,0.898154585454958,pncA,ECB_01737,b1768,-1,protein,Sta,carbonSource,glycerol,glucose
1703,YP_003044935.1,0.270957381514973,-0.999793992498951,1.37975409753391,-0.724617520097185,0.468686707609554,NA,ydjE,ECB_01738,b1769,-1,protein,Sta,carbonSource,glycerol,glucose
1704,YP_003044936.1,4.55041570224322,-0.9264472476666,0.638822322471322,-1.45024244626046,0.146990922263554,0.259042825789792,ydjF,ECB_01739,b1770,-1,protein,Sta,carbonSource,glycerol,glucose
1705,YP_003044937.1,1.03516644846584,-2.24585073455915,1.07262717886511,-2.09378503436336,0.0362791339117357,0.103917597234006,ydjG,ECB_01740,b1771,-1,protein,Sta,carbonSource,glycerol,glucose
1706,YP_003044938.1,0.860519418091034,-2.70423659776631,1.18075215234172,-2.29026607523277,0.0220058971464876,0.076460726653358,ydjH,ECB_01741,b1772,-1,protein,Sta,carbonSource,glycerol,glucose
1707,YP_003044939.1,0.23703148755158,-0.788702725380209,1.41587715846807,-0.557041774890667,0.577498887439094,NA,ydjI,ECB_01742,b1773,-1,protein,Sta,carbonSource,glycerol,glucose
1708,YP_003044940.1,1.28610265326465,-2.85242592704517,1.16888808827546,-2.44029001206911,0.0146754751446666,0.0619068894033637,ydjJ,ECB_01743,b1774,-1,protein,Sta,carbonSource,glycerol,glucose
1709,YP_003044941.1,0.535295700841761,-1.50362115610878,1.25895328681304,-1.19434229360099,0.232344099933191,NA,ydjK,ECB_01744,b1775,-1,protein,Sta,carbonSource,glycerol,glucose
1710,YP_003044942.1,1.4488636059873,-1.94715929357678,1.06223317498716,-1.83308085213995,0.0667905481977654,0.15061341909099,ydjL,ECB_01745,b1776,-1,protein,Sta,carbonSource,glycerol,glucose
1711,YP_003044943.1,1.75433531711679,-0.89918408806429,0.865735457430435,-1.03863608720975,0.298974015807353,0.428189127029458,yeaC,ECB_01746,b1777,-1,protein,Sta,carbonSource,glycerol,glucose
1712,YP_003044944.1,28.3329990329893,0.799451883758052,0.440766097590245,1.81377807442272,0.0697118993860067,0.155173719937313,yeaA,ECB_01747,b1778,1,protein,Sta,carbonSource,glycerol,glucose
1713,YP_003044945.1,636.128795538016,1.62675283884856,0.462017823141402,3.52097420785147,0.000429964435977419,0.00881956802718264,gapA,ECB_01748,b1779,1,protein,Sta,carbonSource,glycerol,glucose
1714,YP_003044946.1,53.8086652268212,1.36377298229991,0.560911445022815,2.43135167663487,0.0150426059250475,0.0624926004169161,yeaD,ECB_01749,b1780,1,protein,Sta,carbonSource,glycerol,glucose
1715,YP_003044947.1,1.16743044206538,-0.120640479010896,1.0264790094113,-0.117528442281625,0.906441306542251,0.948012233514905,yeaE,ECB_01750,b1781,-1,protein,Sta,carbonSource,glycerol,glucose
1716,YP_003044948.1,14.295636746265,0.474756738135199,0.633139338555854,0.749845585678005,0.453347710003593,0.578456704289678,mipA,ECB_01751,b1782,1,protein,Sta,carbonSource,glycerol,glucose
1717,YP_003044949.1,2.98318496344898,-2.66042899699493,1.10681191545869,-2.40368662447259,0.0162306801087106,0.0652339201821835,yeaG,ECB_01752,b1783,-1,protein,Sta,carbonSource,glycerol,glucose
1718,YP_003044950.1,0.735701143262973,-2.25726044231064,1.15161350619956,-1.96008507208275,0.0499858477396881,0.126268528622739,yeaH,ECB_01753,b1784,-1,protein,Sta,carbonSource,glycerol,glucose
1719,YP_003044951.1,1.11791976934212,-2.67721362084117,1.09785038543377,-2.43859605676905,0.014744439485249,0.0619308645617897,yeaI,ECB_01754,b1785,-1,protein,Sta,carbonSource,glycerol,glucose
1720,YP_003044952.1,1.88918794260913,-2.50897474344331,1.01986719491908,-2.46009946779627,0.013889851395945,0.0603332113831754,yeaJ,ECB_01755,b1786,-1,protein,Sta,carbonSource,glycerol,glucose
1721,YP_003044953.1,8.91267950605109,0.601365723204432,0.52780994405761,1.13936035115472,0.254552885967132,0.380339579236386,yeaK,ECB_01756,b1787,1,protein,Sta,carbonSource,glycerol,glucose
1722,YP_003044954.1,0,NA,NA,NA,NA,NA,,ECB_01757,,NA,protein,Sta,carbonSource,glycerol,glucose
1723,YP_003044955.1,0.00908324655639668,0.18236427338137,1.39259167883444,0.130953154577229,0.895812365414813,NA,yeaL,ECB_01758,b1789,1,protein,Sta,carbonSource,glycerol,glucose
1724,YP_003044956.1,1.70824494647506,-0.145391228841899,0.854560072683465,-0.170135761650256,0.864903369757642,0.917066194874841,yeaM,ECB_01759,b1790,-1,protein,Sta,carbonSource,glycerol,glucose
1725,YP_003044957.1,0.0674024534068969,-0.0875569050444458,1.39306252198418,-0.0628521000764101,0.949884277983684,NA,yeaN,ECB_01760,b1791,-1,protein,Sta,carbonSource,glycerol,glucose
1726,YP_003044958.1,8.77599679819104,0.367859952371023,0.607999726545884,0.605033088519427,0.545157011432462,0.659217868849138,yeaO,ECB_01761,b1792,1,protein,Sta,carbonSource,glycerol,glucose
1727,YP_003044959.1,4.68131542486257,1.68468682435516,0.691597387432847,2.43593578426978,0.0148533211186773,0.0622990725777667,yoaF,ECB_01762,b1793,1,protein,Sta,carbonSource,glycerol,glucose
1728,YP_003044960.1,0.583632928743765,-1.84468634822276,1.23990757074575,-1.48776117812819,0.136813887179438,NA,yeaP,ECB_01763,b1794,-1,protein,Sta,carbonSource,glycerol,glucose
1729,YP_003044961.1,0.0271501775400008,0.0594290550563434,1.39282504132892,0.0426679972666496,0.965966190807633,NA,yeaQ,ECB_01764,b1795,1,protein,Sta,carbonSource,glycerol,glucose
1730,YP_003044962.1,0,NA,NA,NA,NA,NA,yoaG,ECB_01765,b1796,NA,protein,Sta,carbonSource,glycerol,glucose
1731,YP_003044963.1,0.0308385266618394,0.179744690447067,1.39259219791983,0.129072021741583,0.897300660212307,NA,yeaR,ECB_01766,b1797,1,protein,Sta,carbonSource,glycerol,glucose
1732,YP_003044964.1,0.150835389118144,0.438686710743027,1.39297031762213,0.314928972421958,0.752815583252929,NA,insL-4,ECB_01767,,1,protein,Sta,carbonSource,glycerol,glucose
1733,YP_003044965.1,0.373590450089726,-0.974990645193912,1.22733728911678,-0.794395032106895,0.426965495387103,NA,yeaS,ECB_01768,b1798,-1,protein,Sta,carbonSource,glycerol,glucose
1734,YP_003044966.1,0.783040302468525,-1.91400842898433,1.14080230886019,-1.67777397899613,0.0933912309731234,0.188451308685285,yeaT,ECB_01769,b1799,-1,protein,Sta,carbonSource,glycerol,glucose
1735,YP_003044967.1,0.86595474630828,-2.61454615979542,1.08813257128941,-2.40278273877718,0.0162708510247314,0.0652612276073927,yeaU,ECB_01770,b1800,-1,protein,Sta,carbonSource,glycerol,glucose
1736,YP_003044968.1,0.0646377268515903,0.0777960947371034,1.39288778369625,0.0558523778065302,0.955459408574575,NA,yeaV,ECB_01771,b1801,1,protein,Sta,carbonSource,glycerol,glucose
1737,YP_003044969.1,0.487314569027907,-1.63189532569233,1.34464854641605,-1.21362219893212,0.224892026071047,NA,yeaW,ECB_01772,b1802,-1,protein,Sta,carbonSource,glycerol,glucose
1738,YP_003044970.1,0.485962719719153,-1.75044061682572,1.26730187861906,-1.38123413715216,0.167206981721685,NA,yeaX,ECB_01773,b1803,-1,protein,Sta,carbonSource,glycerol,glucose
1739,YP_003044971.1,2.82110133047032,-1.27096559139065,0.807754778036437,-1.57345474882888,0.115613558398438,0.218150004792939,rnd,ECB_01774,b1804,-1,protein,Sta,carbonSource,glycerol,glucose
1740,YP_003044972.1,41.861783831893,0.186565796608062,0.651287653416319,0.286456829988154,0.774528253326614,0.854511617618101,fadD,ECB_01775,b1805,1,protein,Sta,carbonSource,glycerol,glucose
1741,YP_003044973.1,16.8524495613414,-0.253292096829884,0.494688949175809,-0.512022953518344,0.60863494522513,0.714209512062742,yeaY,ECB_01776,b1806,-1,protein,Sta,carbonSource,glycerol,glucose
1742,YP_003044974.1,10.1019894027833,0.509122036246244,0.468378327944036,1.08698888456486,0.277041722105231,0.404472648483818,yeaZ,ECB_01777,b1807,1,protein,Sta,carbonSource,glycerol,glucose
1743,YP_003044975.1,1.85636237109199,-1.61100329876596,0.932320937671069,-1.7279492862085,0.0839973169545781,0.176028638528652,yoaA,ECB_01778,b1808,-1,protein,Sta,carbonSource,glycerol,glucose
1744,YP_003044976.1,10.00129446408,-0.400901194535173,0.520830361364634,-0.769734685752126,0.441457290389138,0.569514101439755,yoaB,ECB_01779,b1809,-1,protein,Sta,carbonSource,glycerol,glucose
1745,YP_003044977.1,1.69198264825631,-3.31657474316647,1.00996686490367,-3.28384510266366,0.00102401187102253,0.0147377394770693,yoaC,ECB_01780,b1810,-1,protein,Sta,carbonSource,glycerol,glucose
1746,YP_003044978.1,0.337013865233537,0.203926481065925,1.23277422024334,0.165420786480813,0.868612793808814,NA,yoaH,ECB_01781,b1811,1,protein,Sta,carbonSource,glycerol,glucose
1747,YP_003044979.1,14.8784703628293,-0.0972487270465728,0.461910432322593,-0.210535896662008,0.833249437950177,0.895140998837073,pabB,ECB_01782,b1812,-1,protein,Sta,carbonSource,glycerol,glucose
1748,YP_003044980.1,0.133533185824156,-0.281176045936855,1.43145576447733,-0.196426639868624,0.844276246790927,NA,yeaB,ECB_01783,b1813,-1,protein,Sta,carbonSource,glycerol,glucose
1749,YP_003044981.1,10.9002289876036,-0.572761154206238,0.475059404113076,-1.20566217455598,0.227947775340277,0.351314786561183,sdaA,ECB_01784,b1814,-1,protein,Sta,carbonSource,glycerol,glucose
1750,YP_003044982.1,0.52221159029443,-1.86001654588504,1.26075951703309,-1.47531430122547,0.140128063307081,NA,yoaD,ECB_01785,b1815,-1,protein,Sta,carbonSource,glycerol,glucose
1751,YP_003044983.1,1.60251483316101,-1.11824344715113,1.03992703216966,-1.07530952899462,0.28223617136618,0.410220494619358,yoaE,ECB_01786,b1816,-1,protein,Sta,carbonSource,glycerol,glucose
1752,YP_003044984.1,58.2500707715794,0.129758346525017,0.487636637527344,0.266096385175202,0.790164978885226,0.865258991627034,manX,ECB_01787,b1817,1,protein,Sta,carbonSource,glycerol,glucose
1753,YP_003044985.1,5.65026085813273,-0.35745036320507,0.654239287921474,-0.546360284079995,0.584818304880072,0.693748098233491,manY,ECB_01788,b1818,-1,protein,Sta,carbonSource,glycerol,glucose
1754,YP_003044986.1,14.9399177002077,0.833471040259094,0.438914491945138,1.89893716328527,0.0575727383245828,0.1377374221926,manZ,ECB_01789,b1819,1,protein,Sta,carbonSource,glycerol,glucose
1755,YP_003044987.1,0.681970104576021,-2.04872862067637,1.32351521456196,-1.54794489563494,0.121635564154632,0.226026592631645,yobD,ECB_01790,b1820,-1,protein,Sta,carbonSource,glycerol,glucose
1756,YP_003044988.1,0.165267248290953,-0.5613223035727,1.42724295039661,-0.393291347781202,0.694104307911483,NA,yebN,ECB_01791,b1821,-1,protein,Sta,carbonSource,glycerol,glucose
1757,YP_003044989.1,6.43093813133532,-1.67213840798666,0.632398549674929,-2.64412119358304,0.00819033248758935,0.0442851126769104,rrmA,ECB_01792,b1822,-1,protein,Sta,carbonSource,glycerol,glucose
1758,YP_003044990.1,95.3201085820037,1.43357858728739,0.579961470182072,2.4718514263324,0.0134415366145446,0.0590426128751821,cspC,ECB_01793,b1823,1,protein,Sta,carbonSource,glycerol,glucose
1759,YP_003044991.1,0.108349662830026,-0.199234160632861,1.39323325539457,-0.143001295627585,0.886289157947723,NA,yobF,ECB_01794,b1824,-1,protein,Sta,carbonSource,glycerol,glucose
1760,YP_003044992.1,0.634276598302789,-1.80389756948454,1.17114742098592,-1.54028223702696,0.123491571666034,NA,yebO,ECB_01795,b1825,-1,protein,Sta,carbonSource,glycerol,glucose
1761,YP_003044993.1,0,NA,NA,NA,NA,NA,yobG,ECB_01796,b1826,NA,protein,Sta,carbonSource,glycerol,glucose
1762,YP_003044994.1,0.128182588694045,-0.201475442146089,1.4230069160879,-0.141584302836687,0.887408366536248,NA,,ECB_01797,,-1,protein,Sta,carbonSource,glycerol,glucose
1763,YP_003044995.1,30.1550293227262,0.948536612521949,0.496342427440859,1.91105285399961,0.055997788993315,0.134927618885369,kdgR,ECB_01798,b1827,1,protein,Sta,carbonSource,glycerol,glucose
1764,YP_003044996.1,0.529322703546426,-1.84859512939949,1.20180191001423,-1.53818621354795,0.12400309087816,NA,yebQ,ECB_01799,b1828,-1,protein,Sta,carbonSource,glycerol,glucose
1765,YP_003044997.1,10.903474152557,-0.732085566967024,0.531664398025975,-1.37696932441818,0.168521732086957,0.284356210004198,htpX,ECB_01800,b1829,-1,protein,Sta,carbonSource,glycerol,glucose
1766,YP_003044998.1,40.2291272968019,0.33807155159913,0.499455442067289,0.676880304276641,0.498481901504552,0.619095965658784,prc,ECB_01801,b1830,1,protein,Sta,carbonSource,glycerol,glucose
1767,YP_003044999.1,54.7088585377518,1.38489130932682,0.434967386140205,3.18389689308895,0.00145306760155471,0.0170648259126585,proQ,ECB_01802,b1831,1,protein,Sta,carbonSource,glycerol,glucose
1768,YP_003045000.1,8.06496289104571,0.543894421540145,0.530311821216845,1.02561247888484,0.305074283024581,0.434593932537686,yebR,ECB_01803,b1832,1,protein,Sta,carbonSource,glycerol,glucose
1769,YP_003045001.1,0.536395953824841,-1.98789080240028,1.22514385293468,-1.62257746111899,0.104679761868232,NA,yebS,ECB_01804,b1833,-1,protein,Sta,carbonSource,glycerol,glucose
1770,YP_003045002.1,11.8909002809645,-1.01288040658209,0.503945251773095,-2.00990167685545,0.0444415962569699,0.117127941302032,yebT,ECB_01805,b1834,-1,protein,Sta,carbonSource,glycerol,glucose
1771,YP_003045003.1,4.45962935175297,0.0813450186331125,0.630104230063413,0.129097718682076,0.897280327131963,0.94119865682724,yebU,ECB_01806,b1835,1,protein,Sta,carbonSource,glycerol,glucose
1772,YP_003045004.1,17.2702343856467,-2.0488842643822,0.777888865288331,-2.63390357647395,0.00844094552976488,0.0453674235869869,yebV,ECB_01807,b1836,-1,protein,Sta,carbonSource,glycerol,glucose
1773,YP_003045005.1,0.0187435783799737,0.111823081240567,1.39272455276478,0.0802908809344819,0.93600591075947,NA,yebW,ECB_01808,b1837,1,protein,Sta,carbonSource,glycerol,glucose
1774,YP_003045006.1,0.716395769794336,-2.2111758738802,1.21483009591164,-1.82015236642691,0.0687358047517056,0.153817319169975,pphA,ECB_01809,b1838,-1,protein,Sta,carbonSource,glycerol,glucose
1775,YP_003045007.1,9.91388121119236,1.42240057688816,0.592229366750942,2.40177312498307,0.0163158240276062,0.065352331985064,yebY,ECB_01810,b1839,1,protein,Sta,carbonSource,glycerol,glucose
1776,YP_003045008.1,0.0666097902632572,-0.111924596288031,1.39311130097963,-0.080341460304949,0.935965684214574,NA,yebZ,ECB_01811,b1840,-1,protein,Sta,carbonSource,glycerol,glucose
1777,YP_003045009.1,3.02306315292353,-0.94948083038505,0.870546837499356,-1.09067173583955,0.275417351720601,0.403103362239125,yobA,ECB_01812,b1841,-1,protein,Sta,carbonSource,glycerol,glucose
1778,YP_003045010.1,1.12704898515794,-0.911490450919792,1.06393403372266,-0.856717072702831,0.391601265621843,0.52284734691484,holE,ECB_01813,b1842,-1,protein,Sta,carbonSource,glycerol,glucose
1779,YP_003045011.1,0.61875112984211,-1.89102098265603,1.12872256700862,-1.6753638475287,0.0938628653220966,NA,yobB,ECB_01814,b1843,-1,protein,Sta,carbonSource,glycerol,glucose
1780,YP_003045012.1,1.37671250516359,-1.61044474638631,1.15145781045513,-1.39861376748988,0.161928835567472,0.276408756526801,exoX,ECB_01815,b1844,-1,protein,Sta,carbonSource,glycerol,glucose
1781,YP_003045013.1,2.24302516680616,-3.82195698409446,0.985039634413293,-3.88000325121017,0.000104455068560852,0.00368315186160346,ptrB,ECB_01816,b1845,-1,protein,Sta,carbonSource,glycerol,glucose
1782,YP_003045014.1,5.40409689764711,0.0715581044745568,0.467116845322498,0.153191016746898,0.878247641655038,0.927530602841436,yebE,ECB_01817,b1846,1,protein,Sta,carbonSource,glycerol,glucose
1783,YP_003045015.1,9.36202063989002,-0.00429782254632293,0.69567641233821,-0.00617790465523718,0.9950707766127,1,yebF,ECB_01818,b1847,-1,protein,Sta,carbonSource,glycerol,glucose
1784,YP_003045016.1,4.54610215329752,1.24079630508817,0.758727469916818,1.63536494233457,0.101972567019467,0.20068791352045,yebG,ECB_01819,b1848,1,protein,Sta,carbonSource,glycerol,glucose
1785,YP_003045017.1,74.2839478278033,1.08749772205909,0.454503564003238,2.3927154992592,0.0167242035854283,0.0659976735254694,purT,ECB_01820,b1849,1,protein,Sta,carbonSource,glycerol,glucose
1786,YP_003045018.1,55.9834162893573,1.49555236287281,0.443273869914491,3.37387891409279,0.00074116962281405,0.0124853501848561,eda,ECB_01821,b1850,1,protein,Sta,carbonSource,glycerol,glucose
1787,YP_003045019.1,18.2110879305328,-2.83413048757613,0.856333570017983,-3.30961039810294,0.000934259146395003,0.0140665889939268,edd,ECB_01822,b1851,-1,protein,Sta,carbonSource,glycerol,glucose
1788,YP_003045020.1,70.1002980049984,0.520726194987372,0.463310108968782,1.12392582183537,0.261044495864982,0.387867732722463,zwf,ECB_01823,b1852,1,protein,Sta,carbonSource,glycerol,glucose
1789,YP_003045021.1,13.9121476763583,0.663101742536612,0.545623824475178,1.21530936295612,0.224248122202075,0.347803743679499,yebK,ECB_01824,b1853,1,protein,Sta,carbonSource,glycerol,glucose
1790,YP_003045022.1,85.3924426799832,1.17982408604072,0.434038217516161,2.71824931175971,0.00656283666197351,0.0390869650294404,pykA,ECB_01825,b1854,1,protein,Sta,carbonSource,glycerol,glucose
1791,YP_003045023.1,9.67709798806816,-0.0965239615213978,0.489256922382748,-0.197286859123654,0.843603062159938,0.900988937978021,msbB,ECB_01826,b1855,-1,protein,Sta,carbonSource,glycerol,glucose
1792,YP_003045024.1,1.54630015070953,-2.48239741208886,1.0251678389364,-2.42145463192088,0.0154585305020666,0.0633886111090328,yebA,ECB_01827,b1856,-1,protein,Sta,carbonSource,glycerol,glucose
1793,YP_003045025.1,82.4850199264399,1.99450094553988,0.819115334964386,2.4349451907485,0.0148940455399922,0.0623412371967616,znuA,ECB_01828,b1857,1,protein,Sta,carbonSource,glycerol,glucose
1794,YP_003045026.1,5.17941778584201,0.90918320161482,0.903948480270374,1.00579095098747,0.314516141121097,0.443738294248698,znuC,ECB_01829,b1858,1,protein,Sta,carbonSource,glycerol,glucose
1795,YP_003045027.1,0.232473040012262,-0.765649516601454,1.38873228660473,-0.551329816399218,0.581407602595488,NA,znuB,ECB_01830,b1859,-1,protein,Sta,carbonSource,glycerol,glucose
1796,YP_003045028.1,10.2459615558823,0.337473771641636,0.458055999016702,0.736752214502337,0.461273047524956,0.58602235721907,ruvB,ECB_01831,b1860,1,protein,Sta,carbonSource,glycerol,glucose
1797,YP_003045029.1,5.23214695081915,0.536150876068346,0.580716770209992,0.923257091188308,0.355873243208935,0.486633291829625,ruvA,ECB_01832,b1861,1,protein,Sta,carbonSource,glycerol,glucose
1798,YP_003045030.1,0.308382536642632,0.274580357348123,1.35203010098725,0.203087458738992,0.839066673952354,NA,yebB,ECB_01833,b1862,1,protein,Sta,carbonSource,glycerol,glucose
1799,YP_003045031.1,0.506853680913338,-1.7325393350084,1.30028388208271,-1.33243160119261,0.182718403607724,NA,ruvC,ECB_01834,b1863,-1,protein,Sta,carbonSource,glycerol,glucose
1800,YP_003045032.1,21.9627259136697,0.396444327380451,0.502648418585482,0.788710981118964,0.430280948314932,0.559727454254603,yebC,ECB_01835,b1864,1,protein,Sta,carbonSource,glycerol,glucose
1801,YP_003045033.1,0.347823598306984,-0.340294261886382,1.26622215844465,-0.268747675608819,0.788123861120271,NA,ntpA,ECB_01836,b1865,-1,protein,Sta,carbonSource,glycerol,glucose
1802,YP_003045034.1,112.270655647421,1.01800064762513,0.465582029792415,2.18651189797641,0.0287781751795254,0.0898858748160496,aspS,ECB_01837,b1866,1,protein,Sta,carbonSource,glycerol,glucose
1803,YP_003045035.1,1.1638832105094,0.380221604514741,0.893250756309698,0.425660545853391,0.670355215172851,0.767913738489071,yecD,ECB_01838,b1867,1,protein,Sta,carbonSource,glycerol,glucose
1804,YP_003045036.1,0.758377456962233,-1.24700575262553,1.14005216953312,-1.09381463932147,0.274036282240196,0.401682738221275,yecE,ECB_01839,b1868,-1,protein,Sta,carbonSource,glycerol,glucose
1805,YP_003045037.1,0.588249814890687,-1.04711431680239,1.10825087203924,-0.944835093949119,0.344743072242204,NA,yecN,ECB_01840,b1869,-1,protein,Sta,carbonSource,glycerol,glucose
1806,YP_003045038.1,11.5285759397334,0.00520838356405751,0.438602365028631,0.011874955493497,0.990525379028638,1,yecO,ECB_01841,b1870,1,protein,Sta,carbonSource,glycerol,glucose
1807,YP_003045039.1,5.06350821884543,-0.725852670983227,0.626098308936668,-1.15932699485481,0.246322922250857,0.372401699139297,yecP,ECB_01842,b1871,-1,protein,Sta,carbonSource,glycerol,glucose
1808,YP_003045040.1,3.31477595712796,-2.49973924830891,0.842494517716493,-2.96706886008497,0.00300653615416666,0.0259623239665686,torZ,ECB_01843,b1872,-1,protein,Sta,carbonSource,glycerol,glucose
1809,YP_003045041.1,0.702324298127477,-1.85883724739361,1.12684393328265,-1.64959600215318,0.0990255932301319,0.196445366029505,torY,ECB_01844,b1873,-1,protein,Sta,carbonSource,glycerol,glucose
1810,YP_003045042.1,10.19108697479,0.917492465644628,0.592256077208846,1.54914825014298,0.121346086286147,0.225788649343991,cutC,ECB_01845,b1874,1,protein,Sta,carbonSource,glycerol,glucose
1811,YP_003045043.1,8.21865060363331,1.21455362157596,0.582792854984816,2.08402284137062,0.0371580896295545,0.105508850244074,yecM,ECB_01846,b1875,1,protein,Sta,carbonSource,glycerol,glucose
1812,YP_003045044.1,69.3247299707728,0.96507029871608,0.422320211567918,2.28516247217516,0.0223033027852774,0.0770382317383227,argS,ECB_01847,b1876,1,protein,Sta,carbonSource,glycerol,glucose
1813,YP_003045045.1,0.217735562557728,-0.656313164606259,1.36362278959061,-0.481301111727019,0.630302507050351,NA,yecT,ECB_01848,b1877,-1,protein,Sta,carbonSource,glycerol,glucose
1814,YP_003045046.1,0.572308680111525,-1.55549622848155,1.12888880727704,-1.37790030200895,0.16823407170518,NA,flhE,ECB_01849,b1878,-1,protein,Sta,carbonSource,glycerol,glucose
1815,YP_003045047.1,3.57063126908774,1.10691976347265,0.92711340380146,1.19394214228154,0.23250060112198,0.356088557586924,flhA,ECB_01850,b1879,1,protein,Sta,carbonSource,glycerol,glucose
1816,YP_003045048.1,2.35158775811926,-0.504836745167164,0.829149315621909,-0.60886107683573,0.542616525683365,0.658043006776688,flhB,ECB_01851,b1880,-1,protein,Sta,carbonSource,glycerol,glucose
1817,YP_003045049.1,0.690307983328699,-2.3803604579968,1.08268655224514,-2.19856841581778,0.0279086248384328,0.0880073579864655,cheZ,ECB_01852,b1881,-1,protein,Sta,carbonSource,glycerol,glucose
1818,YP_003045050.1,1.25546125534623,-3.0268381320451,1.20259228369009,-2.51692795064127,0.0118383034949844,0.0543670475507019,cheY,ECB_01853,b1882,-1,protein,Sta,carbonSource,glycerol,glucose
1819,YP_003045051.1,2.51921513386062,-3.76697383073071,0.974393661283526,-3.86596709359607,0.000110649857601985,0.00374131898856138,cheB,ECB_01854,b1883,-1,protein,Sta,carbonSource,glycerol,glucose
1820,YP_003045052.1,0.527257875022843,-1.97794129974143,1.21793041357057,-1.6240183164018,0.104371899467087,NA,cheR,ECB_01855,b1884,-1,protein,Sta,carbonSource,glycerol,glucose
1821,YP_003045053.1,1.04211624200101,-2.99458389069731,1.11972688215346,-2.67438778011483,0.00748658276074277,0.0416642210480983,tap,ECB_01856,b1885,-1,protein,Sta,carbonSource,glycerol,glucose
