,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
2483,ECB_02531,11.7079787443511,-1.26049409716032,0.85546128170566,-1.47346715054957,0.140625115165495,0.382305058289651,nrdE,-1,mrna,Exp,carbonSource,lactate,glucose
2484,ECB_02532,15.058613071887,-1.30634734808411,0.830914559904782,-1.57218011468449,0.115908785790848,0.349568264124026,nrdF,-1,mrna,Exp,carbonSource,lactate,glucose
2485,ECB_02533,59.5377136407988,-4.54180294892228,0.767734308111642,-5.91585252988567,3.30160932060001e-09,1.35035821212541e-06,proV,-1,mrna,Exp,carbonSource,lactate,glucose
2486,ECB_02534,43.9406839471512,-5.88195689366366,0.758772166529883,-7.75194077105359,9.04986027997879e-15,8.32813392265049e-12,proW,-1,mrna,Exp,carbonSource,lactate,glucose
2487,ECB_02535,52.7057061944522,-6.07434015450108,0.723336720655771,-8.3976659570029,4.55440610413457e-17,8.38238443465968e-14,proX,-1,mrna,Exp,carbonSource,lactate,glucose
2488,ECB_02536,1.31555464127574,-2.84303770285243,0.796659846868296,-3.56869712215136,0.000358760876053589,0.00805243161434915,ygaX,-1,mrna,Exp,carbonSource,lactate,glucose
2489,ECB_02537,6.86309426181823,-0.00165286574922506,0.547682883088096,-0.00301792478871243,0.997592048060642,0.998948946929059,ygaZ,-1,mrna,Exp,carbonSource,lactate,glucose
2490,ECB_02538,3.14245970567631,-0.427441846598798,0.607580365668274,-0.703514910539706,0.481734917901268,0.725482459655716,ygaH,-1,mrna,Exp,carbonSource,lactate,glucose
2491,ECB_02539,21.4473175920805,-0.474813635351066,0.687099950163958,-0.691040124857764,0.489540325763221,0.731330332440916,emrR,-1,mrna,Exp,carbonSource,lactate,glucose
2492,ECB_02540,6.97513122915961,1.37873340637693,0.704328125441831,1.95751576087074,0.050286860610181,0.219605403896414,emrA,1,mrna,Exp,carbonSource,lactate,glucose
2493,ECB_02541,13.6287968912651,1.26301048515622,0.580257953801108,2.17663623028791,0.029507719723172,0.162240497855268,emrB,1,mrna,Exp,carbonSource,lactate,glucose
2494,ECB_02542,296.885590461508,-1.21960227779935,0.44801233691875,-2.72225154822139,0.00648387674710435,0.0589312353236818,ygaG,-1,mrna,Exp,carbonSource,lactate,glucose
2495,ECB_02543,143.497551346265,-0.14077747708289,0.410644446525202,-0.342820847266104,0.731733241469541,0.878927878323879,gshA,-1,mrna,Exp,carbonSource,lactate,glucose
2496,ECB_02544,10.6559567401618,-0.558584190114175,0.507374465036796,-1.10093082842406,0.270926763514985,0.54615630695436,yqaA,-1,mrna,Exp,carbonSource,lactate,glucose
2497,ECB_02545,36.544124006266,-0.203680385067731,0.455903670916793,-0.446761888664206,0.655046991321222,0.836923806549757,yqaB,-1,mrna,Exp,carbonSource,lactate,glucose
2498,ECB_02546,137.252806216575,-0.36804668313675,0.565630440624471,-0.650684009740381,0.515250487372602,0.749955335713146,csrA,-1,mrna,Exp,carbonSource,lactate,glucose
2499,ECB_02547,401.501880961261,0.285227841340268,0.516689197300851,0.552029813726083,0.580927927092305,0.799437258739938,alaS,1,mrna,Exp,carbonSource,lactate,glucose
2500,ECB_02548,1.79767767291264,-0.0471659782359041,0.546614220173734,-0.0862875067921084,0.931237869569731,0.965985125285836,recX,-1,mrna,Exp,carbonSource,lactate,glucose
2501,ECB_02549,445.529651939318,0.582795565585011,0.433542328483437,1.34426450958935,0.178862867747044,0.434010689635379,recA,1,mrna,Exp,carbonSource,lactate,glucose
2502,ECB_02550,3.67443176049094,-1.36734892398729,0.606151257897897,-2.25578831384297,0.0240838915593438,0.142474005324919,ygaD,-1,mrna,Exp,carbonSource,lactate,glucose
2503,ECB_02551,4.7384022567822,-0.615875639807639,0.58749017721125,-1.04831648884945,0.294492815194195,0.570225065579237,mltB,-1,mrna,Exp,carbonSource,lactate,glucose
2504,ECB_02552,9.8708670335519,-0.629081218594316,0.655223775242587,-0.960101330818479,0.337004218760097,0.613204413868471,srlA,-1,mrna,Exp,carbonSource,lactate,glucose
2505,ECB_02553,12.3948486038908,-0.598325938656287,0.660133985299956,-0.906370452029395,0.364739806940219,0.635704180562001,srlE,-1,mrna,Exp,carbonSource,lactate,glucose
2506,ECB_02554,1.61989623840874,0.189271004241506,0.749275970836142,0.252605197028128,0.800573313596173,0.910387852712332,srlB,1,mrna,Exp,carbonSource,lactate,glucose
2507,ECB_02555,10.4703532710518,-0.267123805937293,0.580840485159892,-0.459891851140094,0.645593849583106,0.830000402969629,srlD,-1,mrna,Exp,carbonSource,lactate,glucose
2508,ECB_02556,2.47554272378468,-1.12896153252398,0.724561775051265,-1.55813012968302,0.119202403674187,0.355290727064521,gutM,-1,mrna,Exp,carbonSource,lactate,glucose
2509,ECB_02557,7.39514829026714,-0.840316599910635,0.566268113329202,-1.48395535635981,0.137820764641052,0.378195631161818,srlR,-1,mrna,Exp,carbonSource,lactate,glucose
2510,ECB_02558,9.95891199729009,-0.253921983234931,0.544741169522832,-0.466133271067716,0.641120109504899,0.828710119992074,gutQ,-1,mrna,Exp,carbonSource,lactate,glucose
2511,ECB_02559,4.06764666421095,-0.504705802825883,0.542640124366819,-0.930093039866522,0.352322914151608,0.626890476308233,ygaA,-1,mrna,Exp,carbonSource,lactate,glucose
2512,ECB_02560,1.54094103812949,0.066964350930624,0.619261580057232,0.10813580736663,0.913887964508034,0.959271170285504,norV,1,mrna,Exp,carbonSource,lactate,glucose
2513,ECB_02561,0.68895685049629,1.41956478144273,0.67412097174893,2.10580124478227,0.035221620674733,0.179436626668748,ygbD,1,mrna,Exp,carbonSource,lactate,glucose
2514,ECB_02562,2.69962893489387,-0.704828139085639,0.519148212086309,-1.35766265331655,0.174570752444107,0.427799182753488,hypF,-1,mrna,Exp,carbonSource,lactate,glucose
2515,ECB_02563,1.92104911834548,-1.17471498389926,0.643798495907264,-1.82466251686998,0.0680519729642522,0.253029608567083,hydN,-1,mrna,Exp,carbonSource,lactate,glucose
2516,ECB_02564,12.3152052721245,-1.28042409375244,0.416074046584687,-3.07739476726007,0.0020881855398341,0.0282595991622402,ascG,-1,mrna,Exp,carbonSource,lactate,glucose
2517,ECB_02565,1.81704259296433,0.865379416382171,0.652377991529028,1.32650001627724,0.184674129748901,0.437691251566112,ascF,1,mrna,Exp,carbonSource,lactate,glucose
2518,ECB_02566,2.73996169551299,-0.446748665650951,0.570776277072824,-0.782703632922626,0.43380116837628,0.688285388272882,ascB,-1,mrna,Exp,carbonSource,lactate,glucose
2519,ECB_02567,9.6614789810894,0.276518270891713,0.495818099811084,0.557701041968963,0.577048546057036,0.797877545049999,hycI,1,mrna,Exp,carbonSource,lactate,glucose
2520,ECB_02568,10.8385820640667,-0.280698753546881,0.658309320643002,-0.426393406176764,0.669821205332786,0.844783230868867,hycH,-1,mrna,Exp,carbonSource,lactate,glucose
2521,ECB_02569,1.28384757535145,0.612606664141102,0.584016364197694,1.0489546213019,0.294199004326587,0.570225065579237,hycG,1,mrna,Exp,carbonSource,lactate,glucose
2522,ECB_02570,0.228511559658336,0.467069307576641,0.910773008676741,0.512827348995821,0.608072097064237,NA,hycF,1,mrna,Exp,carbonSource,lactate,glucose
2523,ECB_02571,1.132918276064,0.603617207013075,0.673855423018846,0.895766638352323,0.370377411331223,0.641279045677437,hycE,1,mrna,Exp,carbonSource,lactate,glucose
2524,ECB_02572,0.20117826348019,0.231657973050321,0.946205094239409,0.244828499086168,0.806589226247499,NA,hycD,1,mrna,Exp,carbonSource,lactate,glucose
2525,ECB_02573,1.13144770260773,0.437978251672652,0.723803231432157,0.605106792361294,0.545108041388811,0.773234181253262,hycC,1,mrna,Exp,carbonSource,lactate,glucose
2526,ECB_02574,0.0197390227663579,-0.0201584998862715,0.717710247095336,-0.0280872398964003,0.977592571147288,NA,hycB,-1,mrna,Exp,carbonSource,lactate,glucose
2527,ECB_02575,0.120969218014068,-0.169981124807887,0.935259728193509,-0.181747507867373,0.8557808809309,NA,hycA,-1,mrna,Exp,carbonSource,lactate,glucose
2528,ECB_02576,1.42482894870944,-0.842671359390122,0.648523944239721,-1.29936815267169,0.193817615695605,0.448142363929348,hypA,-1,mrna,Exp,carbonSource,lactate,glucose
2529,ECB_02577,4.37115564743517,-0.808676359735581,0.579382440701083,-1.39575572700657,0.162788066638411,0.414792124661927,hypB,-1,mrna,Exp,carbonSource,lactate,glucose
2530,ECB_02578,0.347396748271954,-0.561264304379754,0.834338802783182,-0.67270550345674,0.501134665648665,NA,hypC,-1,mrna,Exp,carbonSource,lactate,glucose
2531,ECB_02579,2.50701076094588,-0.754119340509713,0.627629615375697,-1.20153562234041,0.229543496952202,0.493578873543314,hypD,-1,mrna,Exp,carbonSource,lactate,glucose
2532,ECB_02580,5.60832478835837,-1.55129183266412,0.564800073498095,-2.74662115933551,0.00602126413362687,0.0562545007002043,hypE,-1,mrna,Exp,carbonSource,lactate,glucose
2533,ECB_02581,5.37188160319312,-0.293264386427248,0.522016442154837,-0.56179147387902,0.574258101847736,0.79643104973245,fhlA,-1,mrna,Exp,carbonSource,lactate,glucose
2534,ECB_02582,1.73002426234284,0.656433826946756,0.662715942216917,0.990520651654847,0.321919700127025,0.599689481866184,ygbA,1,mrna,Exp,carbonSource,lactate,glucose
2535,ECB_02583,19.2232865236247,0.762597075660731,0.502324474544853,1.51813641242885,0.128980013474194,0.367757885049193,mutS,1,mrna,Exp,carbonSource,lactate,glucose
2536,ECB_02584,1.52009014932061,0.947065519911257,0.603791004125128,1.56853201429114,0.116757024630431,0.350842945032339,pphB,1,mrna,Exp,carbonSource,lactate,glucose
2537,ECB_02585,33.2369215633802,-0.23895246060236,0.50174501158798,-0.476242822716056,0.633901394706545,0.826564305318736,ygbI,-1,mrna,Exp,carbonSource,lactate,glucose
2538,ECB_02586,6.41709710372439,-1.07055618603266,0.691719822888277,-1.54767313384565,0.121701013611014,0.357382088760314,ygbJ,-1,mrna,Exp,carbonSource,lactate,glucose
2539,ECB_02587,3.49360155531283,-0.307102592747958,0.517113212128676,-0.593878836481053,0.552593154984159,0.779645612685584,ygbK,-1,mrna,Exp,carbonSource,lactate,glucose
2540,ECB_02588,1.93355649550854,0.465883049978986,0.576827251948463,0.807664770354176,0.419283589414991,0.676625555737212,ygbL,1,mrna,Exp,carbonSource,lactate,glucose
2541,ECB_02589,4.81166234936638,-0.49262758511357,0.492916251572634,-0.999414370173141,0.317594001396754,0.594199342017327,ygbM,-1,mrna,Exp,carbonSource,lactate,glucose
2542,ECB_02590,4.31868295556972,-0.39072821741083,0.542160438486922,-0.720687438023487,0.471101842997241,0.718659711592558,ygbN,-1,mrna,Exp,carbonSource,lactate,glucose
2543,ECB_02591,745.674770584644,-0.421564054452659,0.502563248865475,-0.838827859785471,0.40156591452672,0.666740699762226,rpoS,-1,mrna,Exp,carbonSource,lactate,glucose
2544,ECB_02592,95.2219808024353,0.499662454743877,0.452072310409641,1.10527108880239,0.269042141465732,0.544145122382066,nlpD,1,mrna,Exp,carbonSource,lactate,glucose
2545,ECB_02593,15.4472062352874,0.536508970775692,0.330950858277096,1.62111370119635,0.104993256094266,0.329761242050337,pcm,1,mrna,Exp,carbonSource,lactate,glucose
2546,ECB_02594,22.3401267676529,0.604059667080341,0.302751867389947,1.99523019391424,0.0460177793436714,0.208867380720166,surE,1,mrna,Exp,carbonSource,lactate,glucose
2547,ECB_02595,65.2904597646967,0.504114260517618,0.349107080266604,1.44401041689742,0.148736045164881,0.395876632141667,ygbO,1,mrna,Exp,carbonSource,lactate,glucose
2548,ECB_02596,14.2616015293624,-0.00557128011356442,0.554864061788835,-0.0100408018778565,0.991988733816712,0.995504506319334,ispF,-1,mrna,Exp,carbonSource,lactate,glucose
2549,ECB_02597,11.3997105979568,0.223166160521131,0.68432594712633,0.326110914628133,0.744340439375741,0.883862941829579,ispD,1,mrna,Exp,carbonSource,lactate,glucose
2550,ECB_02598,8.48356220138259,0.0931432997374443,0.468284338458663,0.198903298888921,0.842338388936212,0.926060099386917,ftsB,1,mrna,Exp,carbonSource,lactate,glucose
2551,ECB_02599,2.1254844179088,1.0709509190954,0.635310338961801,1.68571303411417,0.0918510851486067,0.300545526723356,ygbE,1,mrna,Exp,carbonSource,lactate,glucose
2552,ECB_02600,80.455729377973,0.972022911579285,0.694896184312774,1.39880306371315,0.161872047334413,0.414649273652036,cysC,1,mrna,Exp,carbonSource,lactate,glucose
2553,ECB_02601,295.465327003767,0.290889981379034,0.752431719517671,0.386599838674402,0.699052477399233,0.859743457837145,cysN,1,mrna,Exp,carbonSource,lactate,glucose
2554,ECB_02602,181.687668093948,-0.0687474503842035,0.767264257454265,-0.0896007467001047,0.928604491014312,0.965591280063187,cysD,-1,mrna,Exp,carbonSource,lactate,glucose
2555,ECB_02603,3.81491495758486,-0.263605597032651,0.648366326602673,-0.406568919786286,0.684324628366893,0.851876549549724,iap,-1,mrna,Exp,carbonSource,lactate,glucose
2556,ECB_02604,13.6501751895917,-0.147024018468079,0.525250099266238,-0.279912404916187,0.779544709763095,0.900399021887668,insL-5,-1,mrna,Exp,carbonSource,lactate,glucose
2557,ECB_02605,6.39818123004019,0.358565297312243,0.44027568821981,0.814410849624807,0.415409625225461,0.674316662169742,insK-3,1,mrna,Exp,carbonSource,lactate,glucose
2558,ECB_02606,2.39603525239982,0.435566157022434,0.572312599475888,0.761063372397037,0.446619216437108,0.698684800554609,insJ-3,1,mrna,Exp,carbonSource,lactate,glucose
2559,ECB_02607,316.799300010997,0.67460202728556,0.732733745246302,0.920664609296516,0.35722555880161,0.630814378147235,cysH,1,mrna,Exp,carbonSource,lactate,glucose
2560,ECB_02608,282.573582907028,1.35181846435672,0.728854764062711,1.8547158240711,0.0636368178559022,0.244836445566261,cysI,1,mrna,Exp,carbonSource,lactate,glucose
2561,ECB_02609,203.687324702096,0.574163419156421,0.778119600039276,0.737885820030031,0.460583836486469,0.711459967312922,cysJ,1,mrna,Exp,carbonSource,lactate,glucose
2562,ECB_02610,3.34405939472272,0.61869890387442,0.671002761511764,0.922051203605326,0.356501867934959,0.629996819908105,ygcM,1,mrna,Exp,carbonSource,lactate,glucose
2563,ECB_02611,22.0901294137828,-1.02627600435883,0.503931813944852,-2.03653743613643,0.0416964179047387,0.197534767448318,ygcN,-1,mrna,Exp,carbonSource,lactate,glucose
2564,ECB_02612,1.40410688918874,1.12872961618481,0.66274757460407,1.70310637026341,0.0885481640273382,0.295508424102114,ygcO,1,mrna,Exp,carbonSource,lactate,glucose
2565,ECB_02613,3.26412962479358,0.751279846028449,0.528606528968443,1.42124586976734,0.155245293899667,0.404715245640705,ygcP,1,mrna,Exp,carbonSource,lactate,glucose
2566,ECB_02614,1.07421472739452,-0.142750816593379,0.665058636938182,-0.214643955682735,0.830044920886574,0.921187629930542,ygcQ,-1,mrna,Exp,carbonSource,lactate,glucose
2567,ECB_02615,0.495284218923318,-0.755726383965296,0.804435691948695,-0.939449096464872,0.347500215728516,NA,ygcR,-1,mrna,Exp,carbonSource,lactate,glucose
2568,ECB_02616,0.35593541290176,0.207286957841617,0.853798353734233,0.242782100638883,0.808174202404326,NA,ygcS,1,mrna,Exp,carbonSource,lactate,glucose
2569,ECB_02617,1.170602790146,-0.287730678236056,0.755374428009,-0.380911330284837,0.703269044826261,0.862623576809552,ygcU,-1,mrna,Exp,carbonSource,lactate,glucose
2570,ECB_02618,0.236666866703504,-1.05696241861027,0.93462052209846,-1.13090007507766,0.25809715170981,NA,ygcW,-1,mrna,Exp,carbonSource,lactate,glucose
2571,ECB_02619,0.368330183393953,-0.922668026440809,0.908432646347256,-1.01567026476954,0.30978643245257,NA,yqcE,-1,mrna,Exp,carbonSource,lactate,glucose
2572,ECB_02620,3.33734193495662,-1.14646871854975,0.580638639750644,-1.97449608080183,0.0483253626432099,0.214581616935465,ygcE,-1,mrna,Exp,carbonSource,lactate,glucose
2573,ECB_02622,9.73013114203258,2.3980719421571,0.492375861819591,4.87040923024729,1.11367353027313e-06,0.000111156162729387,ygcF,1,mrna,Exp,carbonSource,lactate,glucose
2574,ECB_02623,0.435240730959348,-0.11944448545291,0.869458610242292,-0.137378000569371,0.890732019170134,NA,ygcG,-1,mrna,Exp,carbonSource,lactate,glucose
2575,ECB_02624,1067.42917007697,-0.0234974951288595,0.560128226706635,-0.0419502071284943,0.966538392097876,0.984908819574604,eno,-1,mrna,Exp,carbonSource,lactate,glucose
2576,ECB_02625,190.385324875171,0.343502634681578,0.544513048687206,0.630843715333813,0.528142716762023,0.759114931823899,pyrG,1,mrna,Exp,carbonSource,lactate,glucose
2577,ECB_02626,24.3737684351041,-0.351933436699446,0.465470117490514,-0.756081697782927,0.449600214501085,0.702452627155557,mazG,-1,mrna,Exp,carbonSource,lactate,glucose
2578,ECB_02627,12.4806556851298,0.428980494905258,0.500135388579847,0.85772873645947,0.391042268334566,0.658475109670419,chpA,1,mrna,Exp,carbonSource,lactate,glucose
2579,ECB_02628,5.77413517096072,-0.0821913640055742,0.613424782986396,-0.133987680780411,0.893412315905614,0.950477090996695,chpR,-1,mrna,Exp,carbonSource,lactate,glucose
2580,ECB_02629,92.7185351061136,-0.341242251020864,0.373889688615646,-0.912681631537737,0.361410007292894,0.634077088547002,relA,-1,mrna,Exp,carbonSource,lactate,glucose
2581,ECB_02630,41.3635833734846,-0.170031872582162,0.433661752666133,-0.39208408751017,0.694996084470394,0.858483418434739,rumA,-1,mrna,Exp,carbonSource,lactate,glucose
2582,ECB_02631,15.6479891820659,0.145061242255547,0.452841819034426,0.320335349250329,0.748714128992183,0.885760010116251,barA,1,mrna,Exp,carbonSource,lactate,glucose
2583,ECB_02632,6.17173705708049,-0.00483940569409951,0.553321561396473,-0.00874609997464371,0.993021710829623,0.99582898489986,gudD,-1,mrna,Exp,carbonSource,lactate,glucose
2584,ECB_02633,2.92628430688003,-0.39984794897278,0.609469580994444,-0.656058909979339,0.511786221160355,0.747718891119468,gudX,-1,mrna,Exp,carbonSource,lactate,glucose
2585,ECB_02634,1.96093835512089,0.036747004073823,0.694369278170297,0.0529214140502493,0.957794522357536,0.981252890842775,gudP,1,mrna,Exp,carbonSource,lactate,glucose
2586,ECB_02635,36.3467919091139,-0.211889649189554,0.423901616575055,-0.499855723366974,0.617176670715863,0.816199552977801,yqcA,-1,mrna,Exp,carbonSource,lactate,glucose
2587,ECB_02636,2.30602011696127,0.364148916627378,0.630145323340911,0.577880852462301,0.563344563419667,0.789068241228232,yqcB,1,mrna,Exp,carbonSource,lactate,glucose
2588,ECB_02637,0.492981321164802,-0.0141491256549766,0.847526609799652,-0.0166946093389579,0.986680247687336,NA,yqcC,-1,mrna,Exp,carbonSource,lactate,glucose
2589,ECB_02638,12.6548439563957,-0.479566223369446,0.438058518973835,-1.09475378881535,0.273624516598787,0.548291696026202,syd,-1,mrna,Exp,carbonSource,lactate,glucose
2590,ECB_02639,21.9184584034861,0.595488830079777,0.466055738327475,1.27772019762442,0.201348101007791,0.457401272091366,yqcD,1,mrna,Exp,carbonSource,lactate,glucose
2591,ECB_02640,222.370726419553,-0.236499628652566,0.453000142425924,-0.522074071292901,0.60161875876667,0.806161286993126,ygdH,-1,mrna,Exp,carbonSource,lactate,glucose
2592,ECB_02641,17.6052932207551,-0.445208090970289,0.599239177432958,-0.742955580570494,0.457508573743047,0.709291377601951,sdaC,-1,mrna,Exp,carbonSource,lactate,glucose
2593,ECB_02642,10.9683906825442,-0.905290535440201,0.479259681697152,-1.88893531004818,0.0589004973736808,0.234645812589306,sdaB,-1,mrna,Exp,carbonSource,lactate,glucose
2594,ECB_02643,13.456456723795,0.378662784437028,0.457429958672175,0.827804950808663,0.407780970468307,0.670131340506089,xni,1,mrna,Exp,carbonSource,lactate,glucose
2595,ECB_02644,1.75168100350479,0.170801122446549,0.612416413956289,0.278897035667532,0.780323843513388,0.900995002500872,fucO,1,mrna,Exp,carbonSource,lactate,glucose
2596,ECB_02646,3.49611394634365,-0.766241999704508,0.554235449775294,-1.38252073196539,0.166811869268651,0.41799488820824,insB-21,-1,mrna,Exp,carbonSource,lactate,glucose
2597,ECB_02647,0.666350294181574,1.19091271653637,0.744783630007416,1.59900495735186,0.109819501096183,0.339221569406998,insA-21,1,mrna,Exp,carbonSource,lactate,glucose
2598,ECB_02648,4.23879699865411,-0.517766988856439,0.595848837266151,-0.868956950947552,0.384870677502307,0.65193730471431,ECB_02648,-1,mrna,Exp,carbonSource,lactate,glucose
2599,ECB_02649,17.758405110269,0.17136911735101,0.694094392524252,0.246895983020094,0.804988725197708,0.911069126174064,ECB_02649,1,mrna,Exp,carbonSource,lactate,glucose
2600,ECB_02650,21.3761388259833,0.347433759726781,0.756561541681845,0.459227360347226,0.64607090475071,0.830000402969629,ECB_02650,1,mrna,Exp,carbonSource,lactate,glucose
2601,ECB_02651,6.59097687522845,-1.05012783973028,0.804543205926603,-1.30524729062976,0.19180865585843,0.446300671437978,ECB_02651,-1,mrna,Exp,carbonSource,lactate,glucose
2602,ECB_02652,49.6063069667622,-2.32733427348781,0.728151372070556,-3.19622315188372,0.00139239377610697,0.0213558395410407,ECB_02652,-1,mrna,Exp,carbonSource,lactate,glucose
2603,ECB_02653,116.342529488869,-0.659857823860683,0.702114693066962,-0.939814862694735,0.34731253374916,0.623333708791154,fucI,-1,mrna,Exp,carbonSource,lactate,glucose
2604,ECB_02654,50.7007369689205,-0.255132963715929,0.661147887563386,-0.385893940697903,0.69957521834493,0.860098990891011,fucK,-1,mrna,Exp,carbonSource,lactate,glucose
2605,ECB_02655,14.5132537434895,-0.16750444332299,0.61007512191159,-0.274563635373521,0.783651507680963,0.903416347482748,fucU,-1,mrna,Exp,carbonSource,lactate,glucose
2606,ECB_02656,26.1195769909033,-1.11845755107195,0.537240898270185,-2.08185481535969,0.0373557330657603,0.185069250895106,fucR,-1,mrna,Exp,carbonSource,lactate,glucose
2607,ECB_02657,31.7892837581619,0.202291587817741,0.432108920158297,0.468149529853802,0.639677661492233,0.828710119992074,ygdE,1,mrna,Exp,carbonSource,lactate,glucose
2608,ECB_02658,3.63166591460879,-0.255480641687221,0.549333782140847,-0.465073603686942,0.641878748230254,0.828710119992074,ygdD,-1,mrna,Exp,carbonSource,lactate,glucose
2609,ECB_02659,7.23574185264384,-0.166291030981363,0.343113224867589,-0.484653516475608,0.627922144831112,0.823392434553535,gcvA,-1,mrna,Exp,carbonSource,lactate,glucose
2610,ECB_02660,17.7872111330447,-1.84292538986937,0.653471318347321,-2.82020853574762,0.00479924497304116,0.0488011622811175,ygdI,-1,mrna,Exp,carbonSource,lactate,glucose
2611,ECB_02661,19.9085288362279,-0.184061900834473,0.349465414033991,-0.526695614051723,0.59840498186506,0.805033817607981,csdA,-1,mrna,Exp,carbonSource,lactate,glucose
2612,ECB_02662,8.1035362798451,-0.379582072341513,0.389507962064581,-0.974516850257809,0.32979997677439,0.605304360771924,ygdK,-1,mrna,Exp,carbonSource,lactate,glucose
2613,ECB_02663,18.1770116639382,-0.187084666859694,0.472383113427248,-0.396044357941485,0.6920723050448,0.856516642876146,ygdL,-1,mrna,Exp,carbonSource,lactate,glucose
2614,ECB_02664,47.776928464909,0.80746800652539,0.401096931826275,2.01314929747487,0.044098925366554,0.202910180342856,mltA,1,mrna,Exp,carbonSource,lactate,glucose
2615,ECB_02665,6.32288351857233,-0.178200408490095,0.573527919027314,-0.310709213236415,0.756021692556315,0.890533072095934,amiC,-1,mrna,Exp,carbonSource,lactate,glucose
2616,ECB_02666,31.2559908982929,-1.60404990187965,0.582252601632288,-2.7549037949901,0.00587093955299272,0.0552940921941411,argA,-1,mrna,Exp,carbonSource,lactate,glucose
2617,ECB_02667,55.2164873111576,0.521440892382387,0.548273539092808,0.951059745187012,0.34157404795947,0.618010473491053,recD,1,mrna,Exp,carbonSource,lactate,glucose
2618,ECB_02668,46.7323239183893,1.31211225921202,0.533549196241348,2.45921513602748,0.0139241150137824,0.101494390823234,recB,1,mrna,Exp,carbonSource,lactate,glucose
2619,ECB_02669,31.5051352596928,0.903425291961546,0.469404492808701,1.9246200362418,0.0542769109036404,0.227152944297169,ptr,1,mrna,Exp,carbonSource,lactate,glucose
2620,ECB_02670,41.2546766045158,0.431287292701414,0.365723633213054,1.1792710493231,0.238290262421708,0.504107158605923,recC,1,mrna,Exp,carbonSource,lactate,glucose
2621,ECB_02671,0.480000852173778,0.706982089852496,0.703461658787234,1.00500443914929,0.314894712318435,NA,ppdC,1,mrna,Exp,carbonSource,lactate,glucose
2622,ECB_02672,0.878146351047362,1.24858275642641,0.679539385330355,1.83739571742323,0.0661514985892855,0.249236096527288,ygdB,1,mrna,Exp,carbonSource,lactate,glucose
2623,ECB_02673,3.18312663825084,0.496093312381033,0.470282366065202,1.05488393394757,0.291478410935422,0.567088811127532,ppdB,1,mrna,Exp,carbonSource,lactate,glucose
2624,ECB_02674,0.810149674689938,-0.881177308519927,0.871806124644839,-1.0107491604041,0.312136501437898,0.587710722144708,ppdA,-1,mrna,Exp,carbonSource,lactate,glucose
2625,ECB_02675,29.7649407961823,0.630510179305069,0.583454503985061,1.08065011924428,0.279852779159519,0.555330501394173,thyA,1,mrna,Exp,carbonSource,lactate,glucose
2626,ECB_02676,14.6269329148739,0.306557688287035,0.510196455524874,0.600862050230549,0.547931871431807,0.776342270492873,lgt,1,mrna,Exp,carbonSource,lactate,glucose
2627,ECB_02677,79.4625837148498,-0.046496499068066,0.402560187665792,-0.115501980803595,0.908047250531695,0.955866197006208,ptsP,-1,mrna,Exp,carbonSource,lactate,glucose
2628,ECB_02678,57.6727431956328,-0.0689926770174975,0.360836484052507,-0.191202054300745,0.848367294209045,0.929140139834423,ygdP,-1,mrna,Exp,carbonSource,lactate,glucose
2629,ECB_02679,6.42503288312275,0.0720632514273403,0.398219244490624,0.180963759095869,0.856396022364187,0.9320798028318,mutH,1,mrna,Exp,carbonSource,lactate,glucose
2630,ECB_02680,2.47321277481218,-0.56255157511082,0.69910370520055,-0.80467543073519,0.421007001164252,0.677998131937402,ygdQ,-1,mrna,Exp,carbonSource,lactate,glucose
2631,ECB_02681,61.3612201701153,-1.33511333257465,0.597643283550933,-2.23396358550538,0.0254854691509159,0.147735451881136,ygdR,-1,mrna,Exp,carbonSource,lactate,glucose
2632,ECB_02682,332.826504714214,-0.668440907770098,0.499976379308255,-1.33694497467045,0.181240598766946,0.436150952319554,tas,-1,mrna,Exp,carbonSource,lactate,glucose
2633,ECB_02683,5.50387777670736,0.847244841856019,0.397848284307934,2.12956766504553,0.0332073229734031,0.174196511131322,ygeD,1,mrna,Exp,carbonSource,lactate,glucose
2634,ECB_02684,15.3138628996613,0.541899040952279,0.410320976158278,1.32067106591998,0.186611065688669,0.439441389346406,aas,1,mrna,Exp,carbonSource,lactate,glucose
2635,ECB_02685,62.694580699765,0.246641036501486,0.350035733276125,0.704616737820089,0.481048779386427,0.725399262050428,galR,1,mrna,Exp,carbonSource,lactate,glucose
2636,ECB_02686,18.5028271408674,0.719103030325423,0.846731556031233,0.849269198960737,0.395731515716622,0.661829945185318,lysA,1,mrna,Exp,carbonSource,lactate,glucose
2637,ECB_02687,5.08640349343664,-0.324783376925226,0.45829850581817,-0.708672127013402,0.478527965578786,0.724157103854946,lysR,-1,mrna,Exp,carbonSource,lactate,glucose
2638,ECB_02688,3.36482372693429,-1.03756048839515,0.467758137266247,-2.2181559351571,0.0265442020578265,0.151018868276444,ygeA,-1,mrna,Exp,carbonSource,lactate,glucose
2639,ECB_02689,5.75057427527516,-0.263060366574193,0.42911787199076,-0.613025892754841,0.539859219173168,0.769275107179838,araE,-1,mrna,Exp,carbonSource,lactate,glucose
2640,ECB_02690,5.64417498729955,-0.0165360640876903,0.467357363842564,-0.0353820552900514,0.971775093556348,0.986940314532037,kduD,-1,mrna,Exp,carbonSource,lactate,glucose
