,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1619,YP_003044851.1,12.2866960811883,-3.48065229165087,0.810724718474379,-4.29326035377429,1.76068339723098e-05,0.00115315655369723,sufC,ECB_01651,b1682,-1,protein,Exp,carbonSource,gluconate,glucose
1620,YP_003044852.1,8.20435954590523,-3.72844170554914,0.945200213127199,-3.94460523153457,7.99315473704359e-05,0.00331562207073135,sufB,ECB_01652,b1683,-1,protein,Exp,carbonSource,gluconate,glucose
1621,YP_003044853.1,6.41777313810411,-2.1454975215752,0.799354096933437,-2.6840389381952,0.00727386340709986,0.0432871490239689,sufA,ECB_01653,b1684,-1,protein,Exp,carbonSource,gluconate,glucose
1622,YP_003044854.1,2.68439215041004,0.725628187760771,0.754482917891181,0.961755621703059,0.336172375030784,0.463042026143934,ydiH,ECB_01654,b1685,1,protein,Exp,carbonSource,gluconate,glucose
1623,YP_003044855.1,6.98630511833259,0.772972885513112,0.553687468968713,1.39604547481061,0.162700801564744,0.28302797392119,ydiI,ECB_01655,b1686,1,protein,Exp,carbonSource,gluconate,glucose
1624,YP_003044856.1,101.050024094766,1.21718424555281,0.395369605698922,3.07859842539263,0.00207976816267951,0.0224302996344985,ydiJ,ECB_01656,b1687,1,protein,Exp,carbonSource,gluconate,glucose
1625,YP_003044857.1,0.377529916687548,-1.53993193411131,1.31598459333281,-1.17017474362016,0.24193065446476,NA,ydiK,ECB_01657,b1688,-1,protein,Exp,carbonSource,gluconate,glucose
1626,YP_003044858.1,0.548725894020236,0.995067296261898,1.12556452896088,0.884060638602872,0.376663479777057,NA,ydiL,ECB_01658,b1689,1,protein,Exp,carbonSource,gluconate,glucose
1627,YP_003044859.1,0.643549993253139,-2.17446612631345,1.29579085092011,-1.67809961366019,0.0933276541619471,NA,ydiN,ECB_01660,b1691,-1,protein,Exp,carbonSource,gluconate,glucose
1628,YP_003044860.1,0.603068155411944,-2.12819230925469,1.22386080606653,-1.73891695747221,0.0820493709801381,NA,ydiB,ECB_01661,b1692,-1,protein,Exp,carbonSource,gluconate,glucose
1629,YP_003044861.1,36.2542805093576,1.22518186315766,0.365835434305891,3.34899724922008,0.000811046009317242,0.0136673925163851,aroD,ECB_01662,b1693,1,protein,Exp,carbonSource,gluconate,glucose
1630,YP_003044862.1,1.32174320206292,-3.03249767162188,1.21153600196364,-2.5030190326221,0.0123138921932398,NA,ydiF,ECB_01663,b1694,-1,protein,Exp,carbonSource,gluconate,glucose
1631,YP_003044863.1,0.913321697173519,-2.26456713470866,1.266070342552,-1.78865822742834,0.0736698742269878,NA,ydiO,ECB_01664,b1695,-1,protein,Exp,carbonSource,gluconate,glucose
1632,YP_003044864.1,0.533345546455672,-1.72367196550144,1.32954141872157,-1.29644096921693,0.194823605009809,NA,ydiP,ECB_01665,b1696,-1,protein,Exp,carbonSource,gluconate,glucose
1633,YP_003044865.1,0.817853770216174,1.10671913456733,0.936912386861135,1.18124079699179,0.23750707861485,NA,ydiQ,ECB_01666,b1697,1,protein,Exp,carbonSource,gluconate,glucose
1634,YP_003044866.1,0.487723528663605,-1.50465970404503,1.33906483359889,-1.12366456521831,0.261155354292667,NA,ydiR,ECB_01667,b1698,-1,protein,Exp,carbonSource,gluconate,glucose
1635,YP_003044867.1,0.954522210136334,-1.27510884694414,1.2445757514937,-1.02453293454721,0.305583623113365,NA,ydiS,ECB_01668,b1699,-1,protein,Exp,carbonSource,gluconate,glucose
1636,YP_003044868.1,0.127879407305608,-0.547514951024722,1.33238818863606,-0.410927502731167,0.681125695004977,NA,ydiT,ECB_01669,b1700,-1,protein,Exp,carbonSource,gluconate,glucose
1637,YP_003044869.1,1.40345751555873,-2.40636927086942,1.22562067357544,-1.96338828379049,0.0496010741569584,NA,ydiD,ECB_01670,b1701,-1,protein,Exp,carbonSource,gluconate,glucose
1638,YP_003044870.1,115.856593734104,1.39527595161384,0.361748946246643,3.85702837863288,0.000114773841634798,0.0038682371313478,ppsA,ECB_01671,b1702,1,protein,Exp,carbonSource,gluconate,glucose
1639,YP_003044871.1,6.6259882815655,0.443081456919466,0.486371476684048,0.91099391753044,0.362298578509083,0.487814003647998,ydiA,ECB_01672,b1703,1,protein,Exp,carbonSource,gluconate,glucose
1640,YP_003044872.1,31.8990801721162,0.553521522061,0.374231797127181,1.47908736326029,0.139116967114203,0.254732850649692,aroH,ECB_01673,b1704,1,protein,Exp,carbonSource,gluconate,glucose
1641,YP_003044873.1,0.738713033274954,-0.746025831192737,1.34814841371576,-0.553370699844939,0.580009598045188,NA,ydiE,ECB_01674,b1705,-1,protein,Exp,carbonSource,gluconate,glucose
1642,YP_003044874.1,7.89569241934575,-1.33918011006063,0.66798770172751,-2.00479755330423,0.0449846942277795,0.12512343357555,ydiU,ECB_01675,b1706,-1,protein,Exp,carbonSource,gluconate,glucose
1643,YP_003044875.1,0.160949929135667,0.897040656276476,1.36577944812312,0.65679759459641,0.511311071100699,NA,ydiV,ECB_01676,b1707,1,protein,Exp,carbonSource,gluconate,glucose
1644,YP_003044876.1,0.374405472879426,-0.191042699221466,1.32744416929185,-0.143917690582332,0.885565466050815,NA,nlpC,ECB_01677,b1708,-1,protein,Exp,carbonSource,gluconate,glucose
1645,YP_003044877.1,1.28294853045785,1.82541024452001,0.947023257152595,1.92752419830581,0.0539143353484426,NA,btuD,ECB_01678,b1709,1,protein,Exp,carbonSource,gluconate,glucose
1646,YP_003044878.1,18.564805980615,0.468340203763469,0.419396407727279,1.1167005609357,0.264122377941237,0.392407493952785,btuE,ECB_01679,b1710,1,protein,Exp,carbonSource,gluconate,glucose
1647,YP_003044879.1,0.376982331217683,0.189771013359215,1.28618406267369,0.147545766478185,0.882701258561944,NA,btuC,ECB_01680,b1711,1,protein,Exp,carbonSource,gluconate,glucose
1648,YP_003044880.1,25.6429364928418,1.21592376232492,0.40776936341642,2.98189092024356,0.00286474048472972,0.0269772870028601,ihfA,ECB_01681,b1712,1,protein,Exp,carbonSource,gluconate,glucose
1649,YP_003044881.1,151.800668178464,0.533078860294947,0.328375952601929,1.62337971483913,0.104508258336467,0.213875059992182,pheT,ECB_01682,b1713,1,protein,Exp,carbonSource,gluconate,glucose
1650,YP_003044882.1,73.6124914284146,0.722344437448648,0.375456367260218,1.9239104738581,0.0543658061560318,0.143183203758926,pheS,ECB_01683,b1714,1,protein,Exp,carbonSource,gluconate,glucose
1651,YP_003044883.1,0.0053186423323637,0.0150782815252646,1.11662522477008,0.0135034398209742,0.98922614127286,NA,NA,NA,NA,1,protein,Exp,carbonSource,gluconate,glucose
1652,YP_003044884.1,37.2806670182746,2.29636404847989,0.580192920173974,3.95793186823326,7.56015139070621e-05,0.00319749932348104,rplT,ECB_01685,b1716,1,protein,Exp,carbonSource,gluconate,glucose
1653,YP_003044885.1,8.06096139662245,1.41341638988517,0.614067027939729,2.30172982032167,0.0213504134161924,0.0805119610816906,rpmI,ECB_01686,b1717,1,protein,Exp,carbonSource,gluconate,glucose
1654,YP_003044886.1,89.5001908731614,0.802832696478402,0.510444555325845,1.57281077465095,0.11576264002105,0.228158403695271,infC,ECB_01687,b1718,1,protein,Exp,carbonSource,gluconate,glucose
1655,YP_003044887.1,100.388213651236,0.647735328928957,0.329107873090038,1.96815506978695,0.0490501981351894,0.13308336777057,thrS,ECB_01688,b1719,1,protein,Exp,carbonSource,gluconate,glucose
1656,YP_003044888.1,0.116281078511719,-0.364403259391117,1.32479841429992,-0.275063175995484,0.783267702012107,NA,,ECB_01690,,-1,protein,Exp,carbonSource,gluconate,glucose
1657,YP_003044889.1,1.03080779060954,1.09844726574163,0.913922882863638,1.20190366861131,0.229400852916926,NA,ydiY,ECB_01691,b1722,1,protein,Exp,carbonSource,gluconate,glucose
1658,YP_003044890.1,37.627457439438,0.720627108340285,0.431067046130278,1.67172859723194,0.0945778523535519,0.200523609761031,pfkB,ECB_01692,b1723,1,protein,Exp,carbonSource,gluconate,glucose
1659,YP_003044891.1,0.0683039299983902,-0.116822690948115,1.24826389585689,-0.0935881357586812,0.925436334539498,NA,ydiZ,ECB_01693,b1724,-1,protein,Exp,carbonSource,gluconate,glucose
1660,YP_003044892.1,9.43887348019033,2.04425063831579,0.811804189750557,2.51815728980646,0.0117970625900892,0.0577218173176609,yniA,ECB_01694,b1725,1,protein,Exp,carbonSource,gluconate,glucose
1661,YP_003044893.1,1.27490450150568,-1.53097128902248,1.08427117754977,-1.41198191072658,0.157955287544925,NA,yniB,ECB_01695,b1726,-1,protein,Exp,carbonSource,gluconate,glucose
1662,YP_003044894.1,30.4917025595304,0.508594698719122,0.365635718162783,1.39098745952575,0.16422922955432,0.284760810408898,yniC,ECB_01696,b1727,1,protein,Exp,carbonSource,gluconate,glucose
1663,YP_003044895.1,0.0585554054838421,-0.200480578997949,1.18506099150358,-0.169173215923329,0.86566039671275,NA,ydjM,ECB_01697,b1728,-1,protein,Exp,carbonSource,gluconate,glucose
1664,YP_003044896.1,27.5233019305442,1.00618296231621,0.364201841310284,2.76270696132749,0.00573242065921735,0.0385129063511961,ydjN,ECB_01698,b1729,1,protein,Exp,carbonSource,gluconate,glucose
1665,YP_003044897.1,0.680854042984123,-1.64335045246623,1.17122071158139,-1.40310911190032,0.160584304428293,NA,ydjO,ECB_01699,b1730,-1,protein,Exp,carbonSource,gluconate,glucose
1666,YP_003044898.1,2.0835682999172,1.83183658465071,0.607904290251151,3.0133634751844,0.00258369262899769,0.0258010416701298,cedA,ECB_01700,b1731,1,protein,Exp,carbonSource,gluconate,glucose
1667,YP_003044899.1,4.55690333863748,0.38843723958967,0.784294673442265,0.495269511247374,0.6204098894267,0.721414626141991,katE,ECB_01701,b1732,1,protein,Exp,carbonSource,gluconate,glucose
1668,YP_003044900.1,1.23552920439954,-2.92225226855372,1.29713563885551,-2.25285018853701,0.0242685964707963,NA,ydjC,ECB_01702,b1733,-1,protein,Exp,carbonSource,gluconate,glucose
1669,YP_003044901.1,1.61902203418244,-0.994207957086488,0.993197568725898,-1.00101730853196,0.316818440517325,0.443463579620941,celF,ECB_01703,b1734,-1,protein,Exp,carbonSource,gluconate,glucose
1670,YP_003044902.1,0.590920430395119,-0.81633315214463,1.3450277161475,-0.606926639759374,0.543899597994626,NA,celD,ECB_01704,b1735,-1,protein,Exp,carbonSource,gluconate,glucose
1671,YP_003044903.1,0.490136549544377,-1.6634636666223,1.3343561569269,-1.2466414292668,0.21252900372442,NA,celC,ECB_01705,b1736,-1,protein,Exp,carbonSource,gluconate,glucose
1672,YP_003044904.1,0.245785255032718,0.192861085835554,1.32428040516091,0.145634629255215,0.884209829229794,NA,celB,ECB_01706,b1737,1,protein,Exp,carbonSource,gluconate,glucose
1673,YP_003044905.1,1.28653448333758,-1.37841534745288,1.12714462350811,-1.22292678215748,0.221357351890557,NA,celA,ECB_01707,b1738,-1,protein,Exp,carbonSource,gluconate,glucose
1674,YP_003044906.1,5.36387552691325,0.307758799712996,0.7714337004243,0.39894393976271,0.689934511848629,0.771481981367285,osmE,ECB_01708,b1739,1,protein,Exp,carbonSource,gluconate,glucose
1675,YP_003044907.1,74.5981501217027,0.428682043805526,0.374062584971647,1.14601689938602,0.251788159698847,0.380860491213474,nadE,ECB_01709,b1740,1,protein,Exp,carbonSource,gluconate,glucose
1676,YP_003044908.1,1.51385924775025,-1.08071618309006,1.06949512250653,-1.01049192310221,0.31225966715231,NA,ydjQ,ECB_01710,b1741,-1,protein,Exp,carbonSource,gluconate,glucose
1677,YP_003044909.1,0.81076090781771,-2.34847372628339,1.28027915184506,-1.8343450511546,0.0666027907007341,NA,ydjR,ECB_01711,b1742,-1,protein,Exp,carbonSource,gluconate,glucose
1678,YP_003044910.1,1.87500707604258,-0.890454821203219,0.997209264498533,-0.89294679953761,0.371885663288577,0.497827887210829,spy,ECB_01712,b1743,-1,protein,Exp,carbonSource,gluconate,glucose
1679,YP_003044911.1,0.489315051711843,0.497275547173613,1.2027632483918,0.413444248349385,0.679281161365043,NA,astE,ECB_01713,b1744,1,protein,Exp,carbonSource,gluconate,glucose
1680,YP_003044912.1,1.46630375750049,0.056338017062636,1.04575589652818,0.0538730092267929,0.957036340944448,NA,astB,ECB_01714,b1745,1,protein,Exp,carbonSource,gluconate,glucose
1681,YP_003044913.1,0.987310454776904,-1.32475134821006,1.20929131487152,-1.09547743535296,0.273307525841939,NA,astD,ECB_01715,b1746,-1,protein,Exp,carbonSource,gluconate,glucose
1682,YP_003044914.1,1.62598305180128,-2.79219932958496,1.1874585675188,-2.35140779304769,0.0187025243461801,0.0738421737708699,astA,ECB_01716,b1747,-1,protein,Exp,carbonSource,gluconate,glucose
1683,YP_003044915.1,4.9034856016823,-0.265225044446817,0.963128231760423,-0.275378745737765,0.783025271513501,0.850445876462549,astC,ECB_01717,b1748,-1,protein,Exp,carbonSource,gluconate,glucose
1684,YP_003044916.1,31.4251347951343,0.833040239402591,0.408389350136213,2.03981871497075,0.041368385091928,0.119453288679101,xthA,ECB_01718,b1749,1,protein,Exp,carbonSource,gluconate,glucose
1685,YP_003044917.1,0.0960843205935766,-0.279737494835235,1.24185378698095,-0.225257995561055,0.821778574616644,NA,ydjX,ECB_01719,b1750,-1,protein,Exp,carbonSource,gluconate,glucose
1686,YP_003044918.1,0.325320043868657,-1.33744830561475,1.36868370207247,-0.977178513625593,0.328480783310452,NA,ydjZ,ECB_01721,b1752,-1,protein,Exp,carbonSource,gluconate,glucose
1687,YP_003044919.1,1.81816549225022,1.09657071324504,0.940731895892241,1.16565699327649,0.243753154815611,0.371572830344363,ynjA,ECB_01722,b1753,1,protein,Exp,carbonSource,gluconate,glucose
1688,YP_003044920.1,5.44685439297656,1.55806970235843,0.571776131589127,2.72496457315928,0.0064308386914994,0.0407470179010952,ynjB,ECB_01723,b1754,1,protein,Exp,carbonSource,gluconate,glucose
1689,YP_003044921.1,0.0389181126931439,-0.112588760761005,1.11670721562635,-0.100822094802938,0.919691687093766,NA,ynjC,ECB_01724,b1755,-1,protein,Exp,carbonSource,gluconate,glucose
1690,YP_003044922.1,0.604400828435127,-1.292054772158,1.29768671936546,-0.995660010136943,0.319415366474221,NA,ynjD,ECB_01725,b1756,-1,protein,Exp,carbonSource,gluconate,glucose
1691,YP_003044923.1,8.88180513108895,1.47317203681089,0.678232016245083,2.17207681372351,0.0298498695330867,0.0984538925628364,ynjE,ECB_01726,b1757,1,protein,Exp,carbonSource,gluconate,glucose
1692,YP_003044924.1,0.526243587922002,0.653770305396824,1.09686541578121,0.596035116059517,0.551151767846957,NA,ynjF,ECB_01727,b1758,1,protein,Exp,carbonSource,gluconate,glucose
1693,YP_003044925.1,2.3847211396689,-1.95485514591065,1.03416075537896,-1.89028169531951,0.058720295562093,0.14880560351449,nudG,ECB_01728,b1759,-1,protein,Exp,carbonSource,gluconate,glucose
1694,YP_003044926.1,0.0296577219981193,-0.0741412876649832,1.11667504158845,-0.0663946850280802,0.947063601601015,NA,ynjH,ECB_01729,b1760,-1,protein,Exp,carbonSource,gluconate,glucose
1695,YP_003044927.1,250.899025307069,0.952611313971628,0.327269084211174,2.91078919436505,0.00360517163446561,0.0304955106491856,gdhA,ECB_01730,b1761,1,protein,Exp,carbonSource,gluconate,glucose
1696,YP_003044928.1,0.356863595154575,-1.53608659224588,1.34149151505495,-1.14505874618444,0.25218482303094,NA,ynjI,ECB_01731,b1762,-1,protein,Exp,carbonSource,gluconate,glucose
1697,YP_003044929.1,2.10835913579507,0.659967321943279,0.912080118360876,0.723584813063708,0.469320667823167,0.587195290310076,topB,ECB_01732,b1763,1,protein,Exp,carbonSource,gluconate,glucose
1698,YP_003044930.1,26.471479967406,0.831882474319246,0.335563294877143,2.47906277897234,0.0131728118585801,0.0612365413339596,selD,ECB_01733,b1764,1,protein,Exp,carbonSource,gluconate,glucose
1699,YP_003044931.1,27.2029513820045,0.593546373616403,0.445485277569813,1.33235912273978,0.182742207741712,0.304853010130605,ydjA,ECB_01734,b1765,1,protein,Exp,carbonSource,gluconate,glucose
1700,YP_003044932.1,37.4851425986337,0.987590258577842,0.367717848554329,2.68572837152323,0.00723718978662443,0.0432871490239689,sppA,ECB_01735,b1766,1,protein,Exp,carbonSource,gluconate,glucose
1701,YP_003044933.1,9.45929432570572,1.2394010246729,0.44649257240036,2.77586034188618,0.00550558521681744,0.037918036235057,ansA,ECB_01736,b1767,1,protein,Exp,carbonSource,gluconate,glucose
1702,YP_003044934.1,3.57229091197178,0.281232939145512,0.614092137046826,0.457965380403605,0.646977313561159,0.742052475660738,pncA,ECB_01737,b1768,1,protein,Exp,carbonSource,gluconate,glucose
1703,YP_003044935.1,0.198914381536135,-0.506162895888322,1.36460943873179,-0.370921438414444,0.710696046852692,NA,ydjE,ECB_01738,b1769,-1,protein,Exp,carbonSource,gluconate,glucose
1704,YP_003044936.1,3.56792923504285,-0.0960636255843846,0.755961874311206,-0.127074696289297,0.898881278517628,0.941664360253775,ydjF,ECB_01739,b1770,-1,protein,Exp,carbonSource,gluconate,glucose
1705,YP_003044937.1,0.822954424057702,0.00235870921254398,1.05388147764295,0.00223811620431865,0.99821424312615,NA,ydjG,ECB_01740,b1771,1,protein,Exp,carbonSource,gluconate,glucose
1706,YP_003044938.1,0.890330715049126,-0.567411822184482,1.18176575999971,-0.480138993183068,0.631128563133961,NA,ydjH,ECB_01741,b1772,-1,protein,Exp,carbonSource,gluconate,glucose
1707,YP_003044939.1,0.291420529971707,-0.991659043689547,1.33090170721439,-0.745103141963139,0.456209369860567,NA,ydjI,ECB_01742,b1773,-1,protein,Exp,carbonSource,gluconate,glucose
1708,YP_003044940.1,1.25774853561718,0.15448280680404,1.10834497193484,0.13938151993811,0.889148674763878,NA,ydjJ,ECB_01743,b1774,1,protein,Exp,carbonSource,gluconate,glucose
1709,YP_003044941.1,0.461237007127156,-1.63640492795256,1.35835379912313,-1.20469713340436,0.228320243072931,NA,ydjK,ECB_01744,b1775,-1,protein,Exp,carbonSource,gluconate,glucose
1710,YP_003044942.1,1.70155173258738,-2.47077562680807,1.35845745760768,-1.81880971904651,0.0689404651044824,0.163591400693475,ydjL,ECB_01745,b1776,-1,protein,Exp,carbonSource,gluconate,glucose
1711,YP_003044943.1,6.48709659506126,0.975015261183456,0.609897644364804,1.59865392200181,0.109897521298527,0.220141073586938,yeaC,ECB_01746,b1777,1,protein,Exp,carbonSource,gluconate,glucose
1712,YP_003044944.1,30.5087927698153,0.482713830291536,0.527577620298783,0.914962674152405,0.360211225613774,0.487035854237621,yeaA,ECB_01747,b1778,1,protein,Exp,carbonSource,gluconate,glucose
1713,YP_003044945.1,642.50599654798,0.655290919996001,0.42647522387888,1.53652752447375,0.124409052483635,0.237268192932981,gapA,ECB_01748,b1779,1,protein,Exp,carbonSource,gluconate,glucose
1714,YP_003044946.1,52.9657505994451,0.745690017480317,0.542274179716991,1.37511621495511,0.169095418094331,0.287648909171508,yeaD,ECB_01749,b1780,1,protein,Exp,carbonSource,gluconate,glucose
1715,YP_003044947.1,1.23577460823963,1.01777531144808,0.885888951456968,1.14887459627328,0.250607694143344,NA,yeaE,ECB_01750,b1781,1,protein,Exp,carbonSource,gluconate,glucose
1716,YP_003044948.1,13.7445469715816,-1.7986296880484,0.653094715254056,-2.75401047664078,0.00588698836488448,0.0390503378388893,mipA,ECB_01751,b1782,-1,protein,Exp,carbonSource,gluconate,glucose
1717,YP_003044949.1,1.42030344064255,-0.628301284419745,1.07422052933944,-0.58489040868182,0.5586214081828,NA,yeaG,ECB_01752,b1783,-1,protein,Exp,carbonSource,gluconate,glucose
1718,YP_003044950.1,0.646979715455444,-2.14686635881359,1.27114406869203,-1.6889244985603,0.0912338997533509,NA,yeaH,ECB_01753,b1784,-1,protein,Exp,carbonSource,gluconate,glucose
1719,YP_003044951.1,0.795543086832612,0.209817982368394,1.10653497305511,0.189617126866847,0.849609165395648,NA,yeaI,ECB_01754,b1785,1,protein,Exp,carbonSource,gluconate,glucose
1720,YP_003044952.1,1.45540989616275,-0.45401292994213,0.955182068730668,-0.475315591451024,0.634562047682864,NA,yeaJ,ECB_01755,b1786,-1,protein,Exp,carbonSource,gluconate,glucose
1721,YP_003044953.1,9.31555030078999,0.267454395856372,0.460994131550079,0.580168764745584,0.561800815192591,0.669135482258652,yeaK,ECB_01756,b1787,1,protein,Exp,carbonSource,gluconate,glucose
1722,YP_003044954.1,0,NA,NA,NA,NA,NA,,ECB_01757,,NA,protein,Exp,carbonSource,gluconate,glucose
1723,YP_003044955.1,0.0145602163176562,-0.00976723602859457,1.11663592966332,-0.0087470193006771,0.993020977341632,NA,yeaL,ECB_01758,b1789,-1,protein,Exp,carbonSource,gluconate,glucose
1724,YP_003044956.1,1.78572280475562,3.50693926860741,0.913601865024491,3.83858593427171,0.000123744906439099,0.0039554648067842,yeaM,ECB_01759,b1790,1,protein,Exp,carbonSource,gluconate,glucose
1725,YP_003044957.1,0.146598382627927,-0.4319873961376,1.3657783576138,-0.316293924068574,0.751779422510474,NA,yeaN,ECB_01760,b1791,-1,protein,Exp,carbonSource,gluconate,glucose
1726,YP_003044958.1,3.95520640144561,0.421258599209187,0.796046815597713,0.529188222294294,0.596674886077739,0.699851946313041,yeaO,ECB_01761,b1792,1,protein,Exp,carbonSource,gluconate,glucose
1727,YP_003044959.1,3.97375077321353,1.83782990793089,0.734557691676678,2.50195448057446,0.012350980372091,0.0592871177956068,yoaF,ECB_01762,b1793,1,protein,Exp,carbonSource,gluconate,glucose
1728,YP_003044960.1,2.85460035787868,0.525710733265692,0.691647314197196,0.760084977523395,0.447203791641757,0.568760954346268,yeaP,ECB_01763,b1794,1,protein,Exp,carbonSource,gluconate,glucose
1729,YP_003044961.1,0.0186133731812359,-0.0270275199029667,1.11664628487612,-0.0242041909501943,0.980689735215979,NA,yeaQ,ECB_01764,b1795,-1,protein,Exp,carbonSource,gluconate,glucose
1730,YP_003044962.1,0.0209647710157877,0.15223645739858,1.1166263066743,0.136336083512122,0.891555599669505,NA,yoaG,ECB_01765,b1796,1,protein,Exp,carbonSource,gluconate,glucose
1731,YP_003044963.1,0.0830872837363013,-0.295992887916254,1.2672425404015,-0.233572405028696,0.815316952799973,NA,yeaR,ECB_01766,b1797,-1,protein,Exp,carbonSource,gluconate,glucose
1732,YP_003044964.1,0.145298479251536,0.467140407718527,1.24631372453875,0.374817671121621,0.707796071133983,NA,insL-4,ECB_01767,,1,protein,Exp,carbonSource,gluconate,glucose
1733,YP_003044965.1,0.215786547818566,-0.338340341572432,1.33944583707554,-0.252597254929802,0.800579451494987,NA,yeaS,ECB_01768,b1798,-1,protein,Exp,carbonSource,gluconate,glucose
1734,YP_003044966.1,0.86950954871654,-0.066812197931784,1.20085228780592,-0.0556373157716649,0.955630736844303,NA,yeaT,ECB_01769,b1799,-1,protein,Exp,carbonSource,gluconate,glucose
1735,YP_003044967.1,0.883033148648386,-1.65773673009308,1.20846745712074,-1.371767787643,0.170135738109269,NA,yeaU,ECB_01770,b1800,-1,protein,Exp,carbonSource,gluconate,glucose
1736,YP_003044968.1,0.21734135666915,0.486215317022307,1.36122374772332,0.357189857902138,0.720949678004883,NA,yeaV,ECB_01771,b1801,1,protein,Exp,carbonSource,gluconate,glucose
1737,YP_003044969.1,0.431285676678997,-1.03461808995861,1.3332112233354,-0.776034638660052,0.437728533928934,NA,yeaW,ECB_01772,b1802,-1,protein,Exp,carbonSource,gluconate,glucose
1738,YP_003044970.1,0.437196027565366,-1.6515980174098,1.34990786888537,-1.22348943618911,0.221144891718472,NA,yeaX,ECB_01773,b1803,-1,protein,Exp,carbonSource,gluconate,glucose
1739,YP_003044971.1,2.91780955084964,1.80705013919713,0.739084042183261,2.44498600437792,0.014485776313609,0.0649601237182009,rnd,ECB_01774,b1804,1,protein,Exp,carbonSource,gluconate,glucose
1740,YP_003044972.1,16.4329727731199,1.68134007660905,0.657975126000453,2.55532467743756,0.0106088790174614,0.0544841715253909,fadD,ECB_01775,b1805,1,protein,Exp,carbonSource,gluconate,glucose
1741,YP_003044973.1,9.27366196407424,1.50175033046192,0.408433577897903,3.67685325528578,0.000236128783561049,0.00636662232676478,yeaY,ECB_01776,b1806,1,protein,Exp,carbonSource,gluconate,glucose
1742,YP_003044974.1,11.1730542325147,1.08065642151955,0.455263985324304,2.37369187187023,0.0176112402695111,0.0720824388260635,yeaZ,ECB_01777,b1807,1,protein,Exp,carbonSource,gluconate,glucose
1743,YP_003044975.1,1.98272963828113,0.225391547239199,0.870123603176441,0.259033942323128,0.795609051833572,0.858493609207111,yoaA,ECB_01778,b1808,1,protein,Exp,carbonSource,gluconate,glucose
1744,YP_003044976.1,9.71512437495093,0.37573593859895,0.472901468540777,0.794533245494777,0.426885062688462,0.549398019223754,yoaB,ECB_01779,b1809,1,protein,Exp,carbonSource,gluconate,glucose
1745,YP_003044977.1,5.09591326468424,-0.2596276490997,0.625844676414415,-0.4148435848127,0.678256410876206,0.76277324205421,yoaC,ECB_01780,b1810,-1,protein,Exp,carbonSource,gluconate,glucose
1746,YP_003044978.1,0.151847980764993,-0.513476283370614,1.35736582332382,-0.378288796245988,0.705216067435772,NA,yoaH,ECB_01781,b1811,-1,protein,Exp,carbonSource,gluconate,glucose
1747,YP_003044979.1,21.9615414949308,1.23303640050986,0.459481577671257,2.68353827537358,0.0072847636048682,0.0432871490239689,pabB,ECB_01782,b1812,1,protein,Exp,carbonSource,gluconate,glucose
1748,YP_003044980.1,0.114127884973533,-0.209128919451534,1.32573883674281,-0.157745186046854,0.874657592904908,NA,yeaB,ECB_01783,b1813,-1,protein,Exp,carbonSource,gluconate,glucose
1749,YP_003044981.1,4.79449981390115,-0.110308071455747,0.615410434021178,-0.17924309592052,0.857746825983988,0.910511763606035,sdaA,ECB_01784,b1814,-1,protein,Exp,carbonSource,gluconate,glucose
1750,YP_003044982.1,0.666556152645655,-0.567788732871156,1.1872882740994,-0.47822314534509,0.632491390572922,NA,yoaD,ECB_01785,b1815,-1,protein,Exp,carbonSource,gluconate,glucose
1751,YP_003044983.1,1.1666614212615,-1.53099311098026,1.05445318735785,-1.45193084845851,0.146520834003054,NA,yoaE,ECB_01786,b1816,-1,protein,Exp,carbonSource,gluconate,glucose
1752,YP_003044984.1,45.0312997913303,-0.67426047692729,0.449809637873198,-1.49899072886776,0.133876037229445,0.248628228055149,manX,ECB_01787,b1817,-1,protein,Exp,carbonSource,gluconate,glucose
1753,YP_003044985.1,5.29818149027014,-0.20691251619503,0.565106998974198,-0.366147502279436,0.714255013193391,0.792922317785973,manY,ECB_01788,b1818,-1,protein,Exp,carbonSource,gluconate,glucose
1754,YP_003044986.1,10.946273455139,-0.880174932917547,0.399837745848648,-2.20133026973077,0.02771265147421,0.0939877189148913,manZ,ECB_01789,b1819,-1,protein,Exp,carbonSource,gluconate,glucose
1755,YP_003044987.1,0.70656911712776,-2.06144100583842,1.3395731110277,-1.53887905696832,0.123833824890548,NA,yobD,ECB_01790,b1820,-1,protein,Exp,carbonSource,gluconate,glucose
1756,YP_003044988.1,0.302441692375418,-1.24519066771203,1.36678510577617,-0.911036169804405,0.362276316254685,NA,yebN,ECB_01791,b1821,-1,protein,Exp,carbonSource,gluconate,glucose
1757,YP_003044989.1,9.5714994934073,0.966363785996815,0.424158808906674,2.27830653449765,0.0227083206123206,0.0838730266451637,rrmA,ECB_01792,b1822,1,protein,Exp,carbonSource,gluconate,glucose
1758,YP_003044990.1,198.129123875866,-0.358270826474773,0.425055726815412,-0.842879659942468,0.399295750267444,0.523347406974203,cspC,ECB_01793,b1823,-1,protein,Exp,carbonSource,gluconate,glucose
