,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2245,YP_003045481.1,1.15770379736088,-2.34573179968864,0.976425657163503,-2.4023659993767,0.0162894013619904,0.0828697887470956,ypdA,ECB_02290,b2380,-1,protein,Sta,carbonSource,lactate,glucose
2246,YP_003045482.1,6.92273514642516,0.657887197433834,0.584051792667226,1.12641927598479,0.259988091491254,0.378487259209626,ypdB,ECB_02291,b2381,1,protein,Sta,carbonSource,lactate,glucose
2247,YP_003045483.1,0.929875267543084,-1.60271943310727,0.954457981953384,-1.67919328394862,0.0931143804563133,0.213305694122762,ypdC,ECB_02292,b2382,-1,protein,Sta,carbonSource,lactate,glucose
2248,YP_003045484.1,1.72057230940211,-1.54883620179295,0.992785128880492,-1.56009206497633,0.118738126454732,0.237244281699003,ypdD,ECB_02293,b2383,-1,protein,Sta,carbonSource,lactate,glucose
2249,YP_003045485.1,0.8937106297657,-1.75624919534354,1.01804010819567,-1.72512770489587,0.0845044606934805,0.20417397272372,ypdE,ECB_02294,b2384,-1,protein,Sta,carbonSource,lactate,glucose
2250,YP_003045486.1,0.507056833860499,-1.12259454285583,1.00905967373853,-1.11251551525853,0.265916562983333,NA,ypdF,ECB_02295,b2385,-1,protein,Sta,carbonSource,lactate,glucose
2251,YP_003045487.1,0.410165468923878,0.0622350102904336,1.02133534411739,0.0609349423271116,0.95141102118667,NA,ypdG,ECB_02296,b2386,1,protein,Sta,carbonSource,lactate,glucose
2252,YP_003045488.1,0.199655663439478,-0.519861269005611,0.978031746900306,-0.531538235495132,0.595045852649354,NA,ypdH,ECB_02297,b2387,-1,protein,Sta,carbonSource,lactate,glucose
2253,YP_003045489.1,21.6352134284905,0.777714622016606,0.473903797274357,1.6410812204705,0.100780556461866,0.220568562965763,glk,ECB_02298,b2388,1,protein,Sta,carbonSource,lactate,glucose
2254,YP_003045490.1,0.321153502107021,0.545045589277147,1.0095645389983,0.539881868095275,0.589278503044321,NA,yfeO,ECB_02299,b2389,1,protein,Sta,carbonSource,lactate,glucose
2255,YP_003045491.1,0.0812364569644119,-0.0206963707607094,0.775955530616001,-0.0266721093466263,0.978721258732638,NA,ypeC,ECB_02300,b2390,-1,protein,Sta,carbonSource,lactate,glucose
2256,YP_003045492.1,0.160158535256599,-0.382151754635458,0.935415997487215,-0.40853668919713,0.682879700370165,NA,mntH,ECB_02301,b2392,-1,protein,Sta,carbonSource,lactate,glucose
2257,YP_003045493.1,1.45928202988868,-2.31944483927428,0.962247423460125,-2.41044536231008,0.0159330576206445,0.0819332368456206,nupC,ECB_02302,b2393,-1,protein,Sta,carbonSource,lactate,glucose
2258,YP_003045494.1,1.31758312712932,-2.30934836120975,0.992372392903509,-2.3270985546595,0.0199600204297676,0.0936939116884156,yfeA,ECB_02303,b2395,-1,protein,Sta,carbonSource,lactate,glucose
2259,YP_003045495.1,1.86493094804273,1.12613288133134,0.878505418755973,1.28187357446927,0.19988699926133,0.320492975220133,yfeC,ECB_02304,b2398,1,protein,Sta,carbonSource,lactate,glucose
2260,YP_003045496.1,0.890084255839102,1.71516232348206,0.848489291464611,2.02143072486095,0.0432351968123114,0.145339519084025,yfeD,ECB_02305,b2399,1,protein,Sta,carbonSource,lactate,glucose
2261,YP_003045497.1,92.4631795313727,0.868793744689435,0.512402532051194,1.69552976487367,0.089974968738816,0.210611262704801,gltX,ECB_02306,b2400,1,protein,Sta,carbonSource,lactate,glucose
2262,YP_003045498.1,0.188743084439208,-0.458167051725439,0.946937874147311,-0.483840666039474,0.628498952067023,NA,,ECB_02307,,-1,protein,Sta,carbonSource,lactate,glucose
2263,YP_003045499.1,0.577474662073727,-1.44239884002274,1.01737810821938,-1.41776083873795,0.156260601095307,NA,yfeR,ECB_02308,b2409,-1,protein,Sta,carbonSource,lactate,glucose
2264,YP_003045500.1,0.480010609247411,0.99780910235842,1.02115960294289,0.977133348678131,0.328503139720384,NA,yfeH,ECB_02309,b2410,1,protein,Sta,carbonSource,lactate,glucose
2265,YP_003045501.1,0.291223897832079,0.25249809607128,1.00921073098722,0.250193629851998,0.802437611278863,NA,ypeB,ECB_02310,b4546,1,protein,Sta,carbonSource,lactate,glucose
2266,YP_003045502.1,19.9216105356853,0.440320790409041,0.385432330024582,1.14240751516864,0.253284668917535,0.372615693345693,ligA,ECB_02311,b2411,1,protein,Sta,carbonSource,lactate,glucose
2267,YP_003045503.1,32.319596401742,0.960971499690863,0.427667088649041,2.24700830434831,0.0246394963932921,0.107042813321,zipA,ECB_02312,b2412,1,protein,Sta,carbonSource,lactate,glucose
2268,YP_003045504.1,0.387893161401231,-0.472290045848718,1.01775754780267,-0.464049661796553,0.642612165581585,NA,cysZ,ECB_02313,b2413,-1,protein,Sta,carbonSource,lactate,glucose
2269,YP_003045505.1,454.696991727812,0.401070812144978,0.636155877625407,0.630459964689886,0.528393688603851,0.62145290605635,cysK,ECB_02314,b2414,1,protein,Sta,carbonSource,lactate,glucose
2270,YP_003045506.1,103.528884988861,-0.128452591363075,0.622997030248643,-0.206184917626026,0.836646468725495,0.874611469783062,ptsH,ECB_02315,b2415,-1,protein,Sta,carbonSource,lactate,glucose
2271,YP_003045507.1,193.691001949005,-0.370866353301358,0.506483583291815,-0.732237658900942,0.464023522472945,0.566434188681688,ptsI,ECB_02316,b2416,-1,protein,Sta,carbonSource,lactate,glucose
2272,YP_003045508.1,63.8774191090407,0.589242794127773,0.543412082447656,1.08433877928088,0.278214617151068,0.394970386902108,crr,ECB_02317,b2417,1,protein,Sta,carbonSource,lactate,glucose
2273,YP_003045509.1,5.83655399186405,-0.185682292125945,0.655381978916489,-0.283319191096655,0.77693216735194,0.828611511817054,pdxK,ECB_02318,b2418,-1,protein,Sta,carbonSource,lactate,glucose
2274,YP_003045510.1,1.58495837005015,3.26485846243621,0.916061642371519,3.56401612230382,0.000365223507482784,0.00668171724587093,yfeK,ECB_02319,b2419,1,protein,Sta,carbonSource,lactate,glucose
2275,YP_003045511.1,3.44098090521702,1.3789089549631,0.720548228506652,1.91369418508031,0.0556592424955841,0.164442523894821,yfeS,ECB_02320,b2420,1,protein,Sta,carbonSource,lactate,glucose
2276,YP_003045512.1,40.6142363050846,1.13686010984383,0.473039163106931,2.40331075840931,0.0162473739282063,0.0828697887470956,cysM,ECB_02321,b2421,1,protein,Sta,carbonSource,lactate,glucose
2277,YP_003045513.1,10.2692953458329,0.84649621423621,0.625341737204777,1.35365379259663,0.175846856449898,0.298908236038124,cysA,ECB_02322,b2422,1,protein,Sta,carbonSource,lactate,glucose
2278,YP_003045514.1,0.189413519271627,-0.389037763779424,0.998643513072108,-0.389566205244386,0.696857345914334,NA,cysW,ECB_02323,b2423,-1,protein,Sta,carbonSource,lactate,glucose
2279,YP_003045515.1,0.154159444317772,-0.17065761798916,0.928640778335599,-0.183771402215428,0.854192791744982,NA,cysU,ECB_02324,b2424,-1,protein,Sta,carbonSource,lactate,glucose
2280,YP_003045516.1,131.488273015083,1.20308532458841,0.489450733880059,2.4580315061561,0.0139700917614075,0.0761148435004953,cysP,ECB_02325,b2425,1,protein,Sta,carbonSource,lactate,glucose
2281,YP_003045517.1,14.1804482065993,1.63191618238098,0.476285484753044,3.42634036648657,0.000611773244835132,0.0094378423824836,ucpA,ECB_02326,b2426,1,protein,Sta,carbonSource,lactate,glucose
2282,YP_003045518.1,1.37826186408772,-0.781189728453872,0.956736467229435,-0.816515054261578,0.414205616945964,0.523999481721535,yfeT,ECB_02327,b2427,-1,protein,Sta,carbonSource,lactate,glucose
2283,YP_003045519.1,14.7431936770689,2.29718560420086,0.491106420504373,4.67757192390525,2.90291768061058e-06,0.000276164235348753,murQ,ECB_02328,b2428,1,protein,Sta,carbonSource,lactate,glucose
2284,YP_003045520.1,1.69834412846824,2.80751121900401,0.878268087364549,3.1966449190117,0.00139035964902099,0.0162626493373192,murP,ECB_02329,b2429,1,protein,Sta,carbonSource,lactate,glucose
2285,YP_003045521.1,0.178628094447804,-0.44150469980321,0.975041586246044,-0.452806019795549,0.650688428518136,NA,yfeW,ECB_02330,b2430,-1,protein,Sta,carbonSource,lactate,glucose
2286,YP_003045522.1,17.96582200341,1.17405571210572,0.485018165365199,2.42064276339361,0.015493094367941,0.0810205087794349,yfeX,ECB_02331,b2431,1,protein,Sta,carbonSource,lactate,glucose
2287,YP_003045523.1,19.553587194431,1.00860143011323,0.356675896846124,2.82778129677867,0.00468718158417668,0.0374711939530539,yfeY,ECB_02332,b2432,1,protein,Sta,carbonSource,lactate,glucose
2288,YP_003045524.1,0.0181163473060181,-0.0111407814472699,0.775891246554903,-0.0143586894384193,0.988543817042362,NA,yfeZ,ECB_02333,b2433,-1,protein,Sta,carbonSource,lactate,glucose
2289,YP_003045525.1,5.54188925152293,1.40636247105959,0.506133893907309,2.77863721040809,0.00545874535621294,0.0419926125246138,ypeA,ECB_02334,b2434,1,protein,Sta,carbonSource,lactate,glucose
2290,YP_003045526.1,1.55643123605726,0.245442104824204,0.81941804215392,0.299532219450569,0.764533992250406,0.818303888698775,amiA,ECB_02335,b2435,1,protein,Sta,carbonSource,lactate,glucose
2291,YP_003045527.1,1.53075060796897,-1.60792108660493,0.889702838399769,-1.80725633009889,0.0707223216120104,0.18534573542762,hemF,ECB_02336,b2436,-1,protein,Sta,carbonSource,lactate,glucose
2292,YP_003045528.1,0.385485667371465,-0.949372756654426,1.01411961295159,-0.936154615816257,0.34919358631008,NA,yfeG,ECB_02337,b2437,-1,protein,Sta,carbonSource,lactate,glucose
2293,YP_003045529.1,0.718713730022962,-1.32886462501899,1.01609274341184,-1.30781824162717,0.190934965479885,0.313537624556727,yffI,ECB_02338,b2438,-1,protein,Sta,carbonSource,lactate,glucose
2294,YP_003045530.1,1.452444596328,-0.733073804688707,0.929237636603043,-0.788898098626913,0.430171567101674,0.538705420144,eutL,ECB_02339,b2439,-1,protein,Sta,carbonSource,lactate,glucose
2295,YP_003045531.1,1.81011756982368,0.173477856721359,0.921628546522078,0.188229691209118,0.850696598246275,0.886414053083194,eutC,ECB_02340,b2440,1,protein,Sta,carbonSource,lactate,glucose
2296,YP_003045532.1,1.80674318214182,-1.89412506348156,0.9844202720719,-1.92410204992529,0.0543417931992392,0.161238955369425,eutB,ECB_02341,b2441,-1,protein,Sta,carbonSource,lactate,glucose
2297,YP_003045533.1,0.518774503401325,-1.3755259606382,1.01552771732922,-1.35449376434132,0.175578901457635,NA,eutA,ECB_02342,b2451,-1,protein,Sta,carbonSource,lactate,glucose
2298,YP_003045534.1,0.56710094258679,-1.41004275119619,0.990416460940534,-1.42368670837434,0.154537183027694,NA,eutH,ECB_02343,b2452,-1,protein,Sta,carbonSource,lactate,glucose
2299,YP_003045535.1,0.454803222051654,-0.904606451584907,1.01941967159478,-0.887373941067608,0.374877608501854,NA,eutG,ECB_02344,b2453,-1,protein,Sta,carbonSource,lactate,glucose
2300,YP_003045536.1,0.414131609006407,-1.00244399394441,1.01929497939401,-0.983467999165833,0.325377157585108,NA,eutJ,ECB_02345,b2454,-1,protein,Sta,carbonSource,lactate,glucose
2301,YP_003045537.1,1.00817812514004,-0.459801689356101,0.967861113646501,-0.475069907110699,0.634737146785337,0.712643515706275,eutE,ECB_02346,b2455,-1,protein,Sta,carbonSource,lactate,glucose
2302,YP_003045538.1,0.110728277618855,-0.171482387605472,0.776068437829699,-0.220962970849618,0.825121265318679,NA,cchB,ECB_02347,b2456,-1,protein,Sta,carbonSource,lactate,glucose
2303,YP_003045539.1,1.35927146904274,0.829192885437051,0.936041835423799,0.885850240936751,0.375698232545011,0.489608564239023,cchA,ECB_02348,b2457,1,protein,Sta,carbonSource,lactate,glucose
2304,YP_003045540.1,1.18906171618028,-1.28110840402776,0.949960462576426,-1.34859128826605,0.177468280420153,0.300411905290106,eutD,ECB_02349,b2458,-1,protein,Sta,carbonSource,lactate,glucose
2305,YP_003045541.1,1.92710261579371,-0.363507880988969,0.916659639465669,-0.396557092009486,0.6916940991167,0.75985179325599,eutT,ECB_02350,b2459,-1,protein,Sta,carbonSource,lactate,glucose
2306,YP_003045542.1,0.753139647061497,-0.591552140076031,0.990057083453895,-0.597492962741454,0.550178304005208,0.640901583522802,eutQ,ECB_02351,b2460,-1,protein,Sta,carbonSource,lactate,glucose
2307,YP_003045543.1,0.335815970999202,-0.596840973433192,0.995438396076813,-0.59957600167468,0.548788844785078,NA,eutP,ECB_02352,b2461,-1,protein,Sta,carbonSource,lactate,glucose
2308,YP_003045544.1,0.0548245849840245,-0.08655737985851,0.775971907413782,-0.111547053484185,0.911182555099543,NA,ypfE,ECB_02353,b2462,-1,protein,Sta,carbonSource,lactate,glucose
2309,YP_003045545.1,84.8349177421398,1.9941537665826,0.448095214635374,4.45029025405972,8.57543103151501e-06,0.000554182148237389,maeB,ECB_02354,b2463,1,protein,Sta,carbonSource,lactate,glucose
2310,YP_003045546.1,41.9794582266248,0.775411567037634,0.639242263625785,1.21301674053824,0.225123420197951,0.343584086227247,talA,ECB_02355,b2464,1,protein,Sta,carbonSource,lactate,glucose
2311,YP_003045547.1,23.1708354253053,0.990557580666459,0.48792601828058,2.0301388808023,0.042342424346751,0.144248604872094,tktB,ECB_02356,b2465,1,protein,Sta,carbonSource,lactate,glucose
2312,YP_003045548.1,1.01818744938923,-2.00289273530862,1.00565110912128,-1.99163777292377,0.046410815790706,0.147501635040841,ypfG,ECB_02357,b2466,-1,protein,Sta,carbonSource,lactate,glucose
2313,YP_003045549.1,3.94257873006982,-0.477048355473778,0.723284315686339,-0.659558551357631,0.509537160387701,0.605420089819525,yffH,ECB_02358,b2467,-1,protein,Sta,carbonSource,lactate,glucose
2314,YP_003045550.1,7.66096043411181,0.406687318261583,0.401441938579179,1.01306634703133,0.311028471297115,0.42821567289564,aegA,ECB_02359,b2468,1,protein,Sta,carbonSource,lactate,glucose
2315,YP_003045551.1,1.87118921937051,-0.611520783873165,0.862057821574149,-0.7093732793428,0.478092865005736,0.577559497579811,narQ,ECB_02360,b2469,-1,protein,Sta,carbonSource,lactate,glucose
2316,YP_003045552.1,2.08207986601606,-2.7612334546973,0.969186939357198,-2.84902049601356,0.00438540552259794,0.0359074658312035,acrD,ECB_02361,b2470,-1,protein,Sta,carbonSource,lactate,glucose
2317,YP_003045553.1,11.8917858658809,1.59105030511382,0.404580184205817,3.93259573065107,8.4033496833617e-05,0.00210569829364328,yffB,ECB_02362,b2471,1,protein,Sta,carbonSource,lactate,glucose
2318,YP_003045554.1,22.3011070447157,0.724158842137812,0.562214864225131,1.2880464182246,0.197729805446782,0.319005576452864,dapE,ECB_02363,b2472,1,protein,Sta,carbonSource,lactate,glucose
2319,YP_003045555.1,0.492171031946536,2.0662108261712,1.00053309716603,2.06510992192429,0.0389126008436135,NA,,ECB_02364,,1,protein,Sta,carbonSource,lactate,glucose
2320,YP_003045556.1,5.74055090835446,1.45945556429125,0.556622622687298,2.62198391658104,0.00874195563931969,0.0578772332844455,ypfH,ECB_02365,b2473,1,protein,Sta,carbonSource,lactate,glucose
2321,YP_003045557.1,2.16122106146566,1.15232865344616,0.761170689200392,1.51388994583683,0.130053754557695,0.249612249837029,ypfI,ECB_02366,b2474,1,protein,Sta,carbonSource,lactate,glucose
2322,YP_003045558.1,15.608648862756,2.00875039648862,0.544236000420005,3.69095465007534,0.000223413971379028,0.0046590402180432,ypfJ,ECB_02367,b2475,1,protein,Sta,carbonSource,lactate,glucose
2323,YP_003045559.1,98.4992055916513,0.922359286292693,0.48752394117035,1.89192613613698,0.0585008229162558,0.169331996554761,purC,ECB_02368,b2476,1,protein,Sta,carbonSource,lactate,glucose
2324,YP_003045560.1,95.2931170249326,0.685032082618245,0.469331688001233,1.45959052016204,0.144402646179895,0.264508377072569,nlpB,ECB_02369,b2477,1,protein,Sta,carbonSource,lactate,glucose
2325,YP_003045561.1,53.2105664232718,0.797512323968732,0.514898882977414,1.54887173061456,0.121412557841846,0.239791161383181,dapA,ECB_02370,b2478,1,protein,Sta,carbonSource,lactate,glucose
2326,YP_003045562.1,12.1117342157149,-0.947009803420061,0.712321651879219,-1.32946934986701,0.183693171307961,0.307728409767514,gcvR,ECB_02371,b2479,-1,protein,Sta,carbonSource,lactate,glucose
2327,YP_003045563.1,82.1373532175379,0.67515855724078,0.530786495265827,1.271996486841,0.203374367509283,0.324262818363963,bcp,ECB_02372,b2480,1,protein,Sta,carbonSource,lactate,glucose
2328,YP_003045564.1,0.0953674002368837,-0.150560581180051,0.776046610740005,-0.194009714231575,0.846168275566374,NA,hyfA,ECB_02373,b2481,-1,protein,Sta,carbonSource,lactate,glucose
2329,YP_003045565.1,0.568198259400858,-0.358356374855764,1.01638665801146,-0.352578786853501,0.724404243173081,NA,hyfB,ECB_02374,b2482,-1,protein,Sta,carbonSource,lactate,glucose
2330,YP_003045566.1,0.0816355720174076,-0.162020828948899,0.864321161046961,-0.1874544281117,0.851304351371694,NA,hyfD,ECB_02376,b2484,-1,protein,Sta,carbonSource,lactate,glucose
2331,YP_003045567.1,0.0636387992030044,-0.0537824221367515,0.775937802711664,-0.0693128005218955,0.944740636900378,NA,hyfE,ECB_02377,b2485,-1,protein,Sta,carbonSource,lactate,glucose
2332,YP_003045568.1,0.417167681647264,-1.01217366938324,1.01367374949789,-0.998520154916316,0.318027196138596,NA,hyfF,ECB_02378,b2486,-1,protein,Sta,carbonSource,lactate,glucose
2333,YP_003045569.1,1.74752300765726,-1.85956029395548,1.00400346368332,-1.85214529752062,0.0640049614032115,0.178912987115344,hyfG,ECB_02379,b2487,-1,protein,Sta,carbonSource,lactate,glucose
2334,YP_003045570.1,0.44748979959598,-1.02917575776583,1.00644116859774,-1.02258908903713,0.306502170591408,NA,hyfH,ECB_02380,b2488,-1,protein,Sta,carbonSource,lactate,glucose
2335,YP_003045571.1,0.459458333648853,-0.911741806301674,1.0148912384075,-0.89836405301155,0.368991494262867,NA,hyfI,ECB_02381,b2489,-1,protein,Sta,carbonSource,lactate,glucose
2336,YP_003045572.1,0.220175932146215,-0.597348007922918,0.985408765631509,-0.606193113717739,0.544386525032041,NA,hyfJ,ECB_02382,b2490,-1,protein,Sta,carbonSource,lactate,glucose
2337,YP_003045573.1,1.35077046333676,-0.886996411912612,0.992309652102917,-0.893870587707049,0.371391136222021,0.485770074600206,hyfR,ECB_02383,b2491,-1,protein,Sta,carbonSource,lactate,glucose
2338,YP_003045574.1,0.0960651846811969,-0.101901910128131,0.834168771517144,-0.122159823776185,0.902772444070241,NA,focB,ECB_02384,b2492,-1,protein,Sta,carbonSource,lactate,glucose
2339,YP_003045575.1,0.810640201851792,-1.52326118498276,1.01592673934814,-1.4993809356373,0.133774836460774,0.254020880411876,perM,ECB_02385,b2493,-1,protein,Sta,carbonSource,lactate,glucose
2340,YP_003045576.1,25.9571150632583,1.39192978704168,0.555574660630751,2.50538745856661,0.0122317317642702,0.0709976146915611,yfgC,ECB_02386,b2494,1,protein,Sta,carbonSource,lactate,glucose
2341,YP_003045577.1,25.0299955253382,1.1694204282431,0.526836928607284,2.21970094491005,0.0264390746703878,0.111458078447986,yfgD,ECB_02387,b2495,1,protein,Sta,carbonSource,lactate,glucose
2342,YP_003045578.1,3.28036196917102,0.195019202098257,0.606949232751255,0.321310566971556,0.747975049356559,0.805555015420234,hda,ECB_02388,b2496,1,protein,Sta,carbonSource,lactate,glucose
2343,YP_003045579.1,0.142671079356693,-0.180475980282694,0.921737968657411,-0.195799659360428,0.844766976703697,NA,uraA,ECB_02389,b2497,-1,protein,Sta,carbonSource,lactate,glucose
2344,YP_003045580.1,47.0925718878465,0.558279795801689,0.525732130822613,1.06190921777626,0.288276900031951,0.405891599748983,upp,ECB_02390,b2498,1,protein,Sta,carbonSource,lactate,glucose
2345,YP_003045581.1,68.5318363887902,0.33466300354921,0.557741992997061,0.600031928295157,0.548484957117017,0.639451008011424,purM,ECB_02391,b2499,1,protein,Sta,carbonSource,lactate,glucose
2346,YP_003045582.1,29.103902521146,1.00441231988493,0.509794485410922,1.97022986444297,0.0488120323174996,0.150118039045414,purN,ECB_02392,b2500,1,protein,Sta,carbonSource,lactate,glucose
2347,YP_003045583.1,23.4381441251785,0.871402445658885,0.426170491925038,2.04472731493611,0.0408817491273399,0.141942228721932,ppk,ECB_02393,b2501,1,protein,Sta,carbonSource,lactate,glucose
2348,YP_003045584.1,18.9429735043446,1.03132631872471,0.568882439706107,1.81289884647785,0.0698474241958456,0.184326608561923,ppx,ECB_02394,b2502,1,protein,Sta,carbonSource,lactate,glucose
2349,YP_003045585.1,1.35287079154021,-1.97376842470295,0.995490706070486,-1.98270904255253,0.0473999389515655,0.14865870963491,yfgF,ECB_02395,b2503,-1,protein,Sta,carbonSource,lactate,glucose
2350,YP_003045586.1,0.422595211641136,0.223386128104875,1.01026558923717,0.221116239615317,0.825001925813981,NA,yfgG,ECB_02396,b2504,1,protein,Sta,carbonSource,lactate,glucose
2351,YP_003045587.1,0.0928287490877365,-0.0807131735604469,0.828101238232,-0.0974677609862894,0.922354935308447,NA,yfgH,ECB_02397,b2505,-1,protein,Sta,carbonSource,lactate,glucose
2352,YP_003045588.1,0.992202224602318,-1.28038222923782,1.00724097568007,-1.27117766269719,0.203665451298276,0.324482103037857,yfgI,ECB_02398,b2506,-1,protein,Sta,carbonSource,lactate,glucose
2353,YP_003045589.1,97.6672065076543,0.47423338540821,0.520300986509983,0.911459708330018,0.362053205853309,0.477937025673147,guaA,ECB_02399,b2507,1,protein,Sta,carbonSource,lactate,glucose
2354,YP_003045590.1,130.572912023628,-0.0524981237284238,0.540568631319019,-0.0971164819540589,0.922633892025864,0.940763532633732,guaB,ECB_02400,b2508,-1,protein,Sta,carbonSource,lactate,glucose
2355,YP_003045591.1,4.49112546176495,-0.25341314157978,0.715053046758493,-0.354397681023195,0.723040872215408,0.78522018618827,xseA,ECB_02401,b2509,-1,protein,Sta,carbonSource,lactate,glucose
2356,YP_003045592.1,1.75908397088395,1.36332906190505,0.810458848824376,1.68216938328534,0.0925359992239347,0.212810428513384,yfgJ,ECB_02402,b2510,1,protein,Sta,carbonSource,lactate,glucose
2357,YP_003045593.1,49.7818144271601,0.945429560361841,0.479675462829309,1.97097753298727,0.048726445694035,0.150118039045414,engA,ECB_02403,b2511,1,protein,Sta,carbonSource,lactate,glucose
2358,YP_003045594.1,50.2694580939896,0.602279475787909,0.543848942508268,1.1074389020785,0.268104214358782,0.385797024955486,yfgL,ECB_02404,b2512,1,protein,Sta,carbonSource,lactate,glucose
2359,YP_003045595.1,34.4147079628407,1.00065060382514,0.430499275102119,2.32439556045193,0.0201043032936102,0.0940617731146944,yfgM,ECB_02405,b2513,1,protein,Sta,carbonSource,lactate,glucose
2360,YP_003045596.1,95.8901132687568,0.502805900550544,0.529469547775981,0.949640829510524,0.342294784783684,0.458858297685596,hisS,ECB_02406,b2514,1,protein,Sta,carbonSource,lactate,glucose
2361,YP_003045597.1,44.649626216026,0.502688439999895,0.438102915569806,1.14742089617479,0.251207709007786,0.37115702658273,ispG,ECB_02407,b2515,1,protein,Sta,carbonSource,lactate,glucose
2362,YP_003045598.1,34.4062856044318,0.936387666618921,0.449740794791129,2.08206077248074,0.0373369190422663,0.134529557781246,yfgA,ECB_02408,b2516,1,protein,Sta,carbonSource,lactate,glucose
2363,YP_003045599.1,4.5791631026506,-1.22929062337922,0.643620492394997,-1.90996190752857,0.0561381181066485,0.165509056136585,yfgB,ECB_02409,b2517,-1,protein,Sta,carbonSource,lactate,glucose
2364,YP_003045600.1,76.0466462469657,1.13354477862901,0.542659994208564,2.08886741371494,0.0367196599011776,0.133330673483411,ndk,ECB_02410,b2518,1,protein,Sta,carbonSource,lactate,glucose
2365,YP_003045601.1,3.25404225845011,-1.64133814189886,0.929476578958842,-1.76587358848506,0.0774170591237648,0.194496731284529,pbpC,ECB_02411,b2519,-1,protein,Sta,carbonSource,lactate,glucose
2366,YP_003045602.1,28.4537317262831,1.76111461027695,0.337372016119757,5.22009688453772,1.78829553570876e-07,3.925996506856e-05,yfhM,ECB_02412,b2520,1,protein,Sta,carbonSource,lactate,glucose
2367,YP_003045603.1,31.7434069721219,1.03824259608075,0.520325316246308,1.99537205602595,0.0460023163308639,0.147030304914194,sseA,ECB_02413,b2521,1,protein,Sta,carbonSource,lactate,glucose
2368,YP_003045604.1,6.07941598905876,1.79869596563007,0.538404301447069,3.34079048179168,0.000835402396970932,0.0116304314192929,sseB,ECB_02414,b2522,1,protein,Sta,carbonSource,lactate,glucose
2369,YP_003045605.1,53.3984276292234,1.22099421226673,0.421893100502404,2.89408433276754,0.00380266015382366,0.0330397060917244,pepB,ECB_02415,b2523,1,protein,Sta,carbonSource,lactate,glucose
2370,YP_003045606.1,3.5519536032208,1.68492186696921,0.561658698515716,2.99990344923335,0.00270065198393625,0.0267627109797016,yfhJ,ECB_02416,b2524,1,protein,Sta,carbonSource,lactate,glucose
2371,YP_003045607.1,13.9193511540295,1.03157345698218,0.523064437050633,1.97217280302756,0.0485898832587178,0.149919488454465,fdx,ECB_02417,b2525,1,protein,Sta,carbonSource,lactate,glucose
2372,YP_003045608.1,28.2225157575175,1.23637210487293,0.368092169946075,3.35886553917746,0.000782631378128839,0.0111681497658985,hscA,ECB_02418,b2526,1,protein,Sta,carbonSource,lactate,glucose
2373,YP_003045609.1,7.26594148953683,1.40570027259607,0.467195408092942,3.00880584065249,0.00262276670562911,0.0262621185506,hscB,ECB_02419,b2527,1,protein,Sta,carbonSource,lactate,glucose
2374,YP_003045610.1,11.0458169131113,1.35262467189264,0.536519219702984,2.52111130826114,0.0116984840292715,0.069837107297689,iscA,ECB_02420,b2528,1,protein,Sta,carbonSource,lactate,glucose
2375,YP_003045611.1,32.584282925092,1.06060314098822,0.511173107875967,2.07484142778021,0.0380012336441406,0.135231322718675,iscU,ECB_02421,b2529,1,protein,Sta,carbonSource,lactate,glucose
2376,YP_003045612.1,104.160176428945,0.610427537236565,0.475342335002002,1.28418508575297,0.199077202353451,0.32020407569741,iscS,ECB_02422,b2530,1,protein,Sta,carbonSource,lactate,glucose
2377,YP_003045613.1,11.0468887656158,0.755756352137191,0.522282283587326,1.44702659057519,0.147889476342153,0.268155378323064,iscR,ECB_02423,b2531,1,protein,Sta,carbonSource,lactate,glucose
2378,YP_003045614.1,14.3377949764366,1.329001810359,0.380608010749431,3.49178622841423,0.00047980208254112,0.00800792481621262,yfhQ,ECB_02424,b2532,1,protein,Sta,carbonSource,lactate,glucose
2379,YP_003045615.1,38.097837551013,0.682953603167641,0.46249508957282,1.47667211731577,0.139763549790587,0.26051837901223,suhB,ECB_02425,b2533,1,protein,Sta,carbonSource,lactate,glucose
2380,YP_003045616.1,0.404928443183053,-0.57414462606818,1.018448465345,-0.56374440691379,0.572928091098523,NA,yfhR,ECB_02426,b2534,-1,protein,Sta,carbonSource,lactate,glucose
2381,YP_003045617.1,0.633209953572244,-1.54799324880804,1.00570410585785,-1.53921341256495,0.123752204257617,NA,csiE,ECB_02427,b2535,-1,protein,Sta,carbonSource,lactate,glucose
2382,YP_003045618.1,0.225204871323507,-0.610103015739164,0.987302042268038,-0.617949715102007,0.536608486105542,NA,hcaT,ECB_02428,b2536,-1,protein,Sta,carbonSource,lactate,glucose
2383,YP_003045619.1,0.45877230627028,-0.929199528651188,1.01132647697251,-0.918792842676111,0.3582039368431,NA,hcaR,ECB_02429,b2537,-1,protein,Sta,carbonSource,lactate,glucose
2384,YP_003045620.1,1.4169213530838,-1.98840041909658,1.01221199307092,-1.96441104502629,0.0494824429987815,0.1513657708709,hcaE,ECB_02430,b2538,-1,protein,Sta,carbonSource,lactate,glucose
