,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2575,YP_003045813.1,443.240104058388,-0.435588809503374,0.480301638773207,-0.906906773451701,0.364456098949363,0.501690778489198,eno,ECB_02624,b2779,-1,protein,Exp,carbonSource,lactate,glucose
2576,YP_003045814.1,89.9311111085374,0.756971147132179,0.391574691492576,1.93314625173249,0.053218183749091,0.151716818514107,pyrG,ECB_02625,b2780,1,protein,Exp,carbonSource,lactate,glucose
2577,YP_003045815.1,3.03929495077986,1.04790349790822,0.621211032366023,1.68687200212308,0.091627966706085,0.211812074797535,mazG,ECB_02626,b2781,1,protein,Exp,carbonSource,lactate,glucose
2578,YP_003045816.1,3.00003102332168,0.977911774572144,0.57118606834421,1.71207217537181,0.0868833683314309,0.204181213409767,chpA,ECB_02627,b2783,1,protein,Exp,carbonSource,lactate,glucose
2579,YP_003045817.1,0.552867873360313,-1.25124673476484,0.79437986943941,-1.57512392106291,0.115227843505122,NA,chpR,ECB_02628,b2783,-1,protein,Exp,carbonSource,lactate,glucose
2580,YP_003045818.1,22.4127464983839,0.766110340586382,0.370244486156867,2.06920121495555,0.0385272087651314,0.126561138934495,relA,ECB_02629,b2784,1,protein,Exp,carbonSource,lactate,glucose
2581,YP_003045819.1,6.46632385345557,-1.09948113590204,0.506790593267232,-2.16949791592182,0.0300449024136139,0.108924962408736,rumA,ECB_02630,b2785,-1,protein,Exp,carbonSource,lactate,glucose
2582,YP_003045820.1,7.59922319955992,0.9995239584966,0.578068846131534,1.7290742533272,0.0837958064787108,0.201535215017877,barA,ECB_02631,b2786,1,protein,Exp,carbonSource,lactate,glucose
2583,YP_003045821.1,4.36589085526504,-0.0133378553755283,0.659312640786994,-0.0202299403202818,0.983859943847628,0.99082943577571,gudD,ECB_02632,b2787,-1,protein,Exp,carbonSource,lactate,glucose
2584,YP_003045822.1,0.750866765625412,-1.10050846773267,0.794944100895163,-1.38438472150862,0.166240684673448,NA,gudX,ECB_02633,b2788,-1,protein,Exp,carbonSource,lactate,glucose
2585,YP_003045823.1,0.54220139131322,-1.02641218679944,0.790321463090957,-1.29872746057677,0.194037476589861,NA,gudP,ECB_02634,b2789,-1,protein,Exp,carbonSource,lactate,glucose
2586,YP_003045824.1,6.9588579245186,0.827910200118935,0.466454483282438,1.77490029529341,0.0759143515387107,0.191393916835035,yqcA,ECB_02635,b2790,1,protein,Exp,carbonSource,lactate,glucose
2587,YP_003045825.1,1.07907103318364,-0.494431948329031,0.789094848532882,-0.626581138184212,0.530933835435818,0.651010869612007,yqcB,ECB_02636,b2791,-1,protein,Exp,carbonSource,lactate,glucose
2588,YP_003045826.1,1.94301345744976,-0.047724496151857,0.65683920110495,-0.0726578073774734,0.942078424597652,0.962386702014128,yqcC,ECB_02637,b2792,-1,protein,Exp,carbonSource,lactate,glucose
2589,YP_003045827.1,2.79761200182731,0.594312293249996,0.595308598743626,0.99832640500115,0.318121107592139,0.465449922428979,syd,ECB_02638,b2793,1,protein,Exp,carbonSource,lactate,glucose
2590,YP_003045828.1,24.2032587128313,0.656832870843144,0.44766543295469,1.46724053833664,0.142310632785168,0.277359413021511,queF,ECB_02639,b2794,1,protein,Exp,carbonSource,lactate,glucose
2591,YP_003045829.1,34.6978669172054,0.464491041023131,0.403901991793102,1.1500092855721,0.25014004682258,0.396997480477273,ygdH,ECB_02640,b2795,1,protein,Exp,carbonSource,lactate,glucose
2592,YP_003045830.1,2.20359567966216,-1.39682922843821,0.760424860220101,-1.83690631581127,0.0662237267629594,0.175068715688443,sdaC,ECB_02641,b2796,-1,protein,Exp,carbonSource,lactate,glucose
2593,YP_003045831.1,3.79680814881044,0.285616569299272,0.61162072413511,0.466983144992612,0.640511937127099,0.742626809283167,sdaB,ECB_02642,b2797,1,protein,Exp,carbonSource,lactate,glucose
2594,YP_003045832.1,1.89868724571585,-1.72764609455301,0.776500171091172,-2.22491399084336,0.0260870126119904,0.100304589633496,xni,ECB_02643,b2798,-1,protein,Exp,carbonSource,lactate,glucose
2595,YP_003045833.1,1.20817061170588,-0.860006713318495,0.799337938799445,-1.07589878019573,0.281972527531526,0.429504582114985,fucO,ECB_02644,b2799,-1,protein,Exp,carbonSource,lactate,glucose
2596,YP_003045834.1,0.0803141546339687,0,0.501849244606563,0,1,NA,insB-21,ECB_02646,,0,protein,Exp,carbonSource,lactate,glucose
2597,YP_003045835.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-21,ECB_02647,,1,protein,Exp,carbonSource,lactate,glucose
2598,YP_003045836.1,2.54537485467056,1.47919234038175,0.693520979369225,2.13287324303746,0.0329351258371967,0.114512210621449,,ECB_02648,,1,protein,Exp,carbonSource,lactate,glucose
2599,YP_003045837.1,1.47618903474894,-0.495925291897259,0.787828455261257,-0.629483853477724,0.529032336223999,0.649860873646696,,ECB_02649,,-1,protein,Exp,carbonSource,lactate,glucose
2600,YP_003045838.1,13.299421641204,3.85064160569167,0.450800376186616,8.54178880298368,1.3215981233242e-17,6.76393919517324e-15,,ECB_02650,,1,protein,Exp,carbonSource,lactate,glucose
2601,YP_003045839.1,1.26554543835283,-0.636143280895426,0.767629714958181,-0.828711120087479,0.407267891852549,0.541360531748379,,ECB_02651,,-1,protein,Exp,carbonSource,lactate,glucose
2602,YP_003045840.1,2.83600608818756,0.132735769618368,0.794778850032958,0.16700969032186,0.867362424240003,0.914066946517404,,ECB_02652,,1,protein,Exp,carbonSource,lactate,glucose
2603,YP_003045841.1,19.9318689697982,2.59205687983025,0.509410761031233,5.08834339224202,3.61204886880798e-07,1.46717985004439e-05,fucI,ECB_02653,b2802,1,protein,Exp,carbonSource,lactate,glucose
2604,YP_003045842.1,1.27846612430946,-0.291202407981417,0.783120735495164,-0.371848675156444,0.710005520522393,0.797512894492135,fucK,ECB_02654,b2803,-1,protein,Exp,carbonSource,lactate,glucose
2605,YP_003045843.1,16.3431702426486,0.923597645612045,0.470860359774629,1.96151072486567,0.0498194751532215,0.146369732396204,fucU,ECB_02655,b2804,1,protein,Exp,carbonSource,lactate,glucose
2606,YP_003045844.1,3.45019143966603,3.11515207031419,0.6498668054096,4.79352391041232,1.63876917208306e-06,5.66704096129803e-05,fucR,ECB_02656,b2805,1,protein,Exp,carbonSource,lactate,glucose
2607,YP_003045845.1,9.27060250529658,0.386625029336217,0.377568163619412,1.02398736596323,0.305841242369739,0.452921145384353,ygdE,ECB_02657,b2806,1,protein,Exp,carbonSource,lactate,glucose
2608,YP_003045846.1,0.051852281544542,0.0398743011797206,0.501855643820477,0.0794537267254174,0.93667173592351,NA,ygdD,ECB_02658,b2807,1,protein,Exp,carbonSource,lactate,glucose
2609,YP_003045847.1,5.05103301416031,2.46672782853077,0.432277115244892,5.70635766164334,1.15419339795512e-08,5.79133510856307e-07,gcvA,ECB_02659,b2808,1,protein,Exp,carbonSource,lactate,glucose
2610,YP_003045848.1,1.28527035949448,1.82088992640782,0.739447402008872,2.46250094524772,0.013797180919105,0.0661905136441431,ygdI,ECB_02660,b2809,1,protein,Exp,carbonSource,lactate,glucose
2611,YP_003045849.1,7.96976061562901,0.467553120021437,0.410090877976529,1.14012075159642,0.254235997591719,0.400609555318479,csdA,ECB_02661,b2810,1,protein,Exp,carbonSource,lactate,glucose
2612,YP_003045850.1,16.0087797889686,0.574581858872463,0.488880105140839,1.17530219133571,0.239873838135732,0.386505931372439,ygdK,ECB_02662,b2811,1,protein,Exp,carbonSource,lactate,glucose
2613,YP_003045851.1,2.35431740578555,1.15531517391863,0.557316919170854,2.07299497678529,0.0381727470541331,0.125700925224976,ygdL,ECB_02663,b2812,1,protein,Exp,carbonSource,lactate,glucose
2614,YP_003045852.1,15.4227918974791,1.10819393017206,0.530392287626045,2.08938545304301,0.0366730396407423,0.122508998979928,mltA,ECB_02664,b2813,1,protein,Exp,carbonSource,lactate,glucose
2615,YP_003045853.1,6.37554783076868,1.16203633902271,0.430186816937049,2.70123651695434,0.00690821925965901,0.0416937101072345,amiC,ECB_02665,b2817,1,protein,Exp,carbonSource,lactate,glucose
2616,YP_003045854.1,18.5225529389371,1.36271710951492,0.504147011789504,2.70301534601556,0.00687135738538498,0.0415692755300241,argA,ECB_02666,b2818,1,protein,Exp,carbonSource,lactate,glucose
2617,YP_003045855.1,3.5773385824302,-1.10203669495619,0.635201083678998,-1.73494145912557,0.0827511747449755,0.200565656121293,recD,ECB_02667,b2819,-1,protein,Exp,carbonSource,lactate,glucose
2618,YP_003045856.1,3.78325348514035,-0.708793792612639,0.725003060453858,-0.97764248356266,0.328251177776922,0.472437999961273,recB,ECB_02668,b2820,-1,protein,Exp,carbonSource,lactate,glucose
2619,YP_003045857.1,48.3199130915909,1.87036372838679,0.367514162041351,5.08922899187854,3.59522258208258e-07,1.46717985004439e-05,ptr,ECB_02669,b2821,1,protein,Exp,carbonSource,lactate,glucose
2620,YP_003045858.1,7.14863484031816,0.851034609232671,0.501275197793944,1.69773931161562,0.0895569746333598,0.208531663409252,recC,ECB_02670,b2822,1,protein,Exp,carbonSource,lactate,glucose
2621,YP_003045859.1,1.37223937114681,-0.974598992303435,0.70907476946495,-1.37446576055561,0.169297132876032,0.307692729424549,ppdC,ECB_02671,b2823,-1,protein,Exp,carbonSource,lactate,glucose
2622,YP_003045860.1,0.23250105226371,-0.619829904566034,0.749209756631751,-0.827311576069999,0.40806048416866,NA,ygdB,ECB_02672,b2824,-1,protein,Exp,carbonSource,lactate,glucose
2623,YP_003045861.1,0.277370046978364,-0.54405518937636,0.731121110142873,-0.744138258119839,0.45679283596565,NA,ppdB,ECB_02673,b2825,-1,protein,Exp,carbonSource,lactate,glucose
2624,YP_003045862.1,0.239820371812099,-0.301125965860127,0.773828848516905,-0.389137683917129,0.697174298338521,NA,ppdA,ECB_02674,b2826,-1,protein,Exp,carbonSource,lactate,glucose
2625,YP_003045863.1,24.6184141621065,0.586170196125006,0.454099476213925,1.29084094307315,0.196758837234352,0.340206665191019,thyA,ECB_02675,b2827,1,protein,Exp,carbonSource,lactate,glucose
2626,YP_003045864.1,4.75430747048014,0.853194886912829,0.558184900367444,1.52851660149027,0.12638432485831,0.25773905050796,lgt,ECB_02676,b2828,1,protein,Exp,carbonSource,lactate,glucose
2627,YP_003045865.1,14.4214285618342,0.0936289814624292,0.388462502469105,0.24102450266709,0.809536125866018,0.873357059903516,ptsP,ECB_02677,b2829,1,protein,Exp,carbonSource,lactate,glucose
2628,YP_003045866.1,1.52429981746331,-1.81441377122682,0.78701535619261,-2.30543630051199,0.0211421504328999,0.0869819340157409,ygdP,ECB_02678,b2830,-1,protein,Exp,carbonSource,lactate,glucose
2629,YP_003045867.1,1.19311496092054,-0.673384173530366,0.787515372592855,-0.855074322312315,0.392510003853087,0.529043293938201,mutH,ECB_02679,b2831,-1,protein,Exp,carbonSource,lactate,glucose
2630,YP_003045868.1,0.406956656972658,-0.714730818098115,0.780488186173284,-0.915748413313498,0.359798866073773,NA,ygdQ,ECB_02680,b2832,-1,protein,Exp,carbonSource,lactate,glucose
2631,YP_003045869.1,3.28072908329381,1.48770863651301,0.689223832316394,2.15852755920091,0.0308868380936897,0.110940032944387,ygdR,ECB_02681,b2833,1,protein,Exp,carbonSource,lactate,glucose
2632,YP_003045870.1,18.5666768107576,0.553789344277798,0.399688259778517,1.38555319234214,0.165883379449046,0.304079919778014,tas,ECB_02682,b2834,1,protein,Exp,carbonSource,lactate,glucose
2633,YP_003045871.1,0.094562956671801,-0.15048909031586,0.659053282578663,-0.228341310625212,0.819380911484676,NA,ygeD,ECB_02683,b2835,-1,protein,Exp,carbonSource,lactate,glucose
2634,YP_003045872.1,6.21891028121212,1.01427345161274,0.57447297835141,1.76557208055886,0.0774676674643411,0.193738559273697,aas,ECB_02684,b2836,1,protein,Exp,carbonSource,lactate,glucose
2635,YP_003045873.1,4.61139596520403,1.17541449671366,0.704526040139985,1.66837622705913,0.0952410644508019,0.214861903538995,galR,ECB_02685,b2837,1,protein,Exp,carbonSource,lactate,glucose
2636,YP_003045874.1,24.5550356722909,0.921785026700855,0.474962933384503,1.94075150271701,0.0522884260539893,0.150343912665347,lysA,ECB_02686,b2838,1,protein,Exp,carbonSource,lactate,glucose
2637,YP_003045875.1,0.508152091761907,-0.9238822352977,0.795167769818414,-1.1618708282262,0.245287938249632,NA,lysR,ECB_02687,b2839,-1,protein,Exp,carbonSource,lactate,glucose
2638,YP_003045876.1,0.51157012820071,-0.724949748116182,0.790136910502467,-0.917498902380309,0.358881267825746,NA,ygeA,ECB_02688,b2840,-1,protein,Exp,carbonSource,lactate,glucose
2639,YP_003045877.1,0.568352151506317,-0.136532890019322,0.796147891726803,-0.171491869083757,0.863837023270439,NA,araE,ECB_02689,b2841,-1,protein,Exp,carbonSource,lactate,glucose
2640,YP_003045878.1,1.34708141433795,-1.14133685176354,0.784429002562583,-1.4549906339962,0.145671854430881,0.281274609545299,kduD,ECB_02690,b2842,-1,protein,Exp,carbonSource,lactate,glucose
2641,YP_003045879.1,0.486608211412395,-0.572438786000134,0.786819774098588,-0.727534824167253,0.466898390345144,NA,kduI,ECB_02691,b2843,-1,protein,Exp,carbonSource,lactate,glucose
2642,YP_003045880.1,11.2503406624156,2.58752603025527,0.513552793600428,5.03848107244162,4.69240813432255e-07,1.87623006495803e-05,yqeF,ECB_02692,b2844,1,protein,Exp,carbonSource,lactate,glucose
2643,YP_003045881.1,0.334629736805603,0.563906383986291,0.800904581010816,0.704086850489216,0.481378688537633,NA,yqeG,ECB_02693,b2845,1,protein,Exp,carbonSource,lactate,glucose
2644,YP_003045882.1,0.186977052812631,-0.335942743994153,0.699338614286252,-0.480372078892021,0.630962844364599,NA,yqeH,ECB_02694,b2846,-1,protein,Exp,carbonSource,lactate,glucose
2645,YP_003045883.1,0.211069066298357,0.464376100352,0.681099864957335,0.68180324831086,0.495363370024473,NA,insE-5,ECB_02695,,1,protein,Exp,carbonSource,lactate,glucose
2646,YP_003045884.1,0.478438526907028,-1.12295198866434,0.782533808392981,-1.43502041269047,0.151281280867515,NA,insF-5,ECB_02696,,-1,protein,Exp,carbonSource,lactate,glucose
2647,YP_003045885.1,0.393763363951009,-0.919392606723836,0.77374144286716,-1.18824268132382,0.234737812676964,NA,ygeQ,ECB_02697,,-1,protein,Exp,carbonSource,lactate,glucose
2648,YP_003045886.1,1.92111788516038,0.720605848277853,0.741588006759634,0.971706448472027,0.331196607827842,0.475083309035243,ygeR,ECB_02698,b2865,1,protein,Exp,carbonSource,lactate,glucose
2649,YP_003045887.1,1.63369194588225,-1.3522037337686,0.769577396947893,-1.7570730885956,0.0789053520817182,0.195255068587065,xdhA,ECB_02699,b2866,-1,protein,Exp,carbonSource,lactate,glucose
2650,YP_003045888.1,0.227521178376136,-0.532966291715977,0.727161842208376,-0.732940400306717,0.463594780929319,NA,xdhB,ECB_02700,b2867,-1,protein,Exp,carbonSource,lactate,glucose
2651,YP_003045889.1,0.395225606797429,-0.441226873920735,0.7876447267494,-0.560185143042438,0.57535315973531,NA,xdhC,ECB_02701,b2868,-1,protein,Exp,carbonSource,lactate,glucose
2652,YP_003045890.1,1.50084925121229,-0.813944253292418,0.794227847353372,-1.02482462180689,0.305445946500771,0.452597670582208,ygeV,ECB_02702,b2869,-1,protein,Exp,carbonSource,lactate,glucose
2653,YP_003045891.1,1.07352246431398,-1.22907564623946,0.790123940345349,-1.55554791277715,0.119815632864244,0.250906877659247,ygeW,ECB_02703,b2870,-1,protein,Exp,carbonSource,lactate,glucose
2654,YP_003045892.1,1.0262431022655,-1.49397357688887,0.777282087844103,-1.92204812159329,0.054599702951648,0.154014093146637,ygeX,ECB_02704,b2871,-1,protein,Exp,carbonSource,lactate,glucose
2655,YP_003045893.1,0.89866065072758,-1.47765343036804,0.790919865329613,-1.86827198954249,0.061724168839788,NA,ygeY,ECB_02705,b2872,-1,protein,Exp,carbonSource,lactate,glucose
2656,YP_003045894.1,1.00856756445656,-0.888883452569405,0.79738548440887,-1.11474747151733,0.264958651983436,0.411425479627193,ygeZ,ECB_02706,b2873,-1,protein,Exp,carbonSource,lactate,glucose
2657,YP_003045895.1,0.613929769965904,-0.932784616212915,0.791828741395896,-1.17801308218306,0.238791390858732,NA,yqeA,ECB_02707,b2874,-1,protein,Exp,carbonSource,lactate,glucose
2658,YP_003045896.1,1.4875386555581,-1.39437438277819,0.793476757624395,-1.75729707188,0.0788671866424664,0.195255068587065,yqeB,ECB_02708,b2875,-1,protein,Exp,carbonSource,lactate,glucose
2659,YP_003045897.1,0.406180058922717,-0.641162637313026,0.76336630055586,-0.839914778588144,0.400956170821894,NA,yqeC,ECB_02709,b2876,-1,protein,Exp,carbonSource,lactate,glucose
2660,YP_003045898.1,0.668017640560749,-1.51672356137328,0.791104871933166,-1.91722186929145,0.0552097508767842,NA,ygfJ,ECB_02710,b2877,-1,protein,Exp,carbonSource,lactate,glucose
2661,YP_003045899.1,4.31779771679504,-0.169472403987579,0.668077167025975,-0.253671899523233,0.79974904501124,0.867520564569958,ygfK,ECB_02711,b2878,-1,protein,Exp,carbonSource,lactate,glucose
2662,YP_003045900.1,1.24562938509314,-0.868095198732862,0.797347190069887,-1.08872923808357,0.276273304344075,0.423089997496403,ssnA,ECB_02712,b2879,-1,protein,Exp,carbonSource,lactate,glucose
2663,YP_003045901.1,1.03265388584682,-1.83000335910888,0.790431714240537,-2.31519475514363,0.0206022761685246,0.0861457920183896,ygfM,ECB_02713,b2880,-1,protein,Exp,carbonSource,lactate,glucose
2664,YP_003045902.1,2.20700953132531,-2.14744446210269,0.786219053505189,-2.73135642354223,0.0063074216942579,0.0393706175502374,xdhD,ECB_02714,b2881,-1,protein,Exp,carbonSource,lactate,glucose
2665,YP_003045903.1,0.270311069219422,-0.606991446474898,0.745373322767416,-0.814345547304088,0.415447023714262,NA,ygfO,ECB_02715,b2882,-1,protein,Exp,carbonSource,lactate,glucose
2666,YP_003045904.1,1.19211202721959,-0.811412002381519,0.79674832467597,-1.01840440356309,0.308485810348919,0.455519439516955,guaD,ECB_02716,b2883,-1,protein,Exp,carbonSource,lactate,glucose
2667,YP_003045905.1,0.275583463584342,-0.623617174810824,0.783780219955356,-0.795653116694301,0.426233684113156,NA,ygfQ,ECB_02717,b4464,-1,protein,Exp,carbonSource,lactate,glucose
2668,YP_003045906.1,0.229479677917513,-0.498662781369962,0.749050864030175,-0.665726194729912,0.505586127178664,NA,ygfS,ECB_02718,b2886,-1,protein,Exp,carbonSource,lactate,glucose
2669,YP_003045907.1,2.13808858601443,-0.631088460777169,0.747260910114844,-0.844535626358642,0.39837016396655,0.533453296488959,ygfT,ECB_02719,b2887,-1,protein,Exp,carbonSource,lactate,glucose
2670,YP_003045908.1,0.442059750058586,-0.936636505983033,0.7889707716175,-1.18716249026919,0.235163533232489,NA,ygfU,ECB_02720,b2888,-1,protein,Exp,carbonSource,lactate,glucose
2671,YP_003045909.1,1.76707807574967,-0.634363336356398,0.723458926242333,-0.876847756445968,0.380569335829594,0.518571315435534,idi,ECB_02721,b2889,-1,protein,Exp,carbonSource,lactate,glucose
2672,YP_003045910.1,107.665988295903,0.642209141054359,0.421607458951724,1.52323951443159,0.127698793509941,0.259350168723761,lysS,ECB_02722,b2890,1,protein,Exp,carbonSource,lactate,glucose
2673,YP_003045911.1,41.500712358165,0.958658610152336,0.44795175625502,2.14009342918296,0.0323472170096125,0.113831266259502,prfB,ECB_02723,b2891,1,protein,Exp,carbonSource,lactate,glucose
2674,YP_003045912.1,8.47685372503736,1.22062199241882,0.529198396717359,2.30654892378811,0.0210799797393257,0.0869819340157409,recJ,ECB_02724,b2892,1,protein,Exp,carbonSource,lactate,glucose
2675,YP_003045913.1,17.4116683840883,1.25451857130908,0.401975262675031,3.12088500909388,0.00180308426981688,0.0169635759061081,dsbC,ECB_02725,b2893,1,protein,Exp,carbonSource,lactate,glucose
2676,YP_003045914.1,5.75180701545082,1.72816954120781,0.580018960666555,2.97950525483133,0.00288714277809136,0.0229740460286881,xerD,ECB_02726,b2894,1,protein,Exp,carbonSource,lactate,glucose
2677,YP_003045915.1,5.74108608369197,-1.26380043216284,0.647638949660228,-1.9513965811134,0.0510098878696162,0.148643117498785,fldB,ECB_02727,b2895,-1,protein,Exp,carbonSource,lactate,glucose
2678,YP_003045916.1,0.338588206686341,-0.0561357886303535,0.762468060865296,-0.073623790308865,0.941309740579689,NA,ygfX,ECB_02728,b2896,-1,protein,Exp,carbonSource,lactate,glucose
2679,YP_003045917.1,2.19136655638026,0.322673583861545,0.769451012988701,0.419355590433518,0.674956274896428,0.769901900386705,ygfY,ECB_02729,b2897,1,protein,Exp,carbonSource,lactate,glucose
2680,YP_003045918.1,47.5014787798104,0.821594007570636,0.4470312806183,1.83788930035113,0.0660787190718778,0.17486602079104,ygfZ,ECB_02730,b2898,1,protein,Exp,carbonSource,lactate,glucose
2681,YP_003045919.1,0.0147560324147399,-0.00239038534083072,0.501842215565475,-0.00476322092221205,0.996199513937557,NA,yqfA,ECB_02731,b2899,-1,protein,Exp,carbonSource,lactate,glucose
2682,YP_003045920.1,7.87348800106473,0.252604629589275,0.522032151201249,0.483887111182724,0.628465987989222,0.733019354268195,yqfB,ECB_02732,b2900,1,protein,Exp,carbonSource,lactate,glucose
2683,YP_003045921.1,28.8927428283606,0.78946897996515,0.401537988091024,1.96611280471472,0.0492855816078846,0.145469207998358,bglA,ECB_02733,b2901,1,protein,Exp,carbonSource,lactate,glucose
2684,YP_003045922.1,0.70468655583458,-0.87908089783338,0.780012697239197,-1.1270084460738,0.259738910001169,NA,ygfF,ECB_02734,b2902,-1,protein,Exp,carbonSource,lactate,glucose
2685,YP_003045923.1,94.2790271716468,0.664454058597592,0.434725331070068,1.52844568997636,0.126401918088116,0.25773905050796,gcvP,ECB_02735,b2903,1,protein,Exp,carbonSource,lactate,glucose
2686,YP_003045924.1,0.974446520921621,1.77796611791047,0.796516679198445,2.23217688259797,0.0256032746664989,0.0989709665733696,gcvH,ECB_02736,b2904,1,protein,Exp,carbonSource,lactate,glucose
2687,YP_003045925.1,22.8474482064915,0.924240993913682,0.361902652882649,2.55383868162298,0.0106542605743143,0.0551907951612759,gcvT,ECB_02737,b2905,1,protein,Exp,carbonSource,lactate,glucose
2688,YP_003045926.1,8.70651024480144,1.00835136574532,0.444832163980228,2.26681307557189,0.0234016470227384,0.0932785276186722,visC,ECB_02738,b2906,1,protein,Exp,carbonSource,lactate,glucose
2689,YP_003045927.1,6.83110911903458,0.847071027309893,0.486161198466917,1.74236658536528,0.0814443189753099,0.1989009091926,ubiH,ECB_02739,b2907,1,protein,Exp,carbonSource,lactate,glucose
2690,YP_003045928.1,28.0348806550452,0.619153443424569,0.383070623367127,1.6162905888797,0.106031500618117,0.230559105841028,pepP,ECB_02740,b2908,1,protein,Exp,carbonSource,lactate,glucose
2691,YP_003045929.1,14.3438333447575,0.811272475800838,0.476502193387521,1.70255769450585,0.0886508728342903,0.207365250075822,ygfB,ECB_02741,b2909,1,protein,Exp,carbonSource,lactate,glucose
2692,YP_003045930.1,10.2707148842128,1.09232907975674,0.390243354459574,2.79909719736147,0.00512457091951639,0.0347831392125093,ygfE,ECB_02742,b2910,1,protein,Exp,carbonSource,lactate,glucose
2693,YP_003045931.1,0.513547562112523,-0.262915026987974,0.793972088718503,-0.331138878461493,0.740539585885905,NA,ygfA,ECB_02743,b2912,-1,protein,Exp,carbonSource,lactate,glucose
2694,YP_003045932.1,191.174469285345,0.0643986093267868,0.452060041756724,0.142455876163112,0.886719929569073,0.926548101170787,serA,ECB_02744,b2913,1,protein,Exp,carbonSource,lactate,glucose
2695,YP_003045933.1,41.9263513976127,0.513113520826564,0.453136114672383,1.13236068415678,0.257482826884663,0.403489622778844,rpiA,ECB_02745,b2914,1,protein,Exp,carbonSource,lactate,glucose
2696,YP_003045934.1,0.525762527316264,-0.913341526966016,0.727310641474121,-1.2557791332667,0.209196059111942,NA,yqfE,ECB_02746,,-1,protein,Exp,carbonSource,lactate,glucose
2697,YP_003045935.1,25.3434617085124,0.296766800809389,0.411872686318072,0.72053042279237,0.471198475277125,0.598707496640598,iciA,ECB_02747,b2916,1,protein,Exp,carbonSource,lactate,glucose
2698,YP_003045936.1,1.42723019114383,-1.32830058237135,0.791606652719957,-1.67798057003098,0.0933508921750002,0.213099851093511,sbm,ECB_02748,b2917,-1,protein,Exp,carbonSource,lactate,glucose
2699,YP_003045937.1,1.21475596473644,-2.11649374502772,0.789470001160467,-2.68090458398245,0.00734234481206626,0.0434931953103647,argK,ECB_02749,b2918,-1,protein,Exp,carbonSource,lactate,glucose
2700,YP_003045938.1,0.474651139110469,-0.882200308523666,0.763388321162147,-1.15563768015293,0.247829388811141,NA,ygfG,ECB_02750,b2919,-1,protein,Exp,carbonSource,lactate,glucose
2701,YP_003045939.1,1.21108349616604,-1.8196347034402,0.790760850279058,-2.30111885634962,0.0213849137746318,0.0878394772861682,ygfH,ECB_02751,b2920,-1,protein,Exp,carbonSource,lactate,glucose
2702,YP_003045940.1,0.955908021060459,-1.16705745169613,0.79455139288916,-1.46882563184801,0.141880089923646,0.276993027550672,ygfI,ECB_02752,b2921,-1,protein,Exp,carbonSource,lactate,glucose
2703,YP_003045941.1,17.8290924100833,0.928346142775072,0.423713159887389,2.19097783751111,0.0284533962796688,0.105258825442215,yggE,ECB_02753,b2922,1,protein,Exp,carbonSource,lactate,glucose
2704,YP_003045942.1,0.161286026424344,-0.356760809854686,0.692890594166893,-0.514887650168845,0.60663153130489,NA,yggA,ECB_02754,b2923,-1,protein,Exp,carbonSource,lactate,glucose
2705,YP_003045943.1,11.2863108001013,-3.20179882513335,0.608626535898163,-5.26069541218473,1.43511594029247e-07,6.44291524773407e-06,yggB,ECB_02755,b2924,-1,protein,Exp,carbonSource,lactate,glucose
2706,YP_003045944.1,203.678952408682,-0.0370319454787273,0.46324138456117,-0.0799409265081266,0.936284239322956,0.958764052992175,fbaA,ECB_02756,b2925,-1,protein,Exp,carbonSource,lactate,glucose
2707,YP_003045945.1,339.933400571203,-0.0580950485013572,0.438130520549861,-0.132597583999505,0.894511643237864,0.931732032698209,pgk,ECB_02757,b2926,-1,protein,Exp,carbonSource,lactate,glucose
2708,YP_003045946.1,15.8938296058797,0.449217795617672,0.449562178237997,0.999233959979297,0.317681368373151,0.465072438024539,epd,ECB_02758,b2927,1,protein,Exp,carbonSource,lactate,glucose
2709,YP_003045947.1,0.576430387114374,-1.28588704036511,0.783825344751599,-1.64052750906213,0.100895533543084,NA,frcK,ECB_02759,,-1,protein,Exp,carbonSource,lactate,glucose
2710,YP_003045948.1,0.250971922087143,-0.556579447957307,0.763370159892234,-0.72910820621529,0.465935475254361,NA,yggD,ECB_02760,b2929,-1,protein,Exp,carbonSource,lactate,glucose
2711,YP_003045949.1,0.802672840510229,-1.66975330847247,0.792128408757417,-2.1079326154856,0.0350368185342123,NA,yggF,ECB_02761,b2930,-1,protein,Exp,carbonSource,lactate,glucose
2712,YP_003045950.1,0.22926052352963,-0.499936784151939,0.76084828755583,-0.657078148599045,0.511130668469819,NA,yggP,ECB_02762,b4465,-1,protein,Exp,carbonSource,lactate,glucose
2713,YP_003045951.1,0.727608393070739,-1.6688507241647,0.792589421888871,-2.10556774803725,0.0352419166619606,NA,cmtA,ECB_02763,b2933,-1,protein,Exp,carbonSource,lactate,glucose
2714,YP_003045952.1,0.234743092929039,-0.575291638680721,0.730039323975551,-0.788028288048751,0.430680159544192,NA,cmtB,ECB_02764,b2934,-1,protein,Exp,carbonSource,lactate,glucose
