,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043375.1,1.73335712034202,1.28430624282547,0.740267212093678,1.73492250074551,0.0827545331300089,0.25152165187546,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,gluconate,glucose
144,YP_003043376.1,6.06592039384006,0.79551627389679,0.561133587943034,1.41769498563246,0.156279834700472,0.345009235767032,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,gluconate,glucose
145,YP_003043377.1,38.747826828619,1.08539182267483,0.340305246532885,3.18946543943436,0.00142536181291197,0.0264091036696329,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,gluconate,glucose
146,YP_003043378.1,74.496273432053,-0.701910547799769,0.50630369252984,-1.38634293637588,0.165642211991262,0.354553939899965,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,gluconate,glucose
147,YP_003043379.1,7.61072403311471,-0.587637847437654,0.639719890053665,-0.918586175878255,0.358312065443588,0.52764841365621,fhuC,ECB_00150,b0151,-1,protein,Exp,carbonSource,gluconate,glucose
148,YP_003043380.1,1.00586722950407,-2.05069954033614,0.785782508115505,-2.60975463204725,0.00906071859846431,NA,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,gluconate,glucose
149,YP_003043381.1,1.63949383917208,-0.617593620542789,0.796992113622683,-0.77490556052751,0.438395466171462,0.60486707776408,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,gluconate,glucose
150,YP_003043382.1,69.4063875183729,0.553124488637237,0.446241533497693,1.23951816923401,0.215153664336025,0.403805418640385,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,gluconate,glucose
151,YP_003043383.1,0.69665870608564,-0.474425620763106,0.795736153846701,-0.596209709046982,0.551035140339357,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,gluconate,glucose
152,YP_003043384.1,15.2553592576468,1.14383112754208,0.477342975192894,2.39624585881851,0.0165639756741309,0.112829904886139,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,gluconate,glucose
153,YP_003043385.1,0.448019243342,-0.834151754758514,0.789756900005358,-1.05621331672171,0.29087076811712,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,gluconate,glucose
154,YP_003043386.1,2.75863681419171,1.56690847081698,0.707798791910053,2.21377669575918,0.0268441439464643,0.146006197129317,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,gluconate,glucose
155,YP_003043387.1,28.6457120199042,0.42813794445869,0.465381112871751,0.919972754839053,0.357586996981841,0.52764841365621,pfs,ECB_00158,b0159,1,protein,Exp,carbonSource,gluconate,glucose
156,YP_003043388.1,2.04431744973915,0.00480379455333556,0.73371498522682,0.00654722153705301,0.994776110340761,1,dgt,ECB_00159,b0160,1,protein,Exp,carbonSource,gluconate,glucose
157,YP_003043389.1,154.741372878517,0.548453515387182,0.458902254455179,1.19514234254159,0.232031420979522,0.417548384606505,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,gluconate,glucose
158,YP_003043390.1,1.89804895745787,-0.814353043950037,0.729891446158817,-1.11571802661302,0.2645428518127,0.448850728789899,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,gluconate,glucose
159,YP_003043391.1,30.7463941494197,0.944694529331109,0.42862820442967,2.20399525642069,0.0275246776903727,0.146545180530812,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,gluconate,glucose
160,YP_003043392.1,0.46877895265474,-0.328605553567879,0.781086805878115,-0.420702988573023,0.673971978575615,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,gluconate,glucose
161,YP_003043393.1,90.0604533672778,0.879462042957677,0.718469017608473,1.22407789536297,0.220922843851571,0.407015152435846,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,gluconate,glucose
162,YP_003043394.1,3.76768919145869,-0.326010576390148,0.695051962900108,-0.469044897060454,0.639037544558931,0.759826603971017,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,gluconate,glucose
163,YP_003043395.1,46.576411824744,0.126645869068446,0.434247185912346,0.29164465119645,0.770558332078933,0.8567513668242,map,ECB_00166,b0168,1,protein,Exp,carbonSource,gluconate,glucose
164,YP_003043396.1,247.899329674375,0.492229295674923,0.476617612783802,1.03275515312986,0.301718495884167,0.479875157184696,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,gluconate,glucose
165,YP_003043397.1,308.727517482935,0.472411381806907,0.515077752877753,0.917165183639815,0.359056088049304,0.52764841365621,tsf,ECB_00168,b0170,1,protein,Exp,carbonSource,gluconate,glucose
166,YP_003043398.1,21.9834811213545,1.11680099718438,0.385265486242693,2.8987828836577,0.00374614204822305,0.0491264174236727,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,gluconate,glucose
167,YP_003043399.1,59.4268574706639,0.752673634183014,0.469121858590177,1.60443096052906,0.108619091105209,0.293571791470827,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,gluconate,glucose
168,YP_003043400.1,6.01991058388385,0.407092660582148,0.494118230670595,0.823877030462243,0.410009432964091,0.579780380300938,ispC,ECB_00171,b0173,1,protein,Exp,carbonSource,gluconate,glucose
169,YP_003043401.1,1.81948767740945,0.219985504819459,0.706922303462597,0.31118767047233,0.755657955582232,0.844237252835721,uppS,ECB_00172,b0174,1,protein,Exp,carbonSource,gluconate,glucose
170,YP_003043402.1,0.0248408742996049,-0.0221967536755794,0.501820008630434,-0.0442325002866241,0.964719075914682,NA,cdsA,ECB_00173,b0175,-1,protein,Exp,carbonSource,gluconate,glucose
171,YP_003043403.1,19.6681191702647,0.787716029772718,0.426392234475868,1.8473976918013,0.0646895234878247,0.225294641199702,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,gluconate,glucose
172,YP_003043404.1,170.973973843584,0.586957791981637,0.410718658490968,1.42909940867599,0.152975663456139,0.341046987287151,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,gluconate,glucose
173,YP_003043405.1,84.755779093558,0.545149029762265,0.495709608971378,1.09973464281533,0.271447756047725,0.455230270098864,hlpA,ECB_00176,b0178,1,protein,Exp,carbonSource,gluconate,glucose
174,YP_003043406.1,20.0011922437312,0.923401353994768,0.499697731847321,1.84791984262379,0.0646139395579437,0.225294641199702,lpxD,ECB_00177,b0179,1,protein,Exp,carbonSource,gluconate,glucose
175,YP_003043407.1,40.0590140912858,0.626924715552716,0.417494679737924,1.5016352207081,0.133191342077406,0.321994935544125,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,gluconate,glucose
176,YP_003043408.1,19.6248899228476,0.22323935814346,0.409417421187319,0.545261013798733,0.585574013469189,0.721753011031067,lpxA,ECB_00179,b0181,1,protein,Exp,carbonSource,gluconate,glucose
177,YP_003043409.1,12.6049067001402,0.884447334241836,0.385292964536058,2.29551903525366,0.0217033968016508,0.13124038379275,lpxB,ECB_00180,b0182,1,protein,Exp,carbonSource,gluconate,glucose
178,YP_003043410.1,6.59233461986637,-0.267054297892911,0.523328850330965,-0.510299208086884,0.60984185746529,0.738699655800006,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,gluconate,glucose
179,YP_003043411.1,16.7946399196646,0.565366916774457,0.407788000827907,1.38642362116253,0.165617587798877,0.354553939899965,dnaE,ECB_00182,b0184,1,protein,Exp,carbonSource,gluconate,glucose
180,YP_003043412.1,102.515356380494,0.483572394278461,0.481385728201276,1.00454244060238,0.315117225325936,0.491062823205524,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,gluconate,glucose
181,YP_003043413.1,1.03695697409223,-1.17028502630684,0.783502928163598,-1.49365750176556,0.135265161742134,NA,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,gluconate,glucose
182,YP_003043414.1,3.04463508755539,0.455441480666299,0.545217370082264,0.835339271376442,0.403526711941485,0.574058885046978,yaeR,ECB_00185,b0187,1,protein,Exp,carbonSource,gluconate,glucose
183,YP_003043415.1,6.51474502804164,1.15804322848866,0.562906194637314,2.05725792240535,0.0396614225447818,0.177327904659681,tilS,ECB_00186,b0188,1,protein,Exp,carbonSource,gluconate,glucose
184,YP_003043416.1,8.36205443521537,0.796153289195001,0.505411161617824,1.57525862042007,0.115196761153385,0.302032190505716,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,gluconate,glucose
185,YP_003043417.1,5.73950841936986,0.0818633743288403,0.506545959646747,0.161610951128561,0.87161223293316,0.932834533952495,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,gluconate,glucose
186,YP_003043418.1,3.01739215536935,1.15915132466699,0.594502897134208,1.94978246574519,0.051202052322977,0.202361694846442,yaeQ,ECB_00189,b0190,1,protein,Exp,carbonSource,gluconate,glucose
187,YP_003043419.1,0.195271714689924,-0.508335221804704,0.723489817837896,-0.702615585280567,0.482295347163051,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,gluconate,glucose
188,YP_003043420.1,2.41117812843608,-0.294388672488595,0.678733400084596,-0.433732408707016,0.664482769449169,0.776705488149425,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,gluconate,glucose
189,YP_003043421.1,0.385754526117006,-0.35985177084546,0.761121771270604,-0.472791325157773,0.636362063666084,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,gluconate,glucose
190,YP_003043422.1,188.197464572357,0.582450029238118,0.448416779199088,1.2989032887628,0.193977120897717,0.381895182709441,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,gluconate,glucose
191,YP_003043423.1,2.26948567221826,0.589046227273134,0.698054171273778,0.843840279900152,0.398758663595312,0.570357418454134,yaeB,ECB_00194,b0195,1,protein,Exp,carbonSource,gluconate,glucose
192,YP_003043424.1,19.8957344886471,0.287437255831356,0.450944318818519,0.637411857376197,0.523856606828011,0.670333173815775,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,gluconate,glucose
193,YP_003043425.1,248.486643753527,0.159849127587547,0.448225721057169,0.356626405130282,0.72137150718535,0.819836357803094,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,gluconate,glucose
194,YP_003043426.1,6.78261372883196,0.766013719334744,0.524337926446241,1.46091610142811,0.144038467291693,0.33127417105021,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,gluconate,glucose
195,YP_003043427.1,71.8403688830663,0.406719106502659,0.50646101034412,0.803061041611694,0.421939453887001,0.590460287131296,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,gluconate,glucose
196,YP_003043428.1,5.58548178850041,-0.0531862621782931,0.596841340710068,-0.08911289910819,0.928992186174825,0.967421719056157,gmhB,ECB_00199,b0200,-1,protein,Exp,carbonSource,gluconate,glucose
197,YP_003043429.1,2.88132154771656,0.382578537290604,0.590759307415222,0.647604756266167,0.517240620217768,0.666729946045913,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,gluconate,glucose
198,YP_003043430.1,4.21579265800323,-0.603375289617152,0.619764154577428,-0.973556287760059,0.330276899308077,0.50456550052606,yafC,ECB_00201,b0208,-1,protein,Exp,carbonSource,gluconate,glucose
199,YP_003043431.1,3.0632151999817,0.971014391000048,0.547134389613727,1.7747273968386,0.0759429093646404,0.239623675869901,yafD,ECB_00202,b0209,1,protein,Exp,carbonSource,gluconate,glucose
200,YP_003043432.1,0.634339148430053,-1.01361032772941,0.788871578735637,-1.28488635546229,0.198831999653719,NA,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,gluconate,glucose
201,YP_003043433.1,2.87024111312532,-1.70417404683115,0.789881931652411,-2.15750478462783,0.0309663547323137,0.156392885370336,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,gluconate,glucose
202,YP_003043434.1,8.81509347128184,1.22470237755908,0.503676585455644,2.43152533376388,0.0150353968195211,0.107438261139239,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,gluconate,glucose
203,YP_003043435.1,2.04833606409856,1.49638751095052,0.705263246149472,2.12174322016686,0.033859307065497,0.162829924162759,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,gluconate,glucose
204,YP_003043436.1,2.57759002602144,1.30241349702478,0.544989196046594,2.38979691060414,0.0168576917266661,0.113131431313847,rnhA,ECB_00207,b0214,1,protein,Exp,carbonSource,gluconate,glucose
205,YP_003043437.1,1.15840226545546,-1.31061094180483,0.774974935766693,-1.69116558654664,0.0908051816299329,NA,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,gluconate,glucose
206,YP_003043438.1,0.914819448497301,-0.532723456442009,0.79797433099425,-0.667594727988622,0.504392323891076,NA,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,gluconate,glucose
207,YP_003043439.1,1.68149901198573,0,0.758585685258891,0,1,1,insA-2,ECB_00210,,0,protein,Exp,carbonSource,gluconate,glucose
208,YP_003043440.1,0.563299570440769,-0.887670776626427,0.762441586528868,-1.16424758605795,0.244323690799097,NA,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,gluconate,glucose
209,YP_003043441.1,0.218897782833309,-0.488612655881418,0.725149924538856,-0.673809152213786,0.500432655454003,NA,,ECB_00212,,-1,protein,Exp,carbonSource,gluconate,glucose
210,YP_003043442.1,0.994962035196474,-0.684599613716946,0.791058024507789,-0.865422753460995,0.386806796887051,NA,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,gluconate,glucose
211,YP_003043443.1,2.28469745446822,1.27336918324573,0.692208452964563,1.83957473762736,0.0658306960602755,0.226367485460929,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,gluconate,glucose
212,YP_003043444.1,4.6246200563847,0.558099751418571,0.551326628764902,1.0122851360705,0.311401739722114,0.487793729008063,ykfE,ECB_00215,b0220,1,protein,Exp,carbonSource,gluconate,glucose
213,YP_003043445.1,13.9885636420839,0.148592053599894,0.699861793296449,0.212316281618981,0.831860294083008,0.903653114960716,fadE,ECB_00216,b0221,1,protein,Exp,carbonSource,gluconate,glucose
214,YP_003043446.1,53.8381453768415,0.041455513293283,0.502181091843105,0.0825509242913408,0.934208624754945,0.969866679321592,gmhA,ECB_00217,b0222,1,protein,Exp,carbonSource,gluconate,glucose
215,YP_003043447.1,5.27637068540492,-0.334730839680207,0.533416358962025,-0.62752263603531,0.530316702993572,0.676501408265815,yafJ,ECB_00218,b0223,-1,protein,Exp,carbonSource,gluconate,glucose
216,YP_003043448.1,1.45780300942258,0.358043319520894,0.76010337092058,0.471045561983574,0.637608198775629,0.759229094274734,yafK,ECB_00219,b0224,1,protein,Exp,carbonSource,gluconate,glucose
217,YP_003043449.1,0.0996493136451188,-0.166708447026646,0.687420457334524,-0.242513072236836,0.808382628949275,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,gluconate,glucose
218,YP_003043450.1,2.63917268406977,0.140288084580167,0.675549522322173,0.207665137705867,0.835490440304309,0.905049513444705,dinJ,ECB_00221,b0226,1,protein,Exp,carbonSource,gluconate,glucose
219,YP_003043451.1,0.946971957112369,-0.168530037681624,0.768686853921597,-0.219244074257075,0.826459924254799,NA,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,gluconate,glucose
220,YP_003043452.1,0.721384805364863,-0.0271936962588425,0.799188893639341,-0.0340266193327688,0.972855923829975,NA,yafM,ECB_00223,b0228,-1,protein,Exp,carbonSource,gluconate,glucose
221,YP_003043453.1,1.41100252427548,-0.323259497511894,0.797853050155773,-0.405161699198594,0.685358656308239,0.792852471533407,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,gluconate,glucose
222,YP_003043454.1,0.878470603333743,0.654072467926985,0.78350795933545,0.834800029959812,0.4038303089982,NA,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,gluconate,glucose
223,YP_003043455.1,0.359673756364415,-0.625873899080812,0.763575363756558,-0.819662247877804,0.41240867710347,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,gluconate,glucose
224,YP_003043456.1,0.169442876532275,-0.272695860903319,0.695347011572034,-0.392172334625859,0.694930883953809,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,gluconate,glucose
225,YP_003043457.1,0.0891307549551976,-0.187776736050007,0.625101107877399,-0.300394182130991,0.763876500883476,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,gluconate,glucose
226,YP_003043458.1,0.565762342847758,-1.19107264677608,0.792707203594014,-1.50253793755871,0.132958237872852,NA,prfH,ECB_00231,,-1,protein,Exp,carbonSource,gluconate,glucose
227,YP_003043459.1,97.9241361133232,0.324090055119899,0.404210206168637,0.801785927653415,0.422676800239951,0.591134945263119,pepD,ECB_00232,b0237,1,protein,Exp,carbonSource,gluconate,glucose
228,YP_003043460.1,12.285488964171,1.1533074667796,0.407364550369041,2.83114342113175,0.00463819180795433,0.0562176505791317,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,gluconate,glucose
229,YP_003043461.1,15.1055195532924,0.94739126591387,0.33650587116077,2.81537811701729,0.00487198735722733,0.0567011191926557,frsA,ECB_00234,b0239,1,protein,Exp,carbonSource,gluconate,glucose
230,YP_003043462.1,12.9986124196984,-0.358072485513483,0.574487955539998,-0.623289804530206,0.533094096438958,0.677093514325267,crl,ECB_00235,,-1,protein,Exp,carbonSource,gluconate,glucose
231,YP_003043463.1,1.68149901198573,0,0.758585685258891,0,1,1,insA-3,ECB_00236,,0,protein,Exp,carbonSource,gluconate,glucose
232,YP_003043464.1,0.590117013391204,-0.982933834875916,0.762324182773216,-1.28939086164125,0.197262236779217,NA,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,gluconate,glucose
233,YP_003043465.1,5.61552952835602,0.963072419818946,0.685945102788419,1.40400801157991,0.160316463889473,0.348304812727974,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,gluconate,glucose
234,YP_003043466.1,45.7002263116669,0.526632938005341,0.450689361418816,1.16850536774919,0.242602975335443,0.43047149576052,proB,ECB_00239,b0242,1,protein,Exp,carbonSource,gluconate,glucose
235,YP_003043467.1,62.7119544073551,0.553655313215227,0.410000230891247,1.3503780522555,0.176894747260575,0.365793066656689,proA,ECB_00240,b0243,1,protein,Exp,carbonSource,gluconate,glucose
236,YP_003043468.1,0.394665056124349,-0.575946072993411,0.783612722857034,-0.734988159576488,0.462346705209731,NA,yagP,ECB_00241,b4695,-1,protein,Exp,carbonSource,gluconate,glucose
237,YP_003043469.1,0.377591110903786,-0.022770077031186,0.781420017470819,-0.0291393572241529,0.976753446588714,NA,yagQ,ECB_00242,b0283,-1,protein,Exp,carbonSource,gluconate,glucose
238,YP_003043470.1,2.32848993250654,-2.01745376790079,0.786756217017127,-2.56426797051528,0.0103393684246194,0.0852170009659025,yagR,ECB_00243,b0284,-1,protein,Exp,carbonSource,gluconate,glucose
239,YP_003043471.1,0.585053172166057,-1.04326369679637,0.790767798846901,-1.31930472929937,0.18706725738959,NA,yagS,ECB_00244,b0285,-1,protein,Exp,carbonSource,gluconate,glucose
240,YP_003043472.1,0.505495014212471,-0.982264513174592,0.789720768871363,-1.24381243585426,0.213568602387657,NA,yagT,ECB_00245,b0286,-1,protein,Exp,carbonSource,gluconate,glucose
241,YP_003043473.1,17.5609135145751,0.230414966148837,0.446616651168099,0.515912171089458,0.605915753014236,0.738190891099932,yagU,ECB_00246,b0287,1,protein,Exp,carbonSource,gluconate,glucose
